game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22200809,2023-02-06,23,13,37,1,1628386,Jarrett Allen,1610612739
22200822,2023-02-08,20,13,30,1,1628386,Jarrett Allen,1610612739
22200842,2023-02-10,20,11,31,5,1628386,Jarrett Allen,1610612739
22200852,2023-02-11,23,13,33,3,1628386,Jarrett Allen,1610612739
22200858,2023-02-13,17,11,39,3,1628386,Jarrett Allen,1610612739
22200875,2023-02-15,12,6,38,3,1628386,Jarrett Allen,1610612739
22200886,2023-02-23,14,10,30,3,1628386,Jarrett Allen,1610612739
22200896,2023-02-24,14,8,29,2,1628386,Jarrett Allen,1610612739
22200914,2023-02-26,23,13,33,0,1628386,Jarrett Allen,1610612739
22200935,2023-03-01,5,5,39,1,1628386,Jarrett Allen,1610612739
22200957,2023-03-04,15,9,26,3,1628386,Jarrett Allen,1610612739
22200971,2023-03-06,4,5,26,3,1628386,Jarrett Allen,1610612739
22200987,2023-03-08,15,10,33,4,1628386,Jarrett Allen,1610612739
22201000,2023-03-10,6,5,34,1,1628386,Jarrett Allen,1610612739
22201079,2023-03-21,12,11,35,5,1628386,Jarrett Allen,1610612739
22201094,2023-03-23,12,9,30,3,1628386,Jarrett Allen,1610612739
22201117,2023-03-26,24,11,36,1,1628386,Jarrett Allen,1610612739
22201173,2023-04-02,15,9,27,1,1628386,Jarrett Allen,1610612739
22201178,2023-04-04,12,10,34,4,1628386,Jarrett Allen,1610612739
22201218,2023-04-09,4,4,12,0,1628386,Jarrett Allen,1610612739
22300001,2023-11-03,10,6,21,4,1628386,Jarrett Allen,1610612739
22300142,2023-11-05,12,7,28,1,1628386,Jarrett Allen,1610612739
22300167,2023-11-08,14,6,26,0,1628386,Jarrett Allen,1610612739
22300176,2023-11-11,12,6,28,4,1628386,Jarrett Allen,1610612739
22300191,2023-11-13,12,6,22,2,1628386,Jarrett Allen,1610612739
22300199,2023-11-15,11,3,29,3,1628386,Jarrett Allen,1610612739
22300030,2023-11-17,10,8,32,1,1628386,Jarrett Allen,1610612739
22300210,2023-11-19,15,10,29,3,1628386,Jarrett Allen,1610612739
22300040,2023-11-21,26,20,35,4,1628386,Jarrett Allen,1610612739
22300229,2023-11-22,4,2,23,2,1628386,Jarrett Allen,1610612739
22300242,2023-11-25,21,12,37,3,1628386,Jarrett Allen,1610612739
22300251,2023-11-26,18,10,27,4,1628386,Jarrett Allen,1610612739
22300055,2023-11-28,11,6,30,4,1628386,Jarrett Allen,1610612739
22300265,2023-11-30,12,9,38,3,1628386,Jarrett Allen,1610612739
22300283,2023-12-02,19,9,34,2,1628386,Jarrett Allen,1610612739
22301205,2023-12-06,8,5,19,5,1628386,Jarrett Allen,1610612739
22301220,2023-12-08,6,9,25,2,1628386,Jarrett Allen,1610612739
22300294,2023-12-11,4,3,15,6,1628386,Jarrett Allen,1610612739
22300305,2023-12-12,14,9,37,4,1628386,Jarrett Allen,1610612739
22300319,2023-12-14,8,7,39,1,1628386,Jarrett Allen,1610612739
22300336,2023-12-16,25,14,35,1,1628386,Jarrett Allen,1610612739
22300349,2023-12-18,10,7,29,5,1628386,Jarrett Allen,1610612739
22300364,2023-12-20,17,13,30,1,1628386,Jarrett Allen,1610612739
22300375,2023-12-21,14,8,27,0,1628386,Jarrett Allen,1610612739
22300396,2023-12-23,19,9,35,0,1628386,Jarrett Allen,1610612739
22300420,2023-12-27,24,17,35,1,1628386,Jarrett Allen,1610612739
22300433,2023-12-29,30,17,40,2,1628386,Jarrett Allen,1610612739
22300452,2024-01-01,16,11,34,4,1628386,Jarrett Allen,1610612739
22300465,2024-01-03,17,10,29,0,1628386,Jarrett Allen,1610612739
22300482,2024-01-05,12,7,29,2,1628386,Jarrett Allen,1610612739
22300497,2024-01-07,29,19,31,3,1628386,Jarrett Allen,1610612739
22300527,2024-01-11,12,5,38,5,1628386,Jarrett Allen,1610612739
22300561,2024-01-15,10,5,34,1,1628386,Jarrett Allen,1610612739
22300572,2024-01-17,21,15,26,0,1628386,Jarrett Allen,1610612739
22300595,2024-01-20,14,8,33,2,1628386,Jarrett Allen,1610612739
22300607,2024-01-22,14,8,27,2,1628386,Jarrett Allen,1610612739
22300624,2024-01-24,21,19,32,0,1628386,Jarrett Allen,1610612739
22300639,2024-01-26,24,20,36,4,1628386,Jarrett Allen,1610612739
22300658,2024-01-29,20,9,36,3,1628386,Jarrett Allen,1610612739
22300675,2024-01-31,14,10,30,2,1628386,Jarrett Allen,1610612739
22300687,2024-02-01,14,13,21,1,1628386,Jarrett Allen,1610612739
22300703,2024-02-03,26,18,31,1,1628386,Jarrett Allen,1610612739
22300714,2024-02-05,19,10,30,1,1628386,Jarrett Allen,1610612739
22300728,2024-02-07,12,12,37,1,1628386,Jarrett Allen,1610612739
22300735,2024-02-08,14,6,30,2,1628386,Jarrett Allen,1610612739
22300756,2024-02-10,18,12,30,2,1628386,Jarrett Allen,1610612739
22300762,2024-02-12,21,13,37,2,1628386,Jarrett Allen,1610612739
22300781,2024-02-14,13,9,35,1,1628386,Jarrett Allen,1610612739
22300792,2024-02-22,18,10,34,1,1628386,Jarrett Allen,1610612739
22300805,2024-02-23,24,16,36,3,1628386,Jarrett Allen,1610612739
22300820,2024-02-25,22,18,37,3,1628386,Jarrett Allen,1610612739
22300832,2024-02-27,19,9,33,0,1628386,Jarrett Allen,1610612739
22300846,2024-02-28,11,12,34,3,1628386,Jarrett Allen,1610612739
22300857,2024-03-01,9,7,35,1,1628386,Jarrett Allen,1610612739
22300876,2024-03-03,18,13,36,1,1628386,Jarrett Allen,1610612739
22300886,2024-03-05,21,16,35,0,1628386,Jarrett Allen,1610612739
22300895,2024-03-06,18,11,37,0,1628386,Jarrett Allen,1610612739
22300911,2024-03-08,33,19,46,1,1628386,Jarrett Allen,1610612739
22300930,2024-03-10,15,11,29,2,1628386,Jarrett Allen,1610612739
22300934,2024-03-11,15,7,38,3,1628386,Jarrett Allen,1610612739
22300951,2024-03-13,17,13,32,1,1628386,Jarrett Allen,1610612739
22300967,2024-03-16,10,7,26,2,1628386,Jarrett Allen,1610612739
22300983,2024-03-18,23,12,34,0,1628386,Jarrett Allen,1610612739
22300996,2024-03-20,25,13,39,2,1628386,Jarrett Allen,1610612739
22301014,2024-03-22,15,10,33,1,1628386,Jarrett Allen,1610612739
22301029,2024-03-24,9,7,22,1,1628386,Jarrett Allen,1610612739
22301033,2024-03-25,17,9,33,1,1628386,Jarrett Allen,1610612739
22301048,2024-03-27,24,14,34,2,1628386,Jarrett Allen,1610612739
22301067,2024-03-29,13,9,26,1,1628386,Jarrett Allen,1610612739
22301077,2024-03-31,19,15,27,2,1628386,Jarrett Allen,1610612739
22301100,2024-04-02,21,11,33,0,1628386,Jarrett Allen,1610612739
22301110,2024-04-03,20,15,37,2,1628386,Jarrett Allen,1610612739
22301127,2024-04-06,12,12,34,2,1628386,Jarrett Allen,1610612739
22301132,2024-04-07,17,12,35,1,1628386,Jarrett Allen,1610612739
22301158,2024-04-10,16,13,34,1,1628386,Jarrett Allen,1610612739
22301174,2024-04-12,29,14,38,2,1628386,Jarrett Allen,1610612739
