game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22300251,2023-11-26,15,14,33,1,1630567,Scottie Barnes,1610612761
22300054,2023-11-28,17,19,36,4,1630567,Scottie Barnes,1610612761
22300260,2023-11-29,23,15,38,4,1630567,Scottie Barnes,1610612761
22300276,2023-12-01,29,19,37,2,1630567,Scottie Barnes,1610612761
22301207,2023-12-06,12,17,34,2,1630567,Scottie Barnes,1610612761
22301216,2023-12-08,31,18,36,1,1630567,Scottie Barnes,1610612761
22300297,2023-12-11,20,13,38,1,1630567,Scottie Barnes,1610612761
22300313,2023-12-13,27,14,34,3,1630567,Scottie Barnes,1610612761
22300330,2023-12-15,23,15,34,2,1630567,Scottie Barnes,1610612761
22300354,2023-12-18,22,14,39,3,1630567,Scottie Barnes,1610612761
22300369,2023-12-20,30,22,33,0,1630567,Scottie Barnes,1610612761
22300382,2023-12-22,12,11,35,0,1630567,Scottie Barnes,1610612761
22300395,2023-12-23,32,23,38,4,1630567,Scottie Barnes,1610612761
22300416,2023-12-27,20,16,33,0,1630567,Scottie Barnes,1610612761
22300432,2023-12-29,30,24,38,2,1630567,Scottie Barnes,1610612761
22300440,2023-12-30,22,20,36,4,1630567,Scottie Barnes,1610612761
22300452,2024-01-01,20,17,36,3,1630567,Scottie Barnes,1610612761
22300470,2024-01-03,20,14,40,2,1630567,Scottie Barnes,1610612761
22300492,2024-01-05,20,15,35,2,1630567,Scottie Barnes,1610612761
22300504,2024-01-07,6,11,24,1,1630567,Scottie Barnes,1610612761
22300516,2024-01-09,26,20,40,6,1630567,Scottie Barnes,1610612761
22300526,2024-01-10,12,10,34,1,1630567,Scottie Barnes,1610612761
22300540,2024-01-12,19,13,28,3,1630567,Scottie Barnes,1610612761
22300563,2024-01-15,10,12,41,2,1630567,Scottie Barnes,1610612761
22300574,2024-01-17,20,16,34,2,1630567,Scottie Barnes,1610612761
22300580,2024-01-18,31,18,37,1,1630567,Scottie Barnes,1610612761
22300596,2024-01-20,9,14,33,2,1630567,Scottie Barnes,1610612761
22300609,2024-01-22,22,14,41,2,1630567,Scottie Barnes,1610612761
22300637,2024-01-26,23,21,35,1,1630567,Scottie Barnes,1610612761
22300653,2024-01-28,24,14,38,2,1630567,Scottie Barnes,1610612761
22300672,2024-01-30,13,14,37,1,1630567,Scottie Barnes,1610612761
22300692,2024-02-02,28,17,33,1,1630567,Scottie Barnes,1610612761
22300710,2024-02-04,19,15,48,3,1630567,Scottie Barnes,1610612761
22300718,2024-02-05,17,12,25,1,1630567,Scottie Barnes,1610612761
22300726,2024-02-07,18,14,36,2,1630567,Scottie Barnes,1610612761
22300744,2024-02-09,13,16,35,2,1630567,Scottie Barnes,1610612761
22300756,2024-02-10,24,15,35,3,1630567,Scottie Barnes,1610612761
22300764,2024-02-12,7,15,30,3,1630567,Scottie Barnes,1610612761
22300782,2024-02-14,29,22,36,1,1630567,Scottie Barnes,1610612761
22300795,2024-02-22,18,13,31,1,1630567,Scottie Barnes,1610612761
22300804,2024-02-23,20,13,37,2,1630567,Scottie Barnes,1610612761
22300829,2024-02-26,21,18,38,1,1630567,Scottie Barnes,1610612761
22300844,2024-02-28,19,22,39,2,1630567,Scottie Barnes,1610612761
22300860,2024-03-01,10,7,16,1,1630567,Scottie Barnes,1610612761
22400067,2024-10-23,9,14,26,5,1630567,Scottie Barnes,1610612761
22400078,2024-10-25,27,11,36,2,1630567,Scottie Barnes,1610612761
22400093,2024-10-26,20,19,37,4,1630567,Scottie Barnes,1610612761
22400107,2024-10-28,21,19,35,1,1630567,Scottie Barnes,1610612761
22400261,2024-11-21,17,11,27,2,1630567,Scottie Barnes,1610612761
22400275,2024-11-24,18,14,34,1,1630567,Scottie Barnes,1610612761
22400278,2024-11-25,31,26,37,0,1630567,Scottie Barnes,1610612761
22400295,2024-11-27,17,23,32,2,1630567,Scottie Barnes,1610612761
22400046,2024-11-29,24,15,38,1,1630567,Scottie Barnes,1610612761
22400309,2024-12-01,23,17,35,2,1630567,Scottie Barnes,1610612761
22400054,2024-12-03,35,20,36,3,1630567,Scottie Barnes,1610612761
22400328,2024-12-05,12,13,31,1,1630567,Scottie Barnes,1610612761
22400344,2024-12-07,19,17,38,1,1630567,Scottie Barnes,1610612761
22400359,2024-12-09,15,11,23,2,1630567,Scottie Barnes,1610612761
22400364,2024-12-19,16,11,36,4,1630567,Scottie Barnes,1610612761
22400388,2024-12-22,6,15,39,3,1630567,Scottie Barnes,1610612761
22400397,2024-12-23,24,20,36,5,1630567,Scottie Barnes,1610612761
22400414,2024-12-26,26,20,36,4,1630567,Scottie Barnes,1610612761
22400438,2024-12-29,19,12,35,1,1630567,Scottie Barnes,1610612761
22400449,2024-12-31,16,19,31,0,1630567,Scottie Barnes,1610612761
22400459,2025-01-01,33,18,38,3,1630567,Scottie Barnes,1610612761
22400470,2025-01-03,20,19,37,1,1630567,Scottie Barnes,1610612761
22400497,2025-01-06,21,18,32,2,1630567,Scottie Barnes,1610612761
22400511,2025-01-08,18,15,36,2,1630567,Scottie Barnes,1610612761
22400517,2025-01-09,24,20,38,3,1630567,Scottie Barnes,1610612761
0022400534,2025-01-11,16,14,38,2,1630567,Scottie Barnes,1610612761
