game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22200908,2023-02-25,41,21,40,1,203954,Joel Embiid,1610612755
22200920,2023-02-27,27,17,34,4,203954,Joel Embiid,1610612755
22200943,2023-03-02,35,21,36,5,203954,Joel Embiid,1610612755
22200960,2023-03-04,31,22,37,5,203954,Joel Embiid,1610612755
22200972,2023-03-06,42,16,37,4,203954,Joel Embiid,1610612755
22200980,2023-03-07,39,22,28,2,203954,Joel Embiid,1610612755
22200998,2023-03-10,39,20,38,2,203954,Joel Embiid,1610612755
22201016,2023-03-12,34,21,31,1,203954,Joel Embiid,1610612755
22201035,2023-03-15,36,19,38,5,203954,Joel Embiid,1610612755
22201047,2023-03-17,38,21,29,1,203954,Joel Embiid,1610612755
22201057,2023-03-18,31,15,30,2,203954,Joel Embiid,1610612755
22201072,2023-03-20,37,22,44,6,203954,Joel Embiid,1610612755
22201087,2023-03-22,12,7,16,1,203954,Joel Embiid,1610612755
22201103,2023-03-24,46,23,38,2,203954,Joel Embiid,1610612755
22201110,2023-03-25,28,19,32,1,203954,Joel Embiid,1610612755
22201139,2023-03-29,25,17,33,4,203954,Joel Embiid,1610612755
22201150,2023-03-31,25,13,34,3,203954,Joel Embiid,1610612755
22201174,2023-04-02,28,25,32,4,203954,Joel Embiid,1610612755
22201181,2023-04-04,52,25,39,3,203954,Joel Embiid,1610612755
22201198,2023-04-06,21,13,30,1,203954,Joel Embiid,1610612755
22300075,2023-10-26,24,21,36,5,203954,Joel Embiid,1610612755
22300092,2023-10-28,34,21,35,0,203954,Joel Embiid,1610612755
22300098,2023-10-29,35,22,29,3,203954,Joel Embiid,1610612755
22300128,2023-11-02,28,22,35,2,203954,Joel Embiid,1610612755
22300132,2023-11-04,26,18,31,2,203954,Joel Embiid,1610612755
22300148,2023-11-06,48,25,31,2,203954,Joel Embiid,1610612755
22300159,2023-11-08,27,20,37,3,203954,Joel Embiid,1610612755
22300008,2023-11-10,33,21,36,3,203954,Joel Embiid,1610612755
22300180,2023-11-12,37,26,33,2,203954,Joel Embiid,1610612755
22300019,2023-11-14,39,22,38,4,203954,Joel Embiid,1610612755
22300194,2023-11-15,20,16,34,3,203954,Joel Embiid,1610612755
22300029,2023-11-17,32,19,37,3,203954,Joel Embiid,1610612755
22300208,2023-11-19,32,24,31,3,203954,Joel Embiid,1610612755
22300040,2023-11-21,32,21,41,6,203954,Joel Embiid,1610612755
22300239,2023-11-25,35,18,37,5,203954,Joel Embiid,1610612755
22300255,2023-11-27,30,15,31,2,203954,Joel Embiid,1610612755
22301208,2023-12-06,50,29,38,2,203954,Joel Embiid,1610612755
22301218,2023-12-08,38,24,36,1,203954,Joel Embiid,1610612755
22300295,2023-12-11,34,20,30,4,203954,Joel Embiid,1610612755
22300310,2023-12-13,41,24,31,1,203954,Joel Embiid,1610612755
22300327,2023-12-15,35,19,29,2,203954,Joel Embiid,1610612755
22300335,2023-12-16,42,23,30,2,203954,Joel Embiid,1610612755
22300351,2023-12-18,40,28,37,5,203954,Joel Embiid,1610612755
22300367,2023-12-20,51,25,36,5,203954,Joel Embiid,1610612755
22300382,2023-12-22,31,21,35,1,203954,Joel Embiid,1610612755
22300459,2024-01-02,31,20,31,4,203954,Joel Embiid,1610612755
22300483,2024-01-05,30,23,36,3,203954,Joel Embiid,1610612755
22300555,2024-01-15,41,21,31,5,203954,Joel Embiid,1610612755
22300566,2024-01-16,41,22,39,4,203954,Joel Embiid,1610612755
22300585,2024-01-19,36,22,31,1,203954,Joel Embiid,1610612755
22300593,2024-01-20,33,23,37,2,203954,Joel Embiid,1610612755
22300608,2024-01-22,70,41,37,2,203954,Joel Embiid,1610612755
22300627,2024-01-25,31,20,31,1,203954,Joel Embiid,1610612755
22300673,2024-01-30,14,18,30,5,203954,Joel Embiid,1610612755
22301093,2024-04-02,24,14,29,4,203954,Joel Embiid,1610612755
22301111,2024-04-04,29,25,33,2,203954,Joel Embiid,1610612755
22301129,2024-04-06,30,13,23,2,203954,Joel Embiid,1610612755
22301145,2024-04-09,37,22,36,4,203954,Joel Embiid,1610612755
22301171,2024-04-12,32,23,32,2,203954,Joel Embiid,1610612755
22400004,2024-11-12,13,11,26,3,203954,Joel Embiid,1610612755
22400010,2024-11-15,20,15,33,2,203954,Joel Embiid,1610612755
22400245,2024-11-18,11,11,31,1,203954,Joel Embiid,1610612755
22400255,2024-11-20,35,21,35,5,203954,Joel Embiid,1610612755
22400347,2024-12-08,31,28,33,4,203954,Joel Embiid,1610612755
22401209,2024-12-13,12,9,17,0,203954,Joel Embiid,1610612755
22400373,2024-12-20,34,24,31,1,203954,Joel Embiid,1610612755
22400394,2024-12-23,9,8,14,3,203954,Joel Embiid,1610612755
22400407,2024-12-25,27,15,31,3,203954,Joel Embiid,1610612755
22400433,2024-12-28,32,21,35,1,203954,Joel Embiid,1610612755
22400447,2024-12-30,37,21,36,2,203954,Joel Embiid,1610612755
22400467,2025-01-02,28,19,31,2,203954,Joel Embiid,1610612755
0022400478,2025-01-04,28,16,29,2,203954,Joel Embiid,1610612755
