game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22200935,2023-03-01,4,5,25,4,1628401,Derrick White,1610612738
22200948,2023-03-03,16,10,24,3,1628401,Derrick White,1610612738
22200969,2023-03-05,12,12,32,3,1628401,Derrick White,1610612738
22200971,2023-03-06,12,14,36,4,1628401,Derrick White,1610612738
22200986,2023-03-08,21,12,36,3,1628401,Derrick White,1610612738
22201008,2023-03-11,18,10,36,3,1628401,Derrick White,1610612738
22201024,2023-03-13,9,8,27,5,1628401,Derrick White,1610612738
22201039,2023-03-15,9,8,25,2,1628401,Derrick White,1610612738
22201053,2023-03-17,13,5,36,1,1628401,Derrick White,1610612738
22201062,2023-03-18,10,7,25,2,1628401,Derrick White,1610612738
22201081,2023-03-21,20,11,38,2,1628401,Derrick White,1610612738
22201097,2023-03-24,22,17,38,2,1628401,Derrick White,1610612738
22201116,2023-03-26,19,11,33,0,1628401,Derrick White,1610612738
22201130,2023-03-28,7,5,24,0,1628401,Derrick White,1610612738
22201146,2023-03-30,8,6,26,1,1628401,Derrick White,1610612738
22201152,2023-03-31,17,15,29,0,1628401,Derrick White,1610612738
22201181,2023-04-04,26,18,40,3,1628401,Derrick White,1610612738
22201192,2023-04-05,17,15,40,4,1628401,Derrick White,1610612738
22201206,2023-04-07,12,7,28,1,1628401,Derrick White,1610612738
22201216,2023-04-09,3,2,5,0,1628401,Derrick White,1610612738
22300065,2023-10-25,12,6,32,3,1628401,Derrick White,1610612738
22300080,2023-10-27,28,15,36,1,1628401,Derrick White,1610612738
22300103,2023-10-30,5,3,24,1,1628401,Derrick White,1610612738
22300118,2023-11-01,18,10,27,3,1628401,Derrick White,1610612738
22300159,2023-11-08,19,18,38,3,1628401,Derrick White,1610612738
22300010,2023-11-10,11,10,27,2,1628401,Derrick White,1610612738
22300174,2023-11-11,4,5,26,2,1628401,Derrick White,1610612738
22300188,2023-11-13,3,7,31,2,1628401,Derrick White,1610612738
22300194,2023-11-15,27,12,36,3,1628401,Derrick White,1610612738
22300031,2023-11-17,13,10,34,1,1628401,Derrick White,1610612738
22300213,2023-11-19,10,9,34,2,1628401,Derrick White,1610612738
22300228,2023-11-22,13,9,35,1,1628401,Derrick White,1610612738
22300043,2023-11-24,16,9,37,1,1628401,Derrick White,1610612738
22300246,2023-11-26,15,13,37,5,1628401,Derrick White,1610612738
22300053,2023-11-28,14,7,29,4,1628401,Derrick White,1610612738
22300275,2023-12-01,21,11,32,2,1628401,Derrick White,1610612738
22301202,2023-12-04,18,16,36,4,1628401,Derrick White,1610612738
22301227,2023-12-08,30,16,32,4,1628401,Derrick White,1610612738
22300305,2023-12-12,17,9,37,3,1628401,Derrick White,1610612738
22300319,2023-12-14,14,10,35,0,1628401,Derrick White,1610612738
22300329,2023-12-15,19,15,30,0,1628401,Derrick White,1610612738
22300344,2023-12-17,10,9,27,1,1628401,Derrick White,1610612738
22300362,2023-12-19,30,24,40,2,1628401,Derrick White,1610612738
22300373,2023-12-20,28,13,29,1,1628401,Derrick White,1610612738
22300389,2023-12-23,18,12,29,2,1628401,Derrick White,1610612738
22300403,2023-12-25,18,13,35,3,1628401,Derrick White,1610612738
22300421,2023-12-28,23,15,38,1,1628401,Derrick White,1610612738
22300432,2023-12-29,21,19,36,2,1628401,Derrick White,1610612738
22300448,2023-12-31,17,11,26,1,1628401,Derrick White,1610612738
