game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22300498,2024-01-07,21,14,40,2,1631101,Shaedon Sharpe,1610612757
22300514,2024-01-09,9,8,22,1,1631101,Shaedon Sharpe,1610612757
22300529,2024-01-11,7,14,21,3,1631101,Shaedon Sharpe,1610612757
22400183,2024-11-07,13,9,20,2,1631101,Shaedon Sharpe,1610612757
22400193,2024-11-08,6,8,21,1,1631101,Shaedon Sharpe,1610612757
22400210,2024-11-10,7,10,19,0,1631101,Shaedon Sharpe,1610612757
22400008,2024-11-12,17,15,33,4,1631101,Shaedon Sharpe,1610612757
22400226,2024-11-13,33,23,36,2,1631101,Shaedon Sharpe,1610612757
22400239,2024-11-17,32,21,32,3,1631101,Shaedon Sharpe,1610612757
22400256,2024-11-20,21,16,38,3,1631101,Shaedon Sharpe,1610612757
22400031,2024-11-22,13,9,23,1,1631101,Shaedon Sharpe,1610612757
22400267,2024-11-23,24,18,36,3,1631101,Shaedon Sharpe,1610612757
22400282,2024-11-25,15,12,30,0,1631101,Shaedon Sharpe,1610612757
22400288,2024-11-27,17,19,37,1,1631101,Shaedon Sharpe,1610612757
22400049,2024-11-29,14,15,37,1,1631101,Shaedon Sharpe,1610612757
22400312,2024-12-01,22,20,37,2,1631101,Shaedon Sharpe,1610612757
22400060,2024-12-03,15,7,27,1,1631101,Shaedon Sharpe,1610612757
22400339,2024-12-06,10,12,29,1,1631101,Shaedon Sharpe,1610612757
22400358,2024-12-08,19,15,34,3,1631101,Shaedon Sharpe,1610612757
22401215,2024-12-13,11,10,33,2,1631101,Shaedon Sharpe,1610612757
22401219,2024-12-15,12,15,32,1,1631101,Shaedon Sharpe,1610612757
22400371,2024-12-19,27,18,29,1,1631101,Shaedon Sharpe,1610612757
22400386,2024-12-21,25,16,31,1,1631101,Shaedon Sharpe,1610612757
22400401,2024-12-23,13,14,24,1,1631101,Shaedon Sharpe,1610612757
22400417,2024-12-26,27,18,31,2,1631101,Shaedon Sharpe,1610612757
22400434,2024-12-28,23,18,38,3,1631101,Shaedon Sharpe,1610612757
22400447,2024-12-30,12,14,34,3,1631101,Shaedon Sharpe,1610612757
22400468,2025-01-02,19,16,37,2,1631101,Shaedon Sharpe,1610612757
22400483,2025-01-04,16,15,32,1,1631101,Shaedon Sharpe,1610612757
22400493,2025-01-06,20,17,43,3,1631101,Shaedon Sharpe,1610612757
22400514,2025-01-08,21,13,33,0,1631101,Shaedon Sharpe,1610612757
22400521,2025-01-09,22,19,32,5,1631101,Shaedon Sharpe,1610612757
0022400536,2025-01-11,22,20,37,2,1631101,Shaedon Sharpe,1610612757
