game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22200823,2023-02-08,36,22,35,2,204001,Kristaps Porziņģis,1610612738
22200849,2023-02-11,17,8,32,2,204001,Kristaps Porziņģis,1610612738
22200866,2023-02-13,34,16,36,1,204001,Kristaps Porziņģis,1610612738
22200872,2023-02-14,28,15,30,5,204001,Kristaps Porziņģis,1610612738
22200884,2023-02-16,14,12,32,3,204001,Kristaps Porziņģis,1610612738
22200895,2023-02-24,23,10,35,2,204001,Kristaps Porziņģis,1610612738
22200942,2023-03-02,25,12,36,4,204001,Kristaps Porziņģis,1610612738
22200956,2023-03-04,22,14,40,1,204001,Kristaps Porziņģis,1610612738
22200973,2023-03-05,24,29,36,4,204001,Kristaps Porziņģis,1610612738
22200769,2023-03-07,24,15,32,6,204001,Kristaps Porziņģis,1610612738
22200985,2023-03-08,43,22,38,5,204001,Kristaps Porziņģis,1610612738
22200999,2023-03-10,22,18,32,4,204001,Kristaps Porziņģis,1610612738
22201016,2023-03-12,9,15,25,4,204001,Kristaps Porziņģis,1610612738
22201028,2023-03-14,18,15,31,2,204001,Kristaps Porziņģis,1610612738
22201049,2023-03-17,20,16,32,1,204001,Kristaps Porziņģis,1610612738
22201077,2023-03-21,30,22,38,3,204001,Kristaps Porziņģis,1610612738
22201083,2023-03-22,25,17,22,3,204001,Kristaps Porziņģis,1610612738
22201098,2023-03-24,23,11,28,0,204001,Kristaps Porziņģis,1610612738
22201119,2023-03-26,26,17,34,2,204001,Kristaps Porziņģis,1610612738
22201130,2023-03-28,32,21,34,1,204001,Kristaps Porziņģis,1610612738
22300065,2023-10-25,30,15,38,4,204001,Kristaps Porziņģis,1610612738
22300080,2023-10-27,17,12,30,6,204001,Kristaps Porziņģis,1610612738
22300103,2023-10-30,15,9,24,2,204001,Kristaps Porziņģis,1610612738
22300118,2023-11-01,13,7,27,3,204001,Kristaps Porziņģis,1610612738
22300136,2023-11-04,22,10,30,2,204001,Kristaps Porziņģis,1610612738
22300154,2023-11-06,20,14,36,5,204001,Kristaps Porziņģis,1610612738
22300159,2023-11-08,29,19,31,4,204001,Kristaps Porziņģis,1610612738
22300010,2023-11-10,9,4,25,2,204001,Kristaps Porziņģis,1610612738
22300174,2023-11-11,21,14,28,1,204001,Kristaps Porziņģis,1610612738
22300188,2023-11-13,21,11,33,5,204001,Kristaps Porziņģis,1610612738
22300031,2023-11-17,14,13,35,3,204001,Kristaps Porziņģis,1610612738
22300213,2023-11-19,26,13,34,4,204001,Kristaps Porziņģis,1610612738
22300217,2023-11-20,17,14,34,2,204001,Kristaps Porziņģis,1610612738
22300228,2023-11-22,21,15,27,5,204001,Kristaps Porziņģis,1610612738
22300043,2023-11-24,9,9,22,3,204001,Kristaps Porziņģis,1610612738
22301227,2023-12-08,21,13,29,2,204001,Kristaps Porziņģis,1610612738
22300305,2023-12-12,21,16,32,1,204001,Kristaps Porziņģis,1610612738
22300319,2023-12-14,18,11,31,2,204001,Kristaps Porziņģis,1610612738
22300344,2023-12-17,15,12,29,2,204001,Kristaps Porziņģis,1610612738
22300373,2023-12-20,24,11,29,3,204001,Kristaps Porziņģis,1610612738
22300403,2023-12-25,28,19,35,3,204001,Kristaps Porziņģis,1610612738
22300421,2023-12-28,35,21,36,4,204001,Kristaps Porziņģis,1610612738
22300448,2023-12-31,14,14,30,2,204001,Kristaps Porziņģis,1610612738
22300462,2024-01-02,34,18,35,1,204001,Kristaps Porziņģis,1610612738
22300479,2024-01-05,19,7,27,3,204001,Kristaps Porziņģis,1610612738
22300493,2024-01-06,2,2,6,0,204001,Kristaps Porziņģis,1610612738
22300507,2024-01-08,19,13,38,2,204001,Kristaps Porziņģis,1610612738
22300528,2024-01-11,6,9,21,2,204001,Kristaps Porziņģis,1610612738
22300542,2024-01-13,17,11,28,3,204001,Kristaps Porziņģis,1610612738
22300563,2024-01-15,15,6,32,4,204001,Kristaps Porziņģis,1610612738
22300586,2024-01-19,21,11,36,4,204001,Kristaps Porziņģis,1610612738
22300603,2024-01-21,32,21,33,5,204001,Kristaps Porziņģis,1610612738
22300630,2024-01-25,19,9,21,1,204001,Kristaps Porziņģis,1610612738
22300670,2024-01-30,17,17,31,5,204001,Kristaps Porziņģis,1610612738
22300684,2024-02-01,17,15,29,1,204001,Kristaps Porziņģis,1610612738
22300706,2024-02-04,26,17,28,2,204001,Kristaps Porziņģis,1610612738
22300729,2024-02-07,31,19,31,2,204001,Kristaps Porziņģis,1610612738
22300743,2024-02-09,34,18,33,3,204001,Kristaps Porziņģis,1610612738
22300759,2024-02-11,25,14,32,4,204001,Kristaps Porziņģis,1610612738
22300780,2024-02-14,15,9,16,0,204001,Kristaps Porziņģis,1610612738
22300797,2024-02-22,14,16,30,4,204001,Kristaps Porziņģis,1610612738
22300816,2024-02-24,22,11,32,3,204001,Kristaps Porziņģis,1610612738
22300836,2024-02-27,23,12,31,1,204001,Kristaps Porziņģis,1610612738
22300859,2024-03-01,24,14,29,2,204001,Kristaps Porziņģis,1610612738
22300886,2024-03-05,24,18,32,2,204001,Kristaps Porziņģis,1610612738
22300906,2024-03-07,24,23,35,2,204001,Kristaps Porziņģis,1610612738
22300984,2024-03-18,20,14,21,2,204001,Kristaps Porziņģis,1610612738
22300998,2024-03-20,17,16,28,3,204001,Kristaps Porziņģis,1610612738
22301011,2024-03-22,19,15,26,5,204001,Kristaps Porziņģis,1610612738
22301034,2024-03-25,17,14,34,3,204001,Kristaps Porziņģis,1610612738
22301060,2024-03-28,20,20,41,3,204001,Kristaps Porziņģis,1610612738
22301074,2024-03-30,19,14,31,4,204001,Kristaps Porziņģis,1610612738
22301087,2024-04-01,20,10,30,1,204001,Kristaps Porziņģis,1610612738
22301105,2024-04-03,27,14,31,3,204001,Kristaps Porziņģis,1610612738
22301118,2024-04-05,20,10,24,3,204001,Kristaps Porziņģis,1610612738
22301134,2024-04-07,12,7,27,1,204001,Kristaps Porziņģis,1610612738
22301167,2024-04-11,14,12,25,2,204001,Kristaps Porziņģis,1610612738
22400281,2024-11-25,16,12,23,0,204001,Kristaps Porziņģis,1610612738
22400047,2024-11-29,21,11,25,3,204001,Kristaps Porziņģis,1610612738
22400307,2024-12-01,21,17,32,2,204001,Kristaps Porziņģis,1610612738
22400319,2024-12-04,26,17,29,3,204001,Kristaps Porziņģis,1610612738
22400345,2024-12-07,19,17,33,5,204001,Kristaps Porziņģis,1610612738
22401205,2024-12-12,19,18,30,0,204001,Kristaps Porziņģis,1610612738
22401217,2024-12-15,11,6,11,1,204001,Kristaps Porziņģis,1610612738
