game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22300250,2023-11-26,6,9,37,5,202696,Nikola Vučević,1610612741
22300053,2023-11-28,8,11,25,1,202696,Nikola Vučević,1610612741
22300269,2023-11-30,29,21,40,2,202696,Nikola Vučević,1610612741
22300285,2023-12-02,6,12,33,1,202696,Nikola Vučević,1610612741
22301211,2023-12-06,20,17,34,0,202696,Nikola Vučević,1610612741
22301223,2023-12-08,21,22,36,2,202696,Nikola Vučević,1610612741
22300300,2023-12-11,14,16,39,5,202696,Nikola Vučević,1610612741
22300307,2023-12-12,26,21,33,1,202696,Nikola Vučević,1610612741
22300320,2023-12-14,24,21,36,2,202696,Nikola Vučević,1610612741
22300337,2023-12-16,12,13,32,1,202696,Nikola Vučević,1610612741
22300351,2023-12-18,23,18,34,4,202696,Nikola Vučević,1610612741
22300370,2023-12-20,13,13,31,2,202696,Nikola Vučević,1610612741
22300376,2023-12-21,16,19,27,2,202696,Nikola Vučević,1610612741
22300396,2023-12-23,20,11,34,1,202696,Nikola Vučević,1610612741
22300484,2024-01-05,11,12,25,3,202696,Nikola Vučević,1610612741
22300506,2024-01-08,21,18,30,4,202696,Nikola Vučević,1610612741
22300523,2024-01-10,18,17,41,4,202696,Nikola Vučević,1610612741
22300536,2024-01-12,14,12,33,1,202696,Nikola Vučević,1610612741
22300548,2024-01-13,24,17,31,2,202696,Nikola Vučević,1610612741
22300561,2024-01-15,17,19,37,3,202696,Nikola Vučević,1610612741
22300580,2024-01-18,24,20,35,1,202696,Nikola Vučević,1610612741
22300597,2024-01-20,11,8,25,3,202696,Nikola Vučević,1610612741
22300612,2024-01-22,19,17,37,2,202696,Nikola Vučević,1610612741
22300633,2024-01-25,20,12,39,2,202696,Nikola Vučević,1610612741
22300656,2024-01-28,14,14,34,2,202696,Nikola Vučević,1610612741
22300672,2024-01-30,14,11,36,2,202696,Nikola Vučević,1610612741
22300674,2024-01-31,22,22,33,0,202696,Nikola Vučević,1610612741
22300700,2024-02-03,24,18,34,2,202696,Nikola Vučević,1610612741
22300723,2024-02-06,24,16,43,5,202696,Nikola Vučević,1610612741
22300737,2024-02-08,20,19,39,1,202696,Nikola Vučević,1610612741
22300752,2024-02-10,26,25,43,3,202696,Nikola Vučević,1610612741
22300763,2024-02-12,24,16,34,3,202696,Nikola Vučević,1610612741
22300781,2024-02-14,9,16,39,4,202696,Nikola Vučević,1610612741
22300797,2024-02-22,22,19,35,2,202696,Nikola Vučević,1610612741
22300823,2024-02-25,22,19,34,3,202696,Nikola Vučević,1610612741
22300839,2024-02-27,25,23,37,4,202696,Nikola Vučević,1610612741
22300846,2024-02-28,24,23,40,6,202696,Nikola Vučević,1610612741
22300864,2024-03-01,17,18,34,3,202696,Nikola Vučević,1610612741
22300883,2024-03-04,10,13,32,4,202696,Nikola Vučević,1610612741
22300898,2024-03-06,23,18,31,1,202696,Nikola Vučević,1610612741
22300907,2024-03-07,33,23,35,2,202696,Nikola Vučević,1610612741
22300917,2024-03-09,22,22,35,1,202696,Nikola Vučević,1610612741
22300935,2024-03-11,13,13,26,0,202696,Nikola Vučević,1610612741
22300948,2024-03-13,12,14,43,4,202696,Nikola Vučević,1610612741
22300956,2024-03-14,19,14,35,2,202696,Nikola Vučević,1610612741
22300971,2024-03-16,29,19,31,2,202696,Nikola Vučević,1610612741
22300986,2024-03-18,22,17,35,3,202696,Nikola Vučević,1610612741
22301006,2024-03-21,16,16,39,2,202696,Nikola Vučević,1610612741
22301023,2024-03-23,14,10,32,3,202696,Nikola Vučević,1610612741
22301037,2024-03-25,9,5,30,2,202696,Nikola Vučević,1610612741
22301054,2024-03-27,22,20,29,1,202696,Nikola Vučević,1610612741
22301066,2024-03-29,13,10,30,2,202696,Nikola Vučević,1610612741
22301084,2024-03-31,19,16,33,1,202696,Nikola Vučević,1610612741
22301091,2024-04-01,5,7,31,4,202696,Nikola Vučević,1610612741
22301119,2024-04-05,16,18,32,1,202696,Nikola Vučević,1610612741
22301136,2024-04-07,8,9,31,2,202696,Nikola Vučević,1610612741
22301149,2024-04-09,26,16,39,2,202696,Nikola Vučević,1610612741
22301166,2024-04-11,27,21,37,3,202696,Nikola Vučević,1610612741
22301190,2024-04-14,29,19,42,2,202696,Nikola Vučević,1610612741
22400069,2024-10-23,21,12,31,3,202696,Nikola Vučević,1610612741
22400083,2024-10-25,22,17,32,4,202696,Nikola Vučević,1610612741
22400091,2024-10-26,18,12,33,2,202696,Nikola Vučević,1610612741
22400108,2024-10-28,22,19,35,3,202696,Nikola Vučević,1610612741
22400123,2024-10-30,18,16,35,4,202696,Nikola Vučević,1610612741
22400136,2024-11-01,28,11,34,0,202696,Nikola Vučević,1610612741
22400160,2024-11-04,23,17,33,1,202696,Nikola Vučević,1610612741
22400176,2024-11-06,14,10,25,2,202696,Nikola Vučević,1610612741
22400181,2024-11-07,25,15,30,4,202696,Nikola Vučević,1610612741
22400198,2024-11-09,18,13,31,2,202696,Nikola Vučević,1610612741
22400212,2024-11-11,20,15,35,1,202696,Nikola Vučević,1610612741
22400219,2024-11-13,19,14,34,4,202696,Nikola Vučević,1610612741
22400013,2024-11-15,25,16,33,1,202696,Nikola Vučević,1610612741
22400241,2024-11-17,9,7,25,2,202696,Nikola Vučević,1610612741
22400244,2024-11-18,29,18,35,2,202696,Nikola Vučević,1610612741
22400253,2024-11-20,14,15,35,3,202696,Nikola Vučević,1610612741
22400030,2024-11-22,18,14,33,1,202696,Nikola Vučević,1610612741
22400266,2024-11-23,26,14,28,3,202696,Nikola Vučević,1610612741
22400035,2024-11-26,19,14,29,3,202696,Nikola Vučević,1610612741
22400289,2024-11-27,19,20,30,2,202696,Nikola Vučević,1610612741
22400047,2024-11-29,32,16,34,3,202696,Nikola Vučević,1610612741
22400317,2024-12-02,21,11,28,2,202696,Nikola Vučević,1610612741
22400331,2024-12-05,39,22,35,3,202696,Nikola Vučević,1610612741
22400336,2024-12-06,13,11,30,1,202696,Nikola Vučević,1610612741
22400347,2024-12-08,13,7,29,4,202696,Nikola Vučević,1610612741
22401223,2024-12-16,24,17,32,3,202696,Nikola Vučević,1610612741
22400363,2024-12-19,16,9,33,1,202696,Nikola Vučević,1610612741
22400381,2024-12-21,19,19,32,1,202696,Nikola Vučević,1610612741
22400398,2024-12-23,17,16,31,1,202696,Nikola Vučević,1610612741
22400413,2024-12-26,19,13,36,4,202696,Nikola Vučević,1610612741
22400430,2024-12-28,23,24,38,2,202696,Nikola Vučević,1610612741
22400442,2024-12-30,16,14,35,3,202696,Nikola Vučević,1610612741
22400456,2025-01-01,12,17,32,2,202696,Nikola Vučević,1610612741
22400482,2025-01-04,22,19,34,5,202696,Nikola Vučević,1610612741
22400498,2025-01-06,24,22,34,2,202696,Nikola Vučević,1610612741
22400510,2025-01-08,10,9,27,1,202696,Nikola Vučević,1610612741
0022400530,2025-01-10,23,12,27,1,202696,Nikola Vučević,1610612741
