game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
22400069,2024-10-23,7,23,2,1642274,Yves Missi,1610612740
22400086,2024-10-25,6,22,2,1642274,Yves Missi,1610612740
22400099,2024-10-27,3,20,3,1642274,Yves Missi,1610612740
22400116,2024-10-29,7,22,1,1642274,Yves Missi,1610612740
22400126,2024-10-30,3,12,0,1642274,Yves Missi,1610612740
22400138,2024-11-01,10,26,2,1642274,Yves Missi,1610612740
22400152,2024-11-03,6,26,0,1642274,Yves Missi,1610612740
22400164,2024-11-04,7,27,2,1642274,Yves Missi,1610612740
22400175,2024-11-06,4,19,1,1642274,Yves Missi,1610612740
22400186,2024-11-08,1,20,2,1642274,Yves Missi,1610612740
22400214,2024-11-11,11,30,1,1642274,Yves Missi,1610612740
22400221,2024-11-13,10,26,0,1642274,Yves Missi,1610612740
22400017,2024-11-15,12,29,1,1642274,Yves Missi,1610612740
22400231,2024-11-16,7,29,3,1642274,Yves Missi,1610612740
22400024,2024-11-19,9,23,4,1642274,Yves Missi,1610612740
22400252,2024-11-20,8,19,1,1642274,Yves Missi,1610612740
22400279,2024-11-25,13,31,3,1642274,Yves Missi,1610612740
22400295,2024-11-27,5,28,0,1642274,Yves Missi,1610612740
22400042,2024-11-29,14,31,4,1642274,Yves Missi,1610612740
22400308,2024-12-01,8,20,3,1642274,Yves Missi,1610612740
22400315,2024-12-02,12,35,4,1642274,Yves Missi,1610612740
22400330,2024-12-05,12,25,3,1642274,Yves Missi,1610612740
22400342,2024-12-07,7,29,0,1642274,Yves Missi,1610612740
22400354,2024-12-08,14,32,4,1642274,Yves Missi,1610612740
22401207,2024-12-12,11,31,5,1642274,Yves Missi,1610612740
22401216,2024-12-15,14,34,3,1642274,Yves Missi,1610612740
22400365,2024-12-19,11,33,5,1642274,Yves Missi,1610612740
22400384,2024-12-21,8,30,2,1642274,Yves Missi,1610612740
22400390,2024-12-22,9,40,4,1642274,Yves Missi,1610612740
22400416,2024-12-26,9,29,1,1642274,Yves Missi,1610612740
22400423,2024-12-27,6,27,4,1642274,Yves Missi,1610612740
22400444,2024-12-30,9,35,2,1642274,Yves Missi,1610612740
22400457,2025-01-01,4,29,3,1642274,Yves Missi,1610612740
22400472,2025-01-03,11,32,2,1642274,Yves Missi,1610612740
22400489,2025-01-05,7,33,3,1642274,Yves Missi,1610612740
22400505,2025-01-07,9,28,2,1642274,Yves Missi,1610612740
0022400514,2025-01-08,7,25,0,1642274,Yves Missi,1610612740
0022400527,2025-01-10,7,30,5,1642274,Yves Missi,1610612740
