game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
22400073,2024-10-24,5,22,2,1642259,Alexandre Sarr,1610612764
22400090,2024-10-26,6,25,3,1642259,Alexandre Sarr,1610612764
22400103,2024-10-28,9,27,4,1642259,Alexandre Sarr,1610612764
22400121,2024-10-30,5,23,2,1642259,Alexandre Sarr,1610612764
22400147,2024-11-02,6,27,2,1642259,Alexandre Sarr,1610612764
22400155,2024-11-04,11,27,3,1642259,Alexandre Sarr,1610612764
22400191,2024-11-08,5,25,4,1642259,Alexandre Sarr,1610612764
22400204,2024-11-10,3,25,3,1642259,Alexandre Sarr,1610612764
22400213,2024-11-11,6,28,3,1642259,Alexandre Sarr,1610612764
22400224,2024-11-13,2,26,2,1642259,Alexandre Sarr,1610612764
22400012,2024-11-15,7,31,4,1642259,Alexandre Sarr,1610612764
22400237,2024-11-17,3,24,2,1642259,Alexandre Sarr,1610612764
22400246,2024-11-18,4,24,4,1642259,Alexandre Sarr,1610612764
22400028,2024-11-22,9,28,3,1642259,Alexandre Sarr,1610612764
22400272,2024-11-24,14,31,2,1642259,Alexandre Sarr,1610612764
22400035,2024-11-26,7,31,2,1642259,Alexandre Sarr,1610612764
22400291,2024-11-27,5,23,3,1642259,Alexandre Sarr,1610612764
22400302,2024-11-30,2,36,2,1642259,Alexandre Sarr,1610612764
22400051,2024-12-03,9,27,3,1642259,Alexandre Sarr,1610612764
22400326,2024-12-05,8,27,1,1642259,Alexandre Sarr,1610612764
22401208,2024-12-13,7,27,4,1642259,Alexandre Sarr,1610612764
22401217,2024-12-15,6,28,6,1642259,Alexandre Sarr,1610612764
22400362,2024-12-19,9,33,1,1642259,Alexandre Sarr,1610612764
22400382,2024-12-21,5,33,0,1642259,Alexandre Sarr,1610612764
22400412,2024-12-26,3,25,2,1642259,Alexandre Sarr,1610612764
22400429,2024-12-28,6,32,4,1642259,Alexandre Sarr,1610612764
22400443,2024-12-30,4,25,4,1642259,Alexandre Sarr,1610612764
22400456,2025-01-01,10,25,1,1642259,Alexandre Sarr,1610612764
22400472,2025-01-03,7,27,4,1642259,Alexandre Sarr,1610612764
22400489,2025-01-05,11,28,2,1642259,Alexandre Sarr,1610612764
22400503,2025-01-07,9,23,3,1642259,Alexandre Sarr,1610612764
0022400530,2025-01-10,11,26,2,1642259,Alexandre Sarr,1610612764
