game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
22200818,2023-02-07,6,15,1,1630552,Jalen Johnson,1610612737
22200832,2023-02-09,8,12,1,1630552,Jalen Johnson,1610612737
22200850,2023-02-11,6,15,0,1630552,Jalen Johnson,1610612737
22200857,2023-02-13,1,13,1,1630552,Jalen Johnson,1610612737
22200876,2023-02-15,1,4,0,1630552,Jalen Johnson,1610612737
22200896,2023-02-24,4,22,3,1630552,Jalen Johnson,1610612737
22200911,2023-02-26,2,5,0,1630552,Jalen Johnson,1610612737
22200947,2023-03-03,4,22,3,1630552,Jalen Johnson,1610612737
22200958,2023-03-04,4,16,2,1630552,Jalen Johnson,1610612737
22200974,2023-03-06,7,8,5,1630552,Jalen Johnson,1610612737
22200985,2023-03-08,4,19,0,1630552,Jalen Johnson,1610612737
22200999,2023-03-10,6,13,1,1630552,Jalen Johnson,1610612737
22201008,2023-03-11,4,19,2,1630552,Jalen Johnson,1610612737
22201021,2023-03-13,2,10,3,1630552,Jalen Johnson,1610612737
22201153,2023-03-31,8,14,3,1630552,Jalen Johnson,1610612737
22201167,2023-04-02,4,19,4,1630552,Jalen Johnson,1610612737
22201182,2023-04-04,4,22,2,1630552,Jalen Johnson,1610612737
22201191,2023-04-05,8,23,1,1630552,Jalen Johnson,1610612737
22201205,2023-04-07,5,20,4,1630552,Jalen Johnson,1610612737
22201216,2023-04-09,3,19,2,1630552,Jalen Johnson,1610612737
22300063,2023-10-25,7,29,1,1630552,Jalen Johnson,1610612737
22300079,2023-10-27,9,30,2,1630552,Jalen Johnson,1610612737
22300097,2023-10-29,7,26,4,1630552,Jalen Johnson,1610612737
22300104,2023-10-30,5,33,3,1630552,Jalen Johnson,1610612737
22300117,2023-11-01,11,24,2,1630552,Jalen Johnson,1610612737
22300135,2023-11-04,11,36,3,1630552,Jalen Johnson,1610612737
22300155,2023-11-06,12,34,2,1630552,Jalen Johnson,1610612737
22300172,2023-11-09,9,31,4,1630552,Jalen Johnson,1610612737
22300175,2023-11-11,4,22,2,1630552,Jalen Johnson,1610612737
22300018,2023-11-14,5,36,2,1630552,Jalen Johnson,1610612737
22300193,2023-11-15,5,31,1,1630552,Jalen Johnson,1610612737
22300029,2023-11-17,10,36,2,1630552,Jalen Johnson,1610612737
22300039,2023-11-21,7,33,2,1630552,Jalen Johnson,1610612737
22300227,2023-11-22,6,40,3,1630552,Jalen Johnson,1610612737
22300241,2023-11-25,1,8,0,1630552,Jalen Johnson,1610612737
22300408,2023-12-26,9,29,1,1630552,Jalen Johnson,1610612737
22300431,2023-12-29,15,35,2,1630552,Jalen Johnson,1610612737
22300445,2023-12-31,13,37,2,1630552,Jalen Johnson,1610612737
22300467,2024-01-03,7,29,5,1630552,Jalen Johnson,1610612737
22300480,2024-01-05,8,29,1,1630552,Jalen Johnson,1610612737
22300499,2024-01-07,11,40,6,1630552,Jalen Johnson,1610612737
22300521,2024-01-10,16,41,3,1630552,Jalen Johnson,1610612737
22300533,2024-01-12,4,32,3,1630552,Jalen Johnson,1610612737
22300543,2024-01-13,6,36,3,1630552,Jalen Johnson,1610612737
22300559,2024-01-15,10,38,3,1630552,Jalen Johnson,1610612737
22300570,2024-01-17,9,38,3,1630552,Jalen Johnson,1610612737
22300587,2024-01-19,7,34,1,1630552,Jalen Johnson,1610612737
22300595,2024-01-20,7,34,2,1630552,Jalen Johnson,1610612737
