game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
22300575,2024-01-17,5,27,1,1629627,Zion Williamson,1610612740
22300588,2024-01-19,3,33,2,1629627,Zion Williamson,1610612740
22300616,2024-01-23,3,27,2,1629627,Zion Williamson,1610612740
22300648,2024-01-27,2,29,0,1629627,Zion Williamson,1610612740
22300659,2024-01-29,4,31,0,1629627,Zion Williamson,1610612740
22300696,2024-02-02,8,36,2,1629627,Zion Williamson,1610612740
22300718,2024-02-05,3,22,0,1629627,Zion Williamson,1610612740
22300731,2024-02-07,3,35,3,1629627,Zion Williamson,1610612740
22300747,2024-02-09,9,32,2,1629627,Zion Williamson,1610612740
22300766,2024-02-12,5,35,1,1629627,Zion Williamson,1610612740
22300784,2024-02-14,6,34,2,1629627,Zion Williamson,1610612740
22300798,2024-02-22,3,35,1,1629627,Zion Williamson,1610612740
22300810,2024-02-23,9,36,3,1629627,Zion Williamson,1610612740
22300823,2024-02-25,8,33,2,1629627,Zion Williamson,1610612740
22300837,2024-02-27,5,29,6,1629627,Zion Williamson,1610612740
22300843,2024-02-28,3,32,2,1629627,Zion Williamson,1610612740
22300863,2024-03-01,3,21,0,1629627,Zion Williamson,1610612740
22300890,2024-03-05,8,26,0,1629627,Zion Williamson,1610612740
22300909,2024-03-08,12,35,2,1629627,Zion Williamson,1610612740
22300925,2024-03-10,6,36,2,1629627,Zion Williamson,1610612740
22300951,2024-03-13,9,35,1,1629627,Zion Williamson,1610612740
22300964,2024-03-15,7,35,2,1629627,Zion Williamson,1610612740
22300970,2024-03-16,10,34,2,1629627,Zion Williamson,1610612740
22300993,2024-03-19,7,33,3,1629627,Zion Williamson,1610612740
22301004,2024-03-21,7,29,5,1629627,Zion Williamson,1610612740
22301013,2024-03-22,5,25,2,1629627,Zion Williamson,1610612740
22301027,2024-03-24,7,36,2,1629627,Zion Williamson,1610612740
22301046,2024-03-26,5,39,4,1629627,Zion Williamson,1610612740
22301061,2024-03-28,5,33,3,1629627,Zion Williamson,1610612740
22301074,2024-03-30,9,40,0,1629627,Zion Williamson,1610612740
22301092,2024-04-01,2,37,4,1629627,Zion Williamson,1610612740
22301109,2024-04-03,2,29,4,1629627,Zion Williamson,1610612740
22301138,2024-04-07,10,40,2,1629627,Zion Williamson,1610612740
22301157,2024-04-09,7,33,1,1629627,Zion Williamson,1610612740
22301170,2024-04-11,4,31,0,1629627,Zion Williamson,1610612740
22301182,2024-04-12,3,37,2,1629627,Zion Williamson,1610612740
22301195,2024-04-14,8,34,2,1629627,Zion Williamson,1610612740
22400086,2024-10-25,11,29,3,1629627,Zion Williamson,1610612740
22400099,2024-10-27,3,28,3,1629627,Zion Williamson,1610612740
22400116,2024-10-29,8,30,3,1629627,Zion Williamson,1610612740
22400126,2024-10-30,12,33,3,1629627,Zion Williamson,1610612740
22400138,2024-11-01,6,37,3,1629627,Zion Williamson,1610612740
22400175,2024-11-06,8,29,3,1629627,Zion Williamson,1610612740
0022400505,2025-01-07,6,28,3,1629627,Zion Williamson,1610612740
