game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
22300450,2023-12-31,5,24,2,1628976,Wendell Carter Jr.,1610612753
22300463,2024-01-02,2,20,1,1628976,Wendell Carter Jr.,1610612753
22300476,2024-01-03,7,21,4,1628976,Wendell Carter Jr.,1610612753
22300557,2024-01-15,3,19,1,1628976,Wendell Carter Jr.,1610612753
22300570,2024-01-17,5,24,1,1628976,Wendell Carter Jr.,1610612753
22300585,2024-01-19,11,26,4,1628976,Wendell Carter Jr.,1610612753
22300601,2024-01-21,9,34,1,1628976,Wendell Carter Jr.,1610612753
22300607,2024-01-22,9,27,2,1628976,Wendell Carter Jr.,1610612753
22300638,2024-01-26,9,35,3,1628976,Wendell Carter Jr.,1610612753
22300655,2024-01-28,3,23,1,1628976,Wendell Carter Jr.,1610612753
22300666,2024-01-29,8,29,6,1628976,Wendell Carter Jr.,1610612753
22300681,2024-01-31,5,26,4,1628976,Wendell Carter Jr.,1610612753
22300694,2024-02-02,12,37,3,1628976,Wendell Carter Jr.,1610612753
22300704,2024-02-04,4,28,2,1628976,Wendell Carter Jr.,1610612753
22300721,2024-02-06,6,28,5,1628976,Wendell Carter Jr.,1610612753
22300734,2024-02-08,6,26,0,1628976,Wendell Carter Jr.,1610612753
22300752,2024-02-10,3,26,2,1628976,Wendell Carter Jr.,1610612753
22300772,2024-02-13,6,31,5,1628976,Wendell Carter Jr.,1610612753
22300778,2024-02-14,6,24,2,1628976,Wendell Carter Jr.,1610612753
22300792,2024-02-22,2,23,2,1628976,Wendell Carter Jr.,1610612753
22300814,2024-02-24,10,22,2,1628976,Wendell Carter Jr.,1610612753
22300821,2024-02-25,10,34,2,1628976,Wendell Carter Jr.,1610612753
22300833,2024-02-27,7,22,3,1628976,Wendell Carter Jr.,1610612753
22300850,2024-02-29,5,22,2,1628976,Wendell Carter Jr.,1610612753
22300874,2024-03-03,8,31,1,1628976,Wendell Carter Jr.,1610612753
22300885,2024-03-05,9,29,1,1628976,Wendell Carter Jr.,1610612753
22300912,2024-03-08,9,25,2,1628976,Wendell Carter Jr.,1610612753
22300928,2024-03-10,15,28,3,1628976,Wendell Carter Jr.,1610612753
22300947,2024-03-13,8,27,4,1628976,Wendell Carter Jr.,1610612753
22300963,2024-03-15,8,28,2,1628976,Wendell Carter Jr.,1610612753
22300979,2024-03-17,3,27,1,1628976,Wendell Carter Jr.,1610612753
22300991,2024-03-19,8,24,1,1628976,Wendell Carter Jr.,1610612753
22301004,2024-03-21,6,23,0,1628976,Wendell Carter Jr.,1610612753
22301020,2024-03-23,11,23,1,1628976,Wendell Carter Jr.,1610612753
22301049,2024-03-27,6,19,1,1628976,Wendell Carter Jr.,1610612753
22301064,2024-03-29,5,24,0,1628976,Wendell Carter Jr.,1610612753
22301075,2024-03-30,13,28,2,1628976,Wendell Carter Jr.,1610612753
22301090,2024-04-01,13,31,2,1628976,Wendell Carter Jr.,1610612753
22301109,2024-04-03,11,24,3,1628976,Wendell Carter Jr.,1610612753
22301115,2024-04-05,7,37,4,1628976,Wendell Carter Jr.,1610612753
22301136,2024-04-07,8,34,5,1628976,Wendell Carter Jr.,1610612753
22301150,2024-04-09,6,21,2,1628976,Wendell Carter Jr.,1610612753
22301162,2024-04-10,3,23,2,1628976,Wendell Carter Jr.,1610612753
22301171,2024-04-12,0,4,2,1628976,Wendell Carter Jr.,1610612753
22301191,2024-04-14,2,14,1,1628976,Wendell Carter Jr.,1610612753
22400065,2024-10-23,14,27,2,1628976,Wendell Carter Jr.,1610612753
22400077,2024-10-25,11,31,1,1628976,Wendell Carter Jr.,1610612753
22400092,2024-10-26,10,31,3,1628976,Wendell Carter Jr.,1610612753
22400102,2024-10-28,10,32,3,1628976,Wendell Carter Jr.,1610612753
22400123,2024-10-30,7,28,4,1628976,Wendell Carter Jr.,1610612753
22400153,2024-11-03,1,9,1,1628976,Wendell Carter Jr.,1610612753
22400289,2024-11-27,4,18,0,1628976,Wendell Carter Jr.,1610612753
22400043,2024-11-29,7,26,4,1628976,Wendell Carter Jr.,1610612753
22400305,2024-12-01,7,28,4,1628976,Wendell Carter Jr.,1610612753
22400053,2024-12-03,7,20,2,1628976,Wendell Carter Jr.,1610612753
22400322,2024-12-04,6,32,6,1628976,Wendell Carter Jr.,1610612753
22400333,2024-12-06,9,26,5,1628976,Wendell Carter Jr.,1610612753
22400352,2024-12-08,5,21,0,1628976,Wendell Carter Jr.,1610612753
22401201,2024-12-10,11,34,6,1628976,Wendell Carter Jr.,1610612753
22401227,2024-12-15,5,27,2,1628976,Wendell Carter Jr.,1610612753
22400361,2024-12-19,13,30,1,1628976,Wendell Carter Jr.,1610612753
22400377,2024-12-21,1,13,2,1628976,Wendell Carter Jr.,1610612753
22400393,2024-12-23,7,27,1,1628976,Wendell Carter Jr.,1610612753
22400411,2024-12-26,6,15,0,1628976,Wendell Carter Jr.,1610612753
22400419,2024-12-27,3,17,2,1628976,Wendell Carter Jr.,1610612753
22400436,2024-12-29,6,27,3,1628976,Wendell Carter Jr.,1610612753
22400455,2025-01-01,8,34,3,1628976,Wendell Carter Jr.,1610612753
22400470,2025-01-03,9,18,2,1628976,Wendell Carter Jr.,1610612753
22400490,2025-01-05,6,19,3,1628976,Wendell Carter Jr.,1610612753
22400496,2025-01-06,2,26,1,1628976,Wendell Carter Jr.,1610612753
0022400519,2025-01-09,6,18,5,1628976,Wendell Carter Jr.,1610612753
0022400526,2025-01-10,5,25,4,1628976,Wendell Carter Jr.,1610612753
