game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
22300302,2023-12-11,4,28,1,1628983,Shai Gilgeous-Alexander,1610612760
22300324,2023-12-14,6,38,2,1628983,Shai Gilgeous-Alexander,1610612760
22300340,2023-12-16,6,37,1,1628983,Shai Gilgeous-Alexander,1610612760
22300355,2023-12-18,9,28,4,1628983,Shai Gilgeous-Alexander,1610612760
22300379,2023-12-21,8,32,0,1628983,Shai Gilgeous-Alexander,1610612760
22300397,2023-12-23,5,38,2,1628983,Shai Gilgeous-Alexander,1610612760
22300411,2023-12-26,6,33,3,1628983,Shai Gilgeous-Alexander,1610612760
22300419,2023-12-27,7,36,0,1628983,Shai Gilgeous-Alexander,1610612760
22300435,2023-12-29,4,33,3,1628983,Shai Gilgeous-Alexander,1610612760
22300447,2023-12-31,4,35,2,1628983,Shai Gilgeous-Alexander,1610612760
22300462,2024-01-02,6,37,5,1628983,Shai Gilgeous-Alexander,1610612760
22300467,2024-01-03,13,35,2,1628983,Shai Gilgeous-Alexander,1610612760
22300481,2024-01-05,9,36,5,1628983,Shai Gilgeous-Alexander,1610612760
22300508,2024-01-08,6,36,5,1628983,Shai Gilgeous-Alexander,1610612760
22300522,2024-01-10,2,34,3,1628983,Shai Gilgeous-Alexander,1610612760
22300529,2024-01-11,5,21,2,1628983,Shai Gilgeous-Alexander,1610612760
22300546,2024-01-13,6,36,2,1628983,Shai Gilgeous-Alexander,1610612760
22300565,2024-01-15,3,34,3,1628983,Shai Gilgeous-Alexander,1610612760
22300568,2024-01-16,2,34,4,1628983,Shai Gilgeous-Alexander,1610612760
22300581,2024-01-18,6,35,4,1628983,Shai Gilgeous-Alexander,1610612760
22300599,2024-01-20,2,37,0,1628983,Shai Gilgeous-Alexander,1610612760
22300617,2024-01-23,6,35,3,1628983,Shai Gilgeous-Alexander,1610612760
22300622,2024-01-24,6,29,3,1628983,Shai Gilgeous-Alexander,1610612760
22300640,2024-01-26,4,32,0,1628983,Shai Gilgeous-Alexander,1610612760
22300654,2024-01-28,5,29,3,1628983,Shai Gilgeous-Alexander,1610612760
22300664,2024-01-29,7,39,2,1628983,Shai Gilgeous-Alexander,1610612760
22300682,2024-01-31,7,36,4,1628983,Shai Gilgeous-Alexander,1610612760
22300695,2024-02-02,3,30,2,1628983,Shai Gilgeous-Alexander,1610612760
22300710,2024-02-04,9,48,5,1628983,Shai Gilgeous-Alexander,1610612760
22300724,2024-02-06,4,36,1,1628983,Shai Gilgeous-Alexander,1610612760
22300748,2024-02-10,6,29,1,1628983,Shai Gilgeous-Alexander,1610612760
22300760,2024-02-11,3,39,0,1628983,Shai Gilgeous-Alexander,1610612760
22300772,2024-02-13,3,34,5,1628983,Shai Gilgeous-Alexander,1610612760
22300799,2024-02-22,4,35,1,1628983,Shai Gilgeous-Alexander,1610612760
22300809,2024-02-23,7,30,3,1628983,Shai Gilgeous-Alexander,1610612760
22300822,2024-02-25,5,37,2,1628983,Shai Gilgeous-Alexander,1610612760
22300841,2024-02-27,8,32,2,1628983,Shai Gilgeous-Alexander,1610612760
22300853,2024-02-29,6,35,4,1628983,Shai Gilgeous-Alexander,1610612760
22300878,2024-03-03,8,38,4,1628983,Shai Gilgeous-Alexander,1610612760
22300884,2024-03-04,7,30,3,1628983,Shai Gilgeous-Alexander,1610612760
22300900,2024-03-06,3,36,2,1628983,Shai Gilgeous-Alexander,1610612760
22300914,2024-03-08,5,36,2,1628983,Shai Gilgeous-Alexander,1610612760
22300931,2024-03-10,2,27,2,1628983,Shai Gilgeous-Alexander,1610612760
22300941,2024-03-12,10,37,4,1628983,Shai Gilgeous-Alexander,1610612760
22300959,2024-03-14,9,37,2,1628983,Shai Gilgeous-Alexander,1610612760
22300972,2024-03-16,7,35,2,1628983,Shai Gilgeous-Alexander,1610612760
22301000,2024-03-20,3,33,3,1628983,Shai Gilgeous-Alexander,1610612760
22301012,2024-03-22,7,33,4,1628983,Shai Gilgeous-Alexander,1610612760
22301030,2024-03-24,3,30,0,1628983,Shai Gilgeous-Alexander,1610612760
22301046,2024-03-26,5,38,1,1628983,Shai Gilgeous-Alexander,1610612760
22301082,2024-03-31,2,35,4,1628983,Shai Gilgeous-Alexander,1610612760
22301153,2024-04-09,7,38,2,1628983,Shai Gilgeous-Alexander,1610612760
22301163,2024-04-10,6,26,1,1628983,Shai Gilgeous-Alexander,1610612760
22301179,2024-04-12,7,29,1,1628983,Shai Gilgeous-Alexander,1610612760
22301196,2024-04-14,1,16,1,1628983,Shai Gilgeous-Alexander,1610612760
22400075,2024-10-24,7,36,2,1628983,Shai Gilgeous-Alexander,1610612760
22400091,2024-10-26,8,29,1,1628983,Shai Gilgeous-Alexander,1610612760
22400100,2024-10-27,11,36,3,1628983,Shai Gilgeous-Alexander,1610612760
22400125,2024-10-30,4,28,1,1628983,Shai Gilgeous-Alexander,1610612760
22400140,2024-11-01,7,28,1,1628983,Shai Gilgeous-Alexander,1610612760
22400150,2024-11-02,3,31,2,1628983,Shai Gilgeous-Alexander,1610612760
22400163,2024-11-04,6,35,4,1628983,Shai Gilgeous-Alexander,1610612760
22400177,2024-11-06,2,39,1,1628983,Shai Gilgeous-Alexander,1610612760
22400192,2024-11-08,5,29,2,1628983,Shai Gilgeous-Alexander,1610612760
22400207,2024-11-10,5,34,0,1628983,Shai Gilgeous-Alexander,1610612760
22400215,2024-11-11,3,39,3,1628983,Shai Gilgeous-Alexander,1610612760
22400221,2024-11-13,5,33,0,1628983,Shai Gilgeous-Alexander,1610612760
22400018,2024-11-15,6,33,2,1628983,Shai Gilgeous-Alexander,1610612760
22400242,2024-11-17,2,38,1,1628983,Shai Gilgeous-Alexander,1610612760
22400025,2024-11-19,3,37,3,1628983,Shai Gilgeous-Alexander,1610612760
22400256,2024-11-20,5,39,2,1628983,Shai Gilgeous-Alexander,1610612760
22400285,2024-11-25,4,35,2,1628983,Shai Gilgeous-Alexander,1610612760
22400299,2024-11-27,9,39,3,1628983,Shai Gilgeous-Alexander,1610612760
22400048,2024-11-29,6,37,3,1628983,Shai Gilgeous-Alexander,1610612760
22400310,2024-12-01,8,36,2,1628983,Shai Gilgeous-Alexander,1610612760
22400055,2024-12-03,6,30,4,1628983,Shai Gilgeous-Alexander,1610612760
22400328,2024-12-05,4,30,2,1628983,Shai Gilgeous-Alexander,1610612760
22400342,2024-12-07,2,34,5,1628983,Shai Gilgeous-Alexander,1610612760
22401203,2024-12-10,8,38,3,1628983,Shai Gilgeous-Alexander,1610612760
22401230,2024-12-14,8,38,3,1628983,Shai Gilgeous-Alexander,1610612760
22400361,2024-12-19,4,36,1,1628983,Shai Gilgeous-Alexander,1610612760
22400375,2024-12-20,7,38,1,1628983,Shai Gilgeous-Alexander,1610612760
22400400,2024-12-23,9,35,3,1628983,Shai Gilgeous-Alexander,1610612760
22400410,2024-12-26,7,38,2,1628983,Shai Gilgeous-Alexander,1610612760
22400428,2024-12-28,4,33,4,1628983,Shai Gilgeous-Alexander,1610612760
22400440,2024-12-29,6,28,1,1628983,Shai Gilgeous-Alexander,1610612760
22400452,2024-12-31,3,34,1,1628983,Shai Gilgeous-Alexander,1610612760
22400466,2025-01-02,3,30,1,1628983,Shai Gilgeous-Alexander,1610612760
22400473,2025-01-03,4,37,1,1628983,Shai Gilgeous-Alexander,1610612760
22400487,2025-01-05,11,39,2,1628983,Shai Gilgeous-Alexander,1610612760
0022400509,2025-01-08,5,38,5,1628983,Shai Gilgeous-Alexander,1610612760
0022400529,2025-01-10,3,29,2,1628983,Shai Gilgeous-Alexander,1610612760
