game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
22200896,2023-02-24,9,35,1,1627749,Dejounte Murray,1610612740
22200911,2023-02-26,3,33,0,1627749,Dejounte Murray,1610612740
22200923,2023-02-28,2,35,1,1627749,Dejounte Murray,1610612740
22200947,2023-03-03,5,34,1,1627749,Dejounte Murray,1610612740
22200958,2023-03-04,5,36,1,1627749,Dejounte Murray,1610612740
22200974,2023-03-06,4,37,2,1627749,Dejounte Murray,1610612740
22200985,2023-03-08,4,39,2,1627749,Dejounte Murray,1610612740
22200999,2023-03-10,7,36,0,1627749,Dejounte Murray,1610612740
22201008,2023-03-11,4,39,0,1627749,Dejounte Murray,1610612740
22201021,2023-03-13,5,33,3,1627749,Dejounte Murray,1610612740
22201048,2023-03-17,7,37,2,1627749,Dejounte Murray,1610612740
22201065,2023-03-19,6,39,4,1627749,Dejounte Murray,1610612740
22201107,2023-03-25,2,34,1,1627749,Dejounte Murray,1610612740
22201115,2023-03-26,2,38,0,1627749,Dejounte Murray,1610612740
22201131,2023-03-28,4,35,0,1627749,Dejounte Murray,1610612740
22201153,2023-03-31,5,36,2,1627749,Dejounte Murray,1610612740
22201167,2023-04-02,7,41,4,1627749,Dejounte Murray,1610612740
22201182,2023-04-04,3,35,1,1627749,Dejounte Murray,1610612740
22201191,2023-04-05,7,30,0,1627749,Dejounte Murray,1610612740
22201205,2023-04-07,1,40,2,1627749,Dejounte Murray,1610612740
22300063,2023-10-25,2,33,0,1627749,Dejounte Murray,1610612740
22300079,2023-10-27,7,35,1,1627749,Dejounte Murray,1610612740
22300097,2023-10-29,1,30,0,1627749,Dejounte Murray,1610612740
22300104,2023-10-30,7,39,1,1627749,Dejounte Murray,1610612740
22300117,2023-11-01,4,34,2,1627749,Dejounte Murray,1610612740
22300135,2023-11-04,8,37,1,1627749,Dejounte Murray,1610612740
22300155,2023-11-06,4,33,4,1627749,Dejounte Murray,1610612740
22300172,2023-11-09,3,33,2,1627749,Dejounte Murray,1610612740
22300175,2023-11-11,5,36,1,1627749,Dejounte Murray,1610612740
22300018,2023-11-14,5,37,2,1627749,Dejounte Murray,1610612740
22300193,2023-11-15,5,32,1,1627749,Dejounte Murray,1610612740
22300029,2023-11-17,1,35,2,1627749,Dejounte Murray,1610612740
22300039,2023-11-21,3,34,3,1627749,Dejounte Murray,1610612740
22300227,2023-11-22,6,39,4,1627749,Dejounte Murray,1610612740
22300241,2023-11-25,5,27,0,1627749,Dejounte Murray,1610612740
