game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
22300027,2023-11-17,5,33,1,1628970,Miles Bridges,1610612766
22300202,2023-11-18,4,32,2,1628970,Miles Bridges,1610612766
22300217,2023-11-20,15,45,1,1628970,Miles Bridges,1610612766
22300225,2023-11-22,10,37,2,1628970,Miles Bridges,1610612766
22300248,2023-11-26,10,37,2,1628970,Miles Bridges,1610612766
22300057,2023-11-28,4,32,2,1628970,Miles Bridges,1610612766
22300266,2023-11-30,5,38,2,1628970,Miles Bridges,1610612766
22300281,2023-12-02,3,36,5,1628970,Miles Bridges,1610612766
22301211,2023-12-06,8,40,3,1628970,Miles Bridges,1610612766
22301216,2023-12-08,8,38,0,1628970,Miles Bridges,1610612766
22300292,2023-12-11,4,34,3,1628970,Miles Bridges,1610612766
22300312,2023-12-13,5,34,2,1628970,Miles Bridges,1610612766
22300326,2023-12-15,10,39,5,1628970,Miles Bridges,1610612766
22300335,2023-12-16,10,31,1,1628970,Miles Bridges,1610612766
22300365,2023-12-20,4,37,2,1628970,Miles Bridges,1610612766
22300390,2023-12-23,7,38,2,1628970,Miles Bridges,1610612766
22300414,2023-12-26,11,38,5,1628970,Miles Bridges,1610612766
22300428,2023-12-28,5,33,3,1628970,Miles Bridges,1610612766
22300436,2023-12-29,7,37,2,1628970,Miles Bridges,1610612766
22300455,2024-01-01,9,36,1,1628970,Miles Bridges,1610612766
22300464,2024-01-02,5,40,0,1628970,Miles Bridges,1610612766
22300484,2024-01-05,5,42,1,1628970,Miles Bridges,1610612766
22300506,2024-01-08,8,40,3,1628970,Miles Bridges,1610612766
22300518,2024-01-10,7,34,1,1628970,Miles Bridges,1610612766
22300541,2024-01-12,9,33,1,1628970,Miles Bridges,1610612766
22300551,2024-01-14,7,38,0,1628970,Miles Bridges,1610612766
22300575,2024-01-17,4,35,1,1628970,Miles Bridges,1610612766
22300584,2024-01-19,6,39,3,1628970,Miles Bridges,1610612766
22300593,2024-01-20,11,40,2,1628970,Miles Bridges,1610612766
22300610,2024-01-22,5,40,2,1628970,Miles Bridges,1610612766
22300619,2024-01-24,10,41,1,1628970,Miles Bridges,1610612766
22300635,2024-01-26,7,36,1,1628970,Miles Bridges,1610612766
22300647,2024-01-27,9,41,2,1628970,Miles Bridges,1610612766
22300657,2024-01-29,10,39,2,1628970,Miles Bridges,1610612766
22300674,2024-01-31,15,41,1,1628970,Miles Bridges,1610612766
22300695,2024-02-02,5,32,2,1628970,Miles Bridges,1610612766
22300707,2024-02-04,6,38,2,1628970,Miles Bridges,1610612766
22300713,2024-02-05,0,40,1,1628970,Miles Bridges,1610612766
22300726,2024-02-07,8,38,4,1628970,Miles Bridges,1610612766
22300745,2024-02-09,5,31,1,1628970,Miles Bridges,1610612766
22300751,2024-02-10,6,39,0,1628970,Miles Bridges,1610612766
22300761,2024-02-12,10,39,0,1628970,Miles Bridges,1610612766
22300777,2024-02-14,5,34,4,1628970,Miles Bridges,1610612766
22300801,2024-02-22,14,41,3,1628970,Miles Bridges,1610612766
22300811,2024-02-23,11,41,1,1628970,Miles Bridges,1610612766
22300826,2024-02-25,10,40,0,1628970,Miles Bridges,1610612766
22300840,2024-02-27,3,37,3,1628970,Miles Bridges,1610612766
22300849,2024-02-29,10,39,3,1628970,Miles Bridges,1610612766
22300858,2024-03-01,11,39,0,1628970,Miles Bridges,1610612766
22300875,2024-03-03,9,40,0,1628970,Miles Bridges,1610612766
22300885,2024-03-05,3,36,4,1628970,Miles Bridges,1610612766
22300910,2024-03-08,12,41,2,1628970,Miles Bridges,1610612766
22300918,2024-03-09,10,39,1,1628970,Miles Bridges,1610612766
22300933,2024-03-11,7,40,1,1628970,Miles Bridges,1610612766
22300950,2024-03-13,6,40,2,1628970,Miles Bridges,1610612766
22300961,2024-03-15,10,38,2,1628970,Miles Bridges,1610612766
22300969,2024-03-16,9,39,0,1628970,Miles Bridges,1610612766
22300991,2024-03-19,4,38,0,1628970,Miles Bridges,1610612766
22301021,2024-03-23,5,37,1,1628970,Miles Bridges,1610612766
22301033,2024-03-25,6,38,3,1628970,Miles Bridges,1610612766
22301048,2024-03-27,5,41,0,1628970,Miles Bridges,1610612766
22301062,2024-03-29,9,38,2,1628970,Miles Bridges,1610612766
22301079,2024-03-31,7,43,2,1628970,Miles Bridges,1610612766
22301087,2024-04-01,11,43,0,1628970,Miles Bridges,1610612766
22301115,2024-04-05,6,42,2,1628970,Miles Bridges,1610612766
22301135,2024-04-07,9,40,1,1628970,Miles Bridges,1610612766
22301144,2024-04-09,5,36,3,1628970,Miles Bridges,1610612766
22301159,2024-04-10,3,30,0,1628970,Miles Bridges,1610612766
22301173,2024-04-12,3,15,1,1628970,Miles Bridges,1610612766
22400068,2024-10-23,9,32,1,1628970,Miles Bridges,1610612766
22400079,2024-10-25,5,31,3,1628970,Miles Bridges,1610612766
22400088,2024-10-26,9,35,2,1628970,Miles Bridges,1610612766
22400117,2024-10-30,3,24,0,1628970,Miles Bridges,1610612766
22400132,2024-11-01,7,31,1,1628970,Miles Bridges,1610612766
22400141,2024-11-02,8,31,1,1628970,Miles Bridges,1610612766
22400162,2024-11-04,6,25,1,1628970,Miles Bridges,1610612766
22400169,2024-11-06,7,35,3,1628970,Miles Bridges,1610612766
22400229,2024-11-16,7,27,0,1628970,Miles Bridges,1610612766
22400236,2024-11-17,8,27,2,1628970,Miles Bridges,1610612766
22400022,2024-11-19,3,33,1,1628970,Miles Bridges,1610612766
22401212,2024-12-13,9,25,2,1628970,Miles Bridges,1610612766
22401222,2024-12-16,6,28,1,1628970,Miles Bridges,1610612766
22400362,2024-12-19,8,32,2,1628970,Miles Bridges,1610612766
22400373,2024-12-20,7,29,2,1628970,Miles Bridges,1610612766
22400391,2024-12-23,8,29,0,1628970,Miles Bridges,1610612766
22400412,2024-12-26,14,34,0,1628970,Miles Bridges,1610612766
22400428,2024-12-28,10,38,1,1628970,Miles Bridges,1610612766
22400442,2024-12-30,12,36,2,1628970,Miles Bridges,1610612766
22400469,2025-01-03,9,39,2,1628970,Miles Bridges,1610612766
22400488,2025-01-05,8,26,3,1628970,Miles Bridges,1610612766
0022400502,2025-01-07,7,37,4,1628970,Miles Bridges,1610612766
