game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
22200931,2023-02-28,9,32,5,203110,Draymond Green,1610612744
22200945,2023-03-02,9,29,4,203110,Draymond Green,1610612744
22200953,2023-03-03,5,24,6,203110,Draymond Green,1610612744
22200964,2023-03-05,8,31,4,203110,Draymond Green,1610612744
22200982,2023-03-07,1,33,2,203110,Draymond Green,1610612744
22200996,2023-03-09,5,30,1,203110,Draymond Green,1610612744
22201012,2023-03-11,13,36,0,203110,Draymond Green,1610612744
22201025,2023-03-13,6,30,3,203110,Draymond Green,1610612744
22201041,2023-03-15,8,35,5,203110,Draymond Green,1610612744
22201061,2023-03-18,7,30,3,203110,Draymond Green,1610612744
22201074,2023-03-20,7,34,3,203110,Draymond Green,1610612744
22201086,2023-03-22,4,25,5,203110,Draymond Green,1610612744
22201103,2023-03-24,7,35,3,203110,Draymond Green,1610612744
22201121,2023-03-26,7,36,4,203110,Draymond Green,1610612744
22201135,2023-03-28,6,33,5,203110,Draymond Green,1610612744
22201158,2023-03-31,6,29,4,203110,Draymond Green,1610612744
22201175,2023-04-02,9,37,5,203110,Draymond Green,1610612744
22201187,2023-04-04,9,36,2,203110,Draymond Green,1610612744
22201211,2023-04-07,5,33,5,203110,Draymond Green,1610612744
22201230,2023-04-09,3,20,0,203110,Draymond Green,1610612744
22300096,2023-10-29,5,21,3,203110,Draymond Green,1610612744
22300108,2023-10-30,6,22,2,203110,Draymond Green,1610612744
22300126,2023-11-01,2,28,1,203110,Draymond Green,1610612744
22300005,2023-11-03,5,29,5,203110,Draymond Green,1610612744
22300142,2023-11-05,3,29,0,203110,Draymond Green,1610612744
22300145,2023-11-06,9,28,2,203110,Draymond Green,1610612744
22300176,2023-11-11,5,18,3,203110,Draymond Green,1610612744
22300186,2023-11-12,9,24,5,203110,Draymond Green,1610612744
22300025,2023-11-14,2,2,1,203110,Draymond Green,1610612744
22300060,2023-11-28,6,33,4,203110,Draymond Green,1610612744
22300273,2023-11-30,5,29,5,203110,Draymond Green,1610612744
22300280,2023-12-02,9,32,2,203110,Draymond Green,1610612744
22301214,2023-12-06,10,31,3,203110,Draymond Green,1610612744
22301222,2023-12-08,5,35,6,203110,Draymond Green,1610612744
22300308,2023-12-12,2,17,3,203110,Draymond Green,1610612744
22300560,2024-01-15,7,24,4,203110,Draymond Green,1610612744
22300626,2024-01-24,5,23,3,203110,Draymond Green,1610612744
22300632,2024-01-25,4,31,3,203110,Draymond Green,1610612744
22300650,2024-01-27,14,46,5,203110,Draymond Green,1610612744
22300673,2024-01-30,6,29,3,203110,Draymond Green,1610612744
22300693,2024-02-02,12,28,4,203110,Draymond Green,1610612744
22300699,2024-02-03,6,35,2,203110,Draymond Green,1610612744
22300717,2024-02-05,10,30,2,203110,Draymond Green,1610612744
22300727,2024-02-07,6,18,3,203110,Draymond Green,1610612744
22300733,2024-02-08,8,28,3,203110,Draymond Green,1610612744
22300757,2024-02-10,7,29,4,203110,Draymond Green,1610612744
22300769,2024-02-12,10,23,4,203110,Draymond Green,1610612744
22300789,2024-02-14,10,31,5,203110,Draymond Green,1610612744
22300576,2024-02-15,5,29,4,203110,Draymond Green,1610612744
22300802,2024-02-22,7,21,1,203110,Draymond Green,1610612744
22300811,2024-02-23,13,21,2,203110,Draymond Green,1610612744
22300824,2024-02-25,5,27,1,203110,Draymond Green,1610612744
22300834,2024-02-27,8,29,1,203110,Draymond Green,1610612744
22300852,2024-02-29,10,27,3,203110,Draymond Green,1610612744
22300860,2024-03-01,13,28,2,203110,Draymond Green,1610612744
22300872,2024-03-03,4,14,2,203110,Draymond Green,1610612744
22300899,2024-03-06,6,25,4,203110,Draymond Green,1610612744
22300907,2024-03-07,10,33,6,203110,Draymond Green,1610612744
22300921,2024-03-09,5,28,2,203110,Draymond Green,1610612744
22300936,2024-03-11,6,28,6,203110,Draymond Green,1610612744
22300973,2024-03-16,12,34,3,203110,Draymond Green,1610612744
22300988,2024-03-18,8,31,2,203110,Draymond Green,1610612744
22301001,2024-03-20,12,24,1,203110,Draymond Green,1610612744
22301016,2024-03-22,8,33,2,203110,Draymond Green,1610612744
22301031,2024-03-24,8,32,2,203110,Draymond Green,1610612744
22301044,2024-03-26,9,28,5,203110,Draymond Green,1610612744
22301049,2024-03-27,3,4,1,203110,Draymond Green,1610612744
22301062,2024-03-29,8,28,4,203110,Draymond Green,1610612744
22301085,2024-03-31,6,32,3,203110,Draymond Green,1610612744
22300589,2024-04-02,8,31,3,203110,Draymond Green,1610612744
22301113,2024-04-04,8,29,5,203110,Draymond Green,1610612744
22301097,2024-04-05,7,34,3,203110,Draymond Green,1610612744
22301142,2024-04-07,3,21,1,203110,Draymond Green,1610612744
22301155,2024-04-09,6,32,2,203110,Draymond Green,1610612744
22301182,2024-04-12,12,36,5,203110,Draymond Green,1610612744
22400072,2024-10-23,6,20,3,203110,Draymond Green,1610612744
22400084,2024-10-25,2,20,3,203110,Draymond Green,1610612744
22400101,2024-10-27,5,27,4,203110,Draymond Green,1610612744
22400116,2024-10-29,3,29,4,203110,Draymond Green,1610612744
22400126,2024-10-30,4,30,5,203110,Draymond Green,1610612744
22400144,2024-11-02,11,35,6,203110,Draymond Green,1610612744
22400155,2024-11-04,8,29,2,203110,Draymond Green,1610612744
22400172,2024-11-06,6,30,1,203110,Draymond Green,1610612744
22400188,2024-11-08,2,21,4,203110,Draymond Green,1610612744
22400207,2024-11-10,4,31,4,203110,Draymond Green,1610612744
22400007,2024-11-12,7,32,2,203110,Draymond Green,1610612744
22400019,2024-11-15,8,30,3,203110,Draymond Green,1610612744
22400251,2024-11-18,9,32,3,203110,Draymond Green,1610612744
22400258,2024-11-20,7,28,3,203110,Draymond Green,1610612744
22400032,2024-11-22,8,30,2,203110,Draymond Green,1610612744
22400269,2024-11-23,7,27,6,203110,Draymond Green,1610612744
22400284,2024-11-25,6,29,3,203110,Draymond Green,1610612744
22400299,2024-11-27,14,32,1,203110,Draymond Green,1610612744
22400303,2024-11-30,2,31,3,203110,Draymond Green,1610612744
22400338,2024-12-06,9,26,3,203110,Draymond Green,1610612744
22400355,2024-12-08,6,31,5,203110,Draymond Green,1610612744
22401204,2024-12-11,3,30,4,203110,Draymond Green,1610612744
22401228,2024-12-15,7,29,1,203110,Draymond Green,1610612744
22400366,2024-12-19,0,19,4,203110,Draymond Green,1610612744
22400403,2024-12-23,7,26,2,203110,Draymond Green,1610612744
22400408,2024-12-25,10,34,5,203110,Draymond Green,1610612744
