game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
22200915,2023-02-26,2,31,2,1631114,Jalen Williams,1610612760
22200928,2023-02-28,5,33,3,1631114,Jalen Williams,1610612760
22200940,2023-03-01,4,34,2,1631114,Jalen Williams,1610612760
22200951,2023-03-03,6,33,3,1631114,Jalen Williams,1610612760
22200968,2023-03-05,5,34,2,1631114,Jalen Williams,1610612760
22201011,2023-03-11,4,37,0,1631114,Jalen Williams,1610612760
22201018,2023-03-12,7,35,2,1631114,Jalen Williams,1610612760
22201031,2023-03-14,10,36,3,1631114,Jalen Williams,1610612760
22201044,2023-03-16,7,29,2,1631114,Jalen Williams,1610612760
22201064,2023-03-19,10,28,3,1631114,Jalen Williams,1610612760
22201082,2023-03-21,8,37,2,1631114,Jalen Williams,1610612760
22201096,2023-03-23,3,32,4,1631114,Jalen Williams,1610612760
22201106,2023-03-24,5,38,0,1631114,Jalen Williams,1610612760
22201120,2023-03-26,5,37,1,1631114,Jalen Williams,1610612760
22201134,2023-03-28,3,34,4,1631114,Jalen Williams,1610612760
22201142,2023-03-29,8,37,3,1631114,Jalen Williams,1610612760
22201149,2023-03-31,6,30,5,1631114,Jalen Williams,1610612760
22201172,2023-04-02,3,35,3,1631114,Jalen Williams,1610612760
22201187,2023-04-04,4,33,1,1631114,Jalen Williams,1610612760
22201200,2023-04-06,1,28,3,1631114,Jalen Williams,1610612760
22300070,2023-10-25,3,32,3,1631114,Jalen Williams,1610612760
22300081,2023-10-27,5,35,2,1631114,Jalen Williams,1610612760
22300095,2023-10-29,3,28,2,1631114,Jalen Williams,1610612760
22300109,2023-10-30,7,31,2,1631114,Jalen Williams,1610612760
22300121,2023-11-01,8,38,3,1631114,Jalen Williams,1610612760
22300005,2023-11-03,3,35,6,1631114,Jalen Williams,1610612760
22300155,2023-11-06,3,36,5,1631114,Jalen Williams,1610612760
22300167,2023-11-08,4,33,3,1631114,Jalen Williams,1610612760
22300016,2023-11-10,5,31,1,1631114,Jalen Williams,1610612760
22300185,2023-11-12,1,38,4,1631114,Jalen Williams,1610612760
22300021,2023-11-14,2,23,3,1631114,Jalen Williams,1610612760
22300201,2023-11-16,3,29,3,1631114,Jalen Williams,1610612760
22300207,2023-11-18,6,41,2,1631114,Jalen Williams,1610612760
22300058,2023-11-28,3,34,4,1631114,Jalen Williams,1610612760
22300271,2023-11-30,5,29,3,1631114,Jalen Williams,1610612760
22300287,2023-12-02,5,30,3,1631114,Jalen Williams,1610612760
22301212,2023-12-06,5,33,2,1631114,Jalen Williams,1610612760
22301222,2023-12-08,5,40,3,1631114,Jalen Williams,1610612760
22300302,2023-12-11,3,22,1,1631114,Jalen Williams,1610612760
22300324,2023-12-14,4,29,3,1631114,Jalen Williams,1610612760
22300340,2023-12-16,1,33,1,1631114,Jalen Williams,1610612760
22300355,2023-12-18,4,28,2,1631114,Jalen Williams,1610612760
22300379,2023-12-21,4,29,0,1631114,Jalen Williams,1610612760
22300397,2023-12-23,6,34,3,1631114,Jalen Williams,1610612760
22300411,2023-12-26,1,26,3,1631114,Jalen Williams,1610612760
22300419,2023-12-27,0,33,4,1631114,Jalen Williams,1610612760
22300435,2023-12-29,7,31,2,1631114,Jalen Williams,1610612760
22300447,2023-12-31,3,29,1,1631114,Jalen Williams,1610612760
22300462,2024-01-02,1,31,3,1631114,Jalen Williams,1610612760
22300467,2024-01-03,3,35,4,1631114,Jalen Williams,1610612760
22300481,2024-01-05,5,36,3,1631114,Jalen Williams,1610612760
22300508,2024-01-08,7,34,3,1631114,Jalen Williams,1610612760
22300522,2024-01-10,9,35,2,1631114,Jalen Williams,1610612760
22300529,2024-01-11,7,19,0,1631114,Jalen Williams,1610612760
22300546,2024-01-13,6,33,1,1631114,Jalen Williams,1610612760
22300565,2024-01-15,3,35,1,1631114,Jalen Williams,1610612760
22300568,2024-01-16,3,33,5,1631114,Jalen Williams,1610612760
22300581,2024-01-18,3,37,6,1631114,Jalen Williams,1610612760
22300599,2024-01-20,5,36,4,1631114,Jalen Williams,1610612760
22300617,2024-01-23,4,32,1,1631114,Jalen Williams,1610612760
22300622,2024-01-24,5,29,3,1631114,Jalen Williams,1610612760
22300640,2024-01-26,4,31,3,1631114,Jalen Williams,1610612760
22300654,2024-01-28,1,28,2,1631114,Jalen Williams,1610612760
22300664,2024-01-29,2,33,3,1631114,Jalen Williams,1610612760
22300724,2024-02-06,5,35,0,1631114,Jalen Williams,1610612760
22300748,2024-02-10,3,27,2,1631114,Jalen Williams,1610612760
22300760,2024-02-11,8,37,3,1631114,Jalen Williams,1610612760
22300772,2024-02-13,2,35,3,1631114,Jalen Williams,1610612760
22300799,2024-02-22,4,36,3,1631114,Jalen Williams,1610612760
22300809,2024-02-23,2,20,4,1631114,Jalen Williams,1610612760
22300822,2024-02-25,4,36,4,1631114,Jalen Williams,1610612760
22300841,2024-02-27,5,35,1,1631114,Jalen Williams,1610612760
22300853,2024-02-29,6,33,2,1631114,Jalen Williams,1610612760
22300878,2024-03-03,4,33,3,1631114,Jalen Williams,1610612760
22300884,2024-03-04,2,26,2,1631114,Jalen Williams,1610612760
22300900,2024-03-06,4,32,3,1631114,Jalen Williams,1610612760
22300914,2024-03-08,5,30,4,1631114,Jalen Williams,1610612760
22300931,2024-03-10,2,10,0,1631114,Jalen Williams,1610612760
22300959,2024-03-14,4,35,3,1631114,Jalen Williams,1610612760
22300972,2024-03-16,7,35,2,1631114,Jalen Williams,1610612760
22301000,2024-03-20,2,32,1,1631114,Jalen Williams,1610612760
22301012,2024-03-22,3,27,1,1631114,Jalen Williams,1610612760
22301030,2024-03-24,3,29,3,1631114,Jalen Williams,1610612760
22301046,2024-03-26,2,34,4,1631114,Jalen Williams,1610612760
22301057,2024-03-27,5,38,5,1631114,Jalen Williams,1610612760
22301069,2024-03-29,4,30,1,1631114,Jalen Williams,1610612760
22301082,2024-03-31,4,34,1,1631114,Jalen Williams,1610612760
22301153,2024-04-09,6,36,0,1631114,Jalen Williams,1610612760
22301163,2024-04-10,7,24,1,1631114,Jalen Williams,1610612760
22301179,2024-04-12,2,27,0,1631114,Jalen Williams,1610612760
22301196,2024-04-14,0,13,1,1631114,Jalen Williams,1610612760
22400075,2024-10-24,3,34,3,1631114,Jalen Williams,1610612760
22400091,2024-10-26,9,32,1,1631114,Jalen Williams,1610612760
22400100,2024-10-27,9,33,4,1631114,Jalen Williams,1610612760
22400125,2024-10-30,7,27,3,1631114,Jalen Williams,1610612760
22400140,2024-11-01,5,26,2,1631114,Jalen Williams,1610612760
22400150,2024-11-02,7,34,4,1631114,Jalen Williams,1610612760
22400163,2024-11-04,4,35,3,1631114,Jalen Williams,1610612760
22400177,2024-11-06,10,36,4,1631114,Jalen Williams,1610612760
22400192,2024-11-08,5,32,3,1631114,Jalen Williams,1610612760
22400207,2024-11-10,3,31,2,1631114,Jalen Williams,1610612760
22400215,2024-11-11,8,35,4,1631114,Jalen Williams,1610612760
22400221,2024-11-13,6,31,1,1631114,Jalen Williams,1610612760
22400018,2024-11-15,8,30,3,1631114,Jalen Williams,1610612760
22400242,2024-11-17,5,35,5,1631114,Jalen Williams,1610612760
22400025,2024-11-19,10,34,3,1631114,Jalen Williams,1610612760
22400256,2024-11-20,7,36,3,1631114,Jalen Williams,1610612760
22400285,2024-11-25,4,32,3,1631114,Jalen Williams,1610612760
22400299,2024-11-27,6,16,1,1631114,Jalen Williams,1610612760
22400048,2024-11-29,4,34,3,1631114,Jalen Williams,1610612760
22400310,2024-12-01,5,37,3,1631114,Jalen Williams,1610612760
22400055,2024-12-03,2,28,1,1631114,Jalen Williams,1610612760
22400328,2024-12-05,7,28,1,1631114,Jalen Williams,1610612760
22400342,2024-12-07,6,35,3,1631114,Jalen Williams,1610612760
22401203,2024-12-10,7,32,2,1631114,Jalen Williams,1610612760
22401230,2024-12-14,5,39,2,1631114,Jalen Williams,1610612760
22400361,2024-12-19,1,36,3,1631114,Jalen Williams,1610612760
22400375,2024-12-20,6,36,1,1631114,Jalen Williams,1610612760
22400400,2024-12-23,7,29,4,1631114,Jalen Williams,1610612760
22400410,2024-12-26,4,36,2,1631114,Jalen Williams,1610612760
22400428,2024-12-28,3,34,0,1631114,Jalen Williams,1610612760
22400440,2024-12-29,10,26,3,1631114,Jalen Williams,1610612760
22400452,2024-12-31,7,38,3,1631114,Jalen Williams,1610612760
22400466,2025-01-02,3,30,0,1631114,Jalen Williams,1610612760
22400473,2025-01-03,4,38,2,1631114,Jalen Williams,1610612760
22400487,2025-01-05,6,35,5,1631114,Jalen Williams,1610612760
22400509,2025-01-08,5,36,3,1631114,Jalen Williams,1610612760
22400529,2025-01-10,4,33,3,1631114,Jalen Williams,1610612760
22400545,2025-01-12,6,21,1,1631114,Jalen Williams,1610612760
22400555,2025-01-14,4,34,3,1631114,Jalen Williams,1610612760
22400574,2025-01-16,6,30,2,1631114,Jalen Williams,1610612760
22400583,2025-01-17,5,37,2,1631114,Jalen Williams,1610612760
0022400618,2025-01-22,3,36,2,1631114,Jalen Williams,1610612760
