game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
22200783,2023-02-02,5,33,4,201939,Stephen Curry,1610612744
22200800,2023-02-04,6,26,2,201939,Stephen Curry,1610612744
22200964,2023-03-05,2,32,3,201939,Stephen Curry,1610612744
22200982,2023-03-07,6,35,4,201939,Stephen Curry,1610612744
22200996,2023-03-09,7,34,3,201939,Stephen Curry,1610612744
22201012,2023-03-11,6,43,1,201939,Stephen Curry,1610612744
22201025,2023-03-13,7,33,4,201939,Stephen Curry,1610612744
22201041,2023-03-15,2,39,1,201939,Stephen Curry,1610612744
22201048,2023-03-17,6,37,2,201939,Stephen Curry,1610612744
22201061,2023-03-18,8,30,1,201939,Stephen Curry,1610612744
22201074,2023-03-20,7,36,3,201939,Stephen Curry,1610612744
22201086,2023-03-22,5,35,2,201939,Stephen Curry,1610612744
22201103,2023-03-24,8,38,2,201939,Stephen Curry,1610612744
22201121,2023-03-26,6,36,3,201939,Stephen Curry,1610612744
22201135,2023-03-28,8,37,0,201939,Stephen Curry,1610612744
22201158,2023-03-31,2,33,1,201939,Stephen Curry,1610612744
22201175,2023-04-02,3,37,1,201939,Stephen Curry,1610612744
22201187,2023-04-04,5,37,3,201939,Stephen Curry,1610612744
22201211,2023-04-07,7,33,1,201939,Stephen Curry,1610612744
22201230,2023-04-09,5,22,0,201939,Stephen Curry,1610612744
22300062,2023-10-24,5,31,5,201939,Stephen Curry,1610612744
22300087,2023-10-27,4,35,0,201939,Stephen Curry,1610612744
22300096,2023-10-29,7,31,1,201939,Stephen Curry,1610612744
22300108,2023-10-30,5,30,1,201939,Stephen Curry,1610612744
22300126,2023-11-01,5,32,3,201939,Stephen Curry,1610612744
22300005,2023-11-03,8,31,1,201939,Stephen Curry,1610612744
22300142,2023-11-05,2,31,0,201939,Stephen Curry,1610612744
22300145,2023-11-06,2,33,1,201939,Stephen Curry,1610612744
22300169,2023-11-08,5,34,2,201939,Stephen Curry,1610612744
22300176,2023-11-11,3,33,1,201939,Stephen Curry,1610612744
22300186,2023-11-12,5,36,2,201939,Stephen Curry,1610612744
22300207,2023-11-18,7,40,2,201939,Stephen Curry,1610612744
22300224,2023-11-20,5,35,2,201939,Stephen Curry,1610612744
22300236,2023-11-22,3,28,2,201939,Stephen Curry,1610612744
22300051,2023-11-24,3,35,2,201939,Stephen Curry,1610612744
22300060,2023-11-28,10,37,5,201939,Stephen Curry,1610612744
22300273,2023-11-30,7,33,2,201939,Stephen Curry,1610612744
22300280,2023-12-02,4,37,0,201939,Stephen Curry,1610612744
22301214,2023-12-06,5,34,2,201939,Stephen Curry,1610612744
22301222,2023-12-08,6,40,0,201939,Stephen Curry,1610612744
22300308,2023-12-12,5,32,2,201939,Stephen Curry,1610612744
22300325,2023-12-14,4,34,3,201939,Stephen Curry,1610612744
22300339,2023-12-16,3,35,1,201939,Stephen Curry,1610612744
22300348,2023-12-17,2,31,1,201939,Stephen Curry,1610612744
22300362,2023-12-19,3,38,5,201939,Stephen Curry,1610612744
22300386,2023-12-22,4,27,0,201939,Stephen Curry,1610612744
22300399,2023-12-23,3,30,1,201939,Stephen Curry,1610612744
22300402,2023-12-25,2,34,4,201939,Stephen Curry,1610612744
22300426,2023-12-28,4,32,1,201939,Stephen Curry,1610612744
22300444,2023-12-30,2,35,3,201939,Stephen Curry,1610612744
22300463,2024-01-02,2,35,4,201939,Stephen Curry,1610612744
22300478,2024-01-04,4,35,1,201939,Stephen Curry,1610612744
22300490,2024-01-05,6,31,0,201939,Stephen Curry,1610612744
22300504,2024-01-07,1,30,3,201939,Stephen Curry,1610612744
22300525,2024-01-10,1,25,0,201939,Stephen Curry,1610612744
22300536,2024-01-12,5,35,1,201939,Stephen Curry,1610612744
22300560,2024-01-15,4,33,4,201939,Stephen Curry,1610612744
22300626,2024-01-24,3,31,3,201939,Stephen Curry,1610612744
22300632,2024-01-25,6,36,0,201939,Stephen Curry,1610612744
22300650,2024-01-27,3,43,4,201939,Stephen Curry,1610612744
22300673,2024-01-30,8,35,2,201939,Stephen Curry,1610612744
22300693,2024-02-02,6,32,1,201939,Stephen Curry,1610612744
