game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
22200895,2023-02-24,2,28,1,1629628,RJ Barrett,1610612761
22200906,2023-02-25,4,29,2,1629628,RJ Barrett,1610612761
22200921,2023-02-27,7,26,3,1629628,RJ Barrett,1610612761
22200937,2023-03-01,2,28,3,1629628,RJ Barrett,1610612761
22200949,2023-03-03,2,29,2,1629628,RJ Barrett,1610612761
22200969,2023-03-05,11,50,3,1629628,RJ Barrett,1610612761
22200979,2023-03-07,6,35,2,1629628,RJ Barrett,1610612761
22200997,2023-03-09,7,33,1,1629628,RJ Barrett,1610612761
22201004,2023-03-11,2,30,1,1629628,RJ Barrett,1610612761
22201019,2023-03-12,5,39,2,1629628,RJ Barrett,1610612761
22201034,2023-03-14,5,28,0,1629628,RJ Barrett,1610612761
22201055,2023-03-18,4,34,2,1629628,RJ Barrett,1610612761
22201073,2023-03-20,2,27,4,1629628,RJ Barrett,1610612761
22201084,2023-03-22,6,36,3,1629628,RJ Barrett,1610612761
22201093,2023-03-23,2,30,1,1629628,RJ Barrett,1610612761
22201124,2023-03-27,3,29,0,1629628,RJ Barrett,1610612761
22201138,2023-03-29,5,34,1,1629628,RJ Barrett,1610612761
22201154,2023-03-31,7,30,3,1629628,RJ Barrett,1610612761
22201209,2023-04-07,7,36,1,1629628,RJ Barrett,1610612761
22201220,2023-04-09,2,37,6,1629628,RJ Barrett,1610612761
22300065,2023-10-25,3,36,0,1629628,RJ Barrett,1610612761
22300079,2023-10-27,3,34,2,1629628,RJ Barrett,1610612761
22300090,2023-10-28,3,30,0,1629628,RJ Barrett,1610612761
22300112,2023-10-31,3,25,2,1629628,RJ Barrett,1610612761
22300151,2023-11-06,6,31,1,1629628,RJ Barrett,1610612761
22300161,2023-11-08,2,32,2,1629628,RJ Barrett,1610612761
22300177,2023-11-12,4,31,1,1629628,RJ Barrett,1610612761
22300202,2023-11-18,3,26,0,1629628,RJ Barrett,1610612761
22300221,2023-11-20,7,22,5,1629628,RJ Barrett,1610612761
22300045,2023-11-24,7,34,2,1629628,RJ Barrett,1610612761
22300247,2023-11-26,2,31,3,1629628,RJ Barrett,1610612761
22300057,2023-11-28,3,28,1,1629628,RJ Barrett,1610612761
22300268,2023-11-30,1,24,2,1629628,RJ Barrett,1610612761
22300276,2023-12-01,4,27,1,1629628,RJ Barrett,1610612761
22301201,2023-12-05,8,31,0,1629628,RJ Barrett,1610612761
22301227,2023-12-08,3,31,0,1629628,RJ Barrett,1610612761
22300297,2023-12-11,3,32,1,1629628,RJ Barrett,1610612761
22300318,2023-12-13,6,24,2,1629628,RJ Barrett,1610612761
22300333,2023-12-15,2,29,2,1629628,RJ Barrett,1610612761
22300343,2023-12-16,5,28,1,1629628,RJ Barrett,1610612761
22300359,2023-12-18,5,30,2,1629628,RJ Barrett,1610612761
22300368,2023-12-20,5,27,2,1629628,RJ Barrett,1610612761
22300388,2023-12-23,7,29,1,1629628,RJ Barrett,1610612761
22300401,2023-12-25,6,28,3,1629628,RJ Barrett,1610612761
22300419,2023-12-27,4,30,5,1629628,RJ Barrett,1610612761
22300429,2023-12-29,6,37,4,1629628,RJ Barrett,1610612761
22300452,2024-01-01,9,29,5,1629628,RJ Barrett,1610612761
22300470,2024-01-03,7,33,3,1629628,RJ Barrett,1610612761
22300492,2024-01-05,4,27,2,1629628,RJ Barrett,1610612761
22300504,2024-01-07,6,36,3,1629628,RJ Barrett,1610612761
22300516,2024-01-09,10,35,4,1629628,RJ Barrett,1610612761
22300526,2024-01-10,5,37,4,1629628,RJ Barrett,1610612761
22300540,2024-01-12,7,30,4,1629628,RJ Barrett,1610612761
22300563,2024-01-15,9,36,4,1629628,RJ Barrett,1610612761
22300574,2024-01-17,8,36,1,1629628,RJ Barrett,1610612761
22300580,2024-01-18,4,35,2,1629628,RJ Barrett,1610612761
22300596,2024-01-20,8,29,2,1629628,RJ Barrett,1610612761
22300609,2024-01-22,9,37,3,1629628,RJ Barrett,1610612761
22300637,2024-01-26,6,36,1,1629628,RJ Barrett,1610612761
22300710,2024-02-04,7,43,3,1629628,RJ Barrett,1610612761
22300726,2024-02-07,6,33,4,1629628,RJ Barrett,1610612761
22300744,2024-02-09,5,36,2,1629628,RJ Barrett,1610612761
22300756,2024-02-10,7,33,0,1629628,RJ Barrett,1610612761
22300764,2024-02-12,5,24,3,1629628,RJ Barrett,1610612761
22300782,2024-02-14,9,34,1,1629628,RJ Barrett,1610612761
22300795,2024-02-22,5,29,3,1629628,RJ Barrett,1610612761
22300829,2024-02-26,2,33,4,1629628,RJ Barrett,1610612761
22300844,2024-02-28,5,35,0,1629628,RJ Barrett,1610612761
22300860,2024-03-01,2,31,1,1629628,RJ Barrett,1610612761
22300875,2024-03-03,8,35,2,1629628,RJ Barrett,1610612761
22300890,2024-03-05,6,32,3,1629628,RJ Barrett,1610612761
22300905,2024-03-07,2,37,4,1629628,RJ Barrett,1610612761
22300937,2024-03-11,7,38,1,1629628,RJ Barrett,1610612761
22301094,2024-04-02,6,26,3,1629628,RJ Barrett,1610612761
22301122,2024-04-05,7,34,4,1629628,RJ Barrett,1610612761
22301137,2024-04-07,8,36,3,1629628,RJ Barrett,1610612761
22301146,2024-04-09,4,33,2,1629628,RJ Barrett,1610612761
22301176,2024-04-12,11,33,3,1629628,RJ Barrett,1610612761
22400107,2024-10-28,5,29,5,1629628,RJ Barrett,1610612761
22400117,2024-10-30,4,33,3,1629628,RJ Barrett,1610612761
22400137,2024-11-01,5,32,3,1629628,RJ Barrett,1610612761
22400143,2024-11-02,9,40,1,1629628,RJ Barrett,1610612761
22400166,2024-11-04,6,33,4,1629628,RJ Barrett,1610612761
22400180,2024-11-06,3,33,2,1629628,RJ Barrett,1610612761
22400200,2024-11-09,6,30,2,1629628,RJ Barrett,1610612761
22400211,2024-11-10,7,36,3,1629628,RJ Barrett,1610612761
22400005,2024-11-12,7,31,1,1629628,RJ Barrett,1610612761
22400011,2024-11-15,6,35,1,1629628,RJ Barrett,1610612761
22400230,2024-11-16,10,42,4,1629628,RJ Barrett,1610612761
22400247,2024-11-18,9,36,2,1629628,RJ Barrett,1610612761
22400261,2024-11-21,7,35,2,1629628,RJ Barrett,1610612761
22400275,2024-11-24,6,33,1,1629628,RJ Barrett,1610612761
22400278,2024-11-25,3,34,4,1629628,RJ Barrett,1610612761
22400295,2024-11-27,8,33,2,1629628,RJ Barrett,1610612761
22400046,2024-11-29,6,39,2,1629628,RJ Barrett,1610612761
22400309,2024-12-01,7,38,3,1629628,RJ Barrett,1610612761
22400054,2024-12-03,9,37,3,1629628,RJ Barrett,1610612761
22400328,2024-12-05,11,31,2,1629628,RJ Barrett,1610612761
22400344,2024-12-07,4,27,5,1629628,RJ Barrett,1610612761
22400359,2024-12-09,8,37,3,1629628,RJ Barrett,1610612761
22401206,2024-12-12,11,34,3,1629628,RJ Barrett,1610612761
22401223,2024-12-16,5,37,1,1629628,RJ Barrett,1610612761
22400397,2024-12-23,6,33,1,1629628,RJ Barrett,1610612761
22400414,2024-12-26,9,34,2,1629628,RJ Barrett,1610612761
22400438,2024-12-29,6,30,2,1629628,RJ Barrett,1610612761
22400497,2025-01-06,9,32,0,1629628,RJ Barrett,1610612761
22400511,2025-01-08,5,28,4,1629628,RJ Barrett,1610612761
22400517,2025-01-09,5,38,2,1629628,RJ Barrett,1610612761
22400534,2025-01-11,6,33,4,1629628,RJ Barrett,1610612761
22400550,2025-01-13,4,26,3,1629628,RJ Barrett,1610612761
22400562,2025-01-15,10,36,2,1629628,RJ Barrett,1610612761
22400580,2025-01-17,4,29,4,1629628,RJ Barrett,1610612761
0022400608,2025-01-21,8,28,3,1629628,RJ Barrett,1610612761
