game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
22300068,2023-10-25,7,27,2,1641709,Ausar Thompson,1610612765
22300077,2023-10-27,13,30,5,1641709,Ausar Thompson,1610612765
22300088,2023-10-28,12,31,3,1641709,Ausar Thompson,1610612765
22300109,2023-10-30,10,31,4,1641709,Ausar Thompson,1610612765
22300115,2023-11-01,7,30,4,1641709,Ausar Thompson,1610612765
22300129,2023-11-02,7,25,5,1641709,Ausar Thompson,1610612765
22300140,2023-11-05,9,38,3,1641709,Ausar Thompson,1610612765
22300145,2023-11-06,7,38,2,1641709,Ausar Thompson,1610612765
22300165,2023-11-08,15,37,4,1641709,Ausar Thompson,1610612765
22300008,2023-11-10,13,32,4,1641709,Ausar Thompson,1610612765
22300181,2023-11-12,16,32,1,1641709,Ausar Thompson,1610612765
22300018,2023-11-14,8,35,3,1641709,Ausar Thompson,1610612765
22300030,2023-11-17,10,17,4,1641709,Ausar Thompson,1610612765
22300211,2023-11-19,10,30,6,1641709,Ausar Thompson,1610612765
22300218,2023-11-20,7,24,5,1641709,Ausar Thompson,1610612765
22300047,2023-11-24,6,30,2,1641709,Ausar Thompson,1610612765
22300253,2023-11-27,4,28,4,1641709,Ausar Thompson,1610612765
22300258,2023-11-29,6,21,4,1641709,Ausar Thompson,1610612765
22300268,2023-11-30,7,13,5,1641709,Ausar Thompson,1610612765
22300283,2023-12-02,8,16,5,1641709,Ausar Thompson,1610612765
22301206,2023-12-06,4,16,0,1641709,Ausar Thompson,1610612765
22301217,2023-12-08,2,20,3,1641709,Ausar Thompson,1610612765
22300293,2023-12-11,6,33,4,1641709,Ausar Thompson,1610612765
22300310,2023-12-13,8,30,3,1641709,Ausar Thompson,1610612765
22300327,2023-12-15,3,22,2,1641709,Ausar Thompson,1610612765
22300334,2023-12-16,6,24,4,1641709,Ausar Thompson,1610612765
22300352,2023-12-18,8,19,2,1641709,Ausar Thompson,1610612765
22300374,2023-12-21,2,19,2,1641709,Ausar Thompson,1610612765
22300394,2023-12-23,5,31,2,1641709,Ausar Thompson,1610612765
22300406,2023-12-26,1,9,2,1641709,Ausar Thompson,1610612765
