game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
0022200387,2022-12-10,4,18,3,1629646,Charles Bassey,1610612759
0022200406,2022-12-12,11,20,1,1629646,Charles Bassey,1610612759
0022200420,2022-12-14,5,20,4,1629646,Charles Bassey,1610612759
0022200439,2022-12-17,3,3,0,1629646,Charles Bassey,1610612759
0022200455,2022-12-19,0,3,0,1629646,Charles Bassey,1610612759
0022200477,2022-12-22,4,8,1,1629646,Charles Bassey,1610612759
0022200479,2022-12-23,2,5,0,1629646,Charles Bassey,1610612759
0022200511,2022-12-27,2,3,1,1629646,Charles Bassey,1610612759
0022200591,2023-01-07,5,14,2,1629646,Charles Bassey,1610612759
0022200858,2023-02-13,8,13,2,1629646,Charles Bassey,1610612759
0022200873,2023-02-15,11,14,1,1629646,Charles Bassey,1610612759
0022200891,2023-02-23,7,19,1,1629646,Charles Bassey,1610612759
0022200909,2023-02-25,3,15,5,1629646,Charles Bassey,1610612759
0022200930,2023-02-28,10,21,1,1629646,Charles Bassey,1610612759
0022200944,2023-03-02,5,17,1,1629646,Charles Bassey,1610612759
0022200959,2023-03-04,8,19,2,1629646,Charles Bassey,1610612759
0022200967,2023-03-05,6,25,4,1629646,Charles Bassey,1610612759
0022201002,2023-03-10,4,15,3,1629646,Charles Bassey,1610612759
0022201018,2023-03-12,6,15,3,1629646,Charles Bassey,1610612759
0022201032,2023-03-14,0,8,1,1629646,Charles Bassey,1610612759
0022300073,2023-10-25,5,13,0,1629646,Charles Bassey,1610612759
0022300083,2023-10-27,3,7,1,1629646,Charles Bassey,1610612759
0022300099,2023-10-29,5,16,2,1629646,Charles Bassey,1610612759
0022300113,2023-10-31,3,15,4,1629646,Charles Bassey,1610612759
0022300131,2023-11-02,1,6,0,1629646,Charles Bassey,1610612759
0022300141,2023-11-05,2,9,1,1629646,Charles Bassey,1610612759
0022300146,2023-11-06,3,17,3,1629646,Charles Bassey,1610612759
0022300161,2023-11-08,4,15,1,1629646,Charles Bassey,1610612759
0022300013,2023-11-10,6,11,1,1629646,Charles Bassey,1610612759
0022300184,2023-11-12,5,6,2,1629646,Charles Bassey,1610612759
0022300021,2023-11-14,7,17,1,1629646,Charles Bassey,1610612759
0022300032,2023-11-17,1,2,0,1629646,Charles Bassey,1610612759
0022300206,2023-11-18,1,4,3,1629646,Charles Bassey,1610612759
0022300223,2023-11-20,12,18,2,1629646,Charles Bassey,1610612759
0022300235,2023-11-22,0,2,0,1629646,Charles Bassey,1610612759
0022300051,2023-11-24,0,7,0,1629646,Charles Bassey,1610612759
0022300252,2023-11-26,6,15,3,1629646,Charles Bassey,1610612759
0022300272,2023-11-30,1,4,3,1629646,Charles Bassey,1610612759
0022300278,2023-12-01,11,19,4,1629646,Charles Bassey,1610612759
0022400074,2024-10-24,1,6,0,1629646,Charles Bassey,1610612759
0022400130,2024-10-31,0,0,0,1629646,Charles Bassey,1610612759
0022400146,2024-11-02,0,1,0,1629646,Charles Bassey,1610612759
0022400173,2024-11-06,6,8,0,1629646,Charles Bassey,1610612759
0022400183,2024-11-07,0,0,0,1629646,Charles Bassey,1610612759
0022400216,2024-11-11,0,1,0,1629646,Charles Bassey,1610612759
0022400232,2024-11-16,6,22,1,1629646,Charles Bassey,1610612759
0022400025,2024-11-19,8,21,0,1629646,Charles Bassey,1610612759
0022400262,2024-11-21,9,27,5,1629646,Charles Bassey,1610612759
0022400038,2024-11-26,2,5,2,1629646,Charles Bassey,1610612759
0022400296,2024-11-27,2,4,0,1629646,Charles Bassey,1610612759
0022400313,2024-12-01,2,6,4,1629646,Charles Bassey,1610612759
0022400331,2024-12-05,3,13,3,1629646,Charles Bassey,1610612759
0022400337,2024-12-06,7,26,3,1629646,Charles Bassey,1610612759
0022400354,2024-12-08,12,18,3,1629646,Charles Bassey,1610612759
0022401215,2024-12-13,4,14,0,1629646,Charles Bassey,1610612759
0022401218,2024-12-15,7,15,2,1629646,Charles Bassey,1610612759
0022400370,2024-12-19,4,8,1,1629646,Charles Bassey,1610612759
0022400386,2024-12-21,12,18,1,1629646,Charles Bassey,1610612759
0022400394,2024-12-23,3,7,2,1629646,Charles Bassey,1610612759
0022400441,2024-12-29,2,5,2,1629646,Charles Bassey,1610612759
0022400451,2024-12-31,3,6,1,1629646,Charles Bassey,1610612759
0022400484,2025-01-04,1,4,1,1629646,Charles Bassey,1610612759
0022400498,2025-01-06,5,13,3,1629646,Charles Bassey,1610612759
0022400516,2025-01-08,2,13,2,1629646,Charles Bassey,1610612759
0022400552,2025-01-13,9,12,2,1629646,Charles Bassey,1610612759
0022400567,2025-01-15,5,11,2,1629646,Charles Bassey,1610612759
0022400582,2025-01-17,9,17,1,1629646,Charles Bassey,1610612759
0022400592,2025-01-19,4,9,1,1629646,Charles Bassey,1610612759
