game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
22200802,2023-02-05,4,17,4,1631109,Mark Williams,1610612766
22200823,2023-02-08,8,17,0,1631109,Mark Williams,1610612766
22200838,2023-02-10,12,31,4,1631109,Mark Williams,1610612766
22200847,2023-02-11,5,21,4,1631109,Mark Williams,1610612766
22200857,2023-02-13,5,30,3,1631109,Mark Williams,1610612766
22200873,2023-02-15,10,30,3,1631109,Mark Williams,1610612766
22200898,2023-02-24,6,17,2,1631109,Mark Williams,1610612766
22200904,2023-02-25,20,29,4,1631109,Mark Williams,1610612766
22200919,2023-02-27,11,30,4,1631109,Mark Williams,1610612766
22200933,2023-03-01,10,28,4,1631109,Mark Williams,1610612766
22200946,2023-03-03,7,28,2,1631109,Mark Williams,1610612766
22200965,2023-03-05,14,24,2,1631109,Mark Williams,1610612766
22200979,2023-03-07,3,28,2,1631109,Mark Williams,1610612766
22200992,2023-03-09,4,11,0,1631109,Mark Williams,1610612766
22201101,2023-03-24,8,21,0,1631109,Mark Williams,1610612766
22201113,2023-03-26,16,32,2,1631109,Mark Williams,1610612766
22201148,2023-03-31,8,35,3,1631109,Mark Williams,1610612766
22201163,2023-04-02,12,27,2,1631109,Mark Williams,1610612766
22201202,2023-04-07,13,26,3,1631109,Mark Williams,1610612766
22201218,2023-04-09,10,30,3,1631109,Mark Williams,1610612766
22300063,2023-10-25,15,30,2,1631109,Mark Williams,1610612766
22300077,2023-10-27,3,21,5,1631109,Mark Williams,1610612766
22300101,2023-10-30,7,23,1,1631109,Mark Williams,1610612766
22300122,2023-11-01,6,25,0,1631109,Mark Williams,1610612766
22300133,2023-11-04,7,30,2,1631109,Mark Williams,1610612766
22300143,2023-11-05,10,27,3,1631109,Mark Williams,1610612766
22300157,2023-11-08,7,18,4,1631109,Mark Williams,1610612766
22300009,2023-11-10,24,30,0,1631109,Mark Williams,1610612766
22300177,2023-11-12,4,23,3,1631109,Mark Williams,1610612766
22300017,2023-11-14,7,23,2,1631109,Mark Williams,1610612766
22300027,2023-11-17,16,32,1,1631109,Mark Williams,1610612766
22300202,2023-11-18,8,30,3,1631109,Mark Williams,1610612766
22300217,2023-11-20,16,33,4,1631109,Mark Williams,1610612766
22300225,2023-11-22,15,35,4,1631109,Mark Williams,1610612766
22300248,2023-11-26,6,22,4,1631109,Mark Williams,1610612766
22300057,2023-11-28,12,25,2,1631109,Mark Williams,1610612766
22300266,2023-11-30,12,32,2,1631109,Mark Williams,1610612766
22300281,2023-12-02,6,29,6,1631109,Mark Williams,1610612766
22301216,2023-12-08,3,20,2,1631109,Mark Williams,1610612766
22400050,2024-12-03,3,9,1,1631109,Mark Williams,1610612766
22400327,2024-12-05,5,11,0,1631109,Mark Williams,1610612766
22400340,2024-12-07,5,11,1,1631109,Mark Williams,1610612766
22401212,2024-12-13,9,17,3,1631109,Mark Williams,1610612766
22401222,2024-12-16,3,17,3,1631109,Mark Williams,1610612766
22400362,2024-12-19,8,19,1,1631109,Mark Williams,1610612766
22400391,2024-12-23,9,19,3,1631109,Mark Williams,1610612766
22400412,2024-12-26,8,26,4,1631109,Mark Williams,1610612766
22400428,2024-12-28,10,22,3,1631109,Mark Williams,1610612766
22400442,2024-12-30,12,31,1,1631109,Mark Williams,1610612766
22400469,2025-01-03,9,28,3,1631109,Mark Williams,1610612766
22400488,2025-01-05,9,28,5,1631109,Mark Williams,1610612766
22400502,2025-01-07,10,22,1,1631109,Mark Williams,1610612766
22400547,2025-01-12,16,29,2,1631109,Mark Williams,1610612766
22400569,2025-01-15,13,36,1,1631109,Mark Williams,1610612766
22400584,2025-01-17,19,33,5,1631109,Mark Williams,1610612766
22400599,2025-01-20,13,30,4,1631109,Mark Williams,1610612766
0022400616,2025-01-22,9,33,3,1631109,Mark Williams,1610612766
