game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
22400072,2024-10-23,2,13,1,1642270,Donovan Clingan,1610612757
22400086,2024-10-25,6,14,3,1642270,Donovan Clingan,1610612757
22400099,2024-10-27,9,13,3,1642270,Donovan Clingan,1610612757
22400112,2024-10-28,6,12,2,1642270,Donovan Clingan,1610612757
22400127,2024-10-30,6,11,4,1642270,Donovan Clingan,1610612757
22400140,2024-11-01,7,13,3,1642270,Donovan Clingan,1610612757
22400149,2024-11-02,4,14,2,1642270,Donovan Clingan,1610612757
22400164,2024-11-04,3,16,4,1642270,Donovan Clingan,1610612757
22400183,2024-11-07,4,12,2,1642270,Donovan Clingan,1610612757
22400193,2024-11-08,3,19,1,1642270,Donovan Clingan,1610612757
22400210,2024-11-10,3,17,3,1642270,Donovan Clingan,1610612757
22400008,2024-11-12,6,21,5,1642270,Donovan Clingan,1610612757
22400226,2024-11-13,12,31,3,1642270,Donovan Clingan,1610612757
22400239,2024-11-17,8,22,3,1642270,Donovan Clingan,1610612757
22400256,2024-11-20,9,21,3,1642270,Donovan Clingan,1610612757
22400031,2024-11-22,7,15,4,1642270,Donovan Clingan,1610612757
22400267,2024-11-23,19,26,4,1642270,Donovan Clingan,1610612757
22401215,2024-12-13,7,15,4,1642270,Donovan Clingan,1610612757
22401219,2024-12-15,9,19,5,1642270,Donovan Clingan,1610612757
22400371,2024-12-19,2,12,0,1642270,Donovan Clingan,1610612757
22400386,2024-12-21,6,13,4,1642270,Donovan Clingan,1610612757
22400401,2024-12-23,3,15,2,1642270,Donovan Clingan,1610612757
22400417,2024-12-26,4,14,1,1642270,Donovan Clingan,1610612757
22400434,2024-12-28,7,12,1,1642270,Donovan Clingan,1610612757
22400447,2024-12-30,1,9,2,1642270,Donovan Clingan,1610612757
22400468,2025-01-02,3,17,0,1642270,Donovan Clingan,1610612757
22400483,2025-01-04,5,14,0,1642270,Donovan Clingan,1610612757
22400493,2025-01-06,5,13,2,1642270,Donovan Clingan,1610612757
22400521,2025-01-09,11,24,3,1642270,Donovan Clingan,1610612757
22400536,2025-01-11,10,27,1,1642270,Donovan Clingan,1610612757
0022400560,2025-01-14,14,22,4,1642270,Donovan Clingan,1610612757
