game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
0022200931,2023-02-28,8,25,2,1629234,Drew Eubanks,1610612762
0022200941,2023-03-01,4,18,4,1629234,Drew Eubanks,1610612762
0022200947,2023-03-03,7,22,1,1629234,Drew Eubanks,1610612762
0022200966,2023-03-05,6,26,2,1629234,Drew Eubanks,1610612762
0022200977,2023-03-06,3,19,2,1629234,Drew Eubanks,1610612762
0022200986,2023-03-08,6,14,1,1629234,Drew Eubanks,1610612762
0022200998,2023-03-10,6,22,2,1629234,Drew Eubanks,1610612762
0022201017,2023-03-12,7,12,0,1629234,Drew Eubanks,1610612762
0022201034,2023-03-14,3,18,3,1629234,Drew Eubanks,1610612762
0022201053,2023-03-17,3,18,2,1629234,Drew Eubanks,1610612762
0022201069,2023-03-19,8,21,1,1629234,Drew Eubanks,1610612762
0022201091,2023-03-22,3,6,0,1629234,Drew Eubanks,1610612762
0022201104,2023-03-24,7,25,1,1629234,Drew Eubanks,1610612762
0022201120,2023-03-26,10,33,2,1629234,Drew Eubanks,1610612762
0022201127,2023-03-27,3,23,2,1629234,Drew Eubanks,1610612762
0022201145,2023-03-29,11,25,4,1629234,Drew Eubanks,1610612762
0022201159,2023-03-31,10,28,3,1629234,Drew Eubanks,1610612762
0022201166,2023-04-02,5,29,2,1629234,Drew Eubanks,1610612762
0022201184,2023-04-04,8,31,3,1629234,Drew Eubanks,1610612762
0022201199,2023-04-06,9,28,2,1629234,Drew Eubanks,1610612762
0022300062,2023-10-24,7,19,3,1629234,Drew Eubanks,1610612762
0022300076,2023-10-26,4,17,3,1629234,Drew Eubanks,1610612762
0022300094,2023-10-28,5,19,3,1629234,Drew Eubanks,1610612762
0022300113,2023-10-31,9,17,1,1629234,Drew Eubanks,1610612762
0022300131,2023-11-02,5,27,1,1629234,Drew Eubanks,1610612762
0022300132,2023-11-04,5,20,1,1629234,Drew Eubanks,1610612762
0022300140,2023-11-05,3,18,4,1629234,Drew Eubanks,1610612762
0022300162,2023-11-08,3,14,2,1629234,Drew Eubanks,1610612762
0022300015,2023-11-10,5,14,2,1629234,Drew Eubanks,1610612762
0022300185,2023-11-12,5,21,1,1629234,Drew Eubanks,1610612762
0022300197,2023-11-15,4,20,2,1629234,Drew Eubanks,1610612762
0022300035,2023-11-17,4,21,2,1629234,Drew Eubanks,1610612762
0022300214,2023-11-19,0,17,1,1629234,Drew Eubanks,1610612762
0022300041,2023-11-21,2,13,4,1629234,Drew Eubanks,1610612762
0022300236,2023-11-22,6,16,1,1629234,Drew Eubanks,1610612762
0022300247,2023-11-26,6,15,4,1629234,Drew Eubanks,1610612762
0022300260,2023-11-29,4,18,0,1629234,Drew Eubanks,1610612762
0022300279,2023-12-01,6,15,2,1629234,Drew Eubanks,1610612762
0022300288,2023-12-02,3,18,3,1629234,Drew Eubanks,1610612762
0022301203,2023-12-05,2,18,2,1629234,Drew Eubanks,1610612762
0022301228,2023-12-08,6,16,3,1629234,Drew Eubanks,1610612762
0022300308,2023-12-12,6,17,1,1629234,Drew Eubanks,1610612762
0022300317,2023-12-13,0,4,0,1629234,Drew Eubanks,1610612762
0022300333,2023-12-15,3,15,1,1629234,Drew Eubanks,1610612762
0022300347,2023-12-17,5,17,0,1629234,Drew Eubanks,1610612762
0022300363,2023-12-19,6,17,1,1629234,Drew Eubanks,1610612762
0022300387,2023-12-22,2,15,2,1629234,Drew Eubanks,1610612762
0022300405,2023-12-25,7,17,3,1629234,Drew Eubanks,1610612762
0022300456,2024-01-01,1,6,2,1629234,Drew Eubanks,1610612762
0022300473,2024-01-03,0,4,1,1629234,Drew Eubanks,1610612762
0022300489,2024-01-05,6,22,1,1629234,Drew Eubanks,1610612762
0022300503,2024-01-07,7,13,1,1629234,Drew Eubanks,1610612762
0022300511,2024-01-08,4,16,2,1629234,Drew Eubanks,1610612762
0022300554,2024-01-14,1,4,0,1629234,Drew Eubanks,1610612762
0022300567,2024-01-16,4,10,0,1629234,Drew Eubanks,1610612762
0022300604,2024-01-21,2,11,2,1629234,Drew Eubanks,1610612762
0022300612,2024-01-22,8,22,3,1629234,Drew Eubanks,1610612762
0022300625,2024-01-24,0,9,1,1629234,Drew Eubanks,1610612762
0022300636,2024-01-26,5,16,1,1629234,Drew Eubanks,1610612762
0022300655,2024-01-28,8,29,3,1629234,Drew Eubanks,1610612762
0022300661,2024-01-29,5,21,2,1629234,Drew Eubanks,1610612762
0022300677,2024-01-31,6,18,1,1629234,Drew Eubanks,1610612762
0022300690,2024-02-02,4,17,1,1629234,Drew Eubanks,1610612762
