game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
22200851,2023-02-11,15,35,3,1631117,Walker Kessler,1610612762
22200859,2023-02-13,5,19,4,1631117,Walker Kessler,1610612762
22200879,2023-02-15,14,33,2,1631117,Walker Kessler,1610612762
22200892,2023-02-23,18,37,2,1631117,Walker Kessler,1610612762
22200909,2023-02-25,12,27,1,1631117,Walker Kessler,1610612762
22200930,2023-02-28,15,33,5,1631117,Walker Kessler,1610612762
22200951,2023-03-03,11,25,2,1631117,Walker Kessler,1610612762
22200968,2023-03-05,10,32,3,1631117,Walker Kessler,1610612762
22200994,2023-03-09,10,32,3,1631117,Walker Kessler,1610612762
22201005,2023-03-11,16,32,2,1631117,Walker Kessler,1610612762
22201022,2023-03-13,9,30,3,1631117,Walker Kessler,1610612762
22201062,2023-03-18,14,34,2,1631117,Walker Kessler,1610612762
22201076,2023-03-20,8,30,3,1631117,Walker Kessler,1610612762
22201091,2023-03-22,5,24,1,1631117,Walker Kessler,1610612762
22201102,2023-03-24,8,17,4,1631117,Walker Kessler,1610612762
22201111,2023-03-25,11,34,4,1631117,Walker Kessler,1610612762
22201125,2023-03-27,8,30,2,1631117,Walker Kessler,1610612762
22201143,2023-03-29,10,21,1,1631117,Walker Kessler,1610612762
22201152,2023-03-31,10,34,1,1631117,Walker Kessler,1610612762
22201164,2023-04-02,8,22,1,1631117,Walker Kessler,1610612762
22300072,2023-10-25,8,22,3,1631117,Walker Kessler,1610612762
22300085,2023-10-27,4,21,0,1631117,Walker Kessler,1610612762
22300094,2023-10-28,5,23,3,1631117,Walker Kessler,1610612762
22300110,2023-10-30,13,29,4,1631117,Walker Kessler,1610612762
22300125,2023-11-01,4,18,2,1631117,Walker Kessler,1610612762
22300130,2023-11-02,10,25,2,1631117,Walker Kessler,1610612762
22300138,2023-11-04,4,22,0,1631117,Walker Kessler,1610612762
22300152,2023-11-06,15,31,3,1631117,Walker Kessler,1610612762
22300243,2023-11-25,11,21,5,1631117,Walker Kessler,1610612762
22300256,2023-11-27,8,26,4,1631117,Walker Kessler,1610612762
22300261,2023-11-29,8,28,0,1631117,Walker Kessler,1610612762
22300270,2023-11-30,5,27,1,1631117,Walker Kessler,1610612762
22300289,2023-12-02,8,25,1,1631117,Walker Kessler,1610612762
22301213,2023-12-06,8,27,4,1631117,Walker Kessler,1610612762
22301225,2023-12-08,12,31,2,1631117,Walker Kessler,1610612762
22300318,2023-12-13,9,23,3,1631117,Walker Kessler,1610612762
22300323,2023-12-14,10,26,0,1631117,Walker Kessler,1610612762
22300342,2023-12-16,3,18,2,1631117,Walker Kessler,1610612762
22300357,2023-12-18,14,32,1,1631117,Walker Kessler,1610612762
22300364,2023-12-20,5,30,2,1631117,Walker Kessler,1610612762
22300374,2023-12-21,10,20,1,1631117,Walker Kessler,1610612762
22300395,2023-12-23,8,25,2,1631117,Walker Kessler,1610612762
22300412,2023-12-26,7,18,2,1631117,Walker Kessler,1610612762
22300424,2023-12-28,4,29,2,1631117,Walker Kessler,1610612762
22300439,2023-12-30,8,23,1,1631117,Walker Kessler,1610612762
22300457,2024-01-01,10,27,2,1631117,Walker Kessler,1610612762
22300474,2024-01-03,8,29,4,1631117,Walker Kessler,1610612762
22300479,2024-01-05,7,14,2,1631117,Walker Kessler,1610612762
22300495,2024-01-06,4,19,2,1631117,Walker Kessler,1610612762
22300510,2024-01-08,6,21,1,1631117,Walker Kessler,1610612762
22300524,2024-01-10,4,15,4,1631117,Walker Kessler,1610612762
22300540,2024-01-12,6,20,4,1631117,Walker Kessler,1610612762
22300549,2024-01-13,6,14,2,1631117,Walker Kessler,1610612762
22300564,2024-01-15,5,25,0,1631117,Walker Kessler,1610612762
22300581,2024-01-18,11,24,1,1631117,Walker Kessler,1610612762
22300598,2024-01-20,10,32,6,1631117,Walker Kessler,1610612762
22300616,2024-01-23,5,25,1,1631117,Walker Kessler,1610612762
22300628,2024-01-25,3,15,5,1631117,Walker Kessler,1610612762
22300647,2024-01-27,4,16,1,1631117,Walker Kessler,1610612762
22300660,2024-01-29,7,19,1,1631117,Walker Kessler,1610612762
22300671,2024-01-30,7,16,0,1631117,Walker Kessler,1610612762
22300686,2024-02-01,7,14,2,1631117,Walker Kessler,1610612762
22300711,2024-02-04,8,27,4,1631117,Walker Kessler,1610612762
22300724,2024-02-06,9,21,3,1631117,Walker Kessler,1610612762
