game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
0022300193,2023-11-15,1,29,3,1629656,Quentin Grimes,1610612742
0022300221,2023-11-20,1,25,2,1629656,Quentin Grimes,1610612742
0022300045,2023-11-24,0,21,3,1629656,Quentin Grimes,1610612742
0022300247,2023-11-26,3,20,2,1629656,Quentin Grimes,1610612742
0022300057,2023-11-28,1,19,0,1629656,Quentin Grimes,1610612742
0022300268,2023-11-30,1,16,1,1629656,Quentin Grimes,1610612742
0022300276,2023-12-01,1,21,2,1629656,Quentin Grimes,1610612742
0022301201,2023-12-05,1,18,4,1629656,Quentin Grimes,1610612742
0022301227,2023-12-08,1,19,1,1629656,Quentin Grimes,1610612742
0022300297,2023-12-11,3,27,0,1629656,Quentin Grimes,1610612742
0022300318,2023-12-13,2,16,1,1629656,Quentin Grimes,1610612742
0022300333,2023-12-15,2,15,2,1629656,Quentin Grimes,1610612742
0022300343,2023-12-16,1,24,3,1629656,Quentin Grimes,1610612742
0022300359,2023-12-18,0,11,0,1629656,Quentin Grimes,1610612742
0022300368,2023-12-20,1,18,1,1629656,Quentin Grimes,1610612742
0022300388,2023-12-23,2,16,2,1629656,Quentin Grimes,1610612742
0022300401,2023-12-25,1,12,0,1629656,Quentin Grimes,1610612742
0022300419,2023-12-27,3,11,1,1629656,Quentin Grimes,1610612742
0022300429,2023-12-29,2,14,1,1629656,Quentin Grimes,1610612742
0022300451,2024-01-01,3,18,1,1629656,Quentin Grimes,1610612742
0022300468,2024-01-03,1,18,0,1629656,Quentin Grimes,1610612742
0022300483,2024-01-05,8,24,3,1629656,Quentin Grimes,1610612742
0022300494,2024-01-06,1,15,1,1629656,Quentin Grimes,1610612742
0022300514,2024-01-09,4,21,1,1629656,Quentin Grimes,1610612742
0022300530,2024-01-11,0,15,1,1629656,Quentin Grimes,1610612742
0022300544,2024-01-13,2,15,1,1629656,Quentin Grimes,1610612742
0022300557,2024-01-15,2,14,2,1629656,Quentin Grimes,1610612742
0022300573,2024-01-17,3,17,1,1629656,Quentin Grimes,1610612742
0022300579,2024-01-18,1,19,1,1629656,Quentin Grimes,1610612742
0022300596,2024-01-20,4,20,3,1629656,Quentin Grimes,1610612742
0022300615,2024-01-23,1,20,2,1629656,Quentin Grimes,1610612742
0022300631,2024-01-25,5,23,0,1629656,Quentin Grimes,1610612742
0022300643,2024-01-27,4,24,2,1629656,Quentin Grimes,1610612742
0022300657,2024-01-29,2,32,1,1629656,Quentin Grimes,1610612742
0022300671,2024-01-30,6,20,1,1629656,Quentin Grimes,1610612742
0022300814,2024-02-24,2,26,1,1629656,Quentin Grimes,1610612742
0022300828,2024-02-26,3,24,2,1629656,Quentin Grimes,1610612742
0022300839,2024-02-27,3,14,1,1629656,Quentin Grimes,1610612742
0022300857,2024-03-01,0,14,0,1629656,Quentin Grimes,1610612742
0022300933,2024-03-11,4,21,2,1629656,Quentin Grimes,1610612742
0022300946,2024-03-13,0,15,3,1629656,Quentin Grimes,1610612742
0022400074,2024-10-24,0,15,1,1629656,Quentin Grimes,1610612742
0022400095,2024-10-26,2,6,2,1629656,Quentin Grimes,1610612742
0022400110,2024-10-28,3,13,3,1629656,Quentin Grimes,1610612742
0022400114,2024-10-29,1,12,0,1629656,Quentin Grimes,1610612742
0022400129,2024-10-31,1,10,2,1629656,Quentin Grimes,1610612742
0022400153,2024-11-03,3,17,2,1629656,Quentin Grimes,1610612742
0022400165,2024-11-04,1,10,1,1629656,Quentin Grimes,1610612742
0022400176,2024-11-06,6,16,2,1629656,Quentin Grimes,1610612742
0022400190,2024-11-08,2,9,1,1629656,Quentin Grimes,1610612742
0022400007,2024-11-12,6,29,1,1629656,Quentin Grimes,1610612742
0022400228,2024-11-14,4,36,4,1629656,Quentin Grimes,1610612742
0022400232,2024-11-16,4,22,0,1629656,Quentin Grimes,1610612742
0022400242,2024-11-17,3,21,3,1629656,Quentin Grimes,1610612742
0022400024,2024-11-19,8,23,3,1629656,Quentin Grimes,1610612742
0022400033,2024-11-22,4,29,0,1629656,Quentin Grimes,1610612742
0022400273,2024-11-24,7,27,1,1629656,Quentin Grimes,1610612742
0022400292,2024-11-27,7,29,2,1629656,Quentin Grimes,1610612742
0022400304,2024-11-30,3,29,3,1629656,Quentin Grimes,1610612742
0022400312,2024-12-01,5,36,2,1629656,Quentin Grimes,1610612742
0022400056,2024-12-03,2,20,4,1629656,Quentin Grimes,1610612742
0022400326,2024-12-05,5,25,3,1629656,Quentin Grimes,1610612742
0022400344,2024-12-07,2,17,0,1629656,Quentin Grimes,1610612742
0022401203,2024-12-10,3,18,2,1629656,Quentin Grimes,1610612742
0022401228,2024-12-15,2,19,0,1629656,Quentin Grimes,1610612742
0022400368,2024-12-19,5,28,2,1629656,Quentin Grimes,1610612742
0022400385,2024-12-21,7,25,0,1629656,Quentin Grimes,1610612742
0022400401,2024-12-23,3,17,2,1629656,Quentin Grimes,1610612742
0022400406,2024-12-25,7,24,1,1629656,Quentin Grimes,1610612742
0022400425,2024-12-27,5,29,0,1629656,Quentin Grimes,1610612742
0022400434,2024-12-28,6,28,3,1629656,Quentin Grimes,1610612742
0022400448,2024-12-30,7,33,1,1629656,Quentin Grimes,1610612742
0022400460,2025-01-01,5,30,0,1629656,Quentin Grimes,1610612742
0022400474,2025-01-03,2,33,2,1629656,Quentin Grimes,1610612742
0022400499,2025-01-06,6,26,1,1629656,Quentin Grimes,1610612742
0022400504,2025-01-07,9,29,2,1629656,Quentin Grimes,1610612742
0022400521,2025-01-09,4,27,3,1629656,Quentin Grimes,1610612742
0022400540,2025-01-12,4,19,1,1629656,Quentin Grimes,1610612742
0022400559,2025-01-14,0,27,1,1629656,Quentin Grimes,1610612742
0022400566,2025-01-15,2,19,1,1629656,Quentin Grimes,1610612742
0022400583,2025-01-17,3,22,0,1629656,Quentin Grimes,1610612742
0022400614,2025-01-22,4,36,2,1629656,Quentin Grimes,1610612742
