game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
22200598,2023-01-08,2,25,6,1630163,LaMelo Ball,1610612766
22200613,2023-01-10,4,38,2,1630163,LaMelo Ball,1610612766
22200629,2023-01-12,4,40,6,1630163,LaMelo Ball,1610612766
22200642,2023-01-14,7,39,2,1630163,LaMelo Ball,1610612766
22200656,2023-01-16,5,35,5,1630163,LaMelo Ball,1610612766
22200671,2023-01-18,1,20,1,1630163,LaMelo Ball,1610612766
22200732,2023-01-26,11,37,3,1630163,LaMelo Ball,1610612766
22200752,2023-01-29,7,36,4,1630163,LaMelo Ball,1610612766
22200767,2023-01-31,10,40,5,1630163,LaMelo Ball,1610612766
22200781,2023-02-02,8,36,1,1630163,LaMelo Ball,1610612766
22200785,2023-02-03,8,40,6,1630163,LaMelo Ball,1610612766
22200802,2023-02-05,8,38,2,1630163,LaMelo Ball,1610612766
22200823,2023-02-08,6,36,5,1630163,LaMelo Ball,1610612766
22200838,2023-02-10,9,38,4,1630163,LaMelo Ball,1610612766
22200847,2023-02-11,9,35,3,1630163,LaMelo Ball,1610612766
22200857,2023-02-13,6,41,0,1630163,LaMelo Ball,1610612766
22200873,2023-02-15,12,39,3,1630163,LaMelo Ball,1610612766
22200898,2023-02-24,10,40,1,1630163,LaMelo Ball,1610612766
22200904,2023-02-25,7,40,1,1630163,LaMelo Ball,1610612766
22200919,2023-02-27,6,21,3,1630163,LaMelo Ball,1610612766
22300063,2023-10-25,6,31,3,1630163,LaMelo Ball,1610612766
22300077,2023-10-27,9,33,1,1630163,LaMelo Ball,1610612766
22300101,2023-10-30,3,22,6,1630163,LaMelo Ball,1610612766
22300122,2023-11-01,1,33,4,1630163,LaMelo Ball,1610612766
22300133,2023-11-04,2,31,5,1630163,LaMelo Ball,1610612766
22300143,2023-11-05,10,39,6,1630163,LaMelo Ball,1610612766
22300157,2023-11-08,4,36,3,1630163,LaMelo Ball,1610612766
22300009,2023-11-10,6,38,5,1630163,LaMelo Ball,1610612766
22300177,2023-11-12,7,33,2,1630163,LaMelo Ball,1610612766
22300017,2023-11-14,6,39,5,1630163,LaMelo Ball,1610612766
22300027,2023-11-17,5,35,2,1630163,LaMelo Ball,1610612766
22300202,2023-11-18,5,36,3,1630163,LaMelo Ball,1610612766
22300217,2023-11-20,9,41,5,1630163,LaMelo Ball,1610612766
22300225,2023-11-22,8,40,2,1630163,LaMelo Ball,1610612766
22300248,2023-11-26,1,15,0,1630163,LaMelo Ball,1610612766
22300541,2024-01-12,3,27,4,1630163,LaMelo Ball,1610612766
22300551,2024-01-14,10,30,3,1630163,LaMelo Ball,1610612766
22300575,2024-01-17,5,31,5,1630163,LaMelo Ball,1610612766
22300584,2024-01-19,1,32,4,1630163,LaMelo Ball,1610612766
22300610,2024-01-22,6,35,1,1630163,LaMelo Ball,1610612766
22300619,2024-01-24,4,32,6,1630163,LaMelo Ball,1610612766
22300635,2024-01-26,2,23,4,1630163,LaMelo Ball,1610612766
22400068,2024-10-23,8,38,3,1630163,LaMelo Ball,1610612766
22400079,2024-10-25,5,29,6,1630163,LaMelo Ball,1610612766
22400088,2024-10-26,8,37,5,1630163,LaMelo Ball,1610612766
22400117,2024-10-30,3,32,4,1630163,LaMelo Ball,1610612766
22400132,2024-11-01,2,31,6,1630163,LaMelo Ball,1610612766
22400141,2024-11-02,4,37,6,1630163,LaMelo Ball,1610612766
22400162,2024-11-04,2,25,3,1630163,LaMelo Ball,1610612766
22400169,2024-11-06,6,32,3,1630163,LaMelo Ball,1610612766
22400184,2024-11-08,7,33,2,1630163,LaMelo Ball,1610612766
22400205,2024-11-10,4,41,3,1630163,LaMelo Ball,1610612766
22400003,2024-11-12,6,35,3,1630163,LaMelo Ball,1610612766
22400229,2024-11-16,9,36,4,1630163,LaMelo Ball,1610612766
22400236,2024-11-17,1,35,5,1630163,LaMelo Ball,1610612766
22400022,2024-11-19,2,24,4,1630163,LaMelo Ball,1610612766
22400260,2024-11-21,6,33,6,1630163,LaMelo Ball,1610612766
22400268,2024-11-23,5,40,3,1630163,LaMelo Ball,1610612766
22400277,2024-11-25,9,40,4,1630163,LaMelo Ball,1610612766
22400286,2024-11-27,10,37,3,1630163,LaMelo Ball,1610612766
22401222,2024-12-16,5,26,3,1630163,LaMelo Ball,1610612766
22400362,2024-12-19,4,34,3,1630163,LaMelo Ball,1610612766
22400391,2024-12-23,5,30,1,1630163,LaMelo Ball,1610612766
22400412,2024-12-26,6,38,2,1630163,LaMelo Ball,1610612766
22400488,2025-01-05,3,33,3,1630163,LaMelo Ball,1610612766
22400502,2025-01-07,10,35,3,1630163,LaMelo Ball,1610612766
22400547,2025-01-12,6,40,3,1630163,LaMelo Ball,1610612766
22400569,2025-01-15,6,39,4,1630163,LaMelo Ball,1610612766
22400584,2025-01-17,1,32,2,1630163,LaMelo Ball,1610612766
22400599,2025-01-20,7,38,3,1630163,LaMelo Ball,1610612766
0022400616,2025-01-22,8,34,4,1630163,LaMelo Ball,1610612766
