game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
22200888,2023-02-23,6,32,1,1631094,Paolo Banchero,1610612753
22200905,2023-02-25,6,33,2,1631094,Paolo Banchero,1610612753
22200922,2023-02-27,8,34,1,1631094,Paolo Banchero,1610612753
22200939,2023-03-01,7,31,3,1631094,Paolo Banchero,1610612753
22200946,2023-03-03,6,36,2,1631094,Paolo Banchero,1610612753
22200966,2023-03-05,5,33,4,1631094,Paolo Banchero,1610612753
22200978,2023-03-07,4,33,4,1631094,Paolo Banchero,1610612753
22200994,2023-03-09,8,34,2,1631094,Paolo Banchero,1610612753
22201007,2023-03-11,10,43,1,1631094,Paolo Banchero,1610612753
22201032,2023-03-14,6,32,1,1631094,Paolo Banchero,1610612753
22201046,2023-03-16,8,34,1,1631094,Paolo Banchero,1610612753
22201056,2023-03-18,6,36,1,1631094,Paolo Banchero,1610612753
22201070,2023-03-19,6,36,5,1631094,Paolo Banchero,1610612753
22201077,2023-03-21,9,37,2,1631094,Paolo Banchero,1610612753
22201093,2023-03-23,6,34,3,1631094,Paolo Banchero,1610612753
22201118,2023-03-26,9,29,1,1631094,Paolo Banchero,1610612753
22201133,2023-03-28,11,29,2,1631094,Paolo Banchero,1610612753
22201151,2023-03-31,12,34,3,1631094,Paolo Banchero,1610612753
22201169,2023-04-02,9,29,1,1631094,Paolo Banchero,1610612753
22201178,2023-04-04,10,38,2,1631094,Paolo Banchero,1610612753
22300066,2023-10-25,5,28,2,1631094,Paolo Banchero,1610612753
22300086,2023-10-27,7,35,1,1631094,Paolo Banchero,1610612753
22300111,2023-10-30,5,30,3,1631094,Paolo Banchero,1610612753
22300114,2023-10-31,4,32,3,1631094,Paolo Banchero,1610612753
22300130,2023-11-02,9,36,4,1631094,Paolo Banchero,1610612753
22300134,2023-11-04,7,34,2,1631094,Paolo Banchero,1610612753
22300147,2023-11-06,5,37,5,1631094,Paolo Banchero,1610612753
22300172,2023-11-09,8,34,4,1631094,Paolo Banchero,1610612753
22300173,2023-11-11,12,38,2,1631094,Paolo Banchero,1610612753
22300020,2023-11-14,6,35,0,1631094,Paolo Banchero,1610612753
22300196,2023-11-15,9,33,0,1631094,Paolo Banchero,1610612753
22300033,2023-11-17,8,32,3,1631094,Paolo Banchero,1610612753
22300209,2023-11-19,3,27,1,1631094,Paolo Banchero,1610612753
22300038,2023-11-21,5,32,2,1631094,Paolo Banchero,1610612753
22300226,2023-11-22,3,35,1,1631094,Paolo Banchero,1610612753
22300043,2023-11-24,7,35,4,1631094,Paolo Banchero,1610612753
22300248,2023-11-26,7,37,2,1631094,Paolo Banchero,1610612753
22300259,2023-11-29,4,27,2,1631094,Paolo Banchero,1610612753
22300274,2023-12-01,13,38,2,1631094,Paolo Banchero,1610612753
22300282,2023-12-02,10,34,3,1631094,Paolo Banchero,1610612753
22301205,2023-12-06,6,38,3,1631094,Paolo Banchero,1610612753
22301217,2023-12-08,4,30,3,1631094,Paolo Banchero,1610612753
22300294,2023-12-11,10,36,0,1631094,Paolo Banchero,1610612753
22300329,2023-12-15,4,32,1,1631094,Paolo Banchero,1610612753
