game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
22200923,2023-02-28,15,35,2,203991,Clint Capela,1610612737
22200947,2023-03-03,12,25,0,203991,Clint Capela,1610612737
22200958,2023-03-04,13,25,3,203991,Clint Capela,1610612737
22200974,2023-03-06,10,34,3,203991,Clint Capela,1610612737
22200985,2023-03-08,3,25,4,203991,Clint Capela,1610612737
22200999,2023-03-10,10,29,2,203991,Clint Capela,1610612737
22201008,2023-03-11,9,21,2,203991,Clint Capela,1610612737
22201021,2023-03-13,10,22,0,203991,Clint Capela,1610612737
22201048,2023-03-17,9,22,0,203991,Clint Capela,1610612737
22201065,2023-03-19,12,28,2,203991,Clint Capela,1610612737
22201078,2023-03-21,16,25,2,203991,Clint Capela,1610612737
22201090,2023-03-22,8,29,2,203991,Clint Capela,1610612737
22201107,2023-03-25,17,30,0,203991,Clint Capela,1610612737
22201115,2023-03-26,16,29,2,203991,Clint Capela,1610612737
22201131,2023-03-28,10,27,3,203991,Clint Capela,1610612737
22201153,2023-03-31,6,20,2,203991,Clint Capela,1610612737
22201167,2023-04-02,11,32,4,203991,Clint Capela,1610612737
22201182,2023-04-04,14,26,2,203991,Clint Capela,1610612737
22201191,2023-04-05,8,15,4,203991,Clint Capela,1610612737
22201205,2023-04-07,4,32,1,203991,Clint Capela,1610612737
22300063,2023-10-25,13,29,1,203991,Clint Capela,1610612737
22300079,2023-10-27,13,28,3,203991,Clint Capela,1610612737
22300097,2023-10-29,12,23,1,203991,Clint Capela,1610612737
22300104,2023-10-30,5,23,3,203991,Clint Capela,1610612737
22300117,2023-11-01,11,21,0,203991,Clint Capela,1610612737
22300135,2023-11-04,7,28,2,203991,Clint Capela,1610612737
22300155,2023-11-06,12,21,2,203991,Clint Capela,1610612737
22300172,2023-11-09,11,26,2,203991,Clint Capela,1610612737
22300175,2023-11-11,12,24,3,203991,Clint Capela,1610612737
22300018,2023-11-14,8,27,5,203991,Clint Capela,1610612737
22300193,2023-11-15,3,26,2,203991,Clint Capela,1610612737
22300029,2023-11-17,11,29,3,203991,Clint Capela,1610612737
22300039,2023-11-21,5,19,4,203991,Clint Capela,1610612737
22300227,2023-11-22,15,27,1,203991,Clint Capela,1610612737
22300241,2023-11-25,11,18,2,203991,Clint Capela,1610612737
22300246,2023-11-26,8,21,0,203991,Clint Capela,1610612737
22300055,2023-11-28,9,22,1,203991,Clint Capela,1610612737
22300272,2023-11-30,9,23,4,203991,Clint Capela,1610612737
22300286,2023-12-02,17,30,4,203991,Clint Capela,1610612737
22301209,2023-12-06,12,29,5,203991,Clint Capela,1610612737
22301218,2023-12-08,16,30,5,203991,Clint Capela,1610612737
22300296,2023-12-11,8,28,5,203991,Clint Capela,1610612737
22300313,2023-12-13,10,34,3,203991,Clint Capela,1610612737
22300330,2023-12-15,15,35,2,203991,Clint Capela,1610612737
