game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
0022200881,2023-02-15,4,22,1,1626174,Christian Wood,1610612747
0022200891,2023-02-23,7,22,5,1626174,Christian Wood,1610612747
0022200913,2023-02-26,9,20,1,1626174,Christian Wood,1610612747
0022200929,2023-02-28,6,18,4,1626174,Christian Wood,1610612747
0022200943,2023-03-02,2,14,2,1626174,Christian Wood,1610612747
0022200962,2023-03-05,3,22,1,1626174,Christian Wood,1610612747
0022200983,2023-03-07,5,21,3,1626174,Christian Wood,1610612747
0022200988,2023-03-08,8,26,4,1626174,Christian Wood,1610612747
0022201010,2023-03-11,2,15,0,1626174,Christian Wood,1610612747
0022201040,2023-03-15,13,28,5,1626174,Christian Wood,1610612747
0022201054,2023-03-17,9,34,3,1626174,Christian Wood,1610612747
0022201075,2023-03-20,9,29,2,1626174,Christian Wood,1610612747
0022201086,2023-03-22,4,25,1,1626174,Christian Wood,1610612747
0022201101,2023-03-24,6,26,3,1626174,Christian Wood,1610612747
0022201113,2023-03-26,4,17,2,1626174,Christian Wood,1610612747
0022201123,2023-03-27,1,12,0,1626174,Christian Wood,1610612747
0022201139,2023-03-29,4,12,1,1626174,Christian Wood,1610612747
0022201161,2023-04-01,1,13,1,1626174,Christian Wood,1610612747
0022201167,2023-04-02,11,30,1,1626174,Christian Wood,1610612747
0022201195,2023-04-05,4,25,1,1626174,Christian Wood,1610612747
0022300061,2023-10-24,4,15,1,1626174,Christian Wood,1610612747
0022300076,2023-10-26,10,21,2,1626174,Christian Wood,1610612747
0022300100,2023-10-29,5,14,0,1626174,Christian Wood,1610612747
0022300111,2023-10-30,9,26,3,1626174,Christian Wood,1610612747
0022300127,2023-11-01,11,29,3,1626174,Christian Wood,1610612747
0022300134,2023-11-04,2,29,3,1626174,Christian Wood,1610612747
0022300150,2023-11-06,6,30,2,1626174,Christian Wood,1610612747
0022300163,2023-11-08,4,22,4,1626174,Christian Wood,1610612747
0022300015,2023-11-10,9,18,0,1626174,Christian Wood,1610612747
0022300187,2023-11-12,1,15,2,1626174,Christian Wood,1610612747
0022300026,2023-11-14,10,22,2,1626174,Christian Wood,1610612747
0022300198,2023-11-15,2,9,1,1626174,Christian Wood,1610612747
0022300036,2023-11-17,10,20,1,1626174,Christian Wood,1610612747
0022300216,2023-11-19,2,18,3,1626174,Christian Wood,1610612747
0022300042,2023-11-21,8,27,5,1626174,Christian Wood,1610612747
0022300238,2023-11-22,5,15,1,1626174,Christian Wood,1610612747
0022300242,2023-11-25,3,17,1,1626174,Christian Wood,1610612747
0022300255,2023-11-27,7,22,1,1626174,Christian Wood,1610612747
0022300258,2023-11-29,9,25,1,1626174,Christian Wood,1610612747
0022300271,2023-11-30,4,20,1,1626174,Christian Wood,1610612747
0022300291,2023-12-02,2,11,0,1626174,Christian Wood,1610612747
0022301230,2023-12-07,6,8,0,1626174,Christian Wood,1610612747
0022300316,2023-12-13,6,21,2,1626174,Christian Wood,1610612747
0022300331,2023-12-15,8,30,1,1626174,Christian Wood,1610612747
0022300370,2023-12-20,0,1,0,1626174,Christian Wood,1610612747
0022300380,2023-12-21,0,3,0,1626174,Christian Wood,1610612747
0022300428,2023-12-28,5,23,2,1626174,Christian Wood,1610612747
0022300443,2023-12-30,5,13,1,1626174,Christian Wood,1610612747
0022300446,2023-12-31,5,25,1,1626174,Christian Wood,1610612747
0022300475,2024-01-03,8,24,1,1626174,Christian Wood,1610612747
0022300491,2024-01-05,5,16,0,1626174,Christian Wood,1610612747
0022300505,2024-01-07,10,16,2,1626174,Christian Wood,1610612747
0022300516,2024-01-09,4,24,5,1626174,Christian Wood,1610612747
0022300549,2024-01-13,9,22,1,1626174,Christian Wood,1610612747
0022300565,2024-01-15,7,14,2,1626174,Christian Wood,1610612747
0022300577,2024-01-17,2,17,0,1626174,Christian Wood,1610612747
0022300591,2024-01-19,4,11,0,1626174,Christian Wood,1610612747
0022300605,2024-01-21,6,18,2,1626174,Christian Wood,1610612747
0022300618,2024-01-23,7,14,0,1626174,Christian Wood,1610612747
0022300633,2024-01-25,0,12,3,1626174,Christian Wood,1610612747
0022300650,2024-01-27,1,11,1,1626174,Christian Wood,1610612747
0022300662,2024-01-29,2,10,2,1626174,Christian Wood,1610612747
0022300669,2024-01-30,8,22,2,1626174,Christian Wood,1610612747
0022300684,2024-02-01,4,19,0,1626174,Christian Wood,1610612747
0022300701,2024-02-03,0,7,0,1626174,Christian Wood,1610612747
0022300713,2024-02-05,6,10,1,1626174,Christian Wood,1610612747
0022300740,2024-02-08,4,19,2,1626174,Christian Wood,1610612747
0022300747,2024-02-09,1,6,0,1626174,Christian Wood,1610612747
0022300776,2024-02-13,4,13,1,1626174,Christian Wood,1610612747
0022300788,2024-02-14,4,16,3,1626174,Christian Wood,1610612747
