game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
22200622,2023-01-11,3,15,2,1629048,Goga Bitadze,1610612753
22200674,2023-01-18,3,6,0,1629048,Goga Bitadze,1610612753
22200688,2023-01-20,3,7,0,1629048,Goga Bitadze,1610612753
22200905,2023-02-25,6,9,1,1629048,Goga Bitadze,1610612753
22200939,2023-03-01,2,5,0,1629048,Goga Bitadze,1610612753
22200966,2023-03-05,2,6,0,1629048,Goga Bitadze,1610612753
22200978,2023-03-07,8,20,3,1629048,Goga Bitadze,1610612753
22200994,2023-03-09,5,21,1,1629048,Goga Bitadze,1610612753
22201046,2023-03-16,5,8,2,1629048,Goga Bitadze,1610612753
22201056,2023-03-18,3,15,3,1629048,Goga Bitadze,1610612753
22201070,2023-03-19,4,15,1,1629048,Goga Bitadze,1610612753
22201093,2023-03-23,5,14,2,1629048,Goga Bitadze,1610612753
22201118,2023-03-26,0,6,1,1629048,Goga Bitadze,1610612753
22201133,2023-03-28,6,13,1,1629048,Goga Bitadze,1610612753
22201151,2023-03-31,3,22,3,1629048,Goga Bitadze,1610612753
22201169,2023-04-02,3,18,6,1629048,Goga Bitadze,1610612753
22201178,2023-04-04,6,16,1,1629048,Goga Bitadze,1610612753
22201197,2023-04-06,7,21,0,1629048,Goga Bitadze,1610612753
22201207,2023-04-07,15,25,3,1629048,Goga Bitadze,1610612753
22201219,2023-04-09,8,20,2,1629048,Goga Bitadze,1610612753
22300066,2023-10-25,3,5,1,1629048,Goga Bitadze,1610612753
22300111,2023-10-30,0,1,0,1629048,Goga Bitadze,1610612753
22300114,2023-10-31,1,4,0,1629048,Goga Bitadze,1610612753
22300134,2023-11-04,10,26,2,1629048,Goga Bitadze,1610612753
22300147,2023-11-06,6,22,3,1629048,Goga Bitadze,1610612753
22300172,2023-11-09,5,21,2,1629048,Goga Bitadze,1610612753
22300173,2023-11-11,9,21,2,1629048,Goga Bitadze,1610612753
22300020,2023-11-14,3,24,4,1629048,Goga Bitadze,1610612753
22300196,2023-11-15,11,26,5,1629048,Goga Bitadze,1610612753
22300033,2023-11-17,4,21,4,1629048,Goga Bitadze,1610612753
22300209,2023-11-19,8,22,2,1629048,Goga Bitadze,1610612753
22300038,2023-11-21,7,31,1,1629048,Goga Bitadze,1610612753
22300226,2023-11-22,12,32,2,1629048,Goga Bitadze,1610612753
22300043,2023-11-24,5,19,5,1629048,Goga Bitadze,1610612753
22300248,2023-11-26,7,20,4,1629048,Goga Bitadze,1610612753
22300259,2023-11-29,7,24,1,1629048,Goga Bitadze,1610612753
22300274,2023-12-01,5,24,4,1629048,Goga Bitadze,1610612753
22300282,2023-12-02,5,15,2,1629048,Goga Bitadze,1610612753
22301205,2023-12-06,3,25,3,1629048,Goga Bitadze,1610612753
22301217,2023-12-08,8,28,1,1629048,Goga Bitadze,1610612753
22300294,2023-12-11,7,29,3,1629048,Goga Bitadze,1610612753
22300329,2023-12-15,11,27,2,1629048,Goga Bitadze,1610612753
22300344,2023-12-17,8,26,3,1629048,Goga Bitadze,1610612753
22300366,2023-12-20,6,12,0,1629048,Goga Bitadze,1610612753
22300391,2023-12-23,1,11,1,1629048,Goga Bitadze,1610612753
22300407,2023-12-26,7,12,0,1629048,Goga Bitadze,1610612753
22300415,2023-12-27,1,9,0,1629048,Goga Bitadze,1610612753
22300429,2023-12-29,7,30,3,1629048,Goga Bitadze,1610612753
22300450,2023-12-31,7,22,4,1629048,Goga Bitadze,1610612753
22300463,2024-01-02,7,26,3,1629048,Goga Bitadze,1610612753
22300476,2024-01-03,6,28,3,1629048,Goga Bitadze,1610612753
22300499,2024-01-07,14,28,4,1629048,Goga Bitadze,1610612753
22300513,2024-01-09,6,17,4,1629048,Goga Bitadze,1610612753
22300535,2024-01-12,9,19,1,1629048,Goga Bitadze,1610612753
22300546,2024-01-13,9,22,2,1629048,Goga Bitadze,1610612753
22300557,2024-01-15,11,29,3,1629048,Goga Bitadze,1610612753
22300570,2024-01-17,10,24,3,1629048,Goga Bitadze,1610612753
22300585,2024-01-19,2,16,4,1629048,Goga Bitadze,1610612753
22300607,2024-01-22,1,9,1,1629048,Goga Bitadze,1610612753
22300655,2024-01-28,0,2,0,1629048,Goga Bitadze,1610612753
22300666,2024-01-29,0,0,0,1629048,Goga Bitadze,1610612753
22300721,2024-02-06,1,3,0,1629048,Goga Bitadze,1610612753
22300734,2024-02-08,0,3,0,1629048,Goga Bitadze,1610612753
22300752,2024-02-10,2,14,1,1629048,Goga Bitadze,1610612753
22300772,2024-02-13,1,2,0,1629048,Goga Bitadze,1610612753
22300778,2024-02-14,1,5,2,1629048,Goga Bitadze,1610612753
22300814,2024-02-24,2,8,1,1629048,Goga Bitadze,1610612753
22300821,2024-02-25,5,19,2,1629048,Goga Bitadze,1610612753
22300833,2024-02-27,1,7,3,1629048,Goga Bitadze,1610612753
22300874,2024-03-03,0,3,0,1629048,Goga Bitadze,1610612753
22300894,2024-03-06,8,25,0,1629048,Goga Bitadze,1610612753
22300912,2024-03-08,0,7,1,1629048,Goga Bitadze,1610612753
22300947,2024-03-13,0,2,0,1629048,Goga Bitadze,1610612753
22300979,2024-03-17,1,3,0,1629048,Goga Bitadze,1610612753
22300991,2024-03-19,3,9,0,1629048,Goga Bitadze,1610612753
22301004,2024-03-21,0,5,0,1629048,Goga Bitadze,1610612753
22301075,2024-03-30,4,9,2,1629048,Goga Bitadze,1610612753
22301136,2024-04-07,0,1,0,1629048,Goga Bitadze,1610612753
22301150,2024-04-09,0,2,0,1629048,Goga Bitadze,1610612753
22301162,2024-04-10,3,4,0,1629048,Goga Bitadze,1610612753
