game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
0022300068,2023-10-25,2,13,2,1631170,Jaime Jaquez Jr.,1610612748
0022300080,2023-10-27,2,14,2,1631170,Jaime Jaquez Jr.,1610612748
0022300093,2023-10-28,3,18,0,1631170,Jaime Jaquez Jr.,1610612748
0022300107,2023-10-30,2,23,2,1631170,Jaime Jaquez Jr.,1610612748
0022300119,2023-11-01,4,19,4,1631170,Jaime Jaquez Jr.,1610612748
0022300003,2023-11-03,5,22,1,1631170,Jaime Jaquez Jr.,1610612748
0022300150,2023-11-06,2,18,1,1631170,Jaime Jaquez Jr.,1610612748
0022300164,2023-11-08,3,21,5,1631170,Jaime Jaquez Jr.,1610612748
0022300175,2023-11-11,3,38,3,1631170,Jaime Jaquez Jr.,1610612748
0022300184,2023-11-12,6,32,1,1631170,Jaime Jaquez Jr.,1610612748
0022300017,2023-11-14,5,33,3,1631170,Jaime Jaquez Jr.,1610612748
0022300200,2023-11-16,4,33,3,1631170,Jaime Jaquez Jr.,1610612748
0022300204,2023-11-18,3,27,4,1631170,Jaime Jaquez Jr.,1610612748
0022300220,2023-11-20,3,33,1,1631170,Jaime Jaquez Jr.,1610612748
0022300229,2023-11-22,8,28,1,1631170,Jaime Jaquez Jr.,1610612748
0022300045,2023-11-24,5,35,3,1631170,Jaime Jaquez Jr.,1610612748
0022300240,2023-11-25,5,31,1,1631170,Jaime Jaquez Jr.,1610612748
0022300056,2023-11-28,4,33,5,1631170,Jaime Jaquez Jr.,1610612748
0022300267,2023-11-30,5,33,3,1631170,Jaime Jaquez Jr.,1610612748
0022300284,2023-12-02,3,29,1,1631170,Jaime Jaquez Jr.,1610612748
0022301207,2023-12-06,0,32,2,1631170,Jaime Jaquez Jr.,1610612748
0022301220,2023-12-08,3,35,3,1631170,Jaime Jaquez Jr.,1610612748
0022300292,2023-12-11,0,24,6,1631170,Jaime Jaquez Jr.,1610612748
0022300312,2023-12-13,6,33,0,1631170,Jaime Jaquez Jr.,1610612748
0022300320,2023-12-14,4,34,4,1631170,Jaime Jaquez Jr.,1610612748
0022300337,2023-12-16,5,35,1,1631170,Jaime Jaquez Jr.,1610612748
0022300353,2023-12-18,3,30,4,1631170,Jaime Jaquez Jr.,1610612748
0022300366,2023-12-20,3,34,1,1631170,Jaime Jaquez Jr.,1610612748
0022300384,2023-12-22,7,37,4,1631170,Jaime Jaquez Jr.,1610612748
0022300404,2023-12-25,10,39,3,1631170,Jaime Jaquez Jr.,1610612748
0022300426,2023-12-28,5,39,2,1631170,Jaime Jaquez Jr.,1610612748
0022300439,2023-12-30,1,35,4,1631170,Jaime Jaquez Jr.,1610612748
0022300458,2024-01-01,4,38,2,1631170,Jaime Jaquez Jr.,1610612748
0022300475,2024-01-03,0,39,1,1631170,Jaime Jaquez Jr.,1610612748
0022300489,2024-01-05,3,35,4,1631170,Jaime Jaquez Jr.,1610612748
0022300509,2024-01-08,4,39,1,1631170,Jaime Jaquez Jr.,1610612748
0022300522,2024-01-10,5,34,4,1631170,Jaime Jaquez Jr.,1610612748
0022300535,2024-01-12,7,37,3,1631170,Jaime Jaquez Jr.,1610612748
0022300551,2024-01-14,5,15,1,1631170,Jaime Jaquez Jr.,1610612748
0022300643,2024-01-27,1,24,4,1631170,Jaime Jaquez Jr.,1610612748
0022300661,2024-01-29,3,25,1,1631170,Jaime Jaquez Jr.,1610612748
0022300678,2024-01-31,4,25,2,1631170,Jaime Jaquez Jr.,1610612748
0022300689,2024-02-02,4,26,2,1631170,Jaime Jaquez Jr.,1610612748
0022300708,2024-02-04,4,26,2,1631170,Jaime Jaquez Jr.,1610612748
0022300721,2024-02-06,6,23,3,1631170,Jaime Jaquez Jr.,1610612748
0022300730,2024-02-07,3,28,1,1631170,Jaime Jaquez Jr.,1610612748
0022300759,2024-02-11,3,29,1,1631170,Jaime Jaquez Jr.,1610612748
0022300773,2024-02-13,3,28,3,1631170,Jaime Jaquez Jr.,1610612748
0022300779,2024-02-14,9,32,2,1631170,Jaime Jaquez Jr.,1610612748
0022300810,2024-02-23,4,27,0,1631170,Jaime Jaquez Jr.,1610612748
0022300831,2024-02-26,5,38,2,1631170,Jaime Jaquez Jr.,1610612748
0022300842,2024-02-27,3,29,3,1631170,Jaime Jaquez Jr.,1610612748
0022300855,2024-02-29,4,27,1,1631170,Jaime Jaquez Jr.,1610612748
0022300867,2024-03-02,4,29,3,1631170,Jaime Jaquez Jr.,1610612748
0022300888,2024-03-05,6,27,1,1631170,Jaime Jaquez Jr.,1610612748
0022300904,2024-03-07,6,28,2,1631170,Jaime Jaquez Jr.,1610612748
0022300914,2024-03-08,3,31,2,1631170,Jaime Jaquez Jr.,1610612748
0022300926,2024-03-10,7,25,2,1631170,Jaime Jaquez Jr.,1610612748
0022300949,2024-03-13,2,28,2,1631170,Jaime Jaquez Jr.,1610612748
0022300962,2024-03-15,5,26,5,1631170,Jaime Jaquez Jr.,1610612748
0022300977,2024-03-17,3,35,1,1631170,Jaime Jaquez Jr.,1610612748
0022300985,2024-03-18,9,35,1,1631170,Jaime Jaquez Jr.,1610612748
0022300996,2024-03-20,1,31,4,1631170,Jaime Jaquez Jr.,1610612748
0022301013,2024-03-22,0,14,1,1631170,Jaime Jaquez Jr.,1610612748
0022301044,2024-03-26,2,26,2,1631170,Jaime Jaquez Jr.,1610612748
0022301068,2024-03-29,3,25,3,1631170,Jaime Jaquez Jr.,1610612748
0022301081,2024-03-31,1,19,0,1631170,Jaime Jaquez Jr.,1610612748
0022301096,2024-04-02,2,12,2,1631170,Jaime Jaquez Jr.,1610612748
0022301111,2024-04-04,4,20,1,1631170,Jaime Jaquez Jr.,1610612748
0022301120,2024-04-05,2,19,1,1631170,Jaime Jaquez Jr.,1610612748
0022301133,2024-04-07,3,13,2,1631170,Jaime Jaquez Jr.,1610612748
0022301147,2024-04-09,4,22,2,1631170,Jaime Jaquez Jr.,1610612748
0022301161,2024-04-10,2,18,1,1631170,Jaime Jaquez Jr.,1610612748
0022301176,2024-04-12,4,32,5,1631170,Jaime Jaquez Jr.,1610612748
0022301189,2024-04-14,4,32,1,1631170,Jaime Jaquez Jr.,1610612748
0022400065,2024-10-23,5,19,4,1631170,Jaime Jaquez Jr.,1610612748
0022400088,2024-10-26,6,22,2,1631170,Jaime Jaquez Jr.,1610612748
0022400105,2024-10-28,9,33,1,1631170,Jaime Jaquez Jr.,1610612748
0022400122,2024-10-30,8,27,4,1631170,Jaime Jaquez Jr.,1610612748
0022400147,2024-11-02,10,25,1,1631170,Jaime Jaquez Jr.,1610612748
0022400206,2024-11-10,5,16,0,1631170,Jaime Jaquez Jr.,1610612748
0022400002,2024-11-12,5,25,3,1631170,Jaime Jaquez Jr.,1610612748
0022400009,2024-11-15,3,25,2,1631170,Jaime Jaquez Jr.,1610612748
0022400235,2024-11-17,3,15,1,1631170,Jaime Jaquez Jr.,1610612748
0022400273,2024-11-24,3,19,1,1631170,Jaime Jaquez Jr.,1610612748
0022400036,2024-11-26,4,14,0,1631170,Jaime Jaquez Jr.,1610612748
0022400286,2024-11-27,7,20,0,1631170,Jaime Jaquez Jr.,1610612748
0022400046,2024-11-29,4,18,0,1631170,Jaime Jaquez Jr.,1610612748
0022400309,2024-12-01,3,19,1,1631170,Jaime Jaquez Jr.,1610612748
0022400316,2024-12-02,10,36,0,1631170,Jaime Jaquez Jr.,1610612748
0022400321,2024-12-04,4,17,2,1631170,Jaime Jaquez Jr.,1610612748
0022400346,2024-12-07,0,19,2,1631170,Jaime Jaquez Jr.,1610612748
0022400351,2024-12-08,3,16,2,1631170,Jaime Jaquez Jr.,1610612748
0022401206,2024-12-12,3,16,3,1631170,Jaime Jaquez Jr.,1610612748
0022401221,2024-12-16,1,19,3,1631170,Jaime Jaquez Jr.,1610612748
0022400375,2024-12-20,6,30,5,1631170,Jaime Jaquez Jr.,1610612748
0022400377,2024-12-21,2,18,1,1631170,Jaime Jaquez Jr.,1610612748
0022400396,2024-12-23,5,24,1,1631170,Jaime Jaquez Jr.,1610612748
0022400411,2024-12-26,4,31,2,1631170,Jaime Jaquez Jr.,1610612748
0022400427,2024-12-28,5,21,1,1631170,Jaime Jaquez Jr.,1610612748
0022400439,2024-12-29,3,16,0,1631170,Jaime Jaquez Jr.,1610612748
0022400457,2025-01-01,4,23,2,1631170,Jaime Jaquez Jr.,1610612748
0022400463,2025-01-02,4,15,1,1631170,Jaime Jaquez Jr.,1610612748
0022400481,2025-01-04,2,34,1,1631170,Jaime Jaquez Jr.,1610612748
0022400501,2025-01-06,12,46,3,1631170,Jaime Jaquez Jr.,1610612748
0022400508,2025-01-07,5,29,0,1631170,Jaime Jaquez Jr.,1610612748
0022400523,2025-01-09,7,36,1,1631170,Jaime Jaquez Jr.,1610612748
0022400536,2025-01-11,5,26,3,1631170,Jaime Jaquez Jr.,1610612748
0022400553,2025-01-13,2,33,2,1631170,Jaime Jaquez Jr.,1610612748
0022400570,2025-01-15,5,25,1,1631170,Jaime Jaquez Jr.,1610612748
0022400579,2025-01-17,3,24,1,1631170,Jaime Jaquez Jr.,1610612748
0022400592,2025-01-19,6,22,2,1631170,Jaime Jaquez Jr.,1610612748
0022400607,2025-01-21,6,28,2,1631170,Jaime Jaquez Jr.,1610612748
