game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
0022200925,2023-02-28,2,38,0,203897,Zach LaVine,1610612741
0022200934,2023-03-01,1,37,3,203897,Zach LaVine,1610612741
0022200950,2023-03-03,4,37,2,203897,Zach LaVine,1610612741
0022200963,2023-03-05,4,38,1,203897,Zach LaVine,1610612741
0022200989,2023-03-08,5,34,2,203897,Zach LaVine,1610612741
0022201009,2023-03-11,8,43,2,203897,Zach LaVine,1610612741
0022201037,2023-03-15,5,36,0,203897,Zach LaVine,1610612741
0022201050,2023-03-17,4,47,1,203897,Zach LaVine,1610612741
0022201060,2023-03-18,4,38,2,203897,Zach LaVine,1610612741
0022201072,2023-03-20,2,47,1,203897,Zach LaVine,1610612741
0022201087,2023-03-22,0,34,2,203897,Zach LaVine,1610612741
0022201104,2023-03-24,4,30,2,203897,Zach LaVine,1610612741
0022201114,2023-03-26,2,37,1,203897,Zach LaVine,1610612741
0022201129,2023-03-27,5,32,1,203897,Zach LaVine,1610612741
0022201140,2023-03-29,2,36,3,203897,Zach LaVine,1610612741
0022201148,2023-03-31,3,29,1,203897,Zach LaVine,1610612741
0022201165,2023-04-02,3,35,2,203897,Zach LaVine,1610612741
0022201182,2023-04-04,3,33,2,203897,Zach LaVine,1610612741
0022201193,2023-04-05,5,37,1,203897,Zach LaVine,1610612741
0022201223,2023-04-09,3,26,1,203897,Zach LaVine,1610612741
0022300070,2023-10-25,4,25,3,203897,Zach LaVine,1610612741
0022300082,2023-10-27,5,38,3,203897,Zach LaVine,1610612741
0022300088,2023-10-28,5,37,2,203897,Zach LaVine,1610612741
0022300102,2023-10-30,5,36,1,203897,Zach LaVine,1610612741
0022300124,2023-11-01,2,36,2,203897,Zach LaVine,1610612741
0022300004,2023-11-03,7,38,2,203897,Zach LaVine,1610612741
0022300139,2023-11-04,4,31,2,203897,Zach LaVine,1610612741
0022300152,2023-11-06,2,31,3,203897,Zach LaVine,1610612741
0022300162,2023-11-08,8,41,2,203897,Zach LaVine,1610612741
0022300181,2023-11-12,3,34,1,203897,Zach LaVine,1610612741
0022300190,2023-11-13,8,39,1,203897,Zach LaVine,1610612741
0022300196,2023-11-15,6,36,2,203897,Zach LaVine,1610612741
0022300033,2023-11-17,6,41,4,203897,Zach LaVine,1610612741
0022300204,2023-11-18,8,35,2,203897,Zach LaVine,1610612741
0022300220,2023-11-20,3,35,1,203897,Zach LaVine,1610612741
0022300046,2023-11-24,4,38,4,203897,Zach LaVine,1610612741
0022300250,2023-11-26,6,39,1,203897,Zach LaVine,1610612741
0022300053,2023-11-28,2,25,1,203897,Zach LaVine,1610612741
0022300484,2024-01-05,5,30,1,203897,Zach LaVine,1610612741
0022300506,2024-01-08,3,36,1,203897,Zach LaVine,1610612741
0022300523,2024-01-10,13,41,5,203897,Zach LaVine,1610612741
0022300536,2024-01-12,8,35,3,203897,Zach LaVine,1610612741
0022300548,2024-01-13,6,36,3,203897,Zach LaVine,1610612741
0022300561,2024-01-15,4,35,3,203897,Zach LaVine,1610612741
0022300580,2024-01-18,2,24,4,203897,Zach LaVine,1610612741
0022400069,2024-10-23,5,37,4,203897,Zach LaVine,1610612741
0022400083,2024-10-25,5,33,0,203897,Zach LaVine,1610612741
0022400091,2024-10-26,9,34,1,203897,Zach LaVine,1610612741
0022400108,2024-10-28,3,35,0,203897,Zach LaVine,1610612741
0022400123,2024-10-30,10,36,2,203897,Zach LaVine,1610612741
0022400136,2024-11-01,1,34,1,203897,Zach LaVine,1610612741
0022400198,2024-11-09,2,32,1,203897,Zach LaVine,1610612741
0022400212,2024-11-11,6,36,2,203897,Zach LaVine,1610612741
0022400219,2024-11-13,7,36,1,203897,Zach LaVine,1610612741
0022400013,2024-11-15,4,37,5,203897,Zach LaVine,1610612741
0022400241,2024-11-17,5,26,3,203897,Zach LaVine,1610612741
0022400244,2024-11-18,6,35,0,203897,Zach LaVine,1610612741
0022400253,2024-11-20,5,33,2,203897,Zach LaVine,1610612741
0022400030,2024-11-22,3,34,2,203897,Zach LaVine,1610612741
0022400266,2024-11-23,3,34,0,203897,Zach LaVine,1610612741
0022400035,2024-11-26,1,31,1,203897,Zach LaVine,1610612741
0022400289,2024-11-27,5,31,3,203897,Zach LaVine,1610612741
0022400047,2024-11-29,1,35,4,203897,Zach LaVine,1610612741
0022400317,2024-12-02,0,26,0,203897,Zach LaVine,1610612741
0022400331,2024-12-05,9,33,5,203897,Zach LaVine,1610612741
0022400336,2024-12-06,3,34,1,203897,Zach LaVine,1610612741
