game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
22200803,2023-02-05,6,25,3,1629731,Dean Wade,1610612739
22200809,2023-02-06,4,26,3,1629731,Dean Wade,1610612739
22200822,2023-02-08,9,31,4,1629731,Dean Wade,1610612739
22200842,2023-02-10,2,26,4,1629731,Dean Wade,1610612739
22200852,2023-02-11,3,11,1,1629731,Dean Wade,1610612739
22200858,2023-02-13,2,6,1,1629731,Dean Wade,1610612739
22200875,2023-02-15,4,9,0,1629731,Dean Wade,1610612739
22200886,2023-02-23,3,8,2,1629731,Dean Wade,1610612739
22200896,2023-02-24,1,8,0,1629731,Dean Wade,1610612739
22200914,2023-02-26,6,25,3,1629731,Dean Wade,1610612739
22200935,2023-03-01,1,15,1,1629731,Dean Wade,1610612739
22200957,2023-03-04,1,14,2,1629731,Dean Wade,1610612739
22200971,2023-03-06,2,11,0,1629731,Dean Wade,1610612739
22201027,2023-03-14,0,19,2,1629731,Dean Wade,1610612739
22201049,2023-03-17,0,4,0,1629731,Dean Wade,1610612739
22201154,2023-03-31,3,13,0,1629731,Dean Wade,1610612739
22201173,2023-04-02,5,27,3,1629731,Dean Wade,1610612739
22201178,2023-04-04,3,29,4,1629731,Dean Wade,1610612739
22201197,2023-04-06,6,23,1,1629731,Dean Wade,1610612739
22201218,2023-04-09,3,24,1,1629731,Dean Wade,1610612739
22300081,2023-10-27,5,27,3,1629731,Dean Wade,1610612739
22300091,2023-10-28,3,37,2,1629731,Dean Wade,1610612739
22300112,2023-10-31,3,16,3,1629731,Dean Wade,1610612739
22300120,2023-11-01,3,20,0,1629731,Dean Wade,1610612739
22300001,2023-11-03,0,3,1,1629731,Dean Wade,1610612739
22300142,2023-11-05,4,13,1,1629731,Dean Wade,1610612739
22300167,2023-11-08,6,11,4,1629731,Dean Wade,1610612739
22300176,2023-11-11,7,17,6,1629731,Dean Wade,1610612739
22300191,2023-11-13,0,13,1,1629731,Dean Wade,1610612739
22300199,2023-11-15,3,33,1,1629731,Dean Wade,1610612739
22300030,2023-11-17,1,22,1,1629731,Dean Wade,1610612739
22300210,2023-11-19,10,24,1,1629731,Dean Wade,1610612739
22300040,2023-11-21,8,31,5,1629731,Dean Wade,1610612739
22301205,2023-12-06,5,14,2,1629731,Dean Wade,1610612739
22301220,2023-12-08,6,25,1,1629731,Dean Wade,1610612739
22300294,2023-12-11,6,29,2,1629731,Dean Wade,1610612739
22300305,2023-12-12,3,20,3,1629731,Dean Wade,1610612739
22300319,2023-12-14,4,16,0,1629731,Dean Wade,1610612739
22300336,2023-12-16,5,22,5,1629731,Dean Wade,1610612739
22300349,2023-12-18,3,22,3,1629731,Dean Wade,1610612739
22300364,2023-12-20,7,30,4,1629731,Dean Wade,1610612739
22300375,2023-12-21,9,26,3,1629731,Dean Wade,1610612739
22300396,2023-12-23,7,36,1,1629731,Dean Wade,1610612739
22300420,2023-12-27,8,32,2,1629731,Dean Wade,1610612739
22300433,2023-12-29,5,17,1,1629731,Dean Wade,1610612739
22300452,2024-01-01,3,21,2,1629731,Dean Wade,1610612739
22300465,2024-01-03,3,20,1,1629731,Dean Wade,1610612739
22300482,2024-01-05,5,22,0,1629731,Dean Wade,1610612739
22300497,2024-01-07,2,11,2,1629731,Dean Wade,1610612739
22300527,2024-01-11,1,27,5,1629731,Dean Wade,1610612739
22300561,2024-01-15,7,26,2,1629731,Dean Wade,1610612739
22300572,2024-01-17,3,21,0,1629731,Dean Wade,1610612739
22300595,2024-01-20,5,26,1,1629731,Dean Wade,1610612739
22300607,2024-01-22,3,24,2,1629731,Dean Wade,1610612739
22300624,2024-01-24,5,23,1,1629731,Dean Wade,1610612739
22300639,2024-01-26,5,21,1,1629731,Dean Wade,1610612739
22300658,2024-01-29,4,26,1,1629731,Dean Wade,1610612739
22300675,2024-01-31,1,12,2,1629731,Dean Wade,1610612739
22300687,2024-02-01,5,28,1,1629731,Dean Wade,1610612739
22300703,2024-02-03,2,14,2,1629731,Dean Wade,1610612739
22300714,2024-02-05,5,15,0,1629731,Dean Wade,1610612739
22300728,2024-02-07,2,12,2,1629731,Dean Wade,1610612739
22300735,2024-02-08,1,16,2,1629731,Dean Wade,1610612739
22300756,2024-02-10,4,14,2,1629731,Dean Wade,1610612739
22300792,2024-02-22,2,13,0,1629731,Dean Wade,1610612739
22300805,2024-02-23,3,11,0,1629731,Dean Wade,1610612739
22300820,2024-02-25,1,8,0,1629731,Dean Wade,1610612739
22300832,2024-02-27,2,9,0,1629731,Dean Wade,1610612739
22300846,2024-02-28,2,14,1,1629731,Dean Wade,1610612739
22300857,2024-03-01,2,19,4,1629731,Dean Wade,1610612739
22300876,2024-03-03,3,20,0,1629731,Dean Wade,1610612739
22300886,2024-03-05,8,21,0,1629731,Dean Wade,1610612739
22300895,2024-03-06,4,30,1,1629731,Dean Wade,1610612739
