game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
0022400394,2024-12-23,8,29,3,1630577,Julian Champagnie,1610612759
0022400405,2024-12-25,2,26,2,1630577,Julian Champagnie,1610612759
0022400421,2024-12-27,2,20,0,1630577,Julian Champagnie,1610612759
0022400441,2024-12-29,1,11,1,1630577,Julian Champagnie,1610612759
0022400451,2024-12-31,2,16,0,1630577,Julian Champagnie,1610612759
0022400475,2025-01-03,4,25,1,1630577,Julian Champagnie,1610612759
0022400484,2025-01-04,3,23,0,1630577,Julian Champagnie,1610612759
0022400498,2025-01-06,4,16,1,1630577,Julian Champagnie,1610612759
0022400516,2025-01-08,3,27,2,1630577,Julian Champagnie,1610612759
0022400552,2025-01-13,1,17,1,1630577,Julian Champagnie,1610612759
0022400567,2025-01-15,4,22,1,1630577,Julian Champagnie,1610612759
0022400582,2025-01-17,2,23,1,1630577,Julian Champagnie,1610612759
0022400592,2025-01-19,3,22,0,1630577,Julian Champagnie,1610612759
