game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
22200515,2022-12-28,4,16,3,1628964,Mo Bamba,1610612746
22200566,2023-01-04,2,18,2,1628964,Mo Bamba,1610612746
22200576,2023-01-05,2,8,2,1628964,Mo Bamba,1610612746
22200610,2023-01-09,0,10,1,1628964,Mo Bamba,1610612746
22200638,2023-01-13,4,12,1,1628964,Mo Bamba,1610612746
22200653,2023-01-15,0,1,0,1628964,Mo Bamba,1610612746
22200683,2023-01-20,0,7,2,1628964,Mo Bamba,1610612746
22200693,2023-01-21,8,20,3,1628964,Mo Bamba,1610612746
22200720,2023-01-25,3,12,1,1628964,Mo Bamba,1610612746
22200756,2023-01-30,1,6,1,1628964,Mo Bamba,1610612746
22200790,2023-02-03,4,21,3,1628964,Mo Bamba,1610612746
22200882,2023-02-15,6,16,6,1628964,Mo Bamba,1610612746
22200893,2023-02-23,13,22,4,1628964,Mo Bamba,1610612746
22200913,2023-02-26,3,6,1,1628964,Mo Bamba,1610612746
22200927,2023-02-28,0,1,0,1628964,Mo Bamba,1610612746
22200940,2023-03-01,7,22,4,1628964,Mo Bamba,1610612746
22200955,2023-03-03,6,11,1,1628964,Mo Bamba,1610612746
22200964,2023-03-05,2,2,1,1628964,Mo Bamba,1610612746
22201212,2023-04-07,3,6,2,1628964,Mo Bamba,1610612746
22201228,2023-04-09,1,1,0,1628964,Mo Bamba,1610612746
22300098,2023-10-29,0,2,0,1628964,Mo Bamba,1610612746
22300128,2023-11-02,2,1,1,1628964,Mo Bamba,1610612746
22300132,2023-11-04,2,2,1,1628964,Mo Bamba,1610612746
22300148,2023-11-06,2,4,1,1628964,Mo Bamba,1610612746
22300208,2023-11-19,0,3,0,1628964,Mo Bamba,1610612746
22300232,2023-11-22,2,6,0,1628964,Mo Bamba,1610612746
22300255,2023-11-27,3,5,0,1628964,Mo Bamba,1610612746
22300262,2023-11-29,4,14,3,1628964,Mo Bamba,1610612746
22300275,2023-12-01,6,20,1,1628964,Mo Bamba,1610612746
22301218,2023-12-08,3,5,1,1628964,Mo Bamba,1610612746
22300295,2023-12-11,6,8,1,1628964,Mo Bamba,1610612746
22300310,2023-12-13,0,3,0,1628964,Mo Bamba,1610612746
22300327,2023-12-15,4,9,2,1628964,Mo Bamba,1610612746
22300335,2023-12-16,1,7,2,1628964,Mo Bamba,1610612746
22300367,2023-12-20,0,2,0,1628964,Mo Bamba,1610612746
22300404,2023-12-25,6,26,2,1628964,Mo Bamba,1610612746
22300415,2023-12-27,7,16,2,1628964,Mo Bamba,1610612746
22300434,2023-12-29,2,5,1,1628964,Mo Bamba,1610612746
22300442,2023-12-30,5,13,0,1628964,Mo Bamba,1610612746
22300459,2024-01-02,2,7,3,1628964,Mo Bamba,1610612746
22300483,2024-01-05,2,5,0,1628964,Mo Bamba,1610612746
22300495,2024-01-06,5,17,4,1628964,Mo Bamba,1610612746
22300521,2024-01-10,6,14,3,1628964,Mo Bamba,1610612746
22300532,2024-01-12,3,20,1,1628964,Mo Bamba,1610612746
22300668,2024-01-29,5,19,5,1628964,Mo Bamba,1610612746
22300686,2024-02-01,9,18,1,1628964,Mo Bamba,1610612746
22300698,2024-02-03,6,16,1,1628964,Mo Bamba,1610612746
22300715,2024-02-05,10,18,4,1628964,Mo Bamba,1610612746
22300727,2024-02-07,2,9,3,1628964,Mo Bamba,1610612746
22300742,2024-02-09,3,16,2,1628964,Mo Bamba,1610612746
22300762,2024-02-12,8,19,1,1628964,Mo Bamba,1610612746
22300779,2024-02-14,3,9,2,1628964,Mo Bamba,1610612746
22300794,2024-02-22,1,5,0,1628964,Mo Bamba,1610612746
22300805,2024-02-23,4,17,1,1628964,Mo Bamba,1610612746
22300817,2024-02-25,3,11,2,1628964,Mo Bamba,1610612746
22300836,2024-02-27,6,18,4,1628964,Mo Bamba,1610612746
22300858,2024-03-01,8,19,2,1628964,Mo Bamba,1610612746
22300871,2024-03-03,5,14,1,1628964,Mo Bamba,1610612746
22300887,2024-03-05,3,12,4,1628964,Mo Bamba,1610612746
22300896,2024-03-06,2,4,0,1628964,Mo Bamba,1610612746
22300909,2024-03-08,6,18,2,1628964,Mo Bamba,1610612746
22300927,2024-03-10,1,20,0,1628964,Mo Bamba,1610612746
22300939,2024-03-12,2,17,3,1628964,Mo Bamba,1610612746
22300958,2024-03-14,5,23,4,1628964,Mo Bamba,1610612746
22300969,2024-03-16,8,28,4,1628964,Mo Bamba,1610612746
22300985,2024-03-18,4,19,2,1628964,Mo Bamba,1610612746
22301002,2024-03-20,5,19,2,1628964,Mo Bamba,1610612746
