game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
0022200428,2022-12-16,7,30,3,1626162,Kelly Oubre Jr.,1610612755
0022200450,2022-12-18,1,35,2,1626162,Kelly Oubre Jr.,1610612755
0022200460,2022-12-19,9,38,2,1626162,Kelly Oubre Jr.,1610612755
0022200476,2022-12-21,2,29,4,1626162,Kelly Oubre Jr.,1610612755
0022200492,2022-12-23,5,31,5,1626162,Kelly Oubre Jr.,1610612755
0022200504,2022-12-26,5,33,3,1626162,Kelly Oubre Jr.,1610612755
0022200523,2022-12-29,1,14,1,1626162,Kelly Oubre Jr.,1610612755
0022200898,2023-02-24,3,23,2,1626162,Kelly Oubre Jr.,1610612755
0022200904,2023-02-25,8,22,2,1626162,Kelly Oubre Jr.,1610612755
0022200919,2023-02-27,5,28,5,1626162,Kelly Oubre Jr.,1610612755
0022200933,2023-03-01,9,38,4,1626162,Kelly Oubre Jr.,1610612755
0022200946,2023-03-03,10,41,4,1626162,Kelly Oubre Jr.,1610612755
0022200965,2023-03-05,7,35,3,1626162,Kelly Oubre Jr.,1610612755
0022200979,2023-03-07,5,36,4,1626162,Kelly Oubre Jr.,1610612755
0022200992,2023-03-09,4,38,1,1626162,Kelly Oubre Jr.,1610612755
0022201005,2023-03-11,5,36,3,1626162,Kelly Oubre Jr.,1610612755
0022201027,2023-03-14,6,34,4,1626162,Kelly Oubre Jr.,1610612755
0022201047,2023-03-17,2,31,2,1626162,Kelly Oubre Jr.,1610612755
0022201071,2023-03-20,3,33,2,1626162,Kelly Oubre Jr.,1610612755
0022201095,2023-03-23,3,12,1,1626162,Kelly Oubre Jr.,1610612755
0022300075,2023-10-26,4,32,4,1626162,Kelly Oubre Jr.,1610612755
0022300092,2023-10-28,5,29,3,1626162,Kelly Oubre Jr.,1610612755
0022300098,2023-10-29,3,26,1,1626162,Kelly Oubre Jr.,1610612755
0022300128,2023-11-02,5,30,3,1626162,Kelly Oubre Jr.,1610612755
0022300132,2023-11-04,3,35,3,1626162,Kelly Oubre Jr.,1610612755
0022300148,2023-11-06,5,27,2,1626162,Kelly Oubre Jr.,1610612755
0022300159,2023-11-08,8,27,0,1626162,Kelly Oubre Jr.,1610612755
0022300008,2023-11-10,8,26,3,1626162,Kelly Oubre Jr.,1610612755
0022301208,2023-12-06,3,19,1,1626162,Kelly Oubre Jr.,1610612755
0022301218,2023-12-08,3,24,1,1626162,Kelly Oubre Jr.,1610612755
0022300295,2023-12-11,5,18,3,1626162,Kelly Oubre Jr.,1610612755
0022300310,2023-12-13,3,23,2,1626162,Kelly Oubre Jr.,1610612755
0022300327,2023-12-15,3,17,3,1626162,Kelly Oubre Jr.,1610612755
0022300335,2023-12-16,4,21,2,1626162,Kelly Oubre Jr.,1610612755
0022300351,2023-12-18,3,24,3,1626162,Kelly Oubre Jr.,1610612755
0022300367,2023-12-20,2,29,3,1626162,Kelly Oubre Jr.,1610612755
0022300382,2023-12-22,3,26,4,1626162,Kelly Oubre Jr.,1610612755
0022300404,2023-12-25,7,40,3,1626162,Kelly Oubre Jr.,1610612755
0022300415,2023-12-27,4,29,1,1626162,Kelly Oubre Jr.,1610612755
0022300434,2023-12-29,1,24,1,1626162,Kelly Oubre Jr.,1610612755
0022300442,2023-12-30,5,28,2,1626162,Kelly Oubre Jr.,1610612755
0022300459,2024-01-02,3,27,3,1626162,Kelly Oubre Jr.,1610612755
0022300483,2024-01-05,7,31,2,1626162,Kelly Oubre Jr.,1610612755
0022300495,2024-01-06,4,37,5,1626162,Kelly Oubre Jr.,1610612755
0022300521,2024-01-10,3,32,3,1626162,Kelly Oubre Jr.,1610612755
0022300555,2024-01-15,2,26,3,1626162,Kelly Oubre Jr.,1610612755
0022300566,2024-01-16,5,27,4,1626162,Kelly Oubre Jr.,1610612755
0022300585,2024-01-19,4,32,5,1626162,Kelly Oubre Jr.,1610612755
0022300593,2024-01-20,8,27,3,1626162,Kelly Oubre Jr.,1610612755
0022300608,2024-01-22,3,25,4,1626162,Kelly Oubre Jr.,1610612755
0022300627,2024-01-25,2,22,4,1626162,Kelly Oubre Jr.,1610612755
0022300644,2024-01-27,5,40,5,1626162,Kelly Oubre Jr.,1610612755
0022300668,2024-01-29,6,31,3,1626162,Kelly Oubre Jr.,1610612755
0022300673,2024-01-30,6,35,2,1626162,Kelly Oubre Jr.,1610612755
0022300686,2024-02-01,4,40,4,1626162,Kelly Oubre Jr.,1610612755
0022300698,2024-02-03,4,25,3,1626162,Kelly Oubre Jr.,1610612755
0022300715,2024-02-05,6,32,3,1626162,Kelly Oubre Jr.,1610612755
0022300727,2024-02-07,3,25,2,1626162,Kelly Oubre Jr.,1610612755
0022300742,2024-02-09,12,40,4,1626162,Kelly Oubre Jr.,1610612755
0022300753,2024-02-10,7,39,4,1626162,Kelly Oubre Jr.,1610612755
0022300762,2024-02-12,3,41,2,1626162,Kelly Oubre Jr.,1610612755
0022300779,2024-02-14,3,33,6,1626162,Kelly Oubre Jr.,1610612755
0022300794,2024-02-22,4,33,3,1626162,Kelly Oubre Jr.,1610612755
0022300805,2024-02-23,5,28,5,1626162,Kelly Oubre Jr.,1610612755
0022300817,2024-02-25,9,29,3,1626162,Kelly Oubre Jr.,1610612755
0022300836,2024-02-27,1,22,3,1626162,Kelly Oubre Jr.,1610612755
0022300871,2024-03-03,5,26,4,1626162,Kelly Oubre Jr.,1610612755
0022300887,2024-03-05,6,36,4,1626162,Kelly Oubre Jr.,1610612755
0022300896,2024-03-06,4,34,2,1626162,Kelly Oubre Jr.,1610612755
0022300909,2024-03-08,7,34,4,1626162,Kelly Oubre Jr.,1610612755
0022300927,2024-03-10,10,33,5,1626162,Kelly Oubre Jr.,1610612755
0022300939,2024-03-12,6,30,2,1626162,Kelly Oubre Jr.,1610612755
0022300958,2024-03-14,4,33,1,1626162,Kelly Oubre Jr.,1610612755
0022300969,2024-03-16,3,34,4,1626162,Kelly Oubre Jr.,1610612755
0022300985,2024-03-18,11,39,1,1626162,Kelly Oubre Jr.,1610612755
0022301002,2024-03-20,5,35,1,1626162,Kelly Oubre Jr.,1610612755
0022301018,2024-03-22,6,35,1,1626162,Kelly Oubre Jr.,1610612755
0022301028,2024-03-24,2,25,2,1626162,Kelly Oubre Jr.,1610612755
0022301052,2024-03-27,11,38,4,1626162,Kelly Oubre Jr.,1610612755
0022301067,2024-03-29,4,21,5,1626162,Kelly Oubre Jr.,1610612755
0022301080,2024-03-31,7,37,2,1626162,Kelly Oubre Jr.,1610612755
0022301093,2024-04-02,6,37,2,1626162,Kelly Oubre Jr.,1610612755
0022301111,2024-04-04,8,41,2,1626162,Kelly Oubre Jr.,1610612755
0022301129,2024-04-06,5,27,3,1626162,Kelly Oubre Jr.,1610612755
0022301140,2024-04-07,8,48,2,1626162,Kelly Oubre Jr.,1610612755
0022301145,2024-04-09,3,29,2,1626162,Kelly Oubre Jr.,1610612755
0022301171,2024-04-12,9,30,4,1626162,Kelly Oubre Jr.,1610612755
0022301192,2024-04-14,5,24,1,1626162,Kelly Oubre Jr.,1610612755
0022400066,2024-10-23,2,30,5,1626162,Kelly Oubre Jr.,1610612755
0022400078,2024-10-25,2,39,3,1626162,Kelly Oubre Jr.,1610612755
0022400097,2024-10-27,8,38,4,1626162,Kelly Oubre Jr.,1610612755
0022400120,2024-10-30,7,31,2,1626162,Kelly Oubre Jr.,1610612755
0022400142,2024-11-02,4,27,5,1626162,Kelly Oubre Jr.,1610612755
0022400167,2024-11-04,4,32,6,1626162,Kelly Oubre Jr.,1610612755
0022400179,2024-11-06,2,25,5,1626162,Kelly Oubre Jr.,1610612755
0022400195,2024-11-08,6,30,0,1626162,Kelly Oubre Jr.,1610612755
0022400205,2024-11-10,5,32,3,1626162,Kelly Oubre Jr.,1610612755
0022400004,2024-11-12,6,29,5,1626162,Kelly Oubre Jr.,1610612755
0022400220,2024-11-13,6,34,1,1626162,Kelly Oubre Jr.,1610612755
0022400010,2024-11-15,4,26,4,1626162,Kelly Oubre Jr.,1610612755
0022400245,2024-11-18,5,27,1,1626162,Kelly Oubre Jr.,1610612755
0022400255,2024-11-20,5,23,1,1626162,Kelly Oubre Jr.,1610612755
0022400027,2024-11-22,9,26,4,1626162,Kelly Oubre Jr.,1610612755
0022400274,2024-11-24,5,31,3,1626162,Kelly Oubre Jr.,1610612755
0022400290,2024-11-27,5,45,5,1626162,Kelly Oubre Jr.,1610612755
0022400301,2024-11-30,6,31,1,1626162,Kelly Oubre Jr.,1610612755
0022400050,2024-12-03,2,29,5,1626162,Kelly Oubre Jr.,1610612755
0022400322,2024-12-04,4,35,2,1626162,Kelly Oubre Jr.,1610612755
0022400333,2024-12-06,10,35,1,1626162,Kelly Oubre Jr.,1610612755
0022400347,2024-12-08,10,38,2,1626162,Kelly Oubre Jr.,1610612755
0022401209,2024-12-13,13,34,2,1626162,Kelly Oubre Jr.,1610612755
0022401222,2024-12-16,9,40,1,1626162,Kelly Oubre Jr.,1610612755
0022400373,2024-12-20,5,39,2,1626162,Kelly Oubre Jr.,1610612755
0022400380,2024-12-21,5,27,1,1626162,Kelly Oubre Jr.,1610612755
0022400394,2024-12-23,6,36,2,1626162,Kelly Oubre Jr.,1610612755
0022400407,2024-12-25,8,38,1,1626162,Kelly Oubre Jr.,1610612755
0022400433,2024-12-28,2,31,4,1626162,Kelly Oubre Jr.,1610612755
0022400447,2024-12-30,5,37,3,1626162,Kelly Oubre Jr.,1610612755
0022400494,2025-01-06,11,38,4,1626162,Kelly Oubre Jr.,1610612755
0022400512,2025-01-08,4,38,3,1626162,Kelly Oubre Jr.,1610612755
0022400527,2025-01-10,7,39,4,1626162,Kelly Oubre Jr.,1610612755
0022400544,2025-01-12,4,35,3,1626162,Kelly Oubre Jr.,1610612755
0022400555,2025-01-14,4,30,3,1626162,Kelly Oubre Jr.,1610612755
0022400561,2025-01-15,10,45,3,1626162,Kelly Oubre Jr.,1610612755
0022400588,2025-01-18,8,39,3,1626162,Kelly Oubre Jr.,1610612755
0022400594,2025-01-19,6,39,3,1626162,Kelly Oubre Jr.,1610612755
0022400609,2025-01-21,3,27,4,1626162,Kelly Oubre Jr.,1610612755
