game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
0022200959,2023-03-04,2,27,1,1631095,Jabari Smith Jr.,1610612745
0022200967,2023-03-05,4,27,5,1631095,Jabari Smith Jr.,1610612745
0022200981,2023-03-07,8,32,2,1631095,Jabari Smith Jr.,1610612745
0022200993,2023-03-09,12,47,1,1631095,Jabari Smith Jr.,1610612745
0022201009,2023-03-11,10,36,3,1631095,Jabari Smith Jr.,1610612745
0022201024,2023-03-13,11,36,2,1631095,Jabari Smith Jr.,1610612745
0022201038,2023-03-15,6,37,5,1631095,Jabari Smith Jr.,1610612745
0022201051,2023-03-17,8,29,4,1631095,Jabari Smith Jr.,1610612745
0022201067,2023-03-19,4,38,2,1631095,Jabari Smith Jr.,1610612745
0022201074,2023-03-20,11,39,2,1631095,Jabari Smith Jr.,1610612745
0022201088,2023-03-22,5,31,4,1631095,Jabari Smith Jr.,1610612745
0022201100,2023-03-24,8,29,2,1631095,Jabari Smith Jr.,1610612745
0022201117,2023-03-26,4,32,3,1631095,Jabari Smith Jr.,1610612745
0022201124,2023-03-27,11,30,2,1631095,Jabari Smith Jr.,1610612745
0022201137,2023-03-29,12,40,3,1631095,Jabari Smith Jr.,1610612745
0022201155,2023-03-31,11,37,4,1631095,Jabari Smith Jr.,1610612745
0022201171,2023-04-02,6,33,4,1631095,Jabari Smith Jr.,1610612745
0022201183,2023-04-04,13,36,1,1631095,Jabari Smith Jr.,1610612745
0022201202,2023-04-07,2,33,3,1631095,Jabari Smith Jr.,1610612745
0022201222,2023-04-09,5,31,3,1631095,Jabari Smith Jr.,1610612745
0022300066,2023-10-25,5,26,6,1631095,Jabari Smith Jr.,1610612745
0022300083,2023-10-27,9,37,4,1631095,Jabari Smith Jr.,1610612745
0022300096,2023-10-29,8,34,3,1631095,Jabari Smith Jr.,1610612745
0022300122,2023-11-01,6,30,3,1631095,Jabari Smith Jr.,1610612745
0022300137,2023-11-04,11,35,4,1631095,Jabari Smith Jr.,1610612745
0022300153,2023-11-06,4,22,4,1631095,Jabari Smith Jr.,1610612745
0022300163,2023-11-08,6,26,2,1631095,Jabari Smith Jr.,1610612745
0022300011,2023-11-10,7,23,3,1631095,Jabari Smith Jr.,1610612745
0022300182,2023-11-12,7,20,1,1631095,Jabari Smith Jr.,1610612745
0022300037,2023-11-17,7,33,5,1631095,Jabari Smith Jr.,1610612745
0022300216,2023-11-19,5,32,4,1631095,Jabari Smith Jr.,1610612745
0022300224,2023-11-20,9,32,4,1631095,Jabari Smith Jr.,1610612745
0022300231,2023-11-22,9,27,2,1631095,Jabari Smith Jr.,1610612745
0022300048,2023-11-24,15,38,2,1631095,Jabari Smith Jr.,1610612745
0022300059,2023-11-28,9,37,2,1631095,Jabari Smith Jr.,1610612745
0022300263,2023-11-29,7,32,3,1631095,Jabari Smith Jr.,1610612745
0022300291,2023-12-02,9,30,5,1631095,Jabari Smith Jr.,1610612745
0022301212,2023-12-06,18,32,1,1631095,Jabari Smith Jr.,1610612745
0022301224,2023-12-08,10,25,1,1631095,Jabari Smith Jr.,1610612745
0022300298,2023-12-11,12,36,3,1631095,Jabari Smith Jr.,1610612745
0022300314,2023-12-13,10,30,2,1631095,Jabari Smith Jr.,1610612745
0022300332,2023-12-15,12,30,5,1631095,Jabari Smith Jr.,1610612745
0022300346,2023-12-17,5,28,5,1631095,Jabari Smith Jr.,1610612745
0022300349,2023-12-18,7,23,4,1631095,Jabari Smith Jr.,1610612745
0022300371,2023-12-20,13,42,3,1631095,Jabari Smith Jr.,1610612745
0022300385,2023-12-22,8,31,0,1631095,Jabari Smith Jr.,1610612745
0022300392,2023-12-23,11,37,3,1631095,Jabari Smith Jr.,1610612745
0022300409,2023-12-26,6,34,4,1631095,Jabari Smith Jr.,1610612745
0022300418,2023-12-27,3,22,1,1631095,Jabari Smith Jr.,1610612745
0022300453,2024-01-01,6,27,1,1631095,Jabari Smith Jr.,1610612745
0022300469,2024-01-03,12,33,4,1631095,Jabari Smith Jr.,1610612745
0022300485,2024-01-05,9,32,3,1631095,Jabari Smith Jr.,1610612745
0022300496,2024-01-06,12,40,4,1631095,Jabari Smith Jr.,1610612745
0022300509,2024-01-08,6,32,3,1631095,Jabari Smith Jr.,1610612745
0022300523,2024-01-10,15,47,3,1631095,Jabari Smith Jr.,1610612745
0022300534,2024-01-12,11,41,0,1631095,Jabari Smith Jr.,1610612745
0022300542,2024-01-13,6,27,2,1631095,Jabari Smith Jr.,1610612745
0022300555,2024-01-15,7,31,3,1631095,Jabari Smith Jr.,1610612745
0022300573,2024-01-17,6,31,2,1631095,Jabari Smith Jr.,1610612745
0022300598,2024-01-20,10,41,2,1631095,Jabari Smith Jr.,1610612745
0022300662,2024-01-29,9,36,1,1631095,Jabari Smith Jr.,1610612745
0022300679,2024-01-31,1,22,2,1631095,Jabari Smith Jr.,1610612745
0022300692,2024-02-02,3,24,0,1631095,Jabari Smith Jr.,1610612745
0022300709,2024-02-04,2,19,5,1631095,Jabari Smith Jr.,1610612745
0022300719,2024-02-06,9,40,1,1631095,Jabari Smith Jr.,1610612745
0022300744,2024-02-09,10,33,2,1631095,Jabari Smith Jr.,1610612745
0022300754,2024-02-10,10,37,2,1631095,Jabari Smith Jr.,1610612745
0022300765,2024-02-12,7,38,1,1631095,Jabari Smith Jr.,1610612745
0022300783,2024-02-14,11,33,2,1631095,Jabari Smith Jr.,1610612745
0022300798,2024-02-22,4,27,1,1631095,Jabari Smith Jr.,1610612745
0022300806,2024-02-23,16,41,6,1631095,Jabari Smith Jr.,1610612745
0022300822,2024-02-25,17,41,1,1631095,Jabari Smith Jr.,1610612745
0022300841,2024-02-27,13,35,1,1631095,Jabari Smith Jr.,1610612745
0022300854,2024-02-29,16,37,5,1631095,Jabari Smith Jr.,1610612745
0022300870,2024-03-02,5,37,1,1631095,Jabari Smith Jr.,1610612745
0022300891,2024-03-05,3,25,2,1631095,Jabari Smith Jr.,1610612745
0022300897,2024-03-06,2,29,5,1631095,Jabari Smith Jr.,1610612745
0022300916,2024-03-08,9,39,2,1631095,Jabari Smith Jr.,1610612745
0022300929,2024-03-10,11,34,3,1631095,Jabari Smith Jr.,1610612745
0022300942,2024-03-12,9,33,2,1631095,Jabari Smith Jr.,1610612745
0022300957,2024-03-14,5,26,4,1631095,Jabari Smith Jr.,1610612745
0022300967,2024-03-16,7,32,3,1631095,Jabari Smith Jr.,1610612745
0022300992,2024-03-19,14,31,2,1631095,Jabari Smith Jr.,1610612745
0022301006,2024-03-21,7,22,5,1631095,Jabari Smith Jr.,1610612745
0022301024,2024-03-23,2,9,0,1631095,Jabari Smith Jr.,1610612745
0022301057,2024-03-27,3,35,5,1631095,Jabari Smith Jr.,1610612745
0022301072,2024-03-29,5,33,2,1631095,Jabari Smith Jr.,1610612745
0022301083,2024-03-31,7,36,1,1631095,Jabari Smith Jr.,1610612745
0022301098,2024-04-02,8,36,3,1631095,Jabari Smith Jr.,1610612745
0022301113,2024-04-04,3,32,0,1631095,Jabari Smith Jr.,1610612745
0022301120,2024-04-05,8,32,3,1631095,Jabari Smith Jr.,1610612745
0022301131,2024-04-07,9,40,5,1631095,Jabari Smith Jr.,1610612745
0022301150,2024-04-09,7,40,3,1631095,Jabari Smith Jr.,1610612745
0022301168,2024-04-11,3,26,1,1631095,Jabari Smith Jr.,1610612745
0022301183,2024-04-12,5,32,1,1631095,Jabari Smith Jr.,1610612745
0022301199,2024-04-14,8,33,1,1631095,Jabari Smith Jr.,1610612745
0022400068,2024-10-23,5,33,2,1631095,Jabari Smith Jr.,1610612745
0022400082,2024-10-25,16,35,5,1631095,Jabari Smith Jr.,1610612745
0022400094,2024-10-26,7,32,5,1631095,Jabari Smith Jr.,1610612745
0022400109,2024-10-28,8,29,4,1631095,Jabari Smith Jr.,1610612745
0022400129,2024-10-31,6,29,3,1631095,Jabari Smith Jr.,1610612745
0022400144,2024-11-02,7,37,2,1631095,Jabari Smith Jr.,1610612745
0022400161,2024-11-04,6,22,2,1631095,Jabari Smith Jr.,1610612745
0022400173,2024-11-06,4,24,1,1631095,Jabari Smith Jr.,1610612745
0022400192,2024-11-08,1,17,0,1631095,Jabari Smith Jr.,1610612745
0022400201,2024-11-10,7,26,2,1631095,Jabari Smith Jr.,1610612745
0022400213,2024-11-11,9,32,1,1631095,Jabari Smith Jr.,1610612745
0022400222,2024-11-13,4,21,0,1631095,Jabari Smith Jr.,1610612745
0022400016,2024-11-15,11,35,3,1631095,Jabari Smith Jr.,1610612745
0022400241,2024-11-17,8,24,2,1631095,Jabari Smith Jr.,1610612745
0022400248,2024-11-18,2,25,1,1631095,Jabari Smith Jr.,1610612745
0022400254,2024-11-20,8,30,0,1631095,Jabari Smith Jr.,1610612745
0022400031,2024-11-22,2,20,3,1631095,Jabari Smith Jr.,1610612745
0022400267,2024-11-23,8,37,3,1631095,Jabari Smith Jr.,1610612745
0022400037,2024-11-26,7,38,1,1631095,Jabari Smith Jr.,1610612745
0022400290,2024-11-27,3,25,5,1631095,Jabari Smith Jr.,1610612745
0022400310,2024-12-01,14,40,2,1631095,Jabari Smith Jr.,1610612745
0022400059,2024-12-03,7,36,5,1631095,Jabari Smith Jr.,1610612745
0022400332,2024-12-05,7,37,5,1631095,Jabari Smith Jr.,1610612745
0022400356,2024-12-08,12,34,4,1631095,Jabari Smith Jr.,1610612745
0022401204,2024-12-11,1,38,1,1631095,Jabari Smith Jr.,1610612745
0022401230,2024-12-14,6,40,2,1631095,Jabari Smith Jr.,1610612745
0022400365,2024-12-19,2,32,1,1631095,Jabari Smith Jr.,1610612745
0022400388,2024-12-22,9,37,2,1631095,Jabari Smith Jr.,1610612745
0022400391,2024-12-23,11,35,1,1631095,Jabari Smith Jr.,1610612745
0022400416,2024-12-26,6,28,3,1631095,Jabari Smith Jr.,1610612745
0022400422,2024-12-27,6,43,1,1631095,Jabari Smith Jr.,1610612745
0022400439,2024-12-29,3,26,2,1631095,Jabari Smith Jr.,1610612745
0022400460,2025-01-01,2,23,1,1631095,Jabari Smith Jr.,1610612745
