game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
22200368,2022-12-07,5,21,0,203500,Steven Adams,1610612745
22200383,2022-12-09,8,23,1,203500,Steven Adams,1610612745
22200425,2022-12-15,6,21,2,203500,Steven Adams,1610612745
22200443,2022-12-17,7,29,6,203500,Steven Adams,1610612745
22200465,2022-12-20,10,30,2,203500,Steven Adams,1610612745
22200490,2022-12-23,11,22,0,203500,Steven Adams,1610612745
22200496,2022-12-25,14,21,2,203500,Steven Adams,1610612745
22200510,2022-12-27,9,25,1,203500,Steven Adams,1610612745
22200526,2022-12-29,17,32,1,203500,Steven Adams,1610612745
22200543,2022-12-31,21,27,3,203500,Steven Adams,1610612745
22200547,2023-01-01,23,34,4,203500,Steven Adams,1610612745
22200564,2023-01-04,15,27,1,203500,Steven Adams,1610612745
22200576,2023-01-05,6,30,5,203500,Steven Adams,1610612745
22200608,2023-01-09,15,28,0,203500,Steven Adams,1610612745
22200623,2023-01-11,18,33,2,203500,Steven Adams,1610612745
22200643,2023-01-14,9,22,3,203500,Steven Adams,1610612745
22200663,2023-01-16,9,24,3,203500,Steven Adams,1610612745
22200672,2023-01-18,10,28,3,203500,Steven Adams,1610612745
22200690,2023-01-20,17,26,2,203500,Steven Adams,1610612745
22200703,2023-01-22,16,33,2,203500,Steven Adams,1610612745
22400109,2024-10-28,3,14,3,203500,Steven Adams,1610612745
22400129,2024-10-31,1,10,2,203500,Steven Adams,1610612745
22400161,2024-11-04,5,14,1,203500,Steven Adams,1610612745
22400192,2024-11-08,2,16,1,203500,Steven Adams,1610612745
22400213,2024-11-11,7,15,2,203500,Steven Adams,1610612745
22400016,2024-11-15,0,7,1,203500,Steven Adams,1610612745
22400248,2024-11-18,2,5,0,203500,Steven Adams,1610612745
22400031,2024-11-22,1,15,1,203500,Steven Adams,1610612745
22400290,2024-11-27,4,7,2,203500,Steven Adams,1610612745
22400310,2024-12-01,1,4,0,203500,Steven Adams,1610612745
22400059,2024-12-03,6,11,1,203500,Steven Adams,1610612745
22400332,2024-12-05,6,18,2,203500,Steven Adams,1610612745
22400356,2024-12-08,4,10,0,203500,Steven Adams,1610612745
22401230,2024-12-14,6,6,0,203500,Steven Adams,1610612745
22400365,2024-12-19,4,10,0,203500,Steven Adams,1610612745
22400391,2024-12-23,8,12,2,203500,Steven Adams,1610612745
22400416,2024-12-26,5,11,1,203500,Steven Adams,1610612745
22400422,2024-12-27,1,3,0,203500,Steven Adams,1610612745
22400439,2024-12-29,9,12,1,203500,Steven Adams,1610612745
22400460,2025-01-01,4,7,0,203500,Steven Adams,1610612745
22400471,2025-01-03,4,7,0,203500,Steven Adams,1610612745
22400491,2025-01-05,9,17,2,203500,Steven Adams,1610612745
22400503,2025-01-07,6,11,1,203500,Steven Adams,1610612745
22400520,2025-01-09,9,12,2,203500,Steven Adams,1610612745
22400551,2025-01-13,7,13,0,203500,Steven Adams,1610612745
22400568,2025-01-15,3,7,0,203500,Steven Adams,1610612745
22400576,2025-01-16,5,14,0,203500,Steven Adams,1610612745
22400591,2025-01-18,9,17,2,203500,Steven Adams,1610612745
0022400615,2025-01-22,11,19,1,203500,Steven Adams,1610612745
