game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
22200753,2023-01-29,4,27,5,1626167,Myles Turner,1610612754
22200778,2023-02-02,13,31,5,1626167,Myles Turner,1610612754
22200786,2023-02-03,13,33,4,1626167,Myles Turner,1610612754
22200803,2023-02-05,10,24,4,1626167,Myles Turner,1610612754
22200825,2023-02-08,10,30,6,1626167,Myles Turner,1610612754
22200836,2023-02-10,5,21,2,1626167,Myles Turner,1610612754
22200849,2023-02-11,3,26,3,1626167,Myles Turner,1610612754
22200874,2023-02-15,9,36,3,1626167,Myles Turner,1610612754
22200887,2023-02-23,10,37,5,1626167,Myles Turner,1610612754
22200905,2023-02-25,8,28,4,1626167,Myles Turner,1610612754
22200929,2023-02-28,7,32,5,1626167,Myles Turner,1610612754
22200944,2023-03-02,2,31,3,1626167,Myles Turner,1610612754
22200963,2023-03-05,3,28,2,1626167,Myles Turner,1610612754
22200972,2023-03-06,0,17,6,1626167,Myles Turner,1610612754
22200993,2023-03-09,5,27,6,1626167,Myles Turner,1610612754
22201045,2023-03-16,8,25,4,1626167,Myles Turner,1610612754
22201057,2023-03-18,5,30,5,1626167,Myles Turner,1610612754
22201071,2023-03-20,7,28,2,1626167,Myles Turner,1610612754
22201085,2023-03-22,7,29,6,1626167,Myles Turner,1610612754
22201097,2023-03-24,6,24,2,1626167,Myles Turner,1610612754
22300064,2023-10-25,8,23,4,1626167,Myles Turner,1610612754
22300091,2023-10-28,12,29,5,1626167,Myles Turner,1610612754
22300102,2023-10-30,11,32,2,1626167,Myles Turner,1610612754
22300118,2023-11-01,5,22,1,1626167,Myles Turner,1610612754
22300001,2023-11-03,9,31,4,1626167,Myles Turner,1610612754
22300133,2023-11-04,6,27,4,1626167,Myles Turner,1610612754
22300146,2023-11-06,11,21,3,1626167,Myles Turner,1610612754
22300158,2023-11-08,6,23,2,1626167,Myles Turner,1610612754
22300171,2023-11-09,6,37,4,1626167,Myles Turner,1610612754
22300180,2023-11-12,5,29,4,1626167,Myles Turner,1610612754
22300019,2023-11-14,3,19,6,1626167,Myles Turner,1610612754
22300209,2023-11-19,4,23,2,1626167,Myles Turner,1610612754
22300039,2023-11-21,9,25,3,1626167,Myles Turner,1610612754
22300230,2023-11-22,8,29,3,1626167,Myles Turner,1610612754
22300047,2023-11-24,10,27,5,1626167,Myles Turner,1610612754
22300254,2023-11-27,8,27,4,1626167,Myles Turner,1610612754
22300267,2023-11-30,9,29,3,1626167,Myles Turner,1610612754
22300284,2023-12-02,10,30,4,1626167,Myles Turner,1610612754
22301202,2023-12-04,10,34,1,1626167,Myles Turner,1610612754
22301229,2023-12-07,10,32,2,1626167,Myles Turner,1610612754
22300293,2023-12-11,8,31,2,1626167,Myles Turner,1610612754
22300315,2023-12-13,9,33,4,1626167,Myles Turner,1610612754
22300328,2023-12-15,4,20,1,1626167,Myles Turner,1610612754
22300338,2023-12-16,5,21,1,1626167,Myles Turner,1610612754
22300365,2023-12-20,6,25,2,1626167,Myles Turner,1610612754
22300377,2023-12-21,6,36,5,1626167,Myles Turner,1610612754
22300391,2023-12-23,7,29,4,1626167,Myles Turner,1610612754
22300409,2023-12-26,5,24,5,1626167,Myles Turner,1610612754
22300422,2023-12-28,6,26,5,1626167,Myles Turner,1610612754
22300441,2023-12-30,8,31,0,1626167,Myles Turner,1610612754
22300454,2024-01-01,4,28,5,1626167,Myles Turner,1610612754
22300466,2024-01-03,7,30,4,1626167,Myles Turner,1610612754
22300480,2024-01-05,5,22,0,1626167,Myles Turner,1610612754
22300493,2024-01-06,7,30,3,1626167,Myles Turner,1610612754
22300507,2024-01-08,8,35,2,1626167,Myles Turner,1610612754
22300520,2024-01-10,13,31,3,1626167,Myles Turner,1610612754
22300533,2024-01-12,7,26,2,1626167,Myles Turner,1610612754
22300550,2024-01-14,4,26,5,1626167,Myles Turner,1610612754
22300564,2024-01-15,4,17,5,1626167,Myles Turner,1610612754
22300583,2024-01-18,2,32,4,1626167,Myles Turner,1610612754
22300590,2024-01-19,12,34,3,1626167,Myles Turner,1610612754
22300604,2024-01-21,2,19,1,1626167,Myles Turner,1610612754
22300614,2024-01-23,6,37,3,1626167,Myles Turner,1610612754
22300627,2024-01-25,9,27,4,1626167,Myles Turner,1610612754
22300636,2024-01-26,3,18,2,1626167,Myles Turner,1610612754
22300670,2024-01-30,5,26,4,1626167,Myles Turner,1610612754
22300685,2024-02-01,4,24,5,1626167,Myles Turner,1610612754
22300707,2024-02-04,10,26,3,1626167,Myles Turner,1610612754
22300719,2024-02-06,3,29,6,1626167,Myles Turner,1610612754
22300733,2024-02-08,7,23,3,1626167,Myles Turner,1610612754
22300755,2024-02-10,8,31,4,1626167,Myles Turner,1610612754
22300761,2024-02-12,5,31,1,1626167,Myles Turner,1610612754
22300793,2024-02-22,11,28,3,1626167,Myles Turner,1610612754
22300819,2024-02-25,8,30,2,1626167,Myles Turner,1610612754
22300829,2024-02-26,11,26,2,1626167,Myles Turner,1610612754
22300843,2024-02-28,10,27,5,1626167,Myles Turner,1610612754
22300863,2024-03-01,5,19,3,1626167,Myles Turner,1610612754
22300877,2024-03-03,10,30,2,1626167,Myles Turner,1610612754
22300892,2024-03-05,4,28,1,1626167,Myles Turner,1610612754
22300903,2024-03-07,7,21,5,1626167,Myles Turner,1610612754
22300928,2024-03-10,8,31,4,1626167,Myles Turner,1610612754
22300941,2024-03-12,3,30,1,1626167,Myles Turner,1610612754
22300948,2024-03-13,7,34,1,1626167,Myles Turner,1610612754
22300968,2024-03-16,7,25,3,1626167,Myles Turner,1610612754
22300983,2024-03-18,3,29,3,1626167,Myles Turner,1610612754
22300997,2024-03-20,5,20,5,1626167,Myles Turner,1610612754
22301016,2024-03-22,10,27,2,1626167,Myles Turner,1610612754
22301032,2024-03-24,5,28,3,1626167,Myles Turner,1610612754
22301043,2024-03-25,7,26,4,1626167,Myles Turner,1610612754
22301054,2024-03-27,4,25,0,1626167,Myles Turner,1610612754
22301063,2024-03-29,5,28,4,1626167,Myles Turner,1610612754
22301089,2024-04-01,6,14,1,1626167,Myles Turner,1610612754
22301116,2024-04-05,3,18,4,1626167,Myles Turner,1610612754
22301133,2024-04-07,13,37,2,1626167,Myles Turner,1610612754
22301146,2024-04-09,4,21,3,1626167,Myles Turner,1610612754
22301174,2024-04-12,6,28,0,1626167,Myles Turner,1610612754
22301188,2024-04-14,12,22,2,1626167,Myles Turner,1610612754
22400063,2024-10-23,9,36,4,1626167,Myles Turner,1610612754
22400081,2024-10-25,7,23,4,1626167,Myles Turner,1610612754
22400097,2024-10-27,4,37,5,1626167,Myles Turner,1610612754
22400102,2024-10-28,5,26,5,1626167,Myles Turner,1610612754
22400138,2024-11-01,4,30,4,1626167,Myles Turner,1610612754
22400165,2024-11-04,11,33,2,1626167,Myles Turner,1610612754
22400170,2024-11-06,10,36,3,1626167,Myles Turner,1610612754
22400184,2024-11-08,10,32,2,1626167,Myles Turner,1610612754
22400203,2024-11-10,6,39,4,1626167,Myles Turner,1610612754
22400217,2024-11-13,2,34,4,1626167,Myles Turner,1610612754
22400009,2024-11-15,5,28,1,1626167,Myles Turner,1610612754
22400235,2024-11-17,9,40,1,1626167,Myles Turner,1610612754
22400254,2024-11-20,9,29,3,1626167,Myles Turner,1610612754
22400029,2024-11-22,8,33,4,1626167,Myles Turner,1610612754
22400272,2024-11-24,9,30,2,1626167,Myles Turner,1610612754
22400279,2024-11-25,9,28,5,1626167,Myles Turner,1610612754
22400288,2024-11-27,8,38,3,1626167,Myles Turner,1610612754
22400045,2024-11-29,10,28,3,1626167,Myles Turner,1610612754
22400306,2024-12-01,6,31,3,1626167,Myles Turner,1610612754
22400054,2024-12-03,7,38,1,1626167,Myles Turner,1610612754
22400320,2024-12-04,7,31,2,1626167,Myles Turner,1610612754
22400336,2024-12-06,7,32,1,1626167,Myles Turner,1610612754
22400349,2024-12-08,1,21,4,1626167,Myles Turner,1610612754
22401209,2024-12-13,6,25,5,1626167,Myles Turner,1610612754
22401216,2024-12-15,6,28,3,1626167,Myles Turner,1610612754
22400369,2024-12-19,6,34,4,1626167,Myles Turner,1610612754
22400389,2024-12-22,6,25,2,1626167,Myles Turner,1610612754
22400403,2024-12-23,10,35,1,1626167,Myles Turner,1610612754
22400410,2024-12-26,11,33,2,1626167,Myles Turner,1610612754
22400420,2024-12-27,5,23,3,1626167,Myles Turner,1610612754
22400437,2024-12-29,6,33,0,1626167,Myles Turner,1610612754
22400450,2024-12-31,10,33,3,1626167,Myles Turner,1610612754
22400463,2025-01-02,5,35,3,1626167,Myles Turner,1610612754
22400480,2025-01-04,6,27,0,1626167,Myles Turner,1610612754
22400495,2025-01-06,5,31,1,1626167,Myles Turner,1610612754
22400525,2025-01-10,8,29,2,1626167,Myles Turner,1610612754
22400543,2025-01-12,10,29,4,1626167,Myles Turner,1610612754
22400554,2025-01-14,5,30,3,1626167,Myles Turner,1610612754
22400572,2025-01-16,3,37,4,1626167,Myles Turner,1610612754
0022400588,2025-01-18,11,28,5,1626167,Myles Turner,1610612754
