game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
22200809,2023-02-06,8,37,1,1628386,Jarrett Allen,1610612739
22200822,2023-02-08,16,30,1,1628386,Jarrett Allen,1610612739
22200842,2023-02-10,11,31,5,1628386,Jarrett Allen,1610612739
22200852,2023-02-11,10,33,3,1628386,Jarrett Allen,1610612739
22200858,2023-02-13,11,39,3,1628386,Jarrett Allen,1610612739
22200875,2023-02-15,7,38,3,1628386,Jarrett Allen,1610612739
22200886,2023-02-23,13,30,3,1628386,Jarrett Allen,1610612739
22200896,2023-02-24,9,29,2,1628386,Jarrett Allen,1610612739
22200914,2023-02-26,11,33,0,1628386,Jarrett Allen,1610612739
22200935,2023-03-01,7,39,1,1628386,Jarrett Allen,1610612739
22200957,2023-03-04,5,26,3,1628386,Jarrett Allen,1610612739
22200971,2023-03-06,6,26,3,1628386,Jarrett Allen,1610612739
22200987,2023-03-08,12,33,4,1628386,Jarrett Allen,1610612739
22201000,2023-03-10,13,34,1,1628386,Jarrett Allen,1610612739
22201079,2023-03-21,14,35,5,1628386,Jarrett Allen,1610612739
22201094,2023-03-23,10,30,3,1628386,Jarrett Allen,1610612739
22201117,2023-03-26,14,36,1,1628386,Jarrett Allen,1610612739
22201173,2023-04-02,7,27,1,1628386,Jarrett Allen,1610612739
22201178,2023-04-04,7,34,4,1628386,Jarrett Allen,1610612739
22201218,2023-04-09,6,12,0,1628386,Jarrett Allen,1610612739
22300001,2023-11-03,7,21,4,1628386,Jarrett Allen,1610612739
22300142,2023-11-05,9,28,1,1628386,Jarrett Allen,1610612739
22300167,2023-11-08,6,26,0,1628386,Jarrett Allen,1610612739
22300176,2023-11-11,5,28,4,1628386,Jarrett Allen,1610612739
22300191,2023-11-13,9,22,2,1628386,Jarrett Allen,1610612739
22300199,2023-11-15,9,29,3,1628386,Jarrett Allen,1610612739
22300030,2023-11-17,7,32,1,1628386,Jarrett Allen,1610612739
22300210,2023-11-19,5,29,3,1628386,Jarrett Allen,1610612739
22300040,2023-11-21,13,35,4,1628386,Jarrett Allen,1610612739
