game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
22300577,2024-01-17,8,33,1,2544,LeBron James,1610612747
22300591,2024-01-19,11,34,1,2544,LeBron James,1610612747
22300605,2024-01-21,5,31,2,2544,LeBron James,1610612747
22300633,2024-01-25,4,36,2,2544,LeBron James,1610612747
22300650,2024-01-27,20,48,2,2544,LeBron James,1610612747
22300662,2024-01-29,6,37,4,2544,LeBron James,1610612747
22300669,2024-01-30,9,36,1,2544,LeBron James,1610612747
22300701,2024-02-03,5,40,1,2544,LeBron James,1610612747
22300713,2024-02-05,4,40,2,2544,LeBron James,1610612747
22300740,2024-02-08,9,35,0,2544,LeBron James,1610612747
22300747,2024-02-09,4,38,2,2544,LeBron James,1610612747
22300776,2024-02-13,1,31,0,2544,LeBron James,1610612747
22300813,2024-02-23,7,34,0,2544,LeBron James,1610612747
22300818,2024-02-25,7,37,3,2544,LeBron James,1610612747
22300848,2024-02-28,6,37,2,2544,LeBron James,1610612747
22300856,2024-02-29,4,39,1,2544,LeBron James,1610612747
22300869,2024-03-02,4,37,1,2544,LeBron James,1610612747
22300884,2024-03-04,11,31,1,2544,LeBron James,1610612747
22300901,2024-03-06,5,36,0,2544,LeBron James,1610612747
22300932,2024-03-10,8,38,1,2544,LeBron James,1610612747
22300954,2024-03-13,13,40,3,2544,LeBron James,1610612747
22300973,2024-03-16,8,38,1,2544,LeBron James,1610612747
22300990,2024-03-18,7,29,0,2544,LeBron James,1610612747
22301018,2024-03-22,8,38,1,2544,LeBron James,1610612747
22301032,2024-03-24,5,38,1,2544,LeBron James,1610612747
22301055,2024-03-27,14,35,1,2544,LeBron James,1610612747
22301063,2024-03-29,10,35,1,2544,LeBron James,1610612747
22301078,2024-03-31,7,37,0,2544,LeBron James,1610612747
22301094,2024-04-02,4,29,0,2544,LeBron James,1610612747
22301103,2024-04-03,7,36,2,2544,LeBron James,1610612747
22301127,2024-04-06,5,36,1,2544,LeBron James,1610612747
22301155,2024-04-09,7,36,0,2544,LeBron James,1610612747
22301177,2024-04-12,9,41,1,2544,LeBron James,1610612747
22301195,2024-04-14,11,38,0,2544,LeBron James,1610612747
22400062,2024-10-22,5,35,3,2544,LeBron James,1610612747
22400085,2024-10-25,4,35,1,2544,LeBron James,1610612747
22400096,2024-10-26,14,34,3,2544,LeBron James,1610612747
22400111,2024-10-28,5,36,1,2544,LeBron James,1610612747
22400118,2024-10-30,6,29,2,2544,LeBron James,1610612747
22400137,2024-11-01,6,36,1,2544,LeBron James,1610612747
22400156,2024-11-04,8,40,1,2544,LeBron James,1610612747
22400174,2024-11-06,7,35,2,2544,LeBron James,1610612747
22400195,2024-11-08,12,34,0,2544,LeBron James,1610612747
22400211,2024-11-10,10,35,0,2544,LeBron James,1610612747
22400225,2024-11-13,12,37,2,2544,LeBron James,1610612747
22400015,2024-11-15,16,38,0,2544,LeBron James,1610612747
22400231,2024-11-16,7,37,1,2544,LeBron James,1610612747
22400026,2024-11-19,2,34,1,2544,LeBron James,1610612747
22400263,2024-11-21,10,37,0,2544,LeBron James,1610612747
22400270,2024-11-23,6,35,3,2544,LeBron James,1610612747
22400039,2024-11-26,8,35,0,2544,LeBron James,1610612747
22400296,2024-11-27,10,33,0,2544,LeBron James,1610612747
22400048,2024-11-29,8,34,0,2544,LeBron James,1610612747
22400311,2024-12-01,5,36,1,2544,LeBron James,1610612747
22400318,2024-12-02,8,31,1,2544,LeBron James,1610612747
22400321,2024-12-04,5,29,2,2544,LeBron James,1610612747
22400334,2024-12-06,10,43,3,2544,LeBron James,1610612747
22401220,2024-12-15,8,34,2,2544,LeBron James,1610612747
22400372,2024-12-19,6,34,1,2544,LeBron James,1610612747
22400376,2024-12-21,7,34,2,2544,LeBron James,1610612747
22400404,2024-12-23,11,35,1,2544,LeBron James,1610612747
22400408,2024-12-25,4,37,3,2544,LeBron James,1610612747
22400454,2024-12-31,4,34,1,2544,LeBron James,1610612747
22400468,2025-01-02,3,36,1,2544,LeBron James,1610612747
22400477,2025-01-03,3,30,3,2544,LeBron James,1610612747
22400491,2025-01-05,13,36,4,2544,LeBron James,1610612747
22400504,2025-01-07,10,35,0,2544,LeBron James,1610612747
22400552,2025-01-13,5,32,3,2544,LeBron James,1610612747
22400570,2025-01-15,5,38,0,2544,LeBron James,1610612747
22400585,2025-01-17,7,35,2,2544,LeBron James,1610612747
22400596,2025-01-19,5,35,3,2544,LeBron James,1610612747
0022400610,2025-01-21,10,36,0,2544,LeBron James,1610612747
