game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22200789,2023-02-03,29,15,38,2,1629018,Gary Trent Jr.,1610612761
22200805,2023-02-05,10,14,37,1,1629018,Gary Trent Jr.,1610612761
22200826,2023-02-08,15,16,33,2,1629018,Gary Trent Jr.,1610612761
22200839,2023-02-10,19,20,39,2,1629018,Gary Trent Jr.,1610612761
22200890,2023-02-23,18,16,37,1,1629018,Gary Trent Jr.,1610612761
22200903,2023-02-25,19,20,36,0,1629018,Gary Trent Jr.,1610612761
22200914,2023-02-26,7,13,27,0,1629018,Gary Trent Jr.,1610612761
22200925,2023-02-28,19,13,28,2,1629018,Gary Trent Jr.,1610612761
22200942,2023-03-02,4,7,18,0,1629018,Gary Trent Jr.,1610612761
22200956,2023-03-04,26,18,35,2,1629018,Gary Trent Jr.,1610612761
22200975,2023-03-06,13,9,23,2,1629018,Gary Trent Jr.,1610612761
22200991,2023-03-08,7,11,24,2,1629018,Gary Trent Jr.,1610612761
22201003,2023-03-10,0,9,21,0,1629018,Gary Trent Jr.,1610612761
22201029,2023-03-14,11,9,25,0,1629018,Gary Trent Jr.,1610612761
22201044,2023-03-16,23,11,35,3,1629018,Gary Trent Jr.,1610612761
22201058,2023-03-18,19,14,29,1,1629018,Gary Trent Jr.,1610612761
22201068,2023-03-19,18,18,33,0,1629018,Gary Trent Jr.,1610612761
22201192,2023-04-05,0,5,16,1,1629018,Gary Trent Jr.,1610612761
22201206,2023-04-07,9,10,21,1,1629018,Gary Trent Jr.,1610612761
22201221,2023-04-09,23,13,27,0,1629018,Gary Trent Jr.,1610612761
22300069,2023-10-25,5,8,27,3,1629018,Gary Trent Jr.,1610612761
22300082,2023-10-27,16,15,36,1,1629018,Gary Trent Jr.,1610612761
22300092,2023-10-28,17,16,33,0,1629018,Gary Trent Jr.,1610612761
22300105,2023-10-30,3,7,19,2,1629018,Gary Trent Jr.,1610612761
22300116,2023-11-01,8,11,23,2,1629018,Gary Trent Jr.,1610612761
22300128,2023-11-02,8,8,23,1,1629018,Gary Trent Jr.,1610612761
22300141,2023-11-05,10,8,29,1,1629018,Gary Trent Jr.,1610612761
22300168,2023-11-08,16,11,26,0,1629018,Gary Trent Jr.,1610612761
22300031,2023-11-17,14,9,31,0,1629018,Gary Trent Jr.,1610612761
22300211,2023-11-19,18,12,26,1,1629018,Gary Trent Jr.,1610612761
22300038,2023-11-21,3,6,21,1,1629018,Gary Trent Jr.,1610612761
22300230,2023-11-22,8,5,25,1,1629018,Gary Trent Jr.,1610612761
22300046,2023-11-24,16,13,21,3,1629018,Gary Trent Jr.,1610612761
22300251,2023-11-26,13,13,26,0,1629018,Gary Trent Jr.,1610612761
22300054,2023-11-28,15,12,25,1,1629018,Gary Trent Jr.,1610612761
22300260,2023-11-29,13,13,25,1,1629018,Gary Trent Jr.,1610612761
22300276,2023-12-01,4,6,23,0,1629018,Gary Trent Jr.,1610612761
22301207,2023-12-06,15,11,25,3,1629018,Gary Trent Jr.,1610612761
22301216,2023-12-08,0,7,20,0,1629018,Gary Trent Jr.,1610612761
22300297,2023-12-11,4,8,19,0,1629018,Gary Trent Jr.,1610612761
22300313,2023-12-13,12,11,20,0,1629018,Gary Trent Jr.,1610612761
22300330,2023-12-15,8,8,20,1,1629018,Gary Trent Jr.,1610612761
22300354,2023-12-18,22,17,35,1,1629018,Gary Trent Jr.,1610612761
22300369,2023-12-20,12,9,29,0,1629018,Gary Trent Jr.,1610612761
22300382,2023-12-22,17,11,26,3,1629018,Gary Trent Jr.,1610612761
22300395,2023-12-23,16,12,28,0,1629018,Gary Trent Jr.,1610612761
22300416,2023-12-27,12,10,26,1,1629018,Gary Trent Jr.,1610612761
22300432,2023-12-29,6,10,29,0,1629018,Gary Trent Jr.,1610612761
22300440,2023-12-30,24,16,39,3,1629018,Gary Trent Jr.,1610612761
22300452,2024-01-01,9,10,26,1,1629018,Gary Trent Jr.,1610612761
22300470,2024-01-03,5,5,21,2,1629018,Gary Trent Jr.,1610612761
22300504,2024-01-07,14,11,26,1,1629018,Gary Trent Jr.,1610612761
22300516,2024-01-09,14,10,24,1,1629018,Gary Trent Jr.,1610612761
22300526,2024-01-10,12,9,24,1,1629018,Gary Trent Jr.,1610612761
22300540,2024-01-12,5,6,22,1,1629018,Gary Trent Jr.,1610612761
22300574,2024-01-17,28,13,31,1,1629018,Gary Trent Jr.,1610612761
22300580,2024-01-18,6,8,30,3,1629018,Gary Trent Jr.,1610612761
22300596,2024-01-20,16,10,26,4,1629018,Gary Trent Jr.,1610612761
22300609,2024-01-22,6,6,24,1,1629018,Gary Trent Jr.,1610612761
22300637,2024-01-26,13,13,29,1,1629018,Gary Trent Jr.,1610612761
22300653,2024-01-28,16,12,26,5,1629018,Gary Trent Jr.,1610612761
22300672,2024-01-30,24,15,32,1,1629018,Gary Trent Jr.,1610612761
22300692,2024-02-02,12,12,26,1,1629018,Gary Trent Jr.,1610612761
22300710,2024-02-04,16,15,40,2,1629018,Gary Trent Jr.,1610612761
22300718,2024-02-05,2,5,15,0,1629018,Gary Trent Jr.,1610612761
22300726,2024-02-07,14,13,28,1,1629018,Gary Trent Jr.,1610612761
22300744,2024-02-09,8,11,34,1,1629018,Gary Trent Jr.,1610612761
22300756,2024-02-10,6,7,23,1,1629018,Gary Trent Jr.,1610612761
22300764,2024-02-12,4,7,22,1,1629018,Gary Trent Jr.,1610612761
22300782,2024-02-14,8,9,30,1,1629018,Gary Trent Jr.,1610612761
22300795,2024-02-22,25,12,31,4,1629018,Gary Trent Jr.,1610612761
22300804,2024-02-23,13,14,34,2,1629018,Gary Trent Jr.,1610612761
22300829,2024-02-26,11,12,31,2,1629018,Gary Trent Jr.,1610612761
22300844,2024-02-28,11,8,33,1,1629018,Gary Trent Jr.,1610612761
22300860,2024-03-01,9,14,30,0,1629018,Gary Trent Jr.,1610612761
22300875,2024-03-03,17,13,34,0,1629018,Gary Trent Jr.,1610612761
22300890,2024-03-05,16,12,29,1,1629018,Gary Trent Jr.,1610612761
22300905,2024-03-07,30,22,36,1,1629018,Gary Trent Jr.,1610612761
22300923,2024-03-09,23,26,42,2,1629018,Gary Trent Jr.,1610612761
22300963,2024-03-15,31,17,32,3,1629018,Gary Trent Jr.,1610612761
22300979,2024-03-17,15,12,31,2,1629018,Gary Trent Jr.,1610612761
22300999,2024-03-20,18,17,32,2,1629018,Gary Trent Jr.,1610612761
22301022,2024-03-23,31,26,34,2,1629018,Gary Trent Jr.,1610612761
22301036,2024-03-25,18,17,30,2,1629018,Gary Trent Jr.,1610612761
22301053,2024-03-27,18,11,31,0,1629018,Gary Trent Jr.,1610612761
22301080,2024-03-31,23,20,32,1,1629018,Gary Trent Jr.,1610612761
22301122,2024-04-05,31,22,37,2,1629018,Gary Trent Jr.,1610612761
22301137,2024-04-07,20,16,35,0,1629018,Gary Trent Jr.,1610612761
22301146,2024-04-09,16,19,34,5,1629018,Gary Trent Jr.,1610612761
22301176,2024-04-12,7,13,29,2,1629018,Gary Trent Jr.,1610612761
22301189,2024-04-14,18,14,23,1,1629018,Gary Trent Jr.,1610612761
22400066,2024-10-23,11,6,34,5,1629018,Gary Trent Jr.,1610612761
22400083,2024-10-25,10,8,34,2,1629018,Gary Trent Jr.,1610612761
22400098,2024-10-27,9,8,28,4,1629018,Gary Trent Jr.,1610612761
22400104,2024-10-28,10,8,37,2,1629018,Gary Trent Jr.,1610612761
22400128,2024-10-31,9,12,18,1,1629018,Gary Trent Jr.,1610612761
22400145,2024-11-02,3,10,34,3,1629018,Gary Trent Jr.,1610612761
22400154,2024-11-04,4,7,21,3,1629018,Gary Trent Jr.,1610612761
22400182,2024-11-07,2,2,8,2,1629018,Gary Trent Jr.,1610612761
22400005,2024-11-12,0,2,6,0,1629018,Gary Trent Jr.,1610612761
22400223,2024-11-13,11,8,34,1,1629018,Gary Trent Jr.,1610612761
22400229,2024-11-16,10,8,18,0,1629018,Gary Trent Jr.,1610612761
22400248,2024-11-18,12,8,24,5,1629018,Gary Trent Jr.,1610612761
22400253,2024-11-20,11,6,29,3,1629018,Gary Trent Jr.,1610612761
22400029,2024-11-22,18,10,29,1,1629018,Gary Trent Jr.,1610612761
22400268,2024-11-23,16,8,29,3,1629018,Gary Trent Jr.,1610612761
22400036,2024-11-26,2,9,24,3,1629018,Gary Trent Jr.,1610612761
22400302,2024-11-30,2,3,19,1,1629018,Gary Trent Jr.,1610612761
22400052,2024-12-03,16,12,27,1,1629018,Gary Trent Jr.,1610612761
22400323,2024-12-04,11,11,31,3,1629018,Gary Trent Jr.,1610612761
22400335,2024-12-06,11,6,37,3,1629018,Gary Trent Jr.,1610612761
22400348,2024-12-08,20,10,25,1,1629018,Gary Trent Jr.,1610612761
22401201,2024-12-10,6,4,24,3,1629018,Gary Trent Jr.,1610612761
22401229,2024-12-14,1,5,22,2,1629018,Gary Trent Jr.,1610612761
22400374,2024-12-20,8,5,18,0,1629018,Gary Trent Jr.,1610612761
22400382,2024-12-21,15,16,31,3,1629018,Gary Trent Jr.,1610612761
22400398,2024-12-23,14,10,17,2,1629018,Gary Trent Jr.,1610612761
22400415,2024-12-26,14,10,22,0,1629018,Gary Trent Jr.,1610612761
22400430,2024-12-28,7,8,17,1,1629018,Gary Trent Jr.,1610612761
22400450,2024-12-31,14,9,29,1,1629018,Gary Trent Jr.,1610612761
22400465,2025-01-02,10,8,21,2,1629018,Gary Trent Jr.,1610612761
22400483,2025-01-04,5,5,18,2,1629018,Gary Trent Jr.,1610612761
22400497,2025-01-06,17,9,24,3,1629018,Gary Trent Jr.,1610612761
22400516,2025-01-08,14,5,22,1,1629018,Gary Trent Jr.,1610612761
22400526,2025-01-10,3,3,24,2,1629018,Gary Trent Jr.,1610612761
22400580,2025-01-17,10,8,25,2,1629018,Gary Trent Jr.,1610612761
0022400594,2025-01-19,6,7,23,1,1629018,Gary Trent Jr.,1610612761
