game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22200598,2023-01-08,13,12,25,6,1630163,LaMelo Ball,1610612766
22200613,2023-01-10,24,22,38,2,1630163,LaMelo Ball,1610612766
22200629,2023-01-12,32,19,40,6,1630163,LaMelo Ball,1610612766
22200642,2023-01-14,31,27,39,2,1630163,LaMelo Ball,1610612766
22200656,2023-01-16,25,23,35,5,1630163,LaMelo Ball,1610612766
22200671,2023-01-18,13,16,20,1,1630163,LaMelo Ball,1610612766
22200732,2023-01-26,15,15,37,3,1630163,LaMelo Ball,1610612766
22200752,2023-01-29,19,17,36,4,1630163,LaMelo Ball,1610612766
22200767,2023-01-31,27,26,40,5,1630163,LaMelo Ball,1610612766
22200781,2023-02-02,19,18,36,1,1630163,LaMelo Ball,1610612766
22200785,2023-02-03,23,23,40,6,1630163,LaMelo Ball,1610612766
22200802,2023-02-05,33,24,38,2,1630163,LaMelo Ball,1610612766
22200823,2023-02-08,16,16,36,5,1630163,LaMelo Ball,1610612766
22200838,2023-02-10,24,22,38,4,1630163,LaMelo Ball,1610612766
22200847,2023-02-11,18,16,35,3,1630163,LaMelo Ball,1610612766
22200857,2023-02-13,30,19,41,0,1630163,LaMelo Ball,1610612766
22200873,2023-02-15,28,26,39,3,1630163,LaMelo Ball,1610612766
22200898,2023-02-24,32,21,40,1,1630163,LaMelo Ball,1610612766
22200904,2023-02-25,19,22,40,1,1630163,LaMelo Ball,1610612766
22200919,2023-02-27,18,9,21,3,1630163,LaMelo Ball,1610612766
22300063,2023-10-25,15,15,31,3,1630163,LaMelo Ball,1610612766
22300077,2023-10-27,20,17,33,1,1630163,LaMelo Ball,1610612766
22300101,2023-10-30,8,12,22,6,1630163,LaMelo Ball,1610612766
22300122,2023-11-01,19,15,33,4,1630163,LaMelo Ball,1610612766
22300133,2023-11-04,11,15,31,5,1630163,LaMelo Ball,1610612766
22300143,2023-11-05,30,23,39,6,1630163,LaMelo Ball,1610612766
22300157,2023-11-08,34,22,36,3,1630163,LaMelo Ball,1610612766
22300009,2023-11-10,25,19,38,5,1630163,LaMelo Ball,1610612766
22300177,2023-11-12,32,20,33,2,1630163,LaMelo Ball,1610612766
22300017,2023-11-14,28,26,39,5,1630163,LaMelo Ball,1610612766
22300027,2023-11-17,37,28,35,2,1630163,LaMelo Ball,1610612766
22300202,2023-11-18,34,22,36,3,1630163,LaMelo Ball,1610612766
22300217,2023-11-20,36,27,41,5,1630163,LaMelo Ball,1610612766
22300225,2023-11-22,34,31,40,2,1630163,LaMelo Ball,1610612766
22300248,2023-11-26,7,6,15,0,1630163,LaMelo Ball,1610612766
22300541,2024-01-12,28,14,27,4,1630163,LaMelo Ball,1610612766
22300551,2024-01-14,21,24,30,3,1630163,LaMelo Ball,1610612766
22300575,2024-01-17,29,19,31,5,1630163,LaMelo Ball,1610612766
22300584,2024-01-19,28,13,32,4,1630163,LaMelo Ball,1610612766
22300610,2024-01-22,18,18,35,1,1630163,LaMelo Ball,1610612766
22300619,2024-01-24,17,21,32,6,1630163,LaMelo Ball,1610612766
22300635,2024-01-26,15,16,23,4,1630163,LaMelo Ball,1610612766
22400068,2024-10-23,34,20,38,3,1630163,LaMelo Ball,1610612766
22400079,2024-10-25,34,20,29,6,1630163,LaMelo Ball,1610612766
22400088,2024-10-26,27,22,37,5,1630163,LaMelo Ball,1610612766
22400117,2024-10-30,19,20,32,4,1630163,LaMelo Ball,1610612766
22400132,2024-11-01,31,25,31,6,1630163,LaMelo Ball,1610612766
22400141,2024-11-02,36,26,37,6,1630163,LaMelo Ball,1610612766
22400162,2024-11-04,19,15,25,3,1630163,LaMelo Ball,1610612766
22400169,2024-11-06,25,23,32,3,1630163,LaMelo Ball,1610612766
22400184,2024-11-08,31,29,33,2,1630163,LaMelo Ball,1610612766
22400205,2024-11-10,38,30,41,3,1630163,LaMelo Ball,1610612766
22400003,2024-11-12,35,27,35,3,1630163,LaMelo Ball,1610612766
22400229,2024-11-16,26,20,36,4,1630163,LaMelo Ball,1610612766
22400236,2024-11-17,31,29,35,5,1630163,LaMelo Ball,1610612766
22400022,2024-11-19,12,13,24,4,1630163,LaMelo Ball,1610612766
22400260,2024-11-21,35,27,33,6,1630163,LaMelo Ball,1610612766
22400268,2024-11-23,50,38,40,3,1630163,LaMelo Ball,1610612766
22400277,2024-11-25,44,30,40,4,1630163,LaMelo Ball,1610612766
22400286,2024-11-27,32,35,37,3,1630163,LaMelo Ball,1610612766
22401222,2024-12-16,15,15,26,3,1630163,LaMelo Ball,1610612766
22400362,2024-12-19,34,32,34,3,1630163,LaMelo Ball,1610612766
22400391,2024-12-23,23,18,30,1,1630163,LaMelo Ball,1610612766
22400412,2024-12-26,31,27,38,2,1630163,LaMelo Ball,1610612766
22400488,2025-01-05,24,20,33,3,1630163,LaMelo Ball,1610612766
22400502,2025-01-07,32,28,35,3,1630163,LaMelo Ball,1610612766
22400547,2025-01-12,25,25,40,3,1630163,LaMelo Ball,1610612766
22400569,2025-01-15,27,21,39,4,1630163,LaMelo Ball,1610612766
22400584,2025-01-17,26,19,32,2,1630163,LaMelo Ball,1610612766
22400599,2025-01-20,23,21,38,3,1630163,LaMelo Ball,1610612766
0022400616,2025-01-22,22,20,34,4,1630163,LaMelo Ball,1610612766
