game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22200934,2023-03-01,14,11,22,2,1629632,Coby White,1610612741
22200950,2023-03-03,5,3,21,0,1629632,Coby White,1610612741
22200963,2023-03-05,7,7,21,2,1629632,Coby White,1610612741
22200989,2023-03-08,7,10,26,1,1629632,Coby White,1610612741
22201009,2023-03-11,0,3,16,2,1629632,Coby White,1610612741
22201037,2023-03-15,12,7,28,2,1629632,Coby White,1610612741
22201050,2023-03-17,8,6,27,2,1629632,Coby White,1610612741
22201060,2023-03-18,18,12,27,2,1629632,Coby White,1610612741
22201072,2023-03-20,11,9,27,1,1629632,Coby White,1610612741
22201087,2023-03-22,19,13,33,3,1629632,Coby White,1610612741
22201104,2023-03-24,19,9,32,3,1629632,Coby White,1610612741
22201114,2023-03-26,13,17,26,1,1629632,Coby White,1610612741
22201129,2023-03-27,7,8,28,2,1629632,Coby White,1610612741
22201140,2023-03-29,17,11,26,4,1629632,Coby White,1610612741
22201148,2023-03-31,11,7,26,1,1629632,Coby White,1610612741
22201165,2023-04-02,19,13,31,1,1629632,Coby White,1610612741
22201182,2023-04-04,7,10,22,2,1629632,Coby White,1610612741
22201193,2023-04-05,14,10,25,0,1629632,Coby White,1610612741
22201210,2023-04-07,24,17,42,2,1629632,Coby White,1610612741
22201223,2023-04-09,5,4,15,0,1629632,Coby White,1610612741
22300070,2023-10-25,15,14,31,3,1629632,Coby White,1610612741
22300082,2023-10-27,17,15,40,2,1629632,Coby White,1610612741
22300088,2023-10-28,0,4,28,1,1629632,Coby White,1610612741
22300102,2023-10-30,7,6,25,4,1629632,Coby White,1610612741
22300124,2023-11-01,10,12,33,3,1629632,Coby White,1610612741
22300004,2023-11-03,18,17,35,0,1629632,Coby White,1610612741
22300139,2023-11-04,11,10,31,2,1629632,Coby White,1610612741
22300152,2023-11-06,18,9,29,1,1629632,Coby White,1610612741
22300162,2023-11-08,11,14,37,3,1629632,Coby White,1610612741
22300181,2023-11-12,16,14,32,6,1629632,Coby White,1610612741
22300190,2023-11-13,16,14,26,3,1629632,Coby White,1610612741
22300196,2023-11-15,5,10,33,4,1629632,Coby White,1610612741
22300033,2023-11-17,4,6,30,2,1629632,Coby White,1610612741
22300204,2023-11-18,14,13,29,5,1629632,Coby White,1610612741
22300220,2023-11-20,20,11,34,2,1629632,Coby White,1610612741
22300234,2023-11-22,23,17,37,5,1629632,Coby White,1610612741
22300046,2023-11-24,14,9,34,4,1629632,Coby White,1610612741
22300250,2023-11-26,23,16,38,3,1629632,Coby White,1610612741
22300053,2023-11-28,19,12,30,0,1629632,Coby White,1610612741
22300269,2023-11-30,23,20,45,3,1629632,Coby White,1610612741
22300285,2023-12-02,31,17,40,4,1629632,Coby White,1610612741
22301211,2023-12-06,19,16,38,3,1629632,Coby White,1610612741
22301223,2023-12-08,24,15,39,0,1629632,Coby White,1610612741
22300300,2023-12-11,33,20,45,3,1629632,Coby White,1610612741
22300307,2023-12-12,27,15,35,2,1629632,Coby White,1610612741
22300320,2023-12-14,26,20,40,1,1629632,Coby White,1610612741
22300337,2023-12-16,22,15,39,3,1629632,Coby White,1610612741
22300351,2023-12-18,24,17,40,0,1629632,Coby White,1610612741
22300370,2023-12-20,17,18,33,2,1629632,Coby White,1610612741
22300376,2023-12-21,22,15,36,2,1629632,Coby White,1610612741
22300396,2023-12-23,17,19,40,2,1629632,Coby White,1610612741
22300408,2023-12-26,19,22,37,2,1629632,Coby White,1610612741
22300422,2023-12-28,16,19,33,3,1629632,Coby White,1610612741
22300442,2023-12-30,20,15,40,3,1629632,Coby White,1610612741
22300459,2024-01-02,14,15,28,4,1629632,Coby White,1610612741
22300468,2024-01-03,26,19,38,1,1629632,Coby White,1610612741
22300484,2024-01-05,22,12,40,1,1629632,Coby White,1610612741
22300506,2024-01-08,27,19,42,3,1629632,Coby White,1610612741
22300523,2024-01-10,30,17,43,1,1629632,Coby White,1610612741
22300536,2024-01-12,25,13,37,4,1629632,Coby White,1610612741
22300548,2024-01-13,15,13,32,2,1629632,Coby White,1610612741
22300561,2024-01-15,18,15,38,0,1629632,Coby White,1610612741
22300580,2024-01-18,23,19,35,2,1629632,Coby White,1610612741
22300597,2024-01-20,17,14,36,1,1629632,Coby White,1610612741
22300612,2024-01-22,26,14,41,4,1629632,Coby White,1610612741
22300633,2024-01-25,25,18,43,1,1629632,Coby White,1610612741
22300656,2024-01-28,15,19,42,1,1629632,Coby White,1610612741
22300672,2024-01-30,13,10,35,3,1629632,Coby White,1610612741
22300674,2024-01-31,35,22,43,0,1629632,Coby White,1610612741
22300700,2024-02-03,26,18,36,1,1629632,Coby White,1610612741
22300723,2024-02-06,33,21,42,4,1629632,Coby White,1610612741
22300737,2024-02-08,20,12,36,2,1629632,Coby White,1610612741
22300752,2024-02-10,14,21,45,2,1629632,Coby White,1610612741
22300763,2024-02-12,20,17,33,1,1629632,Coby White,1610612741
22300781,2024-02-14,32,17,39,3,1629632,Coby White,1610612741
22300797,2024-02-22,20,17,35,5,1629632,Coby White,1610612741
22300823,2024-02-25,16,18,37,2,1629632,Coby White,1610612741
22300839,2024-02-27,10,14,41,2,1629632,Coby White,1610612741
22300846,2024-02-28,14,20,50,2,1629632,Coby White,1610612741
22300864,2024-03-01,22,14,38,2,1629632,Coby White,1610612741
22300883,2024-03-04,37,19,44,3,1629632,Coby White,1610612741
22300898,2024-03-06,25,15,42,1,1629632,Coby White,1610612741
22300907,2024-03-07,20,16,37,4,1629632,Coby White,1610612741
22300917,2024-03-09,19,16,41,4,1629632,Coby White,1610612741
22300935,2024-03-11,12,14,27,2,1629632,Coby White,1610612741
22300948,2024-03-13,15,17,36,2,1629632,Coby White,1610612741
22301006,2024-03-21,13,13,29,2,1629632,Coby White,1610612741
22301023,2024-03-23,11,11,36,3,1629632,Coby White,1610612741
22301037,2024-03-25,22,20,36,1,1629632,Coby White,1610612741
22301054,2024-03-27,18,21,35,1,1629632,Coby White,1610612741
22301066,2024-03-29,18,16,39,5,1629632,Coby White,1610612741
22301084,2024-03-31,17,10,41,2,1629632,Coby White,1610612741
22301091,2024-04-01,22,21,39,4,1629632,Coby White,1610612741
22301119,2024-04-05,2,4,14,1,1629632,Coby White,1610612741
22301136,2024-04-07,11,11,38,3,1629632,Coby White,1610612741
22301149,2024-04-09,24,22,42,3,1629632,Coby White,1610612741
22301166,2024-04-11,18,15,37,3,1629632,Coby White,1610612741
22301172,2024-04-12,20,16,27,1,1629632,Coby White,1610612741
22301190,2024-04-14,26,18,43,1,1629632,Coby White,1610612741
22400069,2024-10-23,10,13,35,1,1629632,Coby White,1610612741
22400083,2024-10-25,35,20,34,1,1629632,Coby White,1610612741
22400091,2024-10-26,9,12,30,3,1629632,Coby White,1610612741
22400108,2024-10-28,20,15,32,2,1629632,Coby White,1610612741
22400123,2024-10-30,21,16,37,2,1629632,Coby White,1610612741
22400136,2024-11-01,21,13,34,4,1629632,Coby White,1610612741
22400160,2024-11-04,28,19,34,4,1629632,Coby White,1610612741
22400176,2024-11-06,8,13,29,1,1629632,Coby White,1610612741
22400181,2024-11-07,24,15,34,4,1629632,Coby White,1610612741
22400198,2024-11-09,18,14,33,3,1629632,Coby White,1610612741
22400212,2024-11-11,20,13,37,2,1629632,Coby White,1610612741
22400219,2024-11-13,22,16,36,4,1629632,Coby White,1610612741
22400013,2024-11-15,29,15,30,3,1629632,Coby White,1610612741
22400241,2024-11-17,8,8,25,1,1629632,Coby White,1610612741
22400244,2024-11-18,25,14,33,3,1629632,Coby White,1610612741
22400253,2024-11-20,14,15,32,4,1629632,Coby White,1610612741
22400030,2024-11-22,20,16,37,1,1629632,Coby White,1610612741
22400266,2024-11-23,11,11,30,3,1629632,Coby White,1610612741
22400035,2024-11-26,21,13,31,2,1629632,Coby White,1610612741
22400289,2024-11-27,9,10,26,2,1629632,Coby White,1610612741
22400047,2024-11-29,11,11,33,0,1629632,Coby White,1610612741
22400336,2024-12-06,19,19,32,2,1629632,Coby White,1610612741
22400347,2024-12-08,13,17,37,4,1629632,Coby White,1610612741
22401212,2024-12-13,18,15,32,3,1629632,Coby White,1610612741
22401223,2024-12-16,19,15,35,4,1629632,Coby White,1610612741
22400363,2024-12-19,12,11,32,3,1629632,Coby White,1610612741
22400381,2024-12-21,14,14,25,4,1629632,Coby White,1610612741
22400398,2024-12-23,10,11,34,0,1629632,Coby White,1610612741
22400413,2024-12-26,23,13,34,3,1629632,Coby White,1610612741
22400430,2024-12-28,22,16,34,3,1629632,Coby White,1610612741
22400442,2024-12-30,23,24,41,2,1629632,Coby White,1610612741
22400456,2025-01-01,17,11,31,3,1629632,Coby White,1610612741
22400482,2025-01-04,33,17,34,0,1629632,Coby White,1610612741
22400498,2025-01-06,23,18,36,3,1629632,Coby White,1610612741
22400510,2025-01-08,19,17,31,2,1629632,Coby White,1610612741
22400530,2025-01-10,15,12,28,0,1629632,Coby White,1610612741
22400557,2025-01-14,22,17,34,3,1629632,Coby White,1610612741
22400563,2025-01-15,16,14,33,2,1629632,Coby White,1610612741
22400584,2025-01-17,18,7,33,2,1629632,Coby White,1610612741
0022400597,2025-01-19,9,10,27,0,1629632,Coby White,1610612741
