game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22200790,2023-02-03,29,20,38,1,1626156,D'Angelo Russell,1610612747
22200806,2023-02-05,18,9,30,2,1626156,D'Angelo Russell,1610612747
22200820,2023-02-07,10,7,20,0,1626156,D'Angelo Russell,1610612747
22200853,2023-02-11,15,12,35,1,1626156,D'Angelo Russell,1610612747
22200867,2023-02-13,16,16,28,1,1626156,D'Angelo Russell,1610612747
22200882,2023-02-15,21,12,28,3,1626156,D'Angelo Russell,1610612747
22200893,2023-02-23,2,3,9,0,1626156,D'Angelo Russell,1610612747
22201003,2023-03-10,28,17,31,0,1626156,D'Angelo Russell,1610612747
22201019,2023-03-12,33,19,35,3,1626156,D'Angelo Russell,1610612747
22201030,2023-03-14,17,15,33,1,1626156,D'Angelo Russell,1610612747
22201038,2023-03-15,18,17,34,2,1626156,D'Angelo Russell,1610612747
22201054,2023-03-17,11,17,36,3,1626156,D'Angelo Russell,1610612747
22201070,2023-03-19,18,12,33,1,1626156,D'Angelo Russell,1610612747
22201092,2023-03-22,26,13,34,0,1626156,D'Angelo Russell,1610612747
22201140,2023-03-29,17,12,36,1,1626156,D'Angelo Russell,1610612747
22201157,2023-03-31,12,12,34,3,1626156,D'Angelo Russell,1610612747
22201171,2023-04-02,6,4,15,0,1626156,D'Angelo Russell,1610612747
22201196,2023-04-05,15,13,40,1,1626156,D'Angelo Russell,1610612747
22201212,2023-04-07,24,14,33,2,1626156,D'Angelo Russell,1610612747
22201228,2023-04-09,17,13,33,1,1626156,D'Angelo Russell,1610612747
22300061,2023-10-24,11,12,36,3,1626156,D'Angelo Russell,1610612747
22300076,2023-10-26,14,16,33,2,1626156,D'Angelo Russell,1610612747
22300100,2023-10-29,17,13,41,4,1626156,D'Angelo Russell,1610612747
22300111,2023-10-30,28,14,36,4,1626156,D'Angelo Russell,1610612747
22300127,2023-11-01,27,19,36,2,1626156,D'Angelo Russell,1610612747
22300134,2023-11-04,11,17,35,2,1626156,D'Angelo Russell,1610612747
22300150,2023-11-06,13,10,29,2,1626156,D'Angelo Russell,1610612747
22300163,2023-11-08,22,18,28,1,1626156,D'Angelo Russell,1610612747
22300015,2023-11-10,19,12,29,4,1626156,D'Angelo Russell,1610612747
22300187,2023-11-12,11,14,32,2,1626156,D'Angelo Russell,1610612747
22300026,2023-11-14,24,12,27,0,1626156,D'Angelo Russell,1610612747
