game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22200824,2023-02-08,4,9,18,2,1627759,Jaylen Brown,1610612738
22200887,2023-02-23,30,24,43,5,1627759,Jaylen Brown,1610612738
22200908,2023-02-25,26,21,37,3,1627759,Jaylen Brown,1610612738
22200935,2023-03-01,16,15,37,3,1627759,Jaylen Brown,1610612738
22200948,2023-03-03,35,27,43,0,1627759,Jaylen Brown,1610612738
22200969,2023-03-05,29,25,47,2,1627759,Jaylen Brown,1610612738
22200971,2023-03-06,32,26,45,5,1627759,Jaylen Brown,1610612738
22200986,2023-03-08,11,10,25,2,1627759,Jaylen Brown,1610612738
22201008,2023-03-11,24,18,38,3,1627759,Jaylen Brown,1610612738
22201024,2023-03-13,43,25,39,1,1627759,Jaylen Brown,1610612738
22201039,2023-03-15,35,24,37,2,1627759,Jaylen Brown,1610612738
22201053,2023-03-17,27,23,37,5,1627759,Jaylen Brown,1610612738
22201062,2023-03-18,25,19,35,2,1627759,Jaylen Brown,1610612738
22201081,2023-03-21,27,16,34,2,1627759,Jaylen Brown,1610612738
22201097,2023-03-24,27,23,33,2,1627759,Jaylen Brown,1610612738
22201116,2023-03-26,41,29,36,1,1627759,Jaylen Brown,1610612738
22201130,2023-03-28,18,19,27,1,1627759,Jaylen Brown,1610612738
22201146,2023-03-30,30,20,32,2,1627759,Jaylen Brown,1610612738
22201152,2023-03-31,12,19,34,3,1627759,Jaylen Brown,1610612738
22201192,2023-04-05,25,29,39,0,1627759,Jaylen Brown,1610612738
22300065,2023-10-25,11,11,38,5,1627759,Jaylen Brown,1610612738
22300080,2023-10-27,27,22,34,1,1627759,Jaylen Brown,1610612738
22300103,2023-10-30,36,24,32,3,1627759,Jaylen Brown,1610612738
22300118,2023-11-01,16,15,25,3,1627759,Jaylen Brown,1610612738
22300136,2023-11-04,23,22,35,4,1627759,Jaylen Brown,1610612738
22300154,2023-11-06,26,21,39,5,1627759,Jaylen Brown,1610612738
22300159,2023-11-08,11,13,36,2,1627759,Jaylen Brown,1610612738
22300010,2023-11-10,28,19,29,0,1627759,Jaylen Brown,1610612738
22300174,2023-11-11,29,20,32,1,1627759,Jaylen Brown,1610612738
22300188,2023-11-13,22,18,36,3,1627759,Jaylen Brown,1610612738
22300031,2023-11-17,23,14,36,2,1627759,Jaylen Brown,1610612738
22300213,2023-11-19,12,16,34,4,1627759,Jaylen Brown,1610612738
22300217,2023-11-20,13,17,34,5,1627759,Jaylen Brown,1610612738
22300228,2023-11-22,26,16,35,1,1627759,Jaylen Brown,1610612738
22300043,2023-11-24,18,22,39,3,1627759,Jaylen Brown,1610612738
22300246,2023-11-26,21,19,36,4,1627759,Jaylen Brown,1610612738
22300053,2023-11-28,30,23,35,1,1627759,Jaylen Brown,1610612738
22300275,2023-12-01,20,20,35,3,1627759,Jaylen Brown,1610612738
22301202,2023-12-04,30,23,31,6,1627759,Jaylen Brown,1610612738
22301227,2023-12-08,17,13,27,5,1627759,Jaylen Brown,1610612738
22300305,2023-12-12,25,17,35,1,1627759,Jaylen Brown,1610612738
22300319,2023-12-14,22,20,36,3,1627759,Jaylen Brown,1610612738
22300329,2023-12-15,18,15,30,0,1627759,Jaylen Brown,1610612738
22300344,2023-12-17,31,20,34,4,1627759,Jaylen Brown,1610612738
22300362,2023-12-19,28,22,41,2,1627759,Jaylen Brown,1610612738
22300373,2023-12-20,28,21,29,2,1627759,Jaylen Brown,1610612738
22300389,2023-12-23,24,17,29,2,1627759,Jaylen Brown,1610612738
22300403,2023-12-25,19,17,33,3,1627759,Jaylen Brown,1610612738
22300432,2023-12-29,31,16,41,4,1627759,Jaylen Brown,1610612738
22300448,2023-12-31,24,13,26,0,1627759,Jaylen Brown,1610612738
22300462,2024-01-02,15,18,38,5,1627759,Jaylen Brown,1610612738
22300479,2024-01-05,13,12,27,2,1627759,Jaylen Brown,1610612738
22300493,2024-01-06,31,20,36,0,1627759,Jaylen Brown,1610612738
22300507,2024-01-08,40,26,38,2,1627759,Jaylen Brown,1610612738
22300517,2024-01-10,35,16,43,1,1627759,Jaylen Brown,1610612738
22300528,2024-01-11,10,14,18,1,1627759,Jaylen Brown,1610612738
22300542,2024-01-13,32,15,28,5,1627759,Jaylen Brown,1610612738
22300571,2024-01-17,21,16,31,2,1627759,Jaylen Brown,1610612738
22300586,2024-01-19,13,19,36,3,1627759,Jaylen Brown,1610612738
22300603,2024-01-21,13,14,31,0,1627759,Jaylen Brown,1610612738
22300611,2024-01-22,34,22,37,5,1627759,Jaylen Brown,1610612738
22300630,2024-01-25,18,11,27,1,1627759,Jaylen Brown,1610612738
22300646,2024-01-27,8,13,24,3,1627759,Jaylen Brown,1610612738
22300659,2024-01-29,22,15,37,3,1627759,Jaylen Brown,1610612738
22300670,2024-01-30,25,15,36,0,1627759,Jaylen Brown,1610612738
22300684,2024-02-01,8,12,27,5,1627759,Jaylen Brown,1610612738
22300729,2024-02-07,15,11,34,4,1627759,Jaylen Brown,1610612738
22300743,2024-02-09,18,15,35,3,1627759,Jaylen Brown,1610612738
22300759,2024-02-11,20,16,37,1,1627759,Jaylen Brown,1610612738
22300771,2024-02-13,19,19,37,5,1627759,Jaylen Brown,1610612738
22300797,2024-02-22,21,12,33,2,1627759,Jaylen Brown,1610612738
22300816,2024-02-24,30,24,35,2,1627759,Jaylen Brown,1610612738
22300836,2024-02-27,31,14,35,4,1627759,Jaylen Brown,1610612738
22300859,2024-03-01,25,20,31,3,1627759,Jaylen Brown,1610612738
22300872,2024-03-03,29,19,22,2,1627759,Jaylen Brown,1610612738
22300886,2024-03-05,21,20,37,3,1627759,Jaylen Brown,1610612738
22300906,2024-03-07,41,29,41,4,1627759,Jaylen Brown,1610612738
22300920,2024-03-09,27,21,34,1,1627759,Jaylen Brown,1610612738
22300938,2024-03-11,27,29,33,3,1627759,Jaylen Brown,1610612738
22300955,2024-03-14,37,23,33,2,1627759,Jaylen Brown,1610612738
22300984,2024-03-18,31,20,30,2,1627759,Jaylen Brown,1610612738
22300998,2024-03-20,21,15,37,3,1627759,Jaylen Brown,1610612738
22301011,2024-03-22,33,19,33,1,1627759,Jaylen Brown,1610612738
22301034,2024-03-25,24,22,37,3,1627759,Jaylen Brown,1610612738
22301060,2024-03-28,18,17,39,3,1627759,Jaylen Brown,1610612738
22301074,2024-03-30,17,16,35,2,1627759,Jaylen Brown,1610612738
22301105,2024-04-03,23,20,33,4,1627759,Jaylen Brown,1610612738
22301134,2024-04-07,26,17,30,2,1627759,Jaylen Brown,1610612738
22301148,2024-04-09,14,19,36,3,1627759,Jaylen Brown,1610612738
22301167,2024-04-11,15,15,29,3,1627759,Jaylen Brown,1610612738
22400061,2024-10-22,23,18,30,3,1627759,Jaylen Brown,1610612738
22400073,2024-10-24,27,20,30,1,1627759,Jaylen Brown,1610612738
22400089,2024-10-26,24,24,38,2,1627759,Jaylen Brown,1610612738
22400104,2024-10-28,30,19,38,2,1627759,Jaylen Brown,1610612738
22400119,2024-10-30,25,30,43,4,1627759,Jaylen Brown,1610612738
22400132,2024-11-01,25,19,37,3,1627759,Jaylen Brown,1610612738
22400202,2024-11-10,14,13,37,3,1627759,Jaylen Brown,1610612738
22400001,2024-11-12,37,22,36,3,1627759,Jaylen Brown,1610612738
22400218,2024-11-13,24,19,36,2,1627759,Jaylen Brown,1610612738
22400230,2024-11-16,27,16,43,5,1627759,Jaylen Brown,1610612738
22400021,2024-11-19,17,17,37,5,1627759,Jaylen Brown,1610612738
22400028,2024-11-22,31,27,37,3,1627759,Jaylen Brown,1610612738
22400271,2024-11-24,29,18,36,4,1627759,Jaylen Brown,1610612738
22400281,2024-11-25,17,11,31,1,1627759,Jaylen Brown,1610612738
22400047,2024-11-29,21,21,37,2,1627759,Jaylen Brown,1610612738
22400316,2024-12-02,29,21,31,2,1627759,Jaylen Brown,1610612738
22400319,2024-12-04,28,21,39,0,1627759,Jaylen Brown,1610612738
22400335,2024-12-06,25,21,34,3,1627759,Jaylen Brown,1610612738
22400345,2024-12-07,22,14,35,3,1627759,Jaylen Brown,1610612738
22401205,2024-12-12,14,12,30,1,1627759,Jaylen Brown,1610612738
22401217,2024-12-15,11,14,26,1,1627759,Jaylen Brown,1610612738
22400363,2024-12-19,19,17,36,1,1627759,Jaylen Brown,1610612738
22400381,2024-12-21,19,20,33,0,1627759,Jaylen Brown,1610612738
22400393,2024-12-23,35,29,37,4,1627759,Jaylen Brown,1610612738
22400407,2024-12-25,23,23,43,4,1627759,Jaylen Brown,1610612738
22400420,2024-12-27,44,24,37,0,1627759,Jaylen Brown,1610612738
22400437,2024-12-29,31,21,36,3,1627759,Jaylen Brown,1610612738
22400449,2024-12-31,12,13,25,1,1627759,Jaylen Brown,1610612738
22400487,2025-01-05,21,19,40,2,1627759,Jaylen Brown,1610612738
22400507,2025-01-07,14,13,38,3,1627759,Jaylen Brown,1610612738
22400528,2025-01-10,28,19,35,2,1627759,Jaylen Brown,1610612738
22400542,2025-01-12,16,14,39,3,1627759,Jaylen Brown,1610612738
22400562,2025-01-15,10,16,33,3,1627759,Jaylen Brown,1610612738
22400577,2025-01-17,20,12,33,3,1627759,Jaylen Brown,1610612738
22400587,2025-01-18,24,27,43,2,1627759,Jaylen Brown,1610612738
22400604,2025-01-20,17,14,29,2,1627759,Jaylen Brown,1610612738
