game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22300598,2024-01-20,7,12,28,0,1630224,Jalen Green,1610612745
22300603,2024-01-21,16,18,32,0,1630224,Jalen Green,1610612745
22300623,2024-01-24,29,24,39,1,1630224,Jalen Green,1610612745
22300635,2024-01-26,36,20,28,0,1630224,Jalen Green,1610612745
22300645,2024-01-27,19,14,33,3,1630224,Jalen Green,1610612745
22300662,2024-01-29,34,23,41,1,1630224,Jalen Green,1610612745
22300679,2024-01-31,31,20,38,3,1630224,Jalen Green,1610612745
22300692,2024-02-02,14,14,27,1,1630224,Jalen Green,1610612745
22300709,2024-02-04,8,15,30,2,1630224,Jalen Green,1610612745
22300719,2024-02-06,30,21,33,1,1630224,Jalen Green,1610612745
22300744,2024-02-09,7,11,22,0,1630224,Jalen Green,1610612745
22300754,2024-02-10,26,22,37,1,1630224,Jalen Green,1610612745
22300765,2024-02-12,16,15,30,0,1630224,Jalen Green,1610612745
22300783,2024-02-14,4,7,23,1,1630224,Jalen Green,1610612745
22300798,2024-02-22,10,14,24,1,1630224,Jalen Green,1610612745
22300806,2024-02-23,14,13,21,0,1630224,Jalen Green,1610612745
22300822,2024-02-25,11,13,32,1,1630224,Jalen Green,1610612745
22300841,2024-02-27,16,17,28,2,1630224,Jalen Green,1610612745
22300854,2024-02-29,34,28,39,2,1630224,Jalen Green,1610612745
22300870,2024-03-02,34,23,38,2,1630224,Jalen Green,1610612745
22300891,2024-03-05,23,23,39,1,1630224,Jalen Green,1610612745
22300897,2024-03-06,15,14,32,4,1630224,Jalen Green,1610612745
22300916,2024-03-08,27,19,34,1,1630224,Jalen Green,1610612745
22300929,2024-03-10,19,15,35,2,1630224,Jalen Green,1610612745
22300942,2024-03-12,16,16,37,0,1630224,Jalen Green,1610612745
22300957,2024-03-14,37,23,37,2,1630224,Jalen Green,1610612745
22300967,2024-03-16,26,20,33,0,1630224,Jalen Green,1610612745
22300992,2024-03-19,42,21,36,2,1630224,Jalen Green,1610612745
22301006,2024-03-21,26,22,40,0,1630224,Jalen Green,1610612745
22301024,2024-03-23,41,22,33,3,1630224,Jalen Green,1610612745
22301038,2024-03-25,27,26,40,2,1630224,Jalen Green,1610612745
22301057,2024-03-27,37,24,46,3,1630224,Jalen Green,1610612745
22301072,2024-03-29,34,24,39,2,1630224,Jalen Green,1610612745
22301083,2024-03-31,12,15,31,2,1630224,Jalen Green,1610612745
22301098,2024-04-02,26,22,38,4,1630224,Jalen Green,1610612745
22301113,2024-04-04,13,12,30,1,1630224,Jalen Green,1610612745
22301120,2024-04-05,21,18,38,1,1630224,Jalen Green,1610612745
22301131,2024-04-07,21,15,40,5,1630224,Jalen Green,1610612745
22301150,2024-04-09,14,17,34,1,1630224,Jalen Green,1610612745
22301168,2024-04-11,3,7,19,2,1630224,Jalen Green,1610612745
22301183,2024-04-12,26,20,35,0,1630224,Jalen Green,1610612745
22301199,2024-04-14,13,14,23,0,1630224,Jalen Green,1610612745
22400068,2024-10-23,28,23,35,0,1630224,Jalen Green,1610612745
22400082,2024-10-25,22,21,32,3,1630224,Jalen Green,1610612745
22400094,2024-10-26,29,22,33,3,1630224,Jalen Green,1610612745
22400109,2024-10-28,36,22,38,0,1630224,Jalen Green,1610612745
22400129,2024-10-31,23,21,36,4,1630224,Jalen Green,1610612745
22400144,2024-11-02,7,13,34,4,1630224,Jalen Green,1610612745
22400161,2024-11-04,15,15,32,1,1630224,Jalen Green,1610612745
22400173,2024-11-06,21,14,31,1,1630224,Jalen Green,1610612745
22400192,2024-11-08,14,14,28,1,1630224,Jalen Green,1610612745
22400201,2024-11-10,15,17,34,5,1630224,Jalen Green,1610612745
22400213,2024-11-11,18,15,37,1,1630224,Jalen Green,1610612745
22400222,2024-11-13,21,21,36,4,1630224,Jalen Green,1610612745
22400016,2024-11-15,8,11,22,1,1630224,Jalen Green,1610612745
22400241,2024-11-17,18,9,23,1,1630224,Jalen Green,1610612745
22400248,2024-11-18,21,24,39,2,1630224,Jalen Green,1610612745
22400254,2024-11-20,14,13,28,1,1630224,Jalen Green,1610612745
22400031,2024-11-22,17,17,30,2,1630224,Jalen Green,1610612745
22400267,2024-11-23,10,14,30,0,1630224,Jalen Green,1610612745
22400037,2024-11-26,9,9,23,1,1630224,Jalen Green,1610612745
22400290,2024-11-27,41,20,41,1,1630224,Jalen Green,1610612745
22400310,2024-12-01,9,6,34,3,1630224,Jalen Green,1610612745
22400059,2024-12-03,28,14,34,1,1630224,Jalen Green,1610612745
22400332,2024-12-05,14,16,36,1,1630224,Jalen Green,1610612745
22400356,2024-12-08,31,20,36,0,1630224,Jalen Green,1610612745
22401204,2024-12-11,12,15,31,1,1630224,Jalen Green,1610612745
22401230,2024-12-14,12,14,34,2,1630224,Jalen Green,1610612745
22400365,2024-12-19,34,22,32,4,1630224,Jalen Green,1610612745
22400388,2024-12-22,22,20,34,0,1630224,Jalen Green,1610612745
22400391,2024-12-23,6,8,24,1,1630224,Jalen Green,1610612745
22400416,2024-12-26,30,21,30,1,1630224,Jalen Green,1610612745
22400422,2024-12-27,14,15,39,0,1630224,Jalen Green,1610612745
22400439,2024-12-29,19,20,34,2,1630224,Jalen Green,1610612745
22400460,2025-01-01,22,21,38,3,1630224,Jalen Green,1610612745
22400471,2025-01-03,27,21,35,3,1630224,Jalen Green,1610612745
22400491,2025-01-05,33,24,33,5,1630224,Jalen Green,1610612745
22400503,2025-01-07,29,22,30,0,1630224,Jalen Green,1610612745
22400520,2025-01-09,27,21,38,0,1630224,Jalen Green,1610612745
22400551,2025-01-13,42,18,40,1,1630224,Jalen Green,1610612745
22400568,2025-01-15,34,16,30,2,1630224,Jalen Green,1610612745
22400576,2025-01-16,28,20,34,3,1630224,Jalen Green,1610612745
22400591,2025-01-18,26,17,29,1,1630224,Jalen Green,1610612745
22400600,2025-01-20,19,21,30,1,1630224,Jalen Green,1610612745
0022400615,2025-01-22,10,16,33,3,1630224,Jalen Green,1610612745
