game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22200765,2023-01-31,37,29,44,2,1628973,Jalen Brunson,1610612752
22200795,2023-02-04,41,19,38,3,1628973,Jalen Brunson,1610612752
22200804,2023-02-05,21,16,39,1,1628973,Jalen Brunson,1610612752
22200816,2023-02-07,25,13,39,5,1628973,Jalen Brunson,1610612752
22200837,2023-02-10,30,19,39,0,1628973,Jalen Brunson,1610612752
22200851,2023-02-11,38,22,39,2,1628973,Jalen Brunson,1610612752
22200862,2023-02-13,40,21,36,3,1628973,Jalen Brunson,1610612752
22200876,2023-02-15,28,19,38,1,1628973,Jalen Brunson,1610612752
22200895,2023-02-24,13,20,39,2,1628973,Jalen Brunson,1610612752
22200906,2023-02-25,20,13,32,2,1628973,Jalen Brunson,1610612752
22200921,2023-02-27,17,12,40,0,1628973,Jalen Brunson,1610612752
22200937,2023-03-01,39,18,36,2,1628973,Jalen Brunson,1610612752
22200949,2023-03-03,25,14,35,2,1628973,Jalen Brunson,1610612752
22200997,2023-03-09,19,12,19,0,1628973,Jalen Brunson,1610612752
22201055,2023-03-18,24,20,32,2,1628973,Jalen Brunson,1610612752
22201073,2023-03-20,23,18,37,4,1628973,Jalen Brunson,1610612752
22201084,2023-03-22,25,16,37,3,1628973,Jalen Brunson,1610612752
22201138,2023-03-29,12,11,30,2,1628973,Jalen Brunson,1610612752
22201154,2023-03-31,48,32,38,1,1628973,Jalen Brunson,1610612752
22201168,2023-04-02,27,20,39,2,1628973,Jalen Brunson,1610612752
22300065,2023-10-25,15,21,33,3,1628973,Jalen Brunson,1610612752
22300079,2023-10-27,31,21,33,1,1628973,Jalen Brunson,1610612752
22300090,2023-10-28,14,14,31,2,1628973,Jalen Brunson,1610612752
22300112,2023-10-31,19,16,34,1,1628973,Jalen Brunson,1610612752
22300120,2023-11-01,24,23,39,4,1628973,Jalen Brunson,1610612752
22300002,2023-11-03,45,30,42,3,1628973,Jalen Brunson,1610612752
22300151,2023-11-06,7,12,35,1,1628973,Jalen Brunson,1610612752
22300161,2023-11-08,25,19,33,2,1628973,Jalen Brunson,1610612752
22300177,2023-11-12,20,12,27,2,1628973,Jalen Brunson,1610612752
22300188,2023-11-13,26,21,39,0,1628973,Jalen Brunson,1610612752
22300193,2023-11-15,24,19,41,2,1628973,Jalen Brunson,1610612752
22300028,2023-11-17,32,23,34,2,1628973,Jalen Brunson,1610612752
22300202,2023-11-18,32,21,39,2,1628973,Jalen Brunson,1610612752
22300221,2023-11-20,25,15,36,2,1628973,Jalen Brunson,1610612752
22300045,2023-11-24,24,16,34,1,1628973,Jalen Brunson,1610612752
22300247,2023-11-26,35,25,38,5,1628973,Jalen Brunson,1610612752
22300057,2023-11-28,12,9,34,3,1628973,Jalen Brunson,1610612752
22300268,2023-11-30,42,24,40,3,1628973,Jalen Brunson,1610612752
22300276,2023-12-01,22,21,37,2,1628973,Jalen Brunson,1610612752
22301201,2023-12-05,24,22,34,1,1628973,Jalen Brunson,1610612752
22301227,2023-12-08,23,17,34,3,1628973,Jalen Brunson,1610612752
22300297,2023-12-11,21,12,38,5,1628973,Jalen Brunson,1610612752
22300318,2023-12-13,23,19,39,4,1628973,Jalen Brunson,1610612752
22300333,2023-12-15,50,23,35,0,1628973,Jalen Brunson,1610612752
22300343,2023-12-16,22,17,34,2,1628973,Jalen Brunson,1610612752
22300359,2023-12-18,29,21,37,0,1628973,Jalen Brunson,1610612752
22300368,2023-12-20,16,15,32,0,1628973,Jalen Brunson,1610612752
22300388,2023-12-23,36,26,37,2,1628973,Jalen Brunson,1610612752
22300401,2023-12-25,38,28,37,0,1628973,Jalen Brunson,1610612752
22300419,2023-12-27,24,19,37,4,1628973,Jalen Brunson,1610612752
22300429,2023-12-29,20,15,34,2,1628973,Jalen Brunson,1610612752
22300441,2023-12-30,28,22,41,3,1628973,Jalen Brunson,1610612752
22300451,2024-01-01,16,23,41,4,1628973,Jalen Brunson,1610612752
22300468,2024-01-03,31,22,38,3,1628973,Jalen Brunson,1610612752
22300483,2024-01-05,29,20,32,1,1628973,Jalen Brunson,1610612752
22300494,2024-01-06,33,18,35,2,1628973,Jalen Brunson,1610612752
22300514,2024-01-09,12,11,26,0,1628973,Jalen Brunson,1610612752
22300530,2024-01-11,30,22,39,3,1628973,Jalen Brunson,1610612752
22300573,2024-01-17,30,21,37,2,1628973,Jalen Brunson,1610612752
22300579,2024-01-18,41,27,40,2,1628973,Jalen Brunson,1610612752
22300596,2024-01-20,38,23,35,3,1628973,Jalen Brunson,1610612752
22300615,2024-01-23,30,22,36,2,1628973,Jalen Brunson,1610612752
22300631,2024-01-25,21,10,27,0,1628973,Jalen Brunson,1610612752
22300643,2024-01-27,32,22,38,2,1628973,Jalen Brunson,1610612752
22300657,2024-01-29,32,24,34,1,1628973,Jalen Brunson,1610612752
22300671,2024-01-30,29,23,38,2,1628973,Jalen Brunson,1610612752
22300685,2024-02-01,40,30,37,3,1628973,Jalen Brunson,1610612752
22300701,2024-02-03,36,31,45,1,1628973,Jalen Brunson,1610612752
22300722,2024-02-06,27,21,31,1,1628973,Jalen Brunson,1610612752
22300755,2024-02-10,39,25,37,2,1628973,Jalen Brunson,1610612752
22300765,2024-02-12,27,25,39,4,1628973,Jalen Brunson,1610612752
22300778,2024-02-14,33,21,35,0,1628973,Jalen Brunson,1610612752
22300794,2024-02-22,21,18,39,2,1628973,Jalen Brunson,1610612752
22300816,2024-02-24,34,25,38,0,1628973,Jalen Brunson,1610612752
22300828,2024-02-26,35,26,40,3,1628973,Jalen Brunson,1610612752
22300852,2024-02-29,27,25,37,4,1628973,Jalen Brunson,1610612752
22300876,2024-03-03,0,1,1,0,1628973,Jalen Brunson,1610612752
22300912,2024-03-08,26,19,29,2,1628973,Jalen Brunson,1610612752
22300927,2024-03-10,19,22,32,1,1628973,Jalen Brunson,1610612752
22300939,2024-03-12,20,12,27,0,1628973,Jalen Brunson,1610612752
