game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
0022200922,2023-02-27,11,10,36,4,1630532,Franz Wagner,1610612753
0022200939,2023-03-01,18,11,30,0,1630532,Franz Wagner,1610612753
0022200946,2023-03-03,9,5,14,0,1630532,Franz Wagner,1610612753
0022200966,2023-03-05,24,12,33,4,1630532,Franz Wagner,1610612753
0022200978,2023-03-07,21,20,37,1,1630532,Franz Wagner,1610612753
0022200994,2023-03-09,24,21,35,2,1630532,Franz Wagner,1610612753
0022201007,2023-03-11,17,10,29,2,1630532,Franz Wagner,1610612753
0022201032,2023-03-14,11,12,28,1,1630532,Franz Wagner,1610612753
0022201046,2023-03-16,16,15,35,3,1630532,Franz Wagner,1610612753
0022201056,2023-03-18,20,13,33,4,1630532,Franz Wagner,1610612753
0022201070,2023-03-19,21,23,37,3,1630532,Franz Wagner,1610612753
0022201077,2023-03-21,20,12,39,3,1630532,Franz Wagner,1610612753
0022201093,2023-03-23,16,12,32,2,1630532,Franz Wagner,1610612753
0022201118,2023-03-26,19,11,32,5,1630532,Franz Wagner,1610612753
0022201133,2023-03-28,25,21,32,2,1630532,Franz Wagner,1610612753
0022201151,2023-03-31,20,14,33,2,1630532,Franz Wagner,1610612753
0022201169,2023-04-02,16,11,31,1,1630532,Franz Wagner,1610612753
0022201178,2023-04-04,17,18,33,4,1630532,Franz Wagner,1610612753
0022201207,2023-04-07,12,11,24,1,1630532,Franz Wagner,1610612753
0022201219,2023-04-09,10,5,15,0,1630532,Franz Wagner,1610612753
0022300066,2023-10-25,19,12,27,1,1630532,Franz Wagner,1610612753
0022300086,2023-10-27,23,16,35,2,1630532,Franz Wagner,1610612753
0022300111,2023-10-30,16,17,37,4,1630532,Franz Wagner,1610612753
0022300114,2023-10-31,14,13,32,4,1630532,Franz Wagner,1610612753
0022300130,2023-11-02,21,21,38,4,1630532,Franz Wagner,1610612753
0022300134,2023-11-04,26,28,33,1,1630532,Franz Wagner,1610612753
0022300147,2023-11-06,12,13,33,3,1630532,Franz Wagner,1610612753
0022300172,2023-11-09,12,12,29,2,1630532,Franz Wagner,1610612753
0022300173,2023-11-11,24,16,38,2,1630532,Franz Wagner,1610612753
0022300020,2023-11-14,21,16,36,2,1630532,Franz Wagner,1610612753
0022300196,2023-11-15,13,16,31,0,1630532,Franz Wagner,1610612753
0022300033,2023-11-17,21,18,35,2,1630532,Franz Wagner,1610612753
0022300209,2023-11-19,19,14,22,2,1630532,Franz Wagner,1610612753
0022300038,2023-11-21,17,18,31,2,1630532,Franz Wagner,1610612753
0022300226,2023-11-22,27,18,31,1,1630532,Franz Wagner,1610612753
0022300043,2023-11-24,17,17,35,2,1630532,Franz Wagner,1610612753
0022300248,2023-11-26,30,15,35,3,1630532,Franz Wagner,1610612753
0022300259,2023-11-29,31,14,31,1,1630532,Franz Wagner,1610612753
0022300274,2023-12-01,31,17,34,0,1630532,Franz Wagner,1610612753
0022300282,2023-12-02,20,16,34,5,1630532,Franz Wagner,1610612753
0022301205,2023-12-06,14,16,41,1,1630532,Franz Wagner,1610612753
0022301217,2023-12-08,27,20,31,0,1630532,Franz Wagner,1610612753
0022300294,2023-12-11,19,18,33,4,1630532,Franz Wagner,1610612753
0022300329,2023-12-15,17,14,34,4,1630532,Franz Wagner,1610612753
0022300344,2023-12-17,8,14,37,2,1630532,Franz Wagner,1610612753
0022300366,2023-12-20,15,14,32,1,1630532,Franz Wagner,1610612753
0022300378,2023-12-21,29,23,39,4,1630532,Franz Wagner,1610612753
0022300391,2023-12-23,24,14,36,4,1630532,Franz Wagner,1610612753
0022300407,2023-12-26,28,17,38,3,1630532,Franz Wagner,1610612753
0022300415,2023-12-27,24,16,36,4,1630532,Franz Wagner,1610612753
0022300429,2023-12-29,32,19,39,1,1630532,Franz Wagner,1610612753
0022300450,2023-12-31,27,25,39,4,1630532,Franz Wagner,1610612753
0022300463,2024-01-02,25,19,37,4,1630532,Franz Wagner,1610612753
0022300476,2024-01-03,6,4,5,0,1630532,Franz Wagner,1610612753
0022300601,2024-01-21,19,13,28,2,1630532,Franz Wagner,1610612753
0022300607,2024-01-22,17,11,24,2,1630532,Franz Wagner,1610612753
0022300638,2024-01-26,18,15,38,1,1630532,Franz Wagner,1610612753
0022300655,2024-01-28,11,11,31,2,1630532,Franz Wagner,1610612753
0022300666,2024-01-29,21,16,32,5,1630532,Franz Wagner,1610612753
0022300681,2024-01-31,20,16,33,4,1630532,Franz Wagner,1610612753
0022300694,2024-02-02,19,17,35,3,1630532,Franz Wagner,1610612753
0022300704,2024-02-04,38,25,36,2,1630532,Franz Wagner,1610612753
0022300721,2024-02-06,13,15,35,1,1630532,Franz Wagner,1610612753
0022300734,2024-02-08,34,17,28,0,1630532,Franz Wagner,1610612753
0022300752,2024-02-10,36,22,44,3,1630532,Franz Wagner,1610612753
0022300772,2024-02-13,15,16,34,2,1630532,Franz Wagner,1610612753
0022300778,2024-02-14,21,13,32,3,1630532,Franz Wagner,1610612753
