game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
0022200945,2023-03-02,5,10,31,1,1628978,Donte DiVincenzo,1610612750
0022200953,2023-03-03,3,3,32,4,1628978,Donte DiVincenzo,1610612750
0022200964,2023-03-05,11,8,37,3,1628978,Donte DiVincenzo,1610612750
0022200982,2023-03-07,7,8,33,5,1628978,Donte DiVincenzo,1610612750
0022200996,2023-03-09,2,5,21,1,1628978,Donte DiVincenzo,1610612750
0022201012,2023-03-11,20,16,37,3,1628978,Donte DiVincenzo,1610612750
0022201025,2023-03-13,10,9,31,3,1628978,Donte DiVincenzo,1610612750
0022201041,2023-03-15,10,10,33,4,1628978,Donte DiVincenzo,1610612750
0022201048,2023-03-17,18,13,36,0,1628978,Donte DiVincenzo,1610612750
0022201061,2023-03-18,3,3,23,2,1628978,Donte DiVincenzo,1610612750
0022201074,2023-03-20,5,6,19,2,1628978,Donte DiVincenzo,1610612750
0022201086,2023-03-22,14,10,24,1,1628978,Donte DiVincenzo,1610612750
0022201103,2023-03-24,0,2,19,3,1628978,Donte DiVincenzo,1610612750
0022201121,2023-03-26,2,1,21,3,1628978,Donte DiVincenzo,1610612750
0022201135,2023-03-28,13,8,23,1,1628978,Donte DiVincenzo,1610612750
0022201158,2023-03-31,1,4,20,0,1628978,Donte DiVincenzo,1610612750
0022201175,2023-04-02,18,12,32,3,1628978,Donte DiVincenzo,1610612750
0022201187,2023-04-04,16,10,32,2,1628978,Donte DiVincenzo,1610612750
0022201211,2023-04-07,18,10,29,1,1628978,Donte DiVincenzo,1610612750
0022201230,2023-04-09,10,7,21,0,1628978,Donte DiVincenzo,1610612750
0022300065,2023-10-25,0,4,15,1,1628978,Donte DiVincenzo,1610612750
0022300079,2023-10-27,16,10,20,2,1628978,Donte DiVincenzo,1610612750
0022300090,2023-10-28,5,7,20,3,1628978,Donte DiVincenzo,1610612750
0022300112,2023-10-31,3,3,15,3,1628978,Donte DiVincenzo,1610612750
0022300120,2023-11-01,16,10,30,3,1628978,Donte DiVincenzo,1610612750
0022300002,2023-11-03,3,8,18,0,1628978,Donte DiVincenzo,1610612750
0022300151,2023-11-06,12,6,16,1,1628978,Donte DiVincenzo,1610612750
0022300161,2023-11-08,3,6,20,1,1628978,Donte DiVincenzo,1610612750
0022300177,2023-11-12,9,8,23,2,1628978,Donte DiVincenzo,1610612750
0022300188,2023-11-13,5,6,16,1,1628978,Donte DiVincenzo,1610612750
0022300193,2023-11-15,6,8,22,1,1628978,Donte DiVincenzo,1610612750
0022300028,2023-11-17,14,9,25,1,1628978,Donte DiVincenzo,1610612750
0022300202,2023-11-18,25,12,28,1,1628978,Donte DiVincenzo,1610612750
0022300221,2023-11-20,7,8,26,3,1628978,Donte DiVincenzo,1610612750
0022300045,2023-11-24,5,4,16,1,1628978,Donte DiVincenzo,1610612750
0022300247,2023-11-26,6,6,14,1,1628978,Donte DiVincenzo,1610612750
0022300057,2023-11-28,6,8,19,0,1628978,Donte DiVincenzo,1610612750
0022300268,2023-11-30,12,8,23,1,1628978,Donte DiVincenzo,1610612750
0022300276,2023-12-01,21,10,22,0,1628978,Donte DiVincenzo,1610612750
0022301201,2023-12-05,7,5,17,2,1628978,Donte DiVincenzo,1610612750
0022301227,2023-12-08,6,6,22,2,1628978,Donte DiVincenzo,1610612750
