game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
0022400066,2024-10-23,10,8,26,6,1627824,Guerschon Yabusele,1610612755
0022400078,2024-10-25,9,6,17,4,1627824,Guerschon Yabusele,1610612755
0022400097,2024-10-27,0,4,17,2,1627824,Guerschon Yabusele,1610612755
0022400120,2024-10-30,8,4,19,4,1627824,Guerschon Yabusele,1610612755
0022400142,2024-11-02,9,6,19,2,1627824,Guerschon Yabusele,1610612755
0022400167,2024-11-04,19,14,30,4,1627824,Guerschon Yabusele,1610612755
0022400179,2024-11-06,4,3,10,1,1627824,Guerschon Yabusele,1610612755
0022400195,2024-11-08,14,6,23,1,1627824,Guerschon Yabusele,1610612755
0022400205,2024-11-10,20,13,31,5,1627824,Guerschon Yabusele,1610612755
0022400004,2024-11-12,3,7,19,2,1627824,Guerschon Yabusele,1610612755
0022400220,2024-11-13,10,10,31,1,1627824,Guerschon Yabusele,1610612755
0022400010,2024-11-15,4,4,24,3,1627824,Guerschon Yabusele,1610612755
0022400245,2024-11-18,3,3,10,1,1627824,Guerschon Yabusele,1610612755
0022400255,2024-11-20,17,8,19,3,1627824,Guerschon Yabusele,1610612755
0022400027,2024-11-22,10,12,31,3,1627824,Guerschon Yabusele,1610612755
0022400274,2024-11-24,6,6,27,3,1627824,Guerschon Yabusele,1610612755
0022400290,2024-11-27,22,12,43,4,1627824,Guerschon Yabusele,1610612755
0022400301,2024-11-30,7,6,25,1,1627824,Guerschon Yabusele,1610612755
0022400050,2024-12-03,7,10,33,3,1627824,Guerschon Yabusele,1610612755
0022400322,2024-12-04,15,8,37,5,1627824,Guerschon Yabusele,1610612755
0022400333,2024-12-06,16,8,33,2,1627824,Guerschon Yabusele,1610612755
0022400347,2024-12-08,4,5,14,0,1627824,Guerschon Yabusele,1610612755
0022401209,2024-12-13,4,3,14,0,1627824,Guerschon Yabusele,1610612755
0022401222,2024-12-16,0,2,18,2,1627824,Guerschon Yabusele,1610612755
0022400373,2024-12-20,9,7,14,1,1627824,Guerschon Yabusele,1610612755
0022400380,2024-12-21,7,5,23,1,1627824,Guerschon Yabusele,1610612755
0022400394,2024-12-23,17,8,32,2,1627824,Guerschon Yabusele,1610612755
0022400407,2024-12-25,12,9,21,3,1627824,Guerschon Yabusele,1610612755
0022400433,2024-12-28,12,7,22,5,1627824,Guerschon Yabusele,1610612755
0022400447,2024-12-30,16,9,28,1,1627824,Guerschon Yabusele,1610612755
0022400462,2025-01-01,8,6,30,3,1627824,Guerschon Yabusele,1610612755
0022400467,2025-01-02,13,6,31,2,1627824,Guerschon Yabusele,1610612755
0022400478,2025-01-04,3,4,26,0,1627824,Guerschon Yabusele,1610612755
0022400494,2025-01-06,14,12,36,3,1627824,Guerschon Yabusele,1610612755
0022400512,2025-01-08,21,11,34,1,1627824,Guerschon Yabusele,1610612755
0022400527,2025-01-10,6,5,31,4,1627824,Guerschon Yabusele,1610612755
0022400544,2025-01-12,8,6,39,4,1627824,Guerschon Yabusele,1610612755
0022400555,2025-01-14,17,9,31,3,1627824,Guerschon Yabusele,1610612755
0022400561,2025-01-15,9,8,38,4,1627824,Guerschon Yabusele,1610612755
0022400609,2025-01-21,22,13,24,3,1627824,Guerschon Yabusele,1610612755
