game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
0022300066,2023-10-25,5,2,5,0,1641710,Anthony Black,1610612753
0022300114,2023-10-31,0,0,4,1,1641710,Anthony Black,1610612753
0022300130,2023-11-02,9,4,16,2,1641710,Anthony Black,1610612753
0022300134,2023-11-04,11,6,30,2,1641710,Anthony Black,1610612753
0022300147,2023-11-06,8,7,33,2,1641710,Anthony Black,1610612753
0022300172,2023-11-09,9,4,17,3,1641710,Anthony Black,1610612753
0022300173,2023-11-11,2,3,28,2,1641710,Anthony Black,1610612753
0022300020,2023-11-14,2,4,19,2,1641710,Anthony Black,1610612753
0022300196,2023-11-15,7,8,27,3,1641710,Anthony Black,1610612753
0022300033,2023-11-17,2,2,11,0,1641710,Anthony Black,1610612753
0022300209,2023-11-19,7,5,24,5,1641710,Anthony Black,1610612753
0022300038,2023-11-21,5,7,23,3,1641710,Anthony Black,1610612753
0022300226,2023-11-22,0,1,15,2,1641710,Anthony Black,1610612753
0022300043,2023-11-24,0,1,6,1,1641710,Anthony Black,1610612753
0022300248,2023-11-26,2,4,15,3,1641710,Anthony Black,1610612753
0022300259,2023-11-29,7,5,27,1,1641710,Anthony Black,1610612753
0022300274,2023-12-01,6,4,23,3,1641710,Anthony Black,1610612753
0022300282,2023-12-02,2,1,19,3,1641710,Anthony Black,1610612753
0022301205,2023-12-06,11,5,15,1,1641710,Anthony Black,1610612753
0022301217,2023-12-08,6,4,25,2,1641710,Anthony Black,1610612753
0022300294,2023-12-11,0,2,19,3,1641710,Anthony Black,1610612753
0022300329,2023-12-15,13,8,28,2,1641710,Anthony Black,1610612753
0022300344,2023-12-17,5,5,17,1,1641710,Anthony Black,1610612753
0022300366,2023-12-20,4,4,22,3,1641710,Anthony Black,1610612753
0022300378,2023-12-21,1,0,20,2,1641710,Anthony Black,1610612753
0022300391,2023-12-23,8,3,28,2,1641710,Anthony Black,1610612753
0022300407,2023-12-26,23,13,33,4,1641710,Anthony Black,1610612753
0022300415,2023-12-27,3,6,23,2,1641710,Anthony Black,1610612753
0022300429,2023-12-29,4,2,29,4,1641710,Anthony Black,1610612753
0022300450,2023-12-31,2,3,22,2,1641710,Anthony Black,1610612753
0022300463,2024-01-02,0,2,13,2,1641710,Anthony Black,1610612753
0022300476,2024-01-03,9,7,25,1,1641710,Anthony Black,1610612753
0022300488,2024-01-05,0,1,5,1,1641710,Anthony Black,1610612753
0022300499,2024-01-07,0,2,12,1,1641710,Anthony Black,1610612753
0022300513,2024-01-09,3,4,21,2,1641710,Anthony Black,1610612753
0022300535,2024-01-12,1,1,9,0,1641710,Anthony Black,1610612753
0022300546,2024-01-13,13,8,33,2,1641710,Anthony Black,1610612753
0022300570,2024-01-17,0,0,0,0,1641710,Anthony Black,1610612753
0022300585,2024-01-19,7,2,13,2,1641710,Anthony Black,1610612753
0022300601,2024-01-21,6,5,14,3,1641710,Anthony Black,1610612753
0022300607,2024-01-22,7,6,18,0,1641710,Anthony Black,1610612753
0022300638,2024-01-26,2,3,27,5,1641710,Anthony Black,1610612753
0022300655,2024-01-28,4,2,13,1,1641710,Anthony Black,1610612753
0022300666,2024-01-29,20,9,30,3,1641710,Anthony Black,1610612753
0022300681,2024-01-31,2,0,17,2,1641710,Anthony Black,1610612753
0022300704,2024-02-04,0,0,0,0,1641710,Anthony Black,1610612753
0022300721,2024-02-06,0,1,3,0,1641710,Anthony Black,1610612753
0022300734,2024-02-08,0,0,3,1,1641710,Anthony Black,1610612753
0022300772,2024-02-13,1,0,2,0,1641710,Anthony Black,1610612753
0022300778,2024-02-14,4,7,23,4,1641710,Anthony Black,1610612753
0022300792,2024-02-22,9,7,24,1,1641710,Anthony Black,1610612753
0022300814,2024-02-24,5,6,22,2,1641710,Anthony Black,1610612753
0022300821,2024-02-25,4,7,27,1,1641710,Anthony Black,1610612753
0022300833,2024-02-27,8,4,22,0,1641710,Anthony Black,1610612753
0022300874,2024-03-03,3,2,3,0,1641710,Anthony Black,1610612753
0022300885,2024-03-05,10,5,28,1,1641710,Anthony Black,1610612753
0022300894,2024-03-06,8,5,22,1,1641710,Anthony Black,1610612753
0022300912,2024-03-08,0,5,23,2,1641710,Anthony Black,1610612753
0022300928,2024-03-10,2,4,11,3,1641710,Anthony Black,1610612753
0022300947,2024-03-13,0,1,2,0,1641710,Anthony Black,1610612753
0022300979,2024-03-17,2,1,3,0,1641710,Anthony Black,1610612753
0022300991,2024-03-19,2,3,9,0,1641710,Anthony Black,1610612753
0022301004,2024-03-21,2,2,5,0,1641710,Anthony Black,1610612753
0022301049,2024-03-27,6,5,15,1,1641710,Anthony Black,1610612753
0022301075,2024-03-30,2,2,12,0,1641710,Anthony Black,1610612753
0022301136,2024-04-07,0,0,1,0,1641710,Anthony Black,1610612753
0022301150,2024-04-09,0,0,2,0,1641710,Anthony Black,1610612753
0022301162,2024-04-10,5,2,22,2,1641710,Anthony Black,1610612753
0022301191,2024-04-14,5,3,5,0,1641710,Anthony Black,1610612753
0022400065,2024-10-23,10,9,28,2,1641710,Anthony Black,1610612753
0022400077,2024-10-25,10,6,26,4,1641710,Anthony Black,1610612753
