game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22200785,2023-02-03,23,19,35,1,1626179,Terry Rozier,1610612748
22200802,2023-02-05,24,14,36,2,1626179,Terry Rozier,1610612748
22200823,2023-02-08,19,20,37,0,1626179,Terry Rozier,1610612748
22200838,2023-02-10,27,20,36,3,1626179,Terry Rozier,1610612748
22200847,2023-02-11,12,14,31,3,1626179,Terry Rozier,1610612748
22200857,2023-02-13,29,19,33,3,1626179,Terry Rozier,1610612748
22200898,2023-02-24,9,10,33,2,1626179,Terry Rozier,1610612748
22200904,2023-02-25,14,15,35,2,1626179,Terry Rozier,1610612748
22200919,2023-02-27,22,19,38,3,1626179,Terry Rozier,1610612748
22200933,2023-03-01,20,18,38,1,1626179,Terry Rozier,1610612748
22200946,2023-03-03,22,16,37,0,1626179,Terry Rozier,1610612748
22200965,2023-03-05,16,17,37,1,1626179,Terry Rozier,1610612748
22200979,2023-03-07,25,22,38,3,1626179,Terry Rozier,1610612748
22200992,2023-03-09,21,22,35,5,1626179,Terry Rozier,1610612748
22201005,2023-03-11,22,23,34,4,1626179,Terry Rozier,1610612748
22201015,2023-03-12,27,19,39,2,1626179,Terry Rozier,1610612748
22201027,2023-03-14,22,20,35,0,1626179,Terry Rozier,1610612748
22201047,2023-03-17,14,18,31,2,1626179,Terry Rozier,1610612748
22201071,2023-03-20,23,19,37,1,1626179,Terry Rozier,1610612748
22201095,2023-03-23,5,4,10,2,1626179,Terry Rozier,1610612748
22300063,2023-10-25,24,16,34,2,1626179,Terry Rozier,1610612748
22300077,2023-10-27,20,20,35,0,1626179,Terry Rozier,1610612748
22300101,2023-10-30,23,19,41,2,1626179,Terry Rozier,1610612748
22300122,2023-11-01,21,21,38,0,1626179,Terry Rozier,1610612748
22300133,2023-11-04,22,14,31,0,1626179,Terry Rozier,1610612748
22300248,2023-11-26,22,15,37,4,1626179,Terry Rozier,1610612748
22300057,2023-11-28,11,16,33,0,1626179,Terry Rozier,1610612748
22300266,2023-11-30,37,25,40,1,1626179,Terry Rozier,1610612748
22300281,2023-12-02,23,20,35,4,1626179,Terry Rozier,1610612748
22301211,2023-12-06,25,24,40,4,1626179,Terry Rozier,1610612748
22301216,2023-12-08,21,15,40,5,1626179,Terry Rozier,1610612748
22300292,2023-12-11,34,17,39,4,1626179,Terry Rozier,1610612748
22300312,2023-12-13,28,14,37,2,1626179,Terry Rozier,1610612748
22300326,2023-12-15,30,25,39,0,1626179,Terry Rozier,1610612748
22300335,2023-12-16,6,10,20,2,1626179,Terry Rozier,1610612748
22300354,2023-12-18,22,20,32,4,1626179,Terry Rozier,1610612748
22300365,2023-12-20,25,26,35,0,1626179,Terry Rozier,1610612748
22300414,2023-12-26,18,23,39,2,1626179,Terry Rozier,1610612748
22300428,2023-12-28,18,14,32,0,1626179,Terry Rozier,1610612748
22300436,2023-12-29,42,22,39,0,1626179,Terry Rozier,1610612748
22300464,2024-01-02,34,24,36,3,1626179,Terry Rozier,1610612748
22300484,2024-01-05,15,17,36,2,1626179,Terry Rozier,1610612748
22300506,2024-01-08,39,18,44,2,1626179,Terry Rozier,1610612748
22300518,2024-01-10,22,14,32,1,1626179,Terry Rozier,1610612748
22300541,2024-01-12,16,14,28,2,1626179,Terry Rozier,1610612748
22300551,2024-01-14,26,23,35,2,1626179,Terry Rozier,1610612748
22300575,2024-01-17,25,15,32,1,1626179,Terry Rozier,1610612748
22300584,2024-01-19,17,18,34,0,1626179,Terry Rozier,1610612748
22300593,2024-01-20,19,18,36,2,1626179,Terry Rozier,1610612748
22300610,2024-01-22,11,12,35,1,1626179,Terry Rozier,1610612748
22300621,2024-01-24,9,11,29,2,1626179,Terry Rozier,1610612748
22300630,2024-01-25,7,10,29,2,1626179,Terry Rozier,1610612748
22300643,2024-01-27,10,12,32,1,1626179,Terry Rozier,1610612748
22300661,2024-01-29,21,14,27,2,1626179,Terry Rozier,1610612748
22300678,2024-01-31,3,8,30,1,1626179,Terry Rozier,1610612748
22300689,2024-02-02,15,13,30,3,1626179,Terry Rozier,1610612748
22300708,2024-02-04,17,17,38,4,1626179,Terry Rozier,1610612748
22300721,2024-02-06,18,12,31,1,1626179,Terry Rozier,1610612748
22300730,2024-02-07,13,15,28,3,1626179,Terry Rozier,1610612748
22300759,2024-02-11,13,16,24,0,1626179,Terry Rozier,1610612748
22300842,2024-02-27,19,14,30,0,1626179,Terry Rozier,1610612748
22300855,2024-02-29,19,15,33,1,1626179,Terry Rozier,1610612748
22300867,2024-03-02,14,9,33,2,1626179,Terry Rozier,1610612748
22300888,2024-03-05,17,17,32,2,1626179,Terry Rozier,1610612748
22300904,2024-03-07,27,17,40,2,1626179,Terry Rozier,1610612748
22300914,2024-03-08,14,14,32,4,1626179,Terry Rozier,1610612748
22300926,2024-03-10,16,16,35,2,1626179,Terry Rozier,1610612748
22300949,2024-03-13,14,13,35,1,1626179,Terry Rozier,1610612748
22300962,2024-03-15,18,15,34,2,1626179,Terry Rozier,1610612748
22300977,2024-03-17,17,20,36,0,1626179,Terry Rozier,1610612748
22300985,2024-03-18,20,21,34,0,1626179,Terry Rozier,1610612748
22300996,2024-03-20,24,16,33,3,1626179,Terry Rozier,1610612748
22301013,2024-03-22,13,14,31,2,1626179,Terry Rozier,1610612748
22301029,2024-03-24,14,14,31,1,1626179,Terry Rozier,1610612748
22301044,2024-03-26,15,18,33,3,1626179,Terry Rozier,1610612748
22301068,2024-03-29,22,17,27,0,1626179,Terry Rozier,1610612748
22301081,2024-03-31,27,19,35,1,1626179,Terry Rozier,1610612748
22301096,2024-04-02,34,15,35,0,1626179,Terry Rozier,1610612748
22301111,2024-04-04,22,20,33,1,1626179,Terry Rozier,1610612748
22301120,2024-04-05,13,10,25,1,1626179,Terry Rozier,1610612748
22301133,2024-04-07,4,7,22,2,1626179,Terry Rozier,1610612748
22400065,2024-10-23,19,15,32,0,1626179,Terry Rozier,1610612748
22400088,2024-10-26,19,12,32,3,1626179,Terry Rozier,1610612748
22400105,2024-10-28,20,16,33,3,1626179,Terry Rozier,1610612748
22400122,2024-10-30,16,14,35,2,1626179,Terry Rozier,1610612748
22400147,2024-11-02,12,13,31,0,1626179,Terry Rozier,1610612748
22400159,2024-11-04,10,6,30,2,1626179,Terry Rozier,1610612748
22400178,2024-11-06,7,10,32,1,1626179,Terry Rozier,1610612748
22400194,2024-11-08,15,13,35,1,1626179,Terry Rozier,1610612748
22400206,2024-11-10,11,8,32,3,1626179,Terry Rozier,1610612748
22400002,2024-11-12,7,14,40,2,1626179,Terry Rozier,1610612748
22400009,2024-11-15,10,9,23,1,1626179,Terry Rozier,1610612748
22400235,2024-11-17,9,12,27,2,1626179,Terry Rozier,1610612748
22400036,2024-11-26,17,9,21,0,1626179,Terry Rozier,1610612748
22400286,2024-11-27,7,7,25,1,1626179,Terry Rozier,1610612748
22400046,2024-11-29,12,8,25,4,1626179,Terry Rozier,1610612748
22400309,2024-12-01,17,12,29,2,1626179,Terry Rozier,1610612748
22400316,2024-12-02,4,6,22,0,1626179,Terry Rozier,1610612748
22400321,2024-12-04,16,11,25,1,1626179,Terry Rozier,1610612748
22400346,2024-12-07,0,3,16,0,1626179,Terry Rozier,1610612748
22400351,2024-12-08,14,14,28,1,1626179,Terry Rozier,1610612748
22401206,2024-12-12,5,6,25,1,1626179,Terry Rozier,1610612748
22401221,2024-12-16,11,8,34,3,1626179,Terry Rozier,1610612748
22400375,2024-12-20,7,10,23,1,1626179,Terry Rozier,1610612748
22400377,2024-12-21,23,15,33,2,1626179,Terry Rozier,1610612748
22400411,2024-12-26,14,14,29,1,1626179,Terry Rozier,1610612748
22400427,2024-12-28,9,8,20,0,1626179,Terry Rozier,1610612748
22400439,2024-12-29,14,19,38,1,1626179,Terry Rozier,1610612748
22400463,2025-01-02,16,12,30,3,1626179,Terry Rozier,1610612748
22400481,2025-01-04,8,9,18,1,1626179,Terry Rozier,1610612748
22400501,2025-01-06,18,15,41,4,1626179,Terry Rozier,1610612748
22400508,2025-01-07,9,12,32,2,1626179,Terry Rozier,1610612748
22400523,2025-01-09,9,13,33,1,1626179,Terry Rozier,1610612748
22400536,2025-01-11,11,9,29,2,1626179,Terry Rozier,1610612748
22400553,2025-01-13,11,10,23,0,1626179,Terry Rozier,1610612748
22400570,2025-01-15,6,7,24,1,1626179,Terry Rozier,1610612748
22400579,2025-01-17,13,7,24,2,1626179,Terry Rozier,1610612748
22400592,2025-01-19,20,14,31,0,1626179,Terry Rozier,1610612748
0022400607,2025-01-21,9,13,22,0,1626179,Terry Rozier,1610612748
