game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
0022300072,2023-10-25,0,2,2,0,1641729,Brice Sensabaugh,1610612762
0022300412,2023-12-26,0,0,2,0,1641729,Brice Sensabaugh,1610612762
0022300524,2024-01-10,0,0,3,0,1641729,Brice Sensabaugh,1610612762
0022300540,2024-01-12,5,4,4,1,1641729,Brice Sensabaugh,1610612762
0022300769,2024-02-12,0,1,2,0,1641729,Brice Sensabaugh,1610612762
0022300788,2024-02-14,3,3,2,0,1641729,Brice Sensabaugh,1610612762
0022300801,2024-02-22,7,6,13,2,1641729,Brice Sensabaugh,1610612762
0022300825,2024-02-25,5,3,16,0,1641729,Brice Sensabaugh,1610612762
0022300835,2024-02-27,6,5,17,3,1641729,Brice Sensabaugh,1610612762
0022300850,2024-02-29,2,2,14,4,1641729,Brice Sensabaugh,1610612762
0022300867,2024-03-02,6,4,13,1,1641729,Brice Sensabaugh,1610612762
0022300882,2024-03-04,7,9,21,1,1641729,Brice Sensabaugh,1610612762
0022300898,2024-03-06,15,8,30,2,1641729,Brice Sensabaugh,1610612762
0022300922,2024-03-09,16,11,32,0,1641729,Brice Sensabaugh,1610612762
0022300943,2024-03-12,2,5,23,1,1641729,Brice Sensabaugh,1610612762
0022300966,2024-03-15,14,9,28,2,1641729,Brice Sensabaugh,1610612762
0022300974,2024-03-16,8,12,27,1,1641729,Brice Sensabaugh,1610612762
0022300987,2024-03-18,3,5,15,1,1641729,Brice Sensabaugh,1610612762
0022301000,2024-03-20,4,9,20,1,1641729,Brice Sensabaugh,1610612762
0022301008,2024-03-21,3,7,20,1,1641729,Brice Sensabaugh,1610612762
0022301024,2024-03-23,16,14,27,0,1641729,Brice Sensabaugh,1610612762
0022301041,2024-03-25,3,3,16,2,1641729,Brice Sensabaugh,1610612762
0022301058,2024-03-27,9,5,13,2,1641729,Brice Sensabaugh,1610612762
0022301072,2024-03-29,0,8,25,1,1641729,Brice Sensabaugh,1610612762
0022301086,2024-03-31,22,14,34,1,1641729,Brice Sensabaugh,1610612762
0022301100,2024-04-02,22,14,30,3,1641729,Brice Sensabaugh,1610612762
0022301126,2024-04-05,4,4,13,4,1641729,Brice Sensabaugh,1610612762
0022301142,2024-04-07,9,7,27,2,1641729,Brice Sensabaugh,1610612762
0022301154,2024-04-09,10,9,21,2,1641729,Brice Sensabaugh,1610612762
0022301168,2024-04-11,17,12,24,2,1641729,Brice Sensabaugh,1610612762
0022301184,2024-04-12,9,8,21,0,1641729,Brice Sensabaugh,1610612762
0022301198,2024-04-14,14,15,29,3,1641729,Brice Sensabaugh,1610612762
0022400070,2024-10-23,3,2,12,1,1641729,Brice Sensabaugh,1610612762
0022400084,2024-10-25,9,9,18,0,1641729,Brice Sensabaugh,1610612762
0022400110,2024-10-28,0,0,13,0,1641729,Brice Sensabaugh,1610612762
0022400115,2024-10-29,11,8,16,1,1641729,Brice Sensabaugh,1610612762
0022400130,2024-10-31,5,3,15,0,1641729,Brice Sensabaugh,1610612762
0022400148,2024-11-02,10,6,16,1,1641729,Brice Sensabaugh,1610612762
0022400160,2024-11-04,2,3,10,0,1641729,Brice Sensabaugh,1610612762
0022400182,2024-11-07,6,2,3,0,1641729,Brice Sensabaugh,1610612762
0022400006,2024-11-12,0,1,10,0,1641729,Brice Sensabaugh,1610612762
0022400262,2024-11-21,18,13,22,2,1641729,Brice Sensabaugh,1610612762
0022400038,2024-11-26,16,11,27,1,1641729,Brice Sensabaugh,1610612762
0022400298,2024-11-27,13,12,25,2,1641729,Brice Sensabaugh,1610612762
0022400304,2024-11-30,13,12,23,2,1641729,Brice Sensabaugh,1610612762
0022400311,2024-12-01,6,6,17,2,1641729,Brice Sensabaugh,1610612762
0022400055,2024-12-03,6,5,20,2,1641729,Brice Sensabaugh,1610612762
0022400339,2024-12-06,11,6,20,1,1641729,Brice Sensabaugh,1610612762
0022400357,2024-12-08,9,7,17,1,1641729,Brice Sensabaugh,1610612762
0022401214,2024-12-13,9,4,13,1,1641729,Brice Sensabaugh,1610612762
0022401226,2024-12-16,6,9,25,2,1641729,Brice Sensabaugh,1610612762
0022400360,2024-12-19,5,3,12,2,1641729,Brice Sensabaugh,1610612762
0022400379,2024-12-21,8,8,18,0,1641729,Brice Sensabaugh,1610612762
0022400392,2024-12-23,2,4,11,2,1641729,Brice Sensabaugh,1610612762
0022400417,2024-12-26,6,7,17,2,1641729,Brice Sensabaugh,1610612762
0022400433,2024-12-28,20,9,25,3,1641729,Brice Sensabaugh,1610612762
0022400445,2024-12-30,5,5,18,3,1641729,Brice Sensabaugh,1610612762
0022400458,2025-01-01,4,5,15,0,1641729,Brice Sensabaugh,1610612762
0022400481,2025-01-04,34,18,26,4,1641729,Brice Sensabaugh,1610612762
0022400490,2025-01-05,27,19,28,1,1641729,Brice Sensabaugh,1610612762
0022400546,2025-01-12,16,13,27,4,1641729,Brice Sensabaugh,1610612762
0022400569,2025-01-15,19,16,27,2,1641729,Brice Sensabaugh,1610612762
0022400581,2025-01-17,15,12,24,1,1641729,Brice Sensabaugh,1610612762
0022400605,2025-01-20,11,14,24,2,1641729,Brice Sensabaugh,1610612762
