game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22300877,2024-03-03,12,8,34,2,1631110,Jeremy Sochan,1610612759
22300891,2024-03-05,15,14,34,2,1631110,Jeremy Sochan,1610612759
22300908,2024-03-07,9,10,36,5,1631110,Jeremy Sochan,1610612759
22300921,2024-03-09,20,14,24,5,1631110,Jeremy Sochan,1610612759
22300936,2024-03-11,9,10,28,2,1631110,Jeremy Sochan,1610612759
22300942,2024-03-12,21,14,32,3,1631110,Jeremy Sochan,1610612759
22300965,2024-03-15,19,16,28,1,1631110,Jeremy Sochan,1610612759
22300981,2024-03-17,4,8,42,2,1631110,Jeremy Sochan,1610612759
22300994,2024-03-19,13,15,30,2,1631110,Jeremy Sochan,1610612759
22301015,2024-03-22,6,13,31,3,1631110,Jeremy Sochan,1610612759
22301025,2024-03-23,7,7,21,0,1631110,Jeremy Sochan,1610612759
22301039,2024-03-25,26,19,36,2,1631110,Jeremy Sochan,1610612759
22301058,2024-03-27,17,16,36,0,1631110,Jeremy Sochan,1610612759
22301070,2024-03-29,4,3,17,1,1631110,Jeremy Sochan,1610612759
22400074,2024-10-24,18,11,27,4,1631110,Jeremy Sochan,1610612759
22400094,2024-10-26,17,14,37,3,1631110,Jeremy Sochan,1610612759
22400109,2024-10-28,22,19,34,3,1631110,Jeremy Sochan,1610612759
22400125,2024-10-30,17,16,31,3,1631110,Jeremy Sochan,1610612759
22400130,2024-10-31,11,13,31,2,1631110,Jeremy Sochan,1610612759
22400146,2024-11-02,19,10,33,4,1631110,Jeremy Sochan,1610612759
22400168,2024-11-04,4,3,12,2,1631110,Jeremy Sochan,1610612759
22400057,2024-12-03,14,10,22,1,1631110,Jeremy Sochan,1610612759
22400331,2024-12-05,16,14,32,1,1631110,Jeremy Sochan,1610612759
22400337,2024-12-06,14,10,21,3,1631110,Jeremy Sochan,1610612759
22400354,2024-12-08,7,6,23,3,1631110,Jeremy Sochan,1610612759
22401215,2024-12-13,15,9,32,1,1631110,Jeremy Sochan,1610612759
22401218,2024-12-15,17,10,30,3,1631110,Jeremy Sochan,1610612759
22400370,2024-12-19,20,14,42,4,1631110,Jeremy Sochan,1610612759
22400386,2024-12-21,10,10,24,0,1631110,Jeremy Sochan,1610612759
22400394,2024-12-23,15,9,32,1,1631110,Jeremy Sochan,1610612759
22400405,2024-12-25,21,10,33,4,1631110,Jeremy Sochan,1610612759
22400421,2024-12-27,12,7,34,2,1631110,Jeremy Sochan,1610612759
22400441,2024-12-29,5,8,37,5,1631110,Jeremy Sochan,1610612759
22400451,2024-12-31,4,5,15,1,1631110,Jeremy Sochan,1610612759
22400484,2025-01-04,5,4,26,1,1631110,Jeremy Sochan,1610612759
0022400498,2025-01-06,11,7,27,1,1631110,Jeremy Sochan,1610612759
