game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22300522,2024-01-10,14,10,26,3,1629652,Luguentz Dort,1610612760
22300529,2024-01-11,11,7,19,2,1629652,Luguentz Dort,1610612760
22300546,2024-01-13,12,8,32,5,1629652,Luguentz Dort,1610612760
22300565,2024-01-15,11,9,29,2,1629652,Luguentz Dort,1610612760
22300568,2024-01-16,19,10,33,2,1629652,Luguentz Dort,1610612760
22300599,2024-01-20,14,12,33,4,1629652,Luguentz Dort,1610612760
22300617,2024-01-23,6,6,24,4,1629652,Luguentz Dort,1610612760
22300622,2024-01-24,2,6,25,2,1629652,Luguentz Dort,1610612760
22300640,2024-01-26,4,6,26,3,1629652,Luguentz Dort,1610612760
22300654,2024-01-28,6,5,23,3,1629652,Luguentz Dort,1610612760
22300664,2024-01-29,2,7,25,2,1629652,Luguentz Dort,1610612760
22300682,2024-01-31,7,11,36,2,1629652,Luguentz Dort,1610612760
22300695,2024-02-02,8,4,19,3,1629652,Luguentz Dort,1610612760
22300710,2024-02-04,22,19,41,2,1629652,Luguentz Dort,1610612760
22300724,2024-02-06,10,8,30,5,1629652,Luguentz Dort,1610612760
22300748,2024-02-10,5,7,18,3,1629652,Luguentz Dort,1610612760
22300760,2024-02-11,17,9,33,3,1629652,Luguentz Dort,1610612760
22300772,2024-02-13,8,5,31,1,1629652,Luguentz Dort,1610612760
22300799,2024-02-22,19,13,31,3,1629652,Luguentz Dort,1610612760
22300809,2024-02-23,9,6,23,3,1629652,Luguentz Dort,1610612760
22300822,2024-02-25,16,9,32,4,1629652,Luguentz Dort,1610612760
22300841,2024-02-27,3,9,22,2,1629652,Luguentz Dort,1610612760
22300853,2024-02-29,8,8,33,3,1629652,Luguentz Dort,1610612760
22300878,2024-03-03,13,13,31,3,1629652,Luguentz Dort,1610612760
22300884,2024-03-04,15,9,24,3,1629652,Luguentz Dort,1610612760
22300900,2024-03-06,6,5,30,4,1629652,Luguentz Dort,1610612760
22300914,2024-03-08,9,9,33,2,1629652,Luguentz Dort,1610612760
22300931,2024-03-10,14,5,23,0,1629652,Luguentz Dort,1610612760
22300941,2024-03-12,18,12,35,2,1629652,Luguentz Dort,1610612760
22300959,2024-03-14,12,9,28,6,1629652,Luguentz Dort,1610612760
22300972,2024-03-16,12,6,31,5,1629652,Luguentz Dort,1610612760
22301000,2024-03-20,9,5,26,4,1629652,Luguentz Dort,1610612760
22301012,2024-03-22,10,9,23,3,1629652,Luguentz Dort,1610612760
22301030,2024-03-24,7,8,22,2,1629652,Luguentz Dort,1610612760
22301046,2024-03-26,6,6,32,3,1629652,Luguentz Dort,1610612760
22301057,2024-03-27,8,10,34,2,1629652,Luguentz Dort,1610612760
22301069,2024-03-29,11,8,27,0,1629652,Luguentz Dort,1610612760
22301082,2024-03-31,4,5,29,5,1629652,Luguentz Dort,1610612760
22301093,2024-04-02,15,10,33,1,1629652,Luguentz Dort,1610612760
22301105,2024-04-03,15,10,28,3,1629652,Luguentz Dort,1610612760
22301116,2024-04-05,22,15,32,3,1629652,Luguentz Dort,1610612760
22301135,2024-04-07,12,10,34,0,1629652,Luguentz Dort,1610612760
22301153,2024-04-09,18,11,30,2,1629652,Luguentz Dort,1610612760
22301179,2024-04-12,11,7,27,3,1629652,Luguentz Dort,1610612760
22301196,2024-04-14,5,6,12,1,1629652,Luguentz Dort,1610612760
22400075,2024-10-24,5,7,29,3,1629652,Luguentz Dort,1610612760
22400091,2024-10-26,7,5,25,0,1629652,Luguentz Dort,1610612760
22400100,2024-10-27,16,7,29,5,1629652,Luguentz Dort,1610612760
22400125,2024-10-30,20,9,25,1,1629652,Luguentz Dort,1610612760
22400140,2024-11-01,8,9,25,1,1629652,Luguentz Dort,1610612760
22400150,2024-11-02,16,12,30,4,1629652,Luguentz Dort,1610612760
22400163,2024-11-04,6,6,28,3,1629652,Luguentz Dort,1610612760
22400177,2024-11-06,11,6,26,4,1629652,Luguentz Dort,1610612760
22400192,2024-11-08,3,7,19,3,1629652,Luguentz Dort,1610612760
22400207,2024-11-10,16,11,30,4,1629652,Luguentz Dort,1610612760
22400215,2024-11-11,19,14,35,5,1629652,Luguentz Dort,1610612760
22400221,2024-11-13,11,6,32,3,1629652,Luguentz Dort,1610612760
22400018,2024-11-15,15,11,32,1,1629652,Luguentz Dort,1610612760
22400242,2024-11-17,18,10,36,2,1629652,Luguentz Dort,1610612760
22400025,2024-11-19,6,12,32,2,1629652,Luguentz Dort,1610612760
22400256,2024-11-20,2,7,30,4,1629652,Luguentz Dort,1610612760
22400285,2024-11-25,0,2,39,2,1629652,Luguentz Dort,1610612760
22400299,2024-11-27,2,5,32,4,1629652,Luguentz Dort,1610612760
22400048,2024-11-29,14,8,24,5,1629652,Luguentz Dort,1610612760
22400310,2024-12-01,6,6,27,6,1629652,Luguentz Dort,1610612760
22400055,2024-12-03,5,6,30,0,1629652,Luguentz Dort,1610612760
22400328,2024-12-05,6,12,28,4,1629652,Luguentz Dort,1610612760
22400342,2024-12-07,14,10,31,4,1629652,Luguentz Dort,1610612760
22401203,2024-12-10,11,10,32,3,1629652,Luguentz Dort,1610612760
22401230,2024-12-14,19,11,31,3,1629652,Luguentz Dort,1610612760
22400361,2024-12-19,2,5,26,5,1629652,Luguentz Dort,1610612760
22400375,2024-12-20,14,7,32,5,1629652,Luguentz Dort,1610612760
22400400,2024-12-23,0,6,25,2,1629652,Luguentz Dort,1610612760
22400410,2024-12-26,13,13,35,3,1629652,Luguentz Dort,1610612760
22400440,2024-12-29,3,6,26,3,1629652,Luguentz Dort,1610612760
22400452,2024-12-31,14,12,35,2,1629652,Luguentz Dort,1610612760
22400466,2025-01-02,9,7,23,3,1629652,Luguentz Dort,1610612760
22400473,2025-01-03,11,7,33,5,1629652,Luguentz Dort,1610612760
22400487,2025-01-05,14,14,39,3,1629652,Luguentz Dort,1610612760
22400509,2025-01-08,7,6,34,3,1629652,Luguentz Dort,1610612760
22400529,2025-01-10,6,5,23,4,1629652,Luguentz Dort,1610612760
22400545,2025-01-12,11,8,24,2,1629652,Luguentz Dort,1610612760
22400555,2025-01-14,8,8,27,2,1629652,Luguentz Dort,1610612760
22400574,2025-01-16,22,11,20,4,1629652,Luguentz Dort,1610612760
22400583,2025-01-17,18,10,36,2,1629652,Luguentz Dort,1610612760
22400595,2025-01-19,0,6,21,1,1629652,Luguentz Dort,1610612760
0022400618,2025-01-22,5,5,32,5,1629652,Luguentz Dort,1610612760
