game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22200137,2022-11-05,25,14,30,5,1626157,Karl-Anthony Towns,1610612750
22200153,2022-11-07,25,12,38,1,1626157,Karl-Anthony Towns,1610612750
22200167,2022-11-09,11,7,28,4,1626157,Karl-Anthony Towns,1610612750
22200181,2022-11-11,13,9,26,6,1626157,Karl-Anthony Towns,1610612750
22200193,2022-11-13,29,16,37,5,1626157,Karl-Anthony Towns,1610612750
22200212,2022-11-16,30,15,36,3,1626157,Karl-Anthony Towns,1610612750
22200237,2022-11-19,12,14,32,4,1626157,Karl-Anthony Towns,1610612750
22200252,2022-11-21,25,15,34,6,1626157,Karl-Anthony Towns,1610612750
22200262,2022-11-23,23,11,37,3,1626157,Karl-Anthony Towns,1610612750
22200272,2022-11-25,19,22,37,5,1626157,Karl-Anthony Towns,1610612750
22200291,2022-11-27,21,14,31,4,1626157,Karl-Anthony Towns,1610612750
22200300,2022-11-28,8,6,22,3,1626157,Karl-Anthony Towns,1610612750
22201090,2023-03-22,22,18,26,4,1626157,Karl-Anthony Towns,1610612750
22201121,2023-03-26,14,16,32,2,1626157,Karl-Anthony Towns,1610612750
22201144,2023-03-29,25,17,34,3,1626157,Karl-Anthony Towns,1610612750
22201157,2023-03-31,23,18,36,5,1626157,Karl-Anthony Towns,1610612750
22201166,2023-04-02,8,3,25,5,1626157,Karl-Anthony Towns,1610612750
22201180,2023-04-04,22,15,31,3,1626157,Karl-Anthony Towns,1610612750
22201214,2023-04-08,22,19,28,2,1626157,Karl-Anthony Towns,1610612750
22201225,2023-04-09,30,19,36,5,1626157,Karl-Anthony Towns,1610612750
22300069,2023-10-25,19,25,36,2,1626157,Karl-Anthony Towns,1610612750
22300093,2023-10-28,12,12,31,3,1626157,Karl-Anthony Towns,1610612750
22300104,2023-10-30,16,17,36,2,1626157,Karl-Anthony Towns,1610612750
22300123,2023-11-01,21,19,31,2,1626157,Karl-Anthony Towns,1610612750
22300138,2023-11-04,25,14,32,4,1626157,Karl-Anthony Towns,1610612750
22300154,2023-11-06,7,10,28,6,1626157,Karl-Anthony Towns,1610612750
22300166,2023-11-08,23,12,28,6,1626157,Karl-Anthony Towns,1610612750
22300013,2023-11-10,29,21,34,1,1626157,Karl-Anthony Towns,1610612750
22300186,2023-11-12,21,14,37,1,1626157,Karl-Anthony Towns,1610612750
22300025,2023-11-14,33,26,42,1,1626157,Karl-Anthony Towns,1610612750
22300197,2023-11-15,25,17,31,3,1626157,Karl-Anthony Towns,1610612750
22300203,2023-11-18,29,11,33,5,1626157,Karl-Anthony Towns,1610612750
22300221,2023-11-20,20,10,36,6,1626157,Karl-Anthony Towns,1610612750
22300232,2023-11-22,23,19,36,5,1626157,Karl-Anthony Towns,1610612750
22300050,2023-11-24,27,15,38,3,1626157,Karl-Anthony Towns,1610612750
22300249,2023-11-26,18,11,26,5,1626157,Karl-Anthony Towns,1610612750
22300058,2023-11-28,13,8,32,4,1626157,Karl-Anthony Towns,1610612750
22300270,2023-11-30,32,22,37,3,1626157,Karl-Anthony Towns,1610612750
22300281,2023-12-02,28,23,32,3,1626157,Karl-Anthony Towns,1610612750
22301210,2023-12-06,14,6,32,2,1626157,Karl-Anthony Towns,1610612750
22301221,2023-12-08,24,14,29,4,1626157,Karl-Anthony Towns,1610612750
22300301,2023-12-11,17,11,33,6,1626157,Karl-Anthony Towns,1610612750
22300321,2023-12-14,21,14,31,1,1626157,Karl-Anthony Towns,1610612750
22300338,2023-12-16,40,25,35,2,1626157,Karl-Anthony Towns,1610612750
22300353,2023-12-18,18,14,32,3,1626157,Karl-Anthony Towns,1610612750
22300367,2023-12-20,23,14,38,4,1626157,Karl-Anthony Towns,1610612750
22300380,2023-12-21,21,17,33,3,1626157,Karl-Anthony Towns,1610612750
22300411,2023-12-26,16,10,29,2,1626157,Karl-Anthony Towns,1610612750
22300423,2023-12-28,10,12,27,5,1626157,Karl-Anthony Towns,1610612750
22300443,2023-12-30,9,7,29,5,1626157,Karl-Anthony Towns,1610612750
22300451,2024-01-01,29,18,32,5,1626157,Karl-Anthony Towns,1610612750
22300471,2024-01-03,22,19,36,2,1626157,Karl-Anthony Towns,1610612750
22300485,2024-01-05,22,17,31,2,1626157,Karl-Anthony Towns,1610612750
22300501,2024-01-07,24,16,27,5,1626157,Karl-Anthony Towns,1610612750
22300513,2024-01-09,28,19,34,2,1626157,Karl-Anthony Towns,1610612750
22300517,2024-01-10,25,17,44,6,1626157,Karl-Anthony Towns,1610612750
22300538,2024-01-12,23,8,28,2,1626157,Karl-Anthony Towns,1610612750
22300553,2024-01-14,17,12,37,4,1626157,Karl-Anthony Towns,1610612750
22300569,2024-01-17,27,17,31,2,1626157,Karl-Anthony Towns,1610612750
22300582,2024-01-18,14,12,29,2,1626157,Karl-Anthony Towns,1610612750
22300599,2024-01-20,19,10,36,6,1626157,Karl-Anthony Towns,1610612750
22300610,2024-01-22,62,35,38,2,1626157,Karl-Anthony Towns,1610612750
22300620,2024-01-24,27,24,35,4,1626157,Karl-Anthony Towns,1610612750
22300629,2024-01-25,27,15,37,3,1626157,Karl-Anthony Towns,1610612750
22300649,2024-01-27,19,16,32,3,1626157,Karl-Anthony Towns,1610612750
22300664,2024-01-29,21,15,39,2,1626157,Karl-Anthony Towns,1610612750
22300680,2024-01-31,29,15,31,2,1626157,Karl-Anthony Towns,1610612750
22300694,2024-02-02,19,17,35,1,1626157,Karl-Anthony Towns,1610612750
22300709,2024-02-04,14,12,27,4,1626157,Karl-Anthony Towns,1610612750
22300723,2024-02-06,33,22,39,4,1626157,Karl-Anthony Towns,1610612750
22300738,2024-02-08,19,15,30,4,1626157,Karl-Anthony Towns,1610612750
22300770,2024-02-12,24,12,27,3,1626157,Karl-Anthony Towns,1610612750
22300775,2024-02-13,13,7,19,3,1626157,Karl-Anthony Towns,1610612750
22300791,2024-02-15,23,13,30,3,1626157,Karl-Anthony Towns,1610612750
22300808,2024-02-23,22,22,35,1,1626157,Karl-Anthony Towns,1610612750
22300815,2024-02-24,28,17,36,3,1626157,Karl-Anthony Towns,1610612750
22300845,2024-02-28,13,13,37,1,1626157,Karl-Anthony Towns,1610612750
22300862,2024-03-01,19,17,37,6,1626157,Karl-Anthony Towns,1610612750
22300873,2024-03-03,18,18,34,5,1626157,Karl-Anthony Towns,1610612750
22300881,2024-03-04,14,12,21,4,1626157,Karl-Anthony Towns,1610612750
22301178,2024-04-12,11,11,28,2,1626157,Karl-Anthony Towns,1610612750
22301194,2024-04-14,10,8,29,4,1626157,Karl-Anthony Towns,1610612750
22400061,2024-10-22,12,9,24,1,1626157,Karl-Anthony Towns,1610612750
22400081,2024-10-25,21,11,32,2,1626157,Karl-Anthony Towns,1610612750
22400106,2024-10-28,13,8,32,6,1626157,Karl-Anthony Towns,1610612750
22400122,2024-10-30,44,25,39,5,1626157,Karl-Anthony Towns,1610612750
22400134,2024-11-01,21,18,27,1,1626157,Karl-Anthony Towns,1610612750
22400161,2024-11-04,17,17,32,4,1626157,Karl-Anthony Towns,1610612750
22400171,2024-11-06,34,23,38,2,1626157,Karl-Anthony Towns,1610612750
22400189,2024-11-08,32,20,32,4,1626157,Karl-Anthony Towns,1610612750
22400203,2024-11-10,30,19,39,4,1626157,Karl-Anthony Towns,1610612750
