game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22200897,2023-02-24,23,10,21,1,202710,Jimmy Butler,1610612748
22200904,2023-02-25,28,8,33,1,202710,Jimmy Butler,1610612748
22200920,2023-02-27,23,14,32,1,202710,Jimmy Butler,1610612748
22200936,2023-03-01,16,8,27,1,202710,Jimmy Butler,1610612748
22200949,2023-03-03,33,15,33,0,202710,Jimmy Butler,1610612748
22200958,2023-03-04,15,8,34,1,202710,Jimmy Butler,1610612748
22200974,2023-03-06,26,14,33,2,202710,Jimmy Butler,1610612748
22200987,2023-03-08,28,14,35,1,202710,Jimmy Butler,1610612748
22201000,2023-03-10,33,16,35,2,202710,Jimmy Butler,1610612748
22201007,2023-03-11,38,25,39,2,202710,Jimmy Butler,1610612748
22201022,2023-03-13,24,14,31,1,202710,Jimmy Butler,1610612748
22201036,2023-03-15,23,11,28,0,202710,Jimmy Butler,1610612748
22201060,2023-03-18,24,13,33,3,202710,Jimmy Butler,1610612748
22201066,2023-03-19,26,11,35,1,202710,Jimmy Butler,1610612748
22201084,2023-03-22,35,19,37,1,202710,Jimmy Butler,1610612748
22201108,2023-03-25,18,13,33,1,202710,Jimmy Butler,1610612748
22201138,2023-03-29,12,10,35,1,202710,Jimmy Butler,1610612748
22201161,2023-04-01,35,16,37,2,202710,Jimmy Butler,1610612748
22201177,2023-04-04,27,12,35,0,202710,Jimmy Butler,1610612748
22201198,2023-04-06,24,12,29,1,202710,Jimmy Butler,1610612748
22300068,2023-10-25,19,18,34,0,202710,Jimmy Butler,1610612748
22300080,2023-10-27,14,11,34,1,202710,Jimmy Butler,1610612748
22300107,2023-10-30,13,11,29,0,202710,Jimmy Butler,1610612748
22300119,2023-11-01,20,16,34,1,202710,Jimmy Butler,1610612748
22300003,2023-11-03,20,11,31,1,202710,Jimmy Butler,1610612748
22300150,2023-11-06,28,15,37,0,202710,Jimmy Butler,1610612748
22300164,2023-11-08,15,13,35,1,202710,Jimmy Butler,1610612748
22300184,2023-11-12,19,14,37,1,202710,Jimmy Butler,1610612748
22300017,2023-11-14,32,14,34,1,202710,Jimmy Butler,1610612748
22300200,2023-11-16,36,19,35,0,202710,Jimmy Butler,1610612748
22300204,2023-11-18,25,16,33,2,202710,Jimmy Butler,1610612748
22300220,2023-11-20,16,11,29,2,202710,Jimmy Butler,1610612748
22300229,2023-11-22,10,12,28,0,202710,Jimmy Butler,1610612748
22300045,2023-11-24,23,14,37,1,202710,Jimmy Butler,1610612748
22300267,2023-11-30,36,19,38,1,202710,Jimmy Butler,1610612748
22300284,2023-12-02,33,23,37,1,202710,Jimmy Butler,1610612748
22301207,2023-12-06,19,16,35,2,202710,Jimmy Butler,1610612748
22301220,2023-12-08,16,15,36,1,202710,Jimmy Butler,1610612748
22300292,2023-12-11,23,12,36,4,202710,Jimmy Butler,1610612748
22300312,2023-12-13,15,8,29,1,202710,Jimmy Butler,1610612748
22300320,2023-12-14,20,15,36,0,202710,Jimmy Butler,1610612748
22300337,2023-12-16,28,18,35,3,202710,Jimmy Butler,1610612748
22300353,2023-12-18,15,12,34,1,202710,Jimmy Butler,1610612748
22300439,2023-12-30,8,3,23,2,202710,Jimmy Butler,1610612748
22300562,2024-01-15,31,12,40,2,202710,Jimmy Butler,1610612748
22300574,2024-01-17,16,11,31,0,202710,Jimmy Butler,1610612748
22300587,2024-01-19,25,10,36,2,202710,Jimmy Butler,1610612748
22300601,2024-01-21,15,10,29,1,202710,Jimmy Butler,1610612748
22300621,2024-01-24,15,10,35,1,202710,Jimmy Butler,1610612748
22300630,2024-01-25,17,11,29,1,202710,Jimmy Butler,1610612748
22300643,2024-01-27,28,20,36,2,202710,Jimmy Butler,1610612748
22300661,2024-01-29,26,12,37,1,202710,Jimmy Butler,1610612748
22300678,2024-01-31,31,14,35,2,202710,Jimmy Butler,1610612748
22300689,2024-02-02,24,10,36,0,202710,Jimmy Butler,1610612748
22300708,2024-02-04,21,19,36,1,202710,Jimmy Butler,1610612748
22300721,2024-02-06,23,9,34,0,202710,Jimmy Butler,1610612748
22300730,2024-02-07,17,12,34,0,202710,Jimmy Butler,1610612748
22300810,2024-02-23,23,12,27,0,202710,Jimmy Butler,1610612748
22300842,2024-02-27,22,12,33,3,202710,Jimmy Butler,1610612748
22300855,2024-02-29,21,17,40,1,202710,Jimmy Butler,1610612748
22300867,2024-03-02,37,19,36,1,202710,Jimmy Butler,1610612748
22300888,2024-03-05,26,13,37,1,202710,Jimmy Butler,1610612748
22300904,2024-03-07,14,12,38,2,202710,Jimmy Butler,1610612748
22300914,2024-03-08,20,16,37,1,202710,Jimmy Butler,1610612748
22300926,2024-03-10,23,20,36,2,202710,Jimmy Butler,1610612748
22300949,2024-03-13,15,16,36,2,202710,Jimmy Butler,1610612748
22300962,2024-03-15,14,11,31,2,202710,Jimmy Butler,1610612748
22300996,2024-03-20,30,19,37,1,202710,Jimmy Butler,1610612748
22301013,2024-03-22,17,12,36,0,202710,Jimmy Butler,1610612748
22301029,2024-03-24,15,6,24,3,202710,Jimmy Butler,1610612748
22301068,2024-03-29,8,4,25,1,202710,Jimmy Butler,1610612748
22301081,2024-03-31,17,11,35,1,202710,Jimmy Butler,1610612748
22301096,2024-04-02,17,12,39,3,202710,Jimmy Butler,1610612748
22301111,2024-04-04,20,17,40,0,202710,Jimmy Butler,1610612748
22301120,2024-04-05,22,14,29,1,202710,Jimmy Butler,1610612748
22301133,2024-04-07,27,16,39,1,202710,Jimmy Butler,1610612748
22301147,2024-04-09,25,14,44,1,202710,Jimmy Butler,1610612748
22301161,2024-04-10,12,8,36,0,202710,Jimmy Butler,1610612748
22301176,2024-04-12,14,7,29,0,202710,Jimmy Butler,1610612748
22301189,2024-04-14,15,9,24,1,202710,Jimmy Butler,1610612748
22400065,2024-10-23,3,8,26,1,202710,Jimmy Butler,1610612748
22400088,2024-10-26,26,15,37,2,202710,Jimmy Butler,1610612748
22400105,2024-10-28,23,11,34,2,202710,Jimmy Butler,1610612748
22400122,2024-10-30,15,9,37,3,202710,Jimmy Butler,1610612748
22400147,2024-11-02,18,13,31,2,202710,Jimmy Butler,1610612748
22400159,2024-11-04,27,19,36,1,202710,Jimmy Butler,1610612748
22400178,2024-11-06,15,13,37,1,202710,Jimmy Butler,1610612748
22400194,2024-11-08,2,2,7,0,202710,Jimmy Butler,1610612748
22400245,2024-11-18,30,12,34,2,202710,Jimmy Butler,1610612748
22400273,2024-11-24,33,17,38,1,202710,Jimmy Butler,1610612748
22400036,2024-11-26,23,12,37,1,202710,Jimmy Butler,1610612748
22400286,2024-11-27,6,2,25,0,202710,Jimmy Butler,1610612748
22400046,2024-11-29,26,14,34,1,202710,Jimmy Butler,1610612748
22400309,2024-12-01,17,9,34,1,202710,Jimmy Butler,1610612748
22400321,2024-12-04,17,12,29,1,202710,Jimmy Butler,1610612748
22400346,2024-12-07,24,12,34,1,202710,Jimmy Butler,1610612748
22400351,2024-12-08,18,12,35,0,202710,Jimmy Butler,1610612748
22401206,2024-12-12,11,8,29,0,202710,Jimmy Butler,1610612748
22401221,2024-12-16,35,21,44,0,202710,Jimmy Butler,1610612748
22400375,2024-12-20,0,0,7,0,202710,Jimmy Butler,1610612748
22400457,2025-01-01,9,5,25,1,202710,Jimmy Butler,1610612748
22400463,2025-01-02,9,6,27,0,202710,Jimmy Butler,1610612748
22400579,2025-01-17,18,15,33,0,202710,Jimmy Butler,1610612748
