game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
0022200428,2022-12-16,16,19,30,3,1626162,Kelly Oubre Jr.,1610612755
0022200450,2022-12-18,16,18,35,2,1626162,Kelly Oubre Jr.,1610612755
0022200460,2022-12-19,31,25,38,2,1626162,Kelly Oubre Jr.,1610612755
0022200476,2022-12-21,13,15,29,4,1626162,Kelly Oubre Jr.,1610612755
0022200492,2022-12-23,19,15,31,5,1626162,Kelly Oubre Jr.,1610612755
0022200504,2022-12-26,15,15,33,3,1626162,Kelly Oubre Jr.,1610612755
0022200523,2022-12-29,6,9,14,1,1626162,Kelly Oubre Jr.,1610612755
0022200898,2023-02-24,8,6,23,2,1626162,Kelly Oubre Jr.,1610612755
0022200904,2023-02-25,15,10,22,2,1626162,Kelly Oubre Jr.,1610612755
0022200919,2023-02-27,18,12,28,5,1626162,Kelly Oubre Jr.,1610612755
0022200933,2023-03-01,26,24,38,4,1626162,Kelly Oubre Jr.,1610612755
0022200946,2023-03-03,29,19,41,4,1626162,Kelly Oubre Jr.,1610612755
0022200965,2023-03-05,17,15,35,3,1626162,Kelly Oubre Jr.,1610612755
0022200979,2023-03-07,27,17,36,4,1626162,Kelly Oubre Jr.,1610612755
0022200992,2023-03-09,27,16,38,1,1626162,Kelly Oubre Jr.,1610612755
0022201005,2023-03-11,24,20,36,3,1626162,Kelly Oubre Jr.,1610612755
0022201027,2023-03-14,28,17,34,4,1626162,Kelly Oubre Jr.,1610612755
0022201047,2023-03-17,11,12,31,2,1626162,Kelly Oubre Jr.,1610612755
0022201071,2023-03-20,28,17,33,2,1626162,Kelly Oubre Jr.,1610612755
0022201095,2023-03-23,8,10,12,1,1626162,Kelly Oubre Jr.,1610612755
0022300075,2023-10-26,27,11,32,4,1626162,Kelly Oubre Jr.,1610612755
0022300092,2023-10-28,18,17,29,3,1626162,Kelly Oubre Jr.,1610612755
0022300098,2023-10-29,12,10,26,1,1626162,Kelly Oubre Jr.,1610612755
0022300128,2023-11-02,23,13,30,3,1626162,Kelly Oubre Jr.,1610612755
0022300132,2023-11-04,25,18,35,3,1626162,Kelly Oubre Jr.,1610612755
0022300148,2023-11-06,3,5,27,2,1626162,Kelly Oubre Jr.,1610612755
0022300159,2023-11-08,14,11,27,0,1626162,Kelly Oubre Jr.,1610612755
0022300008,2023-11-10,8,9,26,3,1626162,Kelly Oubre Jr.,1610612755
0022301208,2023-12-06,12,8,19,1,1626162,Kelly Oubre Jr.,1610612755
0022301218,2023-12-08,11,9,24,1,1626162,Kelly Oubre Jr.,1610612755
0022300295,2023-12-11,7,8,18,3,1626162,Kelly Oubre Jr.,1610612755
0022300310,2023-12-13,17,9,23,2,1626162,Kelly Oubre Jr.,1610612755
0022300327,2023-12-15,11,11,17,3,1626162,Kelly Oubre Jr.,1610612755
0022300335,2023-12-16,12,10,21,2,1626162,Kelly Oubre Jr.,1610612755
0022300351,2023-12-18,6,10,24,3,1626162,Kelly Oubre Jr.,1610612755
0022300367,2023-12-20,7,6,29,3,1626162,Kelly Oubre Jr.,1610612755
0022300382,2023-12-22,8,9,26,4,1626162,Kelly Oubre Jr.,1610612755
0022300404,2023-12-25,25,16,40,3,1626162,Kelly Oubre Jr.,1610612755
0022300415,2023-12-27,4,7,29,1,1626162,Kelly Oubre Jr.,1610612755
0022300434,2023-12-29,13,7,24,1,1626162,Kelly Oubre Jr.,1610612755
0022300442,2023-12-30,11,13,28,2,1626162,Kelly Oubre Jr.,1610612755
0022300459,2024-01-02,16,8,27,3,1626162,Kelly Oubre Jr.,1610612755
0022300483,2024-01-05,15,12,31,2,1626162,Kelly Oubre Jr.,1610612755
0022300495,2024-01-06,24,18,37,5,1626162,Kelly Oubre Jr.,1610612755
0022300521,2024-01-10,7,11,32,3,1626162,Kelly Oubre Jr.,1610612755
0022300555,2024-01-15,7,8,26,3,1626162,Kelly Oubre Jr.,1610612755
0022300566,2024-01-16,11,9,27,4,1626162,Kelly Oubre Jr.,1610612755
0022300585,2024-01-19,15,8,32,5,1626162,Kelly Oubre Jr.,1610612755
0022300593,2024-01-20,5,7,27,3,1626162,Kelly Oubre Jr.,1610612755
0022300608,2024-01-22,8,6,25,4,1626162,Kelly Oubre Jr.,1610612755
0022300627,2024-01-25,4,5,22,4,1626162,Kelly Oubre Jr.,1610612755
0022300644,2024-01-27,25,17,40,5,1626162,Kelly Oubre Jr.,1610612755
0022300668,2024-01-29,25,20,31,3,1626162,Kelly Oubre Jr.,1610612755
0022300673,2024-01-30,15,14,35,2,1626162,Kelly Oubre Jr.,1610612755
0022300686,2024-02-01,16,14,40,4,1626162,Kelly Oubre Jr.,1610612755
0022300698,2024-02-03,16,14,25,3,1626162,Kelly Oubre Jr.,1610612755
0022300715,2024-02-05,19,17,32,3,1626162,Kelly Oubre Jr.,1610612755
0022300727,2024-02-07,11,15,25,2,1626162,Kelly Oubre Jr.,1610612755
0022300742,2024-02-09,28,19,40,4,1626162,Kelly Oubre Jr.,1610612755
0022300753,2024-02-10,16,13,39,4,1626162,Kelly Oubre Jr.,1610612755
0022300762,2024-02-12,24,14,41,2,1626162,Kelly Oubre Jr.,1610612755
0022300779,2024-02-14,9,11,33,6,1626162,Kelly Oubre Jr.,1610612755
0022300794,2024-02-22,14,14,33,3,1626162,Kelly Oubre Jr.,1610612755
0022300805,2024-02-23,10,9,28,5,1626162,Kelly Oubre Jr.,1610612755
0022300817,2024-02-25,12,15,29,3,1626162,Kelly Oubre Jr.,1610612755
0022300836,2024-02-27,3,6,22,3,1626162,Kelly Oubre Jr.,1610612755
0022300871,2024-03-03,21,17,26,4,1626162,Kelly Oubre Jr.,1610612755
0022300887,2024-03-05,30,20,36,4,1626162,Kelly Oubre Jr.,1610612755
0022300896,2024-03-06,25,21,34,2,1626162,Kelly Oubre Jr.,1610612755
0022300909,2024-03-08,20,18,34,4,1626162,Kelly Oubre Jr.,1610612755
0022300927,2024-03-10,18,19,33,5,1626162,Kelly Oubre Jr.,1610612755
0022300939,2024-03-12,19,15,30,2,1626162,Kelly Oubre Jr.,1610612755
0022300958,2024-03-14,9,13,33,1,1626162,Kelly Oubre Jr.,1610612755
0022300969,2024-03-16,22,16,34,4,1626162,Kelly Oubre Jr.,1610612755
0022300985,2024-03-18,22,19,39,1,1626162,Kelly Oubre Jr.,1610612755
0022301002,2024-03-20,18,20,35,1,1626162,Kelly Oubre Jr.,1610612755
0022301018,2024-03-22,19,18,35,1,1626162,Kelly Oubre Jr.,1610612755
0022301028,2024-03-24,12,11,25,2,1626162,Kelly Oubre Jr.,1610612755
0022301052,2024-03-27,17,17,38,4,1626162,Kelly Oubre Jr.,1610612755
0022301067,2024-03-29,4,11,21,5,1626162,Kelly Oubre Jr.,1610612755
0022301080,2024-03-31,32,20,37,2,1626162,Kelly Oubre Jr.,1610612755
0022301093,2024-04-02,25,16,37,2,1626162,Kelly Oubre Jr.,1610612755
