game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22300319,2023-12-14,27,22,36,1,1628369,Jayson Tatum,1610612738
22300329,2023-12-15,30,22,39,3,1628369,Jayson Tatum,1610612738
22300344,2023-12-17,23,21,31,3,1628369,Jayson Tatum,1610612738
22300362,2023-12-19,15,17,41,0,1628369,Jayson Tatum,1610612738
22300389,2023-12-23,30,16,30,0,1628369,Jayson Tatum,1610612738
22300403,2023-12-25,25,15,41,0,1628369,Jayson Tatum,1610612738
22300421,2023-12-28,31,31,43,4,1628369,Jayson Tatum,1610612738
22300448,2023-12-31,25,17,31,1,1628369,Jayson Tatum,1610612738
22300462,2024-01-02,30,21,38,3,1628369,Jayson Tatum,1610612738
22300479,2024-01-05,30,12,25,1,1628369,Jayson Tatum,1610612738
22300493,2024-01-06,38,23,38,4,1628369,Jayson Tatum,1610612738
22300517,2024-01-10,45,26,42,3,1628369,Jayson Tatum,1610612738
22300528,2024-01-11,7,6,16,2,1628369,Jayson Tatum,1610612738
22300542,2024-01-13,27,17,30,2,1628369,Jayson Tatum,1610612738
22300563,2024-01-15,19,19,37,2,1628369,Jayson Tatum,1610612738
22300571,2024-01-17,24,21,32,2,1628369,Jayson Tatum,1610612738
22300586,2024-01-19,22,24,39,1,1628369,Jayson Tatum,1610612738
22300603,2024-01-21,18,17,35,0,1628369,Jayson Tatum,1610612738
22300611,2024-01-22,39,21,41,4,1628369,Jayson Tatum,1610612738
22300630,2024-01-25,26,15,32,1,1628369,Jayson Tatum,1610612738
22300646,2024-01-27,21,18,30,2,1628369,Jayson Tatum,1610612738
22300659,2024-01-29,28,18,38,1,1628369,Jayson Tatum,1610612738
22300670,2024-01-30,30,19,39,2,1628369,Jayson Tatum,1610612738
22300684,2024-02-01,23,21,37,3,1628369,Jayson Tatum,1610612738
22300706,2024-02-04,34,22,31,1,1628369,Jayson Tatum,1610612738
22300729,2024-02-07,20,21,36,3,1628369,Jayson Tatum,1610612738
22300743,2024-02-09,35,22,38,1,1628369,Jayson Tatum,1610612738
22300759,2024-02-11,26,20,39,1,1628369,Jayson Tatum,1610612738
22300771,2024-02-13,41,26,39,3,1628369,Jayson Tatum,1610612738
22300780,2024-02-14,20,16,28,0,1628369,Jayson Tatum,1610612738
22300797,2024-02-22,25,17,35,3,1628369,Jayson Tatum,1610612738
22300816,2024-02-24,19,15,43,3,1628369,Jayson Tatum,1610612738
22300836,2024-02-27,29,20,35,1,1628369,Jayson Tatum,1610612738
22300859,2024-03-01,32,19,37,2,1628369,Jayson Tatum,1610612738
22300872,2024-03-03,27,13,25,2,1628369,Jayson Tatum,1610612738
22300886,2024-03-05,26,21,38,3,1628369,Jayson Tatum,1610612738
22300906,2024-03-07,15,13,39,4,1628369,Jayson Tatum,1610612738
22300920,2024-03-09,29,28,42,0,1628369,Jayson Tatum,1610612738
22300938,2024-03-11,26,23,36,0,1628369,Jayson Tatum,1610612738
22300943,2024-03-12,38,25,34,3,1628369,Jayson Tatum,1610612738
22300955,2024-03-14,26,18,33,3,1628369,Jayson Tatum,1610612738
22300980,2024-03-17,30,17,27,1,1628369,Jayson Tatum,1610612738
22300998,2024-03-20,31,19,39,2,1628369,Jayson Tatum,1610612738
22301023,2024-03-23,26,20,37,1,1628369,Jayson Tatum,1610612738
22301034,2024-03-25,37,26,39,1,1628369,Jayson Tatum,1610612738
22301060,2024-03-28,31,22,45,3,1628369,Jayson Tatum,1610612738
22301074,2024-03-30,23,17,36,1,1628369,Jayson Tatum,1610612738
22301087,2024-04-01,25,19,34,2,1628369,Jayson Tatum,1610612738
22301105,2024-04-03,24,15,29,2,1628369,Jayson Tatum,1610612738
22301118,2024-04-05,17,15,33,0,1628369,Jayson Tatum,1610612738
22301148,2024-04-09,22,19,37,1,1628369,Jayson Tatum,1610612738
22301167,2024-04-11,18,13,32,3,1628369,Jayson Tatum,1610612738
22400061,2024-10-22,37,18,30,1,1628369,Jayson Tatum,1610612738
22400073,2024-10-24,25,20,29,1,1628369,Jayson Tatum,1610612738
22400089,2024-10-26,37,26,38,5,1628369,Jayson Tatum,1610612738
22400104,2024-10-28,15,16,36,5,1628369,Jayson Tatum,1610612738
22400119,2024-10-30,37,25,43,3,1628369,Jayson Tatum,1610612738
22400132,2024-11-01,32,19,36,1,1628369,Jayson Tatum,1610612738
22400141,2024-11-02,29,15,34,3,1628369,Jayson Tatum,1610612738
22400157,2024-11-04,28,21,30,0,1628369,Jayson Tatum,1610612738
22400172,2024-11-06,32,20,37,3,1628369,Jayson Tatum,1610612738
22400187,2024-11-08,33,25,42,3,1628369,Jayson Tatum,1610612738
22400202,2024-11-10,31,21,40,3,1628369,Jayson Tatum,1610612738
22400001,2024-11-12,20,16,37,3,1628369,Jayson Tatum,1610612738
22400218,2024-11-13,36,19,35,3,1628369,Jayson Tatum,1610612738
22400230,2024-11-16,24,19,42,3,1628369,Jayson Tatum,1610612738
22400021,2024-11-19,33,22,38,3,1628369,Jayson Tatum,1610612738
22400028,2024-11-22,16,19,37,2,1628369,Jayson Tatum,1610612738
22400271,2024-11-24,26,21,38,4,1628369,Jayson Tatum,1610612738
22400281,2024-11-25,20,15,30,1,1628369,Jayson Tatum,1610612738
22400047,2024-11-29,35,18,36,0,1628369,Jayson Tatum,1610612738
22400307,2024-12-01,33,27,38,2,1628369,Jayson Tatum,1610612738
22400316,2024-12-02,18,21,36,2,1628369,Jayson Tatum,1610612738
22400335,2024-12-06,34,20,37,4,1628369,Jayson Tatum,1610612738
22400345,2024-12-07,17,21,38,2,1628369,Jayson Tatum,1610612738
22401217,2024-12-15,28,26,35,4,1628369,Jayson Tatum,1610612738
22400363,2024-12-19,31,22,37,4,1628369,Jayson Tatum,1610612738
22400381,2024-12-21,43,24,36,2,1628369,Jayson Tatum,1610612738
22400407,2024-12-25,32,20,42,2,1628369,Jayson Tatum,1610612738
22400420,2024-12-27,22,15,32,2,1628369,Jayson Tatum,1610612738
22400437,2024-12-29,22,17,41,3,1628369,Jayson Tatum,1610612738
22400449,2024-12-31,23,13,29,2,1628369,Jayson Tatum,1610612738
22400464,2025-01-02,33,27,38,2,1628369,Jayson Tatum,1610612738
22400471,2025-01-03,20,19,33,1,1628369,Jayson Tatum,1610612738
22400487,2025-01-05,26,17,39,1,1628369,Jayson Tatum,1610612738
22400507,2025-01-07,29,23,38,2,1628369,Jayson Tatum,1610612738
22400528,2025-01-10,15,13,35,3,1628369,Jayson Tatum,1610612738
22400542,2025-01-12,38,30,36,1,1628369,Jayson Tatum,1610612738
22400562,2025-01-15,16,15,36,2,1628369,Jayson Tatum,1610612738
22400577,2025-01-17,30,21,35,2,1628369,Jayson Tatum,1610612738
22400587,2025-01-18,23,21,43,2,1628369,Jayson Tatum,1610612738
22400604,2025-01-20,22,20,28,1,1628369,Jayson Tatum,1610612738
0022400620,2025-01-22,24,22,43,1,1628369,Jayson Tatum,1610612738
