game_id,game_date,3points,fg3a,minutes,fouls,player_id,player_name,team_id
0022200908,2023-02-25,3,5,38,3,202699,Tobias Harris,1610612765
0022200920,2023-02-27,0,2,34,3,202699,Tobias Harris,1610612765
0022200936,2023-03-01,2,4,35,2,202699,Tobias Harris,1610612765
0022200943,2023-03-02,1,2,35,3,202699,Tobias Harris,1610612765
0022200960,2023-03-04,1,2,13,0,202699,Tobias Harris,1610612765
0022200980,2023-03-07,0,1,34,2,202699,Tobias Harris,1610612765
0022200998,2023-03-10,0,3,25,1,202699,Tobias Harris,1610612765
0022201016,2023-03-12,1,2,25,3,202699,Tobias Harris,1610612765
0022201035,2023-03-15,1,4,31,4,202699,Tobias Harris,1610612765
0022201047,2023-03-17,3,5,23,2,202699,Tobias Harris,1610612765
0022201057,2023-03-18,4,6,32,1,202699,Tobias Harris,1610612765
0022201072,2023-03-20,2,4,47,3,202699,Tobias Harris,1610612765
0022201087,2023-03-22,3,5,34,3,202699,Tobias Harris,1610612765
0022201103,2023-03-24,1,1,38,0,202699,Tobias Harris,1610612765
0022201110,2023-03-25,3,6,34,0,202699,Tobias Harris,1610612765
0022201126,2023-03-27,2,4,28,3,202699,Tobias Harris,1610612765
0022201139,2023-03-29,0,2,33,2,202699,Tobias Harris,1610612765
0022201174,2023-04-02,0,3,28,1,202699,Tobias Harris,1610612765
0022201181,2023-04-04,1,4,34,4,202699,Tobias Harris,1610612765
0022201198,2023-04-06,1,3,24,2,202699,Tobias Harris,1610612765
0022300075,2023-10-26,3,3,37,2,202699,Tobias Harris,1610612765
0022300092,2023-10-28,1,4,36,1,202699,Tobias Harris,1610612765
0022300098,2023-10-29,2,4,38,3,202699,Tobias Harris,1610612765
0022300128,2023-11-02,2,6,40,1,202699,Tobias Harris,1610612765
0022300132,2023-11-04,0,1,34,4,202699,Tobias Harris,1610612765
0022300148,2023-11-06,0,2,31,1,202699,Tobias Harris,1610612765
0022300159,2023-11-08,1,4,38,1,202699,Tobias Harris,1610612765
0022300008,2023-11-10,2,3,38,1,202699,Tobias Harris,1610612765
0022300180,2023-11-12,0,3,36,2,202699,Tobias Harris,1610612765
0022300019,2023-11-14,0,1,37,3,202699,Tobias Harris,1610612765
0022300194,2023-11-15,1,2,38,0,202699,Tobias Harris,1610612765
0022300029,2023-11-17,3,5,38,1,202699,Tobias Harris,1610612765
0022300208,2023-11-19,0,4,32,0,202699,Tobias Harris,1610612765
0022300040,2023-11-21,3,5,43,3,202699,Tobias Harris,1610612765
0022300232,2023-11-22,0,3,32,1,202699,Tobias Harris,1610612765
0022300239,2023-11-25,1,5,31,3,202699,Tobias Harris,1610612765
0022300255,2023-11-27,0,4,23,1,202699,Tobias Harris,1610612765
0022300262,2023-11-29,0,2,29,2,202699,Tobias Harris,1610612765
0022300275,2023-12-01,1,1,38,1,202699,Tobias Harris,1610612765
0022301208,2023-12-06,0,1,35,2,202699,Tobias Harris,1610612765
0022301218,2023-12-08,0,1,34,3,202699,Tobias Harris,1610612765
0022300295,2023-12-11,1,2,30,1,202699,Tobias Harris,1610612765
0022300310,2023-12-13,3,5,26,0,202699,Tobias Harris,1610612765
0022300327,2023-12-15,1,3,24,3,202699,Tobias Harris,1610612765
0022300335,2023-12-16,1,3,25,0,202699,Tobias Harris,1610612765
0022300351,2023-12-18,1,1,32,1,202699,Tobias Harris,1610612765
0022300367,2023-12-20,0,1,37,5,202699,Tobias Harris,1610612765
0022300382,2023-12-22,5,9,38,2,202699,Tobias Harris,1610612765
0022300404,2023-12-25,4,7,42,3,202699,Tobias Harris,1610612765
0022300415,2023-12-27,1,5,33,0,202699,Tobias Harris,1610612765
0022300434,2023-12-29,2,6,35,3,202699,Tobias Harris,1610612765
0022300442,2023-12-30,0,3,34,1,202699,Tobias Harris,1610612765
0022300459,2024-01-02,1,4,30,0,202699,Tobias Harris,1610612765
0022300483,2024-01-05,1,2,24,2,202699,Tobias Harris,1610612765
0022300521,2024-01-10,1,2,41,2,202699,Tobias Harris,1610612765
0022300532,2024-01-12,3,7,36,0,202699,Tobias Harris,1610612765
0022300555,2024-01-15,2,3,31,2,202699,Tobias Harris,1610612765
0022300566,2024-01-16,2,4,38,2,202699,Tobias Harris,1610612765
0022300585,2024-01-19,1,3,35,3,202699,Tobias Harris,1610612765
0022300593,2024-01-20,1,3,36,0,202699,Tobias Harris,1610612765
0022300608,2024-01-22,0,5,35,3,202699,Tobias Harris,1610612765
0022300668,2024-01-29,0,3,20,0,202699,Tobias Harris,1610612765
0022300673,2024-01-30,2,4,38,2,202699,Tobias Harris,1610612765
0022300686,2024-02-01,0,5,39,3,202699,Tobias Harris,1610612765
0022300715,2024-02-05,1,1,35,2,202699,Tobias Harris,1610612765
0022300727,2024-02-07,0,1,29,1,202699,Tobias Harris,1610612765
0022300742,2024-02-09,2,4,39,2,202699,Tobias Harris,1610612765
0022300753,2024-02-10,0,2,33,1,202699,Tobias Harris,1610612765
0022300794,2024-02-22,1,3,27,2,202699,Tobias Harris,1610612765
0022300805,2024-02-23,1,2,34,3,202699,Tobias Harris,1610612765
0022300817,2024-02-25,0,3,31,1,202699,Tobias Harris,1610612765
0022300836,2024-02-27,2,7,29,3,202699,Tobias Harris,1610612765
0022300858,2024-03-01,5,8,40,2,202699,Tobias Harris,1610612765
0022300871,2024-03-03,3,6,35,4,202699,Tobias Harris,1610612765
0022300887,2024-03-05,1,3,37,0,202699,Tobias Harris,1610612765
0022300896,2024-03-06,1,4,35,0,202699,Tobias Harris,1610612765
0022300909,2024-03-08,0,5,39,1,202699,Tobias Harris,1610612765
0022300927,2024-03-10,0,4,38,1,202699,Tobias Harris,1610612765
0022300939,2024-03-12,0,2,26,0,202699,Tobias Harris,1610612765
0022300958,2024-03-14,2,4,28,1,202699,Tobias Harris,1610612765
0022301018,2024-03-22,1,6,41,2,202699,Tobias Harris,1610612765
0022301028,2024-03-24,2,4,38,2,202699,Tobias Harris,1610612765
0022301042,2024-03-25,0,2,26,2,202699,Tobias Harris,1610612765
0022301052,2024-03-27,2,3,38,3,202699,Tobias Harris,1610612765
0022301067,2024-03-29,4,9,35,0,202699,Tobias Harris,1610612765
0022301080,2024-03-31,1,3,30,2,202699,Tobias Harris,1610612765
0022301093,2024-04-02,5,8,35,3,202699,Tobias Harris,1610612765
0022301145,2024-04-09,0,2,28,0,202699,Tobias Harris,1610612765
0022301171,2024-04-12,1,2,38,2,202699,Tobias Harris,1610612765
0022301192,2024-04-14,3,6,30,1,202699,Tobias Harris,1610612765
0022400063,2024-10-23,1,6,36,3,202699,Tobias Harris,1610612765
0022400080,2024-10-25,2,3,35,1,202699,Tobias Harris,1610612765
0022400089,2024-10-26,0,5,31,6,202699,Tobias Harris,1610612765
0022400105,2024-10-28,0,3,37,2,202699,Tobias Harris,1610612765
0022400120,2024-10-30,0,3,35,5,202699,Tobias Harris,1610612765
0022400134,2024-11-01,1,2,26,1,202699,Tobias Harris,1610612765
0022400151,2024-11-03,1,4,35,1,202699,Tobias Harris,1610612765
0022400156,2024-11-04,1,7,30,5,202699,Tobias Harris,1610612765
0022400169,2024-11-06,0,3,32,5,202699,Tobias Harris,1610612765
0022400185,2024-11-08,5,8,31,1,202699,Tobias Harris,1610612765
0022400201,2024-11-10,1,2,35,1,202699,Tobias Harris,1610612765
0022400002,2024-11-12,2,4,40,0,202699,Tobias Harris,1610612765
0022400223,2024-11-13,2,5,44,2,202699,Tobias Harris,1610612765
0022400011,2024-11-15,1,4,28,4,202699,Tobias Harris,1610612765
0022400237,2024-11-17,1,3,28,0,202699,Tobias Harris,1610612765
0022400244,2024-11-18,1,4,32,2,202699,Tobias Harris,1610612765
0022400260,2024-11-21,6,9,31,2,202699,Tobias Harris,1610612765
0022400265,2024-11-23,0,3,29,0,202699,Tobias Harris,1610612765
0022400278,2024-11-25,1,4,37,0,202699,Tobias Harris,1610612765
0022400045,2024-11-29,2,5,30,2,202699,Tobias Harris,1610612765
0022400301,2024-11-30,0,3,23,0,202699,Tobias Harris,1610612765
0022400052,2024-12-03,2,5,33,2,202699,Tobias Harris,1610612765
0022400319,2024-12-04,6,9,31,2,202699,Tobias Harris,1610612765
0022400343,2024-12-07,1,4,34,1,202699,Tobias Harris,1610612765
0022401205,2024-12-12,1,3,26,0,202699,Tobias Harris,1610612765
0022400360,2024-12-19,0,3,30,3,202699,Tobias Harris,1610612765
0022400387,2024-12-21,1,2,29,2,202699,Tobias Harris,1610612765
0022400404,2024-12-23,0,3,29,3,202699,Tobias Harris,1610612765
0022400418,2024-12-26,0,2,27,2,202699,Tobias Harris,1610612765
0022400432,2024-12-28,1,4,24,2,202699,Tobias Harris,1610612765
0022400455,2025-01-01,2,4,35,3,202699,Tobias Harris,1610612765
0022400469,2025-01-03,4,5,36,1,202699,Tobias Harris,1610612765
0022400479,2025-01-04,2,5,34,5,202699,Tobias Harris,1610612765
0022400493,2025-01-06,2,3,37,0,202699,Tobias Harris,1610612765
0022400513,2025-01-08,1,3,26,0,202699,Tobias Harris,1610612765
0022400518,2025-01-09,1,3,32,2,202699,Tobias Harris,1610612765
0022400534,2025-01-11,2,5,35,2,202699,Tobias Harris,1610612765
0022400549,2025-01-13,1,3,36,1,202699,Tobias Harris,1610612765
0022400572,2025-01-16,0,2,36,2,202699,Tobias Harris,1610612765
0022400586,2025-01-18,2,5,37,2,202699,Tobias Harris,1610612765
0022400600,2025-01-20,0,1,34,2,202699,Tobias Harris,1610612765
0022400612,2025-01-22,2,3,37,2,202699,Tobias Harris,1610612765
