game_id,game_date,3points,fg3a,minutes,fouls,player_id,player_name,team_id
22300073,2023-10-25,3,5,23,5,1641705,Victor Wembanyama,1610612759
22300083,2023-10-27,0,6,31,2,1641705,Victor Wembanyama,1610612759
22300099,2023-10-29,0,2,26,1,1641705,Victor Wembanyama,1610612759
22300113,2023-10-31,2,6,28,3,1641705,Victor Wembanyama,1610612759
22300131,2023-11-02,3,6,34,3,1641705,Victor Wembanyama,1610612759
22300141,2023-11-05,2,7,38,1,1641705,Victor Wembanyama,1610612759
22300146,2023-11-06,2,5,21,1,1641705,Victor Wembanyama,1610612759
22300161,2023-11-08,0,4,30,2,1641705,Victor Wembanyama,1610612759
22300013,2023-11-10,3,7,35,5,1641705,Victor Wembanyama,1610612759
22300184,2023-11-12,2,9,34,3,1641705,Victor Wembanyama,1610612759
22300021,2023-11-14,0,3,28,2,1641705,Victor Wembanyama,1610612759
22300032,2023-11-17,2,8,30,3,1641705,Victor Wembanyama,1610612759
22300206,2023-11-18,2,6,31,5,1641705,Victor Wembanyama,1610612759
22300223,2023-11-20,0,4,27,1,1641705,Victor Wembanyama,1610612759
22300235,2023-11-22,1,2,33,2,1641705,Victor Wembanyama,1610612759
22300051,2023-11-24,1,6,35,2,1641705,Victor Wembanyama,1610612759
22300252,2023-11-26,2,5,25,4,1641705,Victor Wembanyama,1610612759
22300272,2023-11-30,1,5,29,1,1641705,Victor Wembanyama,1610612759
22301210,2023-12-06,0,2,32,1,1641705,Victor Wembanyama,1610612759
22301223,2023-12-08,0,4,32,2,1641705,Victor Wembanyama,1610612759
22300298,2023-12-11,1,6,33,3,1641705,Victor Wembanyama,1610612759
22300316,2023-12-13,4,5,32,6,1641705,Victor Wembanyama,1610612759
22300331,2023-12-15,1,2,31,3,1641705,Victor Wembanyama,1610612759
22300345,2023-12-17,2,6,31,2,1641705,Victor Wembanyama,1610612759
22300376,2023-12-21,0,1,22,0,1641705,Victor Wembanyama,1610612759
22300412,2023-12-26,1,4,24,1,1641705,Victor Wembanyama,1610612759
22300427,2023-12-28,2,4,24,0,1641705,Victor Wembanyama,1610612759
22300448,2023-12-31,3,8,24,0,1641705,Victor Wembanyama,1610612759
22300460,2024-01-02,2,5,26,0,1641705,Victor Wembanyama,1610612759
22300477,2024-01-04,2,8,26,5,1641705,Victor Wembanyama,1610612759
22300497,2024-01-07,2,5,25,3,1641705,Victor Wembanyama,1610612759
22300519,2024-01-10,0,4,21,1,1641705,Victor Wembanyama,1610612759
22300541,2024-01-12,2,3,20,2,1641705,Victor Wembanyama,1610612759
22300559,2024-01-15,1,5,27,2,1641705,Victor Wembanyama,1610612759
22300571,2024-01-17,2,6,27,2,1641705,Victor Wembanyama,1610612759
22300594,2024-01-20,2,5,28,3,1641705,Victor Wembanyama,1610612759
22300608,2024-01-22,2,5,28,5,1641705,Victor Wembanyama,1610612759
22300622,2024-01-24,0,3,28,2,1641705,Victor Wembanyama,1610612759
22300641,2024-01-26,3,7,29,1,1641705,Victor Wembanyama,1610612759
22300649,2024-01-27,3,6,30,3,1641705,Victor Wembanyama,1610612759
22300665,2024-01-29,0,4,31,1,1641705,Victor Wembanyama,1610612759
22300681,2024-01-31,2,5,30,3,1641705,Victor Wembanyama,1610612759
22300696,2024-02-02,0,3,28,2,1641705,Victor Wembanyama,1610612759
22300703,2024-02-03,2,4,27,0,1641705,Victor Wembanyama,1610612759
22300730,2024-02-07,3,5,28,1,1641705,Victor Wembanyama,1610612759
22300734,2024-02-08,2,4,23,1,1641705,Victor Wembanyama,1610612759
22300750,2024-02-10,3,6,29,2,1641705,Victor Wembanyama,1610612759
22300764,2024-02-12,2,4,29,2,1641705,Victor Wembanyama,1610612759
22300785,2024-02-14,2,6,27,0,1641705,Victor Wembanyama,1610612759
22300803,2024-02-22,1,6,31,1,1641705,Victor Wembanyama,1610612759
22300813,2024-02-23,3,8,31,3,1641705,Victor Wembanyama,1610612759
22300825,2024-02-25,1,3,27,1,1641705,Victor Wembanyama,1610612759
22300838,2024-02-27,2,7,34,5,1641705,Victor Wembanyama,1610612759
22300853,2024-02-29,5,7,32,2,1641705,Victor Wembanyama,1610612759
22300877,2024-03-03,3,4,31,2,1641705,Victor Wembanyama,1610612759
22300891,2024-03-05,2,5,31,4,1641705,Victor Wembanyama,1610612759
22300936,2024-03-11,3,9,31,1,1641705,Victor Wembanyama,1610612759
22300942,2024-03-12,2,7,31,2,1641705,Victor Wembanyama,1610612759
22300965,2024-03-15,1,5,33,5,1641705,Victor Wembanyama,1610612759
22300981,2024-03-17,1,7,36,1,1641705,Victor Wembanyama,1610612759
22300994,2024-03-19,0,4,32,4,1641705,Victor Wembanyama,1610612759
22301015,2024-03-22,3,12,33,2,1641705,Victor Wembanyama,1610612759
22301025,2024-03-23,1,2,21,0,1641705,Victor Wembanyama,1610612759
22301058,2024-03-27,1,4,30,4,1641705,Victor Wembanyama,1610612759
22301070,2024-03-29,4,9,38,2,1641705,Victor Wembanyama,1610612759
22301085,2024-03-31,3,10,31,2,1641705,Victor Wembanyama,1610612759
22301099,2024-04-02,2,11,34,3,1641705,Victor Wembanyama,1610612759
22301123,2024-04-05,3,6,34,1,1641705,Victor Wembanyama,1610612759
22301140,2024-04-07,5,10,43,1,1641705,Victor Wembanyama,1610612759
22301151,2024-04-09,0,5,31,1,1641705,Victor Wembanyama,1610612759
22301180,2024-04-12,5,12,37,1,1641705,Victor Wembanyama,1610612759
22400074,2024-10-24,1,8,28,1,1641705,Victor Wembanyama,1610612759
22400094,2024-10-26,2,5,30,3,1641705,Victor Wembanyama,1610612759
22400109,2024-10-28,1,5,35,3,1641705,Victor Wembanyama,1610612759
22400125,2024-10-30,0,3,27,0,1641705,Victor Wembanyama,1610612759
22400130,2024-10-31,4,13,34,3,1641705,Victor Wembanyama,1610612759
22400146,2024-11-02,1,7,31,4,1641705,Victor Wembanyama,1610612759
22400168,2024-11-04,2,9,34,3,1641705,Victor Wembanyama,1610612759
22400173,2024-11-06,1,6,25,0,1641705,Victor Wembanyama,1610612759
22400183,2024-11-07,2,6,32,0,1641705,Victor Wembanyama,1610612759
22400197,2024-11-09,6,9,33,3,1641705,Victor Wembanyama,1610612759
22400216,2024-11-11,6,12,34,1,1641705,Victor Wembanyama,1610612759
22400224,2024-11-13,8,16,32,3,1641705,Victor Wembanyama,1610612759
22400015,2024-11-15,4,13,34,2,1641705,Victor Wembanyama,1610612759
22400269,2024-11-23,4,13,34,3,1641705,Victor Wembanyama,1610612759
22400038,2024-11-26,6,14,37,1,1641705,Victor Wembanyama,1610612759
22400296,2024-11-27,2,9,33,1,1641705,Victor Wembanyama,1610612759
22400313,2024-12-01,5,9,37,5,1641705,Victor Wembanyama,1610612759
22400057,2024-12-03,1,9,34,3,1641705,Victor Wembanyama,1610612759
22400354,2024-12-08,3,7,26,1,1641705,Victor Wembanyama,1610612759
22401215,2024-12-13,2,6,34,3,1641705,Victor Wembanyama,1610612759
22401218,2024-12-15,1,7,33,4,1641705,Victor Wembanyama,1610612759
22400370,2024-12-19,7,15,37,0,1641705,Victor Wembanyama,1610612759
22400386,2024-12-21,4,8,30,0,1641705,Victor Wembanyama,1610612759
22400394,2024-12-23,6,13,37,2,1641705,Victor Wembanyama,1610612759
22400405,2024-12-25,6,16,40,1,1641705,Victor Wembanyama,1610612759
22400421,2024-12-27,3,6,35,4,1641705,Victor Wembanyama,1610612759
22400441,2024-12-29,4,12,37,0,1641705,Victor Wembanyama,1610612759
22400451,2024-12-31,1,6,26,3,1641705,Victor Wembanyama,1610612759
22400475,2025-01-03,4,6,33,5,1641705,Victor Wembanyama,1610612759
22400484,2025-01-04,2,12,39,4,1641705,Victor Wembanyama,1610612759
22400498,2025-01-06,4,11,35,3,1641705,Victor Wembanyama,1610612759
22400516,2025-01-08,2,6,33,4,1641705,Victor Wembanyama,1610612759
