game_id,game_date,3points,fg3a,minutes,fouls,player_id,player_name,team_id
0022400066,2024-10-23,0,1,4,0,1642272,Jared McCain,1610612755
0022400078,2024-10-25,0,0,4,0,1642272,Jared McCain,1610612755
0022400097,2024-10-27,0,2,17,1,1642272,Jared McCain,1610612755
0022400120,2024-10-30,0,1,22,0,1642272,Jared McCain,1610612755
0022400142,2024-11-02,2,6,17,1,1642272,Jared McCain,1610612755
0022400167,2024-11-04,1,1,3,0,1642272,Jared McCain,1610612755
0022400179,2024-11-06,0,1,12,1,1642272,Jared McCain,1610612755
0022400195,2024-11-08,4,9,31,1,1642272,Jared McCain,1610612755
0022400205,2024-11-10,3,8,31,3,1642272,Jared McCain,1610612755
0022400004,2024-11-12,4,10,30,1,1642272,Jared McCain,1610612755
0022400220,2024-11-13,6,13,38,1,1642272,Jared McCain,1610612755
0022400010,2024-11-15,5,10,31,6,1642272,Jared McCain,1610612755
0022400245,2024-11-18,4,9,37,3,1642272,Jared McCain,1610612755
0022400255,2024-11-20,3,7,41,1,1642272,Jared McCain,1610612755
0022400027,2024-11-22,6,11,39,3,1642272,Jared McCain,1610612755
0022400274,2024-11-24,2,11,28,0,1642272,Jared McCain,1610612755
0022400290,2024-11-27,0,7,41,0,1642272,Jared McCain,1610612755
0022400301,2024-11-30,0,3,29,3,1642272,Jared McCain,1610612755
0022400050,2024-12-03,3,4,22,0,1642272,Jared McCain,1610612755
0022400322,2024-12-04,3,6,39,5,1642272,Jared McCain,1610612755
0022400333,2024-12-06,1,4,21,2,1642272,Jared McCain,1610612755
0022400347,2024-12-08,3,7,28,0,1642272,Jared McCain,1610612755
0022401209,2024-12-13,1,2,29,5,1642272,Jared McCain,1610612755
